Real_Requests,Predicted_Requests
4550,4625
4400,4626
4320,4577
4538,4603
4444,4727
4403,4671
4536,4721
4457,4787
4600,4894
4739,4928
4797,4928
4818,4942
5017,5131
5191,5072
5342,5286
5706,5332
5925,5612
6227,5764
6982,6549
7445,7124
7882,7550
8633,8134
9361,8503
9633,9512
10252,9902
10680,10063
10958,10402
11227,11055
11371,11262
11529,11305
11815,11489
11801,11425
11654,11522
11754,11767
11728,11590
11595,11498
11658,11574
11725,11663
11650,11506
11731,11560
11371,11563
11334,11513
11548,11623
11609,11534
11592,11540
11624,11579
11572,11498
11486,11550
11678,11446
11538,11468
11579,11551
11545,11539
11310,11590
11246,11538
11304,11534
11131,11528
11305,11520
11184,11525
11210,11523
11338,11519
11511,11441
11623,11441
11490,11275
11477,11122
11404,11176
11291,11178
11263,11223
11240,11263
11229,11320
11353,11358
11219,11507
11407,11483
11645,11458
11814,11414
11671,11355
11903,11453
12212,11347
12121,11557
12428,11659
12176,11803
12178,11940
12194,11795
12426,12096
12615,12055
12597,12055
12401,12050
12224,12045
12199,12045
12086,12108
11899,11958
12045,11997
11809,12000
11395,11892
11514,11863
11183,11787
10841,11546
10869,11475
10518,11310
10175,11170
10436,11081
10214,10695
9870,10506
9859,10509
9890,10139
9501,9802
9322,9660
9226,9412
9157,9217
8909,9202
8627,9052
8546,8896
8432,8704
8322,8596
8087,8160
8090,8369
7782,7893
7753,7523
7421,7434
7359,7234
7190,7032
7051,6723
6778,6495
6529,6391
6470,6267
6229,6206
5977,5956
5942,5548
5726,5407
5572,5408
5536,5399
5361,5312
5255,5254
5234,5214
5082,5211
4945,5187
4936,5012
4788,4909
4762,4857
4680,4740
4670,4727
4633,4707
4810,4658
4578,4666
4712,4683
4661,4672
4591,4636
4616,4618
4636,4630
4647,4740
4655,4755
4641,4742
4696,4765
4832,4825
4868,5129
4952,5274
5007,5052
5117,5242
5437,5276
5681,5388
5979,5468
6139,5776
6723,6166
7102,6975
7643,7473
8309,8191
9028,8597
9408,8663
9943,9640
10781,9982
11167,10346
11314,11064
11575,11200
11713,11470
11745,11493
12006,11512
12038,11706
12002,11705
12010,11680
11988,11763
11974,11805
12188,11861
12079,12000
12078,11895
12431,11873
12440,11967
12086,11987
12317,11912
12256,12005
12318,12003
12357,12063
12300,12118
12092,12083
12339,12001
12263,12124
12243,12050
12400,12108
12163,12106
12016,12053
12192,11949
12046,12103
11899,11943
11901,11903
12019,11972
12157,11918
12324,11986
12244,12004
12361,11890
12392,11900
12311,12061
12131,12046
12387,11972
12132,12128
12122,11965
12128,12055
12329,12047
12529,12031
12448,12093
12530,12077
12529,12053
12758,12074
12845,12076
12886,12109
13063,12222
13024,12251
12759,12251
13269,12260
12887,12276
13046,12351
13523,12294
13278,12374
13137,12332
13408,12354
13138,12461
13293,12431
13187,12321
12937,12450
12578,12297
12263,12163
12107,12149
12006,11873
11960,11915
11456,11921
11119,11754
11152,11647
10661,11490
10401,11307
10195,11289
10126,10772
9892,10756
9684,10573
9613,10265
9393,9965
9120,9512
8940,9493
8898,9423
8746,9415
8503,8987
8184,8756
8220,8614
7930,8332
7799,7973
7709,7791
7498,7475
7421,7345
7264,7107
7042,6797
6785,6673
6568,6540
6604,6347
6302,6236
6243,6115
6001,5771
5803,5547
5763,5406
5507,5408
5355,5397
5357,5304
5155,5218
5158,5211
5138,5182
4967,5142
4866,4913
4881,4852
4745,4771
4790,4727
4791,4711
4801,4704
4710,4675
4750,4669
4569,4685
4585,4770
4716,4633
4563,4734
4625,4747
4751,4740
4695,4732
4782,4831
4889,4785
4983,4935
5129,4961
5268,5003
5422,5290
5611,5092
6009,5452
6280,5732
6617,6856
7319,7083
7715,7443
8200,8255
9057,8372
9727,8975
10156,9741
10719,10056
11188,10496
11304,11079
11818,11144
11867,11541
12104,11514
12174,11718
12180,11975
12156,11924
12272,11945
11872,11915
12040,11876
12232,11892
12246,12001
12233,12022
12545,12027
12473,11935
12437,12041
12454,12016
12569,12031
12254,12053
12500,12064
12363,12146
12333,12148
12535,12173
12269,12202
12229,12137
12392,12111
12155,12154
11957,12050
12104,12053
11842,12048
11794,11951
11834,11960
11939,11738
12105,11892
12195,11931
11960,11772
12042,11642
12329,11841
12158,12062
11862,12041
12237,11930
12030,12081
11991,12009
12221,12039
12777,12109
12591,12086
12785,12218
12546,12152
12277,12237
12433,12178
12276,12178
12654,12172
12684,12168
12419,12202
12484,12152
12427,12147
12560,12212
12567,12118
12744,12164
12570,12155
12379,12183
12532,12176
12318,12178
12310,12001
12080,12156
11787,11872
11540,11828
11560,11873
11125,11879
11213,11678
11159,11575
10763,11318
10787,11263
10605,11061
10381,11005
10213,10849
10153,10609
9910,10343
9854,10222
9548,9913
9404,9663
9242,9465
8921,9385
8862,9071
8791,9009
8700,8747
8490,8819
8316,8470
8195,8177
8108,8074
7922,7861
7857,7797
7668,7479
7451,7226
7362,6971
7219,6912
6974,6695
6796,6512
6554,6347
6333,6326
6328,6135
5922,5945
5807,5489
5829,5413
5625,5415
5545,5410
5459,5293
5246,5259
5192,5217
5211,5213
4977,5191
4980,5008
4890,4908
4813,4845
4804,4762
4879,4712
4750,4703
4709,4708
4687,4707
4695,4685
4569,4681
4665,4649
4577,4653
4565,4637
4615,4695
4550,4754
4519,4766
4736,4778
4561,4889
4644,4945
4863,4845
4788,5106
4839,4964
5012,4974
5056,5237
5185,5060
5454,5187
5608,5339
5751,5554
5989,5855
6181,6008
6416,6762
6889,7005
7105,7460
7395,7923
7900,8224
8080,8572
8436,8577
8894,8992
9124,9327
9209,9818
9659,9704
9787,9885
9974,10127
10342,10261
10493,10332
10451,10588
10800,10517
11051,10332
10890,10708
10988,10695
11127,10606
10995,10745
11131,10941
11179,11023
10946,10926
10958,11092
11075,10960
10854,10852
10763,10838
10549,10866
10217,10886
10090,10796
10000,10661
9831,10386
9953,10232
9859,10137
10024,9949
9946,9749
10003,9609
10041,9802
10123,9677
10076,9530
10259,9721
10225,9802
9946,9954
10308,9907
10364,9963
10159,9843
10238,9965
10302,10088
10137,10123
10330,10171
10487,10273
10372,10123
10364,10249
10499,10212
10442,10314
10454,10291
10387,10348
10321,10394
10653,10352
10558,10343
10231,10334
10298,10359
10316,10517
10326,10295
10480,10347
10488,10297
10237,10270
10075,10288
10171,10283
10065,10259
9949,10404
9722,10180
9729,10043
9629,9754
9420,9558
9315,9565
9454,9538
9256,9651
9067,9433
8986,9364
8957,9066
8866,9000
8653,8853
8451,8848
8327,8602
8277,8025
8173,7921
8114,7857
8029,7667
8327,7409
7920,7246
7745,7158
7474,7037
7409,7041
7374,6531
7270,6449
7174,6371
6991,6280
6803,6371
6472,6148
6359,5913
6190,5739
6029,5827
5919,5559
5727,5435
5651,5474
5555,5335
5441,5267
5250,5248
5272,5216
5067,5204
4935,5198
4774,4961
4818,4844
4751,4800
4686,4722
4722,4708
4649,4696
4669,4694
4637,4698
4550,4676
4554,4624
4560,4641
4474,4627
4376,4627
4441,4708
4432,4718
4347,4737
4362,4775
4337,4943
4385,4819
4438,4900
4403,4809
4344,4886
4438,4876
4462,4881
4564,4799
4683,4918
4707,4977
4651,4969
4884,5117
4915,4993
5213,5222
5610,5268
5706,5455
5915,5803
6290,5877
6636,6798
6774,7110
7044,7305
7171,7938
7416,8005
7859,8233
8255,8467
8482,8610
8832,8850
8899,9078
9178,9579
9558,9695
9513,9880
9728,9814
9719,9908
9723,10212
9933,10283
10170,10218
9874,10038
10125,10147
10259,10112
9822,10233
9893,10175
10010,10128
9688,10093
9561,9914
9290,9916
9016,9834
9020,10010
9252,9714
9286,9659
9285,9349
9296,9326
9221,9268
9266,9223
9469,9235
9504,8912
9765,9021
9606,8974
9523,9263
9485,9576
9626,9598
9474,9597
9773,9464
9801,9711
9470,9784
9693,9757
9724,9794
9990,9606
10140,9733
10152,9782
10256,9721
10510,10008
10203,9980
10416,9968
10468,10000
10474,10201
10396,10281
10497,10325
10525,10234
10375,10320
10773,10361
10458,10412
10477,10436
10162,10387
10073,10559
9979,10317
9901,10307
9981,10267
9707,10104
9548,9870
9745,9670
9566,9652
9245,9619
9041,9365
8893,9441
8754,9284
9142,9113
8880,8902
8872,8904
8622,8769
8347,8841
8134,8536
8351,7977
9008,7772
9386,7648
8841,8316
8589,8120
8707,8109
8357,7738
8093,7733
7793,7701
6869,7363
6541,7100
6649,6784
6387,6456
6229,6160
6189,6195
5983,6141
5723,5967
5594,5820
5553,5748
5390,5694
5179,5465
5179,5331
4967,5261
4950,5204
4874,5040
4724,4924
4702,4852
4751,4803
4679,4704
4565,4696
4541,4641
4522,4629
4511,4603
4516,4617
4309,4612
4404,4611
4442,4615
4333,4678
4491,4693
4507,4691
4400,4698
4463,4763
4473,4800
4422,4844
4538,4877
4660,4814
4660,4921
4747,4885
4912,5080
5003,5124
5144,5208
5350,5181
5493,5352
5649,5470
6059,5610
6251,6122
6633,6722
7224,7084
7579,7490
7788,8050
8119,8170
8349,8497
8681,8941
9159,8908
9537,9824
9820,9751
10067,9758
10217,10255
10544,10272
10693,10706
10631,10652
11069,10625
11177,10913
11303,10933
11751,10958
11758,11034
11634,11101
11952,11314
11899,11355
11681,11370
11476,11533
11525,11283
11740,11307
11581,11536
11267,11462
11234,11642
11089,11545
11035,11537
10548,11452
10397,11338
10565,11286
10760,10840
10903,10757
11095,10579
10997,10683
10709,10615
10966,10502
11012,10694
10874,10710
10940,10709
10891,10526
10944,10785
11032,10643
11240,10840
11370,10842
11324,10867
11265,11001
11451,10914
11326,11019
11507,11058
11587,11048
11396,11050
11564,11130
11489,11157
11717,11174
11668,11391
11626,11327
11638,11505
11765,11469
11646,11415
11593,11402
11649,11505
11571,11492
11628,11484
11715,11457
11461,11541
11329,11483
11177,11611
10965,11530
10932,11483
10605,11471
10365,11174
10473,11174
10283,10760
9971,10538
9962,10381
9781,10170
9884,9939
9868,9779
9881,9721
9790,9445
9706,9526
9603,9311
9485,9363
9533,9253
9338,9373
9314,9271
9496,9300
9302,9317
9340,9210
9382,9304
9093,9260
9213,9202
9979,9209
9669,9261
9328,9109
8961,9221
8575,9148
8367,9612
8190,8871
7705,8613
7707,7753
7396,7698
7089,7472
6869,7069
6618,6783
6181,6706
6051,6477
5910,6177
5724,6047
5537,5893
5490,5839
5297,5661
5156,5477
5197,5416
4986,5248
4848,5240
4853,4991
4660,4984
4636,4876
4692,4707
4480,4738
4655,4642
4633,4676
4469,4623
4550,4566
4572,4637
4455,4559
4461,4616
4505,4668
4462,4649
4488,4658
4525,4845
4481,4876
4506,4816
4645,4911
4671,4870
4723,4952
4859,4913
4941,4995
5106,5038
5608,5153
5766,5425
6020,5760
6534,6041
6833,6785
7344,7113
7829,7681
8094,8131
8799,8488
9604,8794
10118,9661
10716,10076
11120,10281
11567,10848
11949,11426
12037,11518
12172,11529
12690,11826
12536,11959
12672,11968
13128,11967
13350,11938
13551,12070
13422,12087
13745,12220
13786,12258
13622,12453
13460,12357
12880,12414
12321,12337
11995,12367
11475,12195
10720,12024
10388,11623
10028,11378
9946,11117
10062,10851
9944,10445
9991,10389
10117,10265
10065,9958
10276,10068
10384,9862
10467,9968
10227,9918
10588,9813
10484,10027
10495,10085
10750,10024
10796,9924
10632,10046
10862,10579
10729,10672
10911,10651
11087,10807
11106,10738
11068,10752
11276,10917
11185,10865
11090,10917
10979,10954
11098,10942
11097,10941
11166,10842
11077,11014
11021,11112
11283,11059
11154,11072
10992,11006
10920,11071
10845,11159
10609,10866
10677,10838
10307,10938
10085,10760
10322,10539
10191,10555
9827,10387
9917,10347
9732,10138
9726,10041
9657,9958
9382,9848
9376,9768
9326,9690
9043,9533
8888,9453
8689,9353
8628,9205
8392,8953
8248,8773
8114,8259
8143,8259
7904,8220
7808,7858
7423,7680
7354,7465
6948,7141
6816,7011
6670,6808
6575,6596
6258,6476
6350,6280
6148,6091
5861,5544
5816,5542
5571,5415
5481,5400
5271,5336
5306,5243
5179,5213
5065,5212
5040,5115
4868,5020
4929,4834
4781,4820
4659,4734
4683,4690
4591,4674
4468,4633
4552,4625
4480,4589
4415,4629
4417,4607
4407,4607
4394,4556
4526,4649
4385,4664
4384,4657
4519,4646
4396,4743
4472,4707
4527,4877
4427,4866
4504,4855
4462,4931
4404,5025
4379,5004
4495,5024
4510,4953
4487,5015
4659,5000
4766,4999
4795,5044
5170,5083
5076,5259
5327,5098
5561,5292
5640,5407
5871,5535
6300,5898
6351,6949
6582,7231
6945,7207
7104,7470
7566,8060
7941,8379
8313,8517
8227,8662
8607,8896
8912,9164
9150,9411
9638,9672
9650,9733
9685,9795
9963,9957
10310,9949
10122,10391
10401,10263
10274,10321
10096,10330
10072,10154
9846,10134
9654,10199
9440,10206
9109,10102
8819,9841
8808,9993
8970,9878
8924,9653
9094,9457
9201,9118
9341,9088
9181,9345
9363,8948
9351,8791
9475,8743
9508,8885
9449,8872
9709,9054
9680,9058
9681,9501
9713,9264
9753,9583
9705,9398
9714,9745
9746,9740
9820,9777
10105,9747
10012,9775
9630,9835
9768,9840
9841,9759
9788,9686
9802,9672
9811,9667
9801,9634
9970,9617
9895,9593
9848,9663
9842,9631
9626,9584
9400,9585
9194,9528
9201,9439
9138,9605
9104,9532
9005,9411
9112,9234
9166,9261
8937,9248
8886,9151
8880,9110
8797,9070
8655,8968
8652,9015
8509,8795
8507,8443
8256,8165
8059,8175
8057,7941
7991,7439
7787,7539
7592,7113
7698,7126
7564,6891
7406,6820
7522,6759
7259,6790
6995,6663
6973,6459
6596,6514
6509,6038
6297,5856
6132,5836
6039,5610
5874,5618
5645,5446
5703,5403
5530,5335
5345,5350
5235,5209
5055,5186
4936,5180
4936,5101
4814,4907
4693,4808
4671,4704
4631,4721
4492,4629
4478,4626
4411,4622
4501,4615
4306,4607
4284,4575
4255,4546
4245,4540
4348,4559
4334,4661
4295,4611
4415,4623
4474,4660
4296,4657
4429,4650
4407,4790
4410,4766
4530,4729
4646,4740
4650,4997
4806,5019
4940,4964
5055,5201
5240,5205
5402,5272
5526,5297
5668,5464
5950,5559
6244,6258
6703,6778
6983,7105
6983,7477
7362,7763
7656,8260
7820,8343
8396,8506
8456,8879
8615,8847
9097,9201
9347,9559
9467,9653
9787,9715
9795,9788
10018,10110
10009,10176
10044,10342
10325,10223
10402,10138
10453,10261
10592,10308
10607,10204
10700,10167
10412,10350
10342,10375
10395,10385
10243,10512
10205,10438
9966,10374
9807,10251
9822,10225
9709,9952
9527,9786
9538,9607
9625,9583
9644,9473
9764,9506
9765,9376
9760,9342
9846,9142
9614,9302
9623,9319
9749,9432
9964,9426
9598,9551
9728,9447
9726,9646
9874,9632
10079,9637
9983,9572
9658,9615
9681,9748
10012,9683
9823,9676
10089,9716
10263,9660
10065,9704
10130,9821
10228,9888
10311,9971
9999,10018
10008,10072
10213,10093
10149,9932
9938,9904
10240,9935
9973,10035
9989,9905
9539,9978
9472,9875
9345,9704
9013,9688
8940,9585
9034,9354
8807,9384
8890,9158
8965,9025
8828,9134
8869,8893
8808,8916
8389,9014
8376,8753
8224,8366
7994,8002
7906,7812
7893,7738
7870,7633
7605,7381
7627,7411
7559,7133
7365,6986
7306,6888
7042,6803
6963,6702
6829,6501
6894,6365
6756,6070
6505,5980
6220,5825
6074,5735
6105,5576
5818,5521
5655,5415
5454,5398
5350,5282
5290,5208
5174,5186
5101,5158
4809,5106
4968,4919
4815,4890
4732,4765
4615,4690
4539,4634
4476,4627
4531,4618
4280,4613
4247,4597
4447,4589
4212,4549
4154,4526
4256,4579
4191,4604
4199,4575
4297,4575
4171,4577
4235,4599
4163,4674
4178,4602
4143,4705
4277,4687
4247,4740
4202,4804
4361,4797
4488,4947
4388,4872
4509,4839
4489,4832
4598,4881
4738,4847
4748,4890
4866,4925
4986,5061
5154,5131
5370,5097
5547,5278
5786,5413
6021,5689
6262,6246
6615,6797
6874,7093
7162,7428
7403,7895
7520,8083
7943,8300
8087,8438
8229,8842
8518,8792
8686,9088
9018,9378
9136,9546
9253,9669
9305,9712
9392,9695
9320,9700
9592,9979
9687,9894
9477,9997
9460,9970
9540,9902
9476,9878
9467,9924
9218,9926
8928,9891
8606,9775
8652,9714
8400,9487
8464,9204
8621,8644
8634,8365
8840,8524
8824,8410
8661,8744
9005,8554
8601,8369
8777,8360
8672,8070
8857,8482
8868,8073
8928,8149
9118,7754
8902,8588
8999,8739
9200,8666
9227,8977
9150,9484
9181,9167
9087,8852
9310,9249
9233,9014
9152,9216
9457,9132
9413,9031
9322,9318
9280,9338
9327,9265
9350,9286
9375,9500
9341,9319
9372,9445
9332,9562
9321,9475
9146,9508
8757,9224
8548,9257
8688,9505
8514,8797
8436,8688
8487,8348
8357,8337
8361,8230
8512,8048
8364,7824
8380,7940
8385,7989
8108,7868
8090,7627
8074,7647
7788,7667
7683,7292
7753,7440
7631,6916
7583,7146
7452,7075
7360,7012
7567,7121
7254,7137
6948,6723
7076,6444
6922,6365
6824,6092
6707,6217
6605,6012
6365,5856
6251,5945
6020,5814
5940,5606
5734,5500
5640,5400
5607,5413
5489,5208
5411,5166
5208,5152
5259,5083
5005,5054
4921,4872
4914,4770
4678,4764
4653,4680
4569,4667
4429,4616
4405,4613
4500,4617
4305,4781
4261,4576
4295,4520
4188,4516
4124,4514
4132,4536
4085,4518
4060,4483
4067,4547
4058,4552
3953,4537
4022,4590
3951,4553
3911,4593
4007,4615
4115,4574
4053,4695
4101,4751
4145,4786
4167,4781
4225,4693
4229,4680
4345,4670
4489,4670
4502,4681
4781,4749
4856,4770
5067,4850
5211,4866
5532,4916
5622,5108
5825,5297
5971,5632
6339,6057
6318,6917
6672,7079
6869,7376
7146,7416
7363,7970
7314,8121
7763,8151
7859,8327
8170,8653
8290,8955
8429,9163
8613,9248
8681,9125
8529,9459
8423,9377
8661,8902
8716,8970
8767,8811
8593,9188
8274,9361
8366,8870
8168,8371
8295,8377
8196,7967
8095,8609
8055,8089
8124,7919
8094,7772
8480,7303
8382,7384
8506,7394
8765,7870
8587,7797
8405,8077
8378,8087
8376,7765
8384,7657
8405,8171
8488,8084
8253,7793
8470,8044
8481,7942
8097,7918
8317,8090
8442,8044
8445,7939
8596,7944
8667,8198
8597,8172
8669,8378
8736,8372
8895,8409
8782,8416
8762,8625
8719,8587
8951,8921
8874,8551
8903,9027
8883,9016
8650,9183
8833,8975
8585,9011
8487,9200
8402,8658
8361,8577
8259,8411
8556,8384
8234,7885
8260,8050
8344,8147
8287,8100
8115,7982
7878,8078
7800,7921
7860,7903
7766,7774
7558,7799
7567,7727
7466,7653
7368,7557
7220,7575
7010,7369
6962,7232
6772,6998
6757,6483
6599,6247
6399,6220
6414,6030
6283,6006
6051,5949
5878,5597
5880,5549
5572,5389
5492,5228
5457,5226
5158,5211
5010,5206
4988,5197
4829,5084
4825,4789
4773,4780
4568,4748
4511,4634
4555,4621
4408,4608
4359,4604
4351,4601
4171,4535
4193,4513
4210,4505
4102,4461
4046,4430
4039,4486
4028,4501
4006,4504
4047,4479
3978,4523
4171,4599
4127,4595
4052,4559
4197,4548
4263,4636
4282,4614
4329,4644
4335,4686
4482,4771
4614,4756
4641,4847
4890,4836
5059,4836
5231,4930
5335,4973
5646,5018
5861,5381
6016,5649
6482,6250
6568,6925
6773,7058
7295,7351
7462,7890
7735,8111
8137,8268
8474,8620
8597,8768
8943,8947
8946,9287
9264,9616
9397,9515
9662,9698
9705,9628
9969,9954
9774,10126
9833,9999
10049,10027
10151,9953
10115,9819
10125,9936
10208,9868
10071,9976
9989,9973
9849,9879
9677,9829
9640,9708
9474,9842
9280,9742
9278,9817
9311,9552
9143,9555
9180,9410
9335,9250
9259,9257
9178,9290
9289,9173
9505,9086
9453,9118
9301,9040
9245,8925
9484,9157
9484,9394
9441,9305
9420,9219
9348,9139
9469,9451
9416,9514
9240,9485
9332,9174
9563,9360
9705,9468
9670,9441
9986,9223
9825,9133
9953,9482
9719,9606
9789,9430
9859,9607
9765,9558
9778,9662
9575,9804
9470,9646
9688,9626
9432,9663
9404,9661
9276,9590
9267,9472
8973,9476
8863,9384
8756,9214
8666,9286
8552,9041
8625,8678
8538,8508
8389,8688
8345,8431
8295,8249
8440,8037
8179,7959
8062,7973
7747,7939
7776,7683
7560,7567
7487,7404
7374,7491
7188,7411
7229,7320
7037,7293
6889,7091
6840,6916
6637,6697
6499,6661
6310,6196
6135,6049
6138,5835
5902,5810
5818,5592
5736,5576
5530,5392
5456,5265
5369,5214
5855,5205
5338,5109
5027,5079
4951,4936
4866,4871
4692,4784
4603,4879
4593,4612
4486,4632
4358,4602
4316,4638
4310,4587
4295,4534
4157,4570
4178,4517
4113,4521
4124,4515
4165,4479
4054,4399
4036,4432
4079,4495
4004,4456
3978,4488
4044,4546
3962,4516
4002,4518
4019,4499
4062,4633
4039,4690
4131,4644
4183,4701
4146,4640
4327,4630
4441,4628
4499,4634
4639,4640
4767,4661
4966,4752
5198,4773
5293,4870
5476,4916
5968,5175
6199,5697
6246,6312
6666,6618
6831,7127
7112,7315
7529,7822
7579,7994
7966,8255
7947,8380
8158,8749
8443,8723
8616,9004
8806,9239
8975,9378
9065,9505
9351,9490
9404,9334
9503,9490
9559,9687
9723,9952
9932,9783
9634,9818
9578,9810
9614,9795
9547,9750
9431,9669
9374,9725
9353,9751
9250,9650
9133,9468
9100,9438
8809,9424
9034,9472
9003,9420
8994,9201
9094,8935
8929,9120
8936,8918
9005,9041
9002,9059
8881,8931
8993,8896
9000,8914
8818,8910
9168,8879
9363,8897
9288,8906
9378,9078
9243,9070
9248,8997
9378,9259
9509,9226
9655,9189
9740,9283
9747,9405
9787,9379
9798,9445
9866,9468
9840,9455
9866,9529
10029,9546
9832,9641
9906,9695
9924,9707
9941,9633
9838,9639
10023,9603
10023,9613
10368,9672
9940,9834
10003,9893
9812,9883
9660,9838
9534,9590
9201,9690
8841,9521
8874,9484
8677,9306
8395,9242
8317,8839
8415,8576
8446,8299
8392,8278
8603,8237
8676,8093
8380,8218
8522,8087
8429,7912
8383,7995
8499,7789
8434,7835
8398,7825
8758,8122
9088,8138
9878,8748
14886,8563
14379,10129
13290,12424
11968,12852
10655,10859
9660,11146
8983,10675
8461,10134
8191,9899
7874,9543
7741,8798
7347,9147
7228,8227
6802,8056
6730,8226
6894,7242
6789,6869
6258,7099
6142,6809
6068,7045
5945,6973
5940,6208
5752,5976
5095,5983
4998,5340
4857,5290
4718,5119
4624,4985
4508,4894
4432,4809
4474,4788
4293,4670
4206,4639
4223,4579
4059,4522
4110,4508
4115,4444
3987,4446
3936,4348
3968,4350
3809,4375
3970,4267
3973,4390
3856,4344
3830,4435
3934,4390
3897,4365
3983,4424
4280,4505
4406,4469
4422,4629
4578,4653
4628,4644
4772,4657
5059,4676
5155,4794
5346,4798
5595,4993
5797,5216
6100,5658
6474,6139
6566,6758
6813,6993
7116,7289
7245,7860
7481,7937
7914,8243
8063,8297
8297,8695
8845,8755
8747,8942
8912,9334
8923,9354
9004,9458
8878,9507
8860,9111
8755,9596
8693,9097
8673,9527
8343,9077
8177,8867
8171,8821
8166,8593
8072,8302
8142,8168
8381,8145
8233,7964
8258,7933
8193,8062
8074,7923
8121,7873
8163,7883
7965,7596
8222,7623
8275,7669
8183,7700
8355,7986
8421,7917
8370,7961
8446,8115
8512,8116
8565,8236
8613,8521
8736,8311
8638,8661
8840,8770
8815,8679
8847,8834
9023,8750
8875,8848
8958,8831
8970,8819
8749,9002
8757,8906
8843,8774
8677,8866
8600,8927
8382,8589
8240,8617
8241,8521
8408,8409
8221,8295
8022,8361
8135,8135
8144,8201
7983,8071
8114,7834
8136,7997
7919,7816
7713,7658
7475,7902
7345,7832
7375,7720
7147,7587
7052,7428
7046,7104
6860,6969
6844,6792
6695,6651
6609,6466
6534,6541
6544,6570
6316,6339
6120,6211
