Real_Requests,Predicted_Requests
10339,9295
10395,8789
10179,8370
10231,8472
10069,8125
9865,8667
9635,8490
9434,8119
9269,7970
8941,8227
8782,9533
8687,5746
8437,5341
8729,5124
8634,5143
8209,5817
8104,6577
7664,7566
7606,11155
7402,1468
7083,3370
6895,3520
6792,3972
6488,5042
6122,8841
6008,-1911
5971,35
5720,-379
5669,-468
5574,-1100
5264,-966
5246,-1052
5183,-2007
5055,-2145
4966,-1680
4756,-1842
4805,-2152
4644,-2614
4659,-2592
4634,-2490
4537,-2409
4429,-2590
4470,-2937
4558,-2789
4388,-2659
4550,-2359
4400,-2656
4320,-2647
4538,-2774
4444,-2908
4403,-2333
4536,-2249
4457,-2502
4600,-2489
4739,-2436
4797,-2110
4818,-1836
5017,-1517
5191,-1810
5342,-1260
5706,-437
5925,-214
6227,534
6982,1068
7445,2047
7882,3811
8633,5018
9361,5638
9633,7258
10252,8717
10680,9098
10958,10059
11227,11132
11371,11286
11529,11460
11815,11710
11801,12085
11654,12213
11754,12397
11728,11786
11595,11424
11658,11626
11725,10918
11650,11047
11731,11573
11371,11010
11334,10414
11548,10317
11609,10716
11592,11223
11624,11420
11572,11257
11486,11153
11678,11278
11538,11118
11579,11641
11545,11952
11310,11800
11246,11412
11304,11229
11131,11142
11305,11345
11184,11098
11210,10906
11338,10864
11511,11173
11623,11301
11490,11656
11477,12069
11404,11550
11291,11538
11263,11606
11240,11396
11229,11425
11353,11356
11219,11069
11407,11266
11645,11231
11814,11685
11671,12351
11903,12728
12212,12407
12121,11966
12428,13474
12176,13313
12178,13677
12194,13341
12426,13274
12615,13261
12597,13366
12401,14035
12224,13867
12199,13256
12086,12798
11899,13103
12045,13222
11809,12364
11395,12106
11514,11694
11183,10842
10841,10729
10869,10863
10518,10244
10175,10059
10436,10831
10214,8814
9870,8616
9859,8574
9890,7539
9501,7486
9322,7892
9226,7873
9157,7710
8909,8110
8627,9121
8546,5505
8432,5252
8322,5070
8087,4783
8090,4948
7782,4462
7753,4485
7421,4533
7359,5212
7190,6736
7051,11305
6778,2343
6529,1540
6470,1073
6229,822
5977,626
5942,58
5726,-444
5572,-337
5536,-679
5361,-1217
5255,-1171
5234,-1384
5082,-1567
4945,-1789
4936,-1847
4788,-2172
4762,-2045
4680,-2302
4670,-2518
4633,-2386
4810,-2290
4578,-2217
4712,-1967
4661,-1955
4591,-2031
4616,-1837
4636,-1862
4647,-1792
4655,-1785
4641,-1523
4696,-1358
4832,-985
4868,-419
4952,768
5007,2945
5117,7201
5437,-978
5681,-674
5979,82
6139,679
6723,1139
7102,1925
7643,3014
8309,4481
9028,5595
9408,7278
9943,8322
10781,9131
11167,10367
11314,12278
11575,12863
11713,12551
11745,12919
12006,13203
12038,13423
12002,13616
12010,13374
11988,12903
11974,12878
12188,12951
12079,12728
12078,13010
12431,12715
12440,10955
12086,13299
12317,13598
12256,12479
12318,11310
12357,13086
12300,12914
12092,12825
12339,12950
12263,12302
12243,11446
12400,13344
12163,13162
12016,13547
12192,12851
12046,12185
11899,12066
11901,12546
12019,12014
12157,11687
12324,12872
12244,12959
12361,13110
12392,13138
12311,12826
12131,12826
12387,13162
12132,12889
12122,13118
12128,13203
12329,12637
12529,12168
12448,13829
12530,14338
12529,13655
12758,13916
12845,13883
12886,14013
13063,14172
13024,13638
12759,13074
13269,12440
12887,14241
13046,15108
13523,15377
13278,14787
13137,15337
13408,15671
13138,15376
13293,15434
13187,15515
12937,15183
12578,15115
12263,14133
12107,12941
12006,12279
11960,12220
11456,11714
11119,11945
11152,10717
10661,9494
10401,9772
10195,9947
10126,9619
9892,9134
9684,9366
9613,9897
9393,7304
9120,7343
8940,6899
8898,6425
8746,5986
8503,6064
8184,6320
8220,6926
7930,7496
7799,10010
7709,3949
7498,3571
7421,3430
7264,3382
7042,3296
6785,3483
6568,4789
6604,8411
6302,-850
6243,1425
6001,1134
5803,1241
5763,1782
5507,2723
5355,6272
5357,-1436
5155,-1316
5158,-1766
5138,-1564
4967,-1733
4866,-1762
4881,-1940
4745,-2429
4790,-2248
4791,-2038
4801,-2108
4710,-2041
4750,-2134
4569,-2270
4585,-2211
4716,-2140
4563,-2415
4625,-2050
4751,-2026
4695,-2226
4782,-2043
4889,-1901
4983,-2003
5129,-1482
5268,-1074
5422,-1007
5611,-572
6009,-81
6280,369
6617,1410
7319,2071
7715,3106
8200,4659
9057,5630
9727,6640
10156,8672
10719,10044
11188,10580
11304,11286
11818,12496
11867,12767
12104,13410
12174,13747
12180,13502
12156,13610
12272,13371
11872,13342
12040,12835
12232,12597
12246,11505
12233,12887
12545,12859
12473,11349
12437,12793
12454,12136
12569,12602
12254,11187
12500,13081
12363,12161
12333,12721
12535,12573
12269,11076
12229,13424
12392,13228
12155,12830
11957,13138
12104,13387
11842,12305
11794,12261
11834,12352
11939,11745
12105,11904
12195,12772
11960,12795
12042,12891
12329,12712
12158,12013
11862,13197
12237,13143
12030,12212
11991,12133
12221,12365
12777,11337
12591,13899
12785,15175
12546,14596
12277,13807
12433,14109
12276,13294
12654,13704
12684,13413
12419,13226
12484,13550
12427,13366
12560,12965
12567,12284
12744,14422
12570,14354
12379,13995
12532,13969
12318,13329
12310,13397
12080,13108
11787,13158
11540,12184
11560,11829
11125,11508
11213,11344
11159,11058
10763,10157
10787,10404
10605,9848
10381,9486
10213,9422
10153,9174
9910,8380
9854,8080
9548,7915
9404,7578
9242,7217
8921,6805
8862,6631
8791,6314
8700,6166
8490,5966
8316,6054
8195,6371
8108,6828
7922,8422
7857,4018
7668,3793
7451,3718
7362,3631
7219,3223
6974,3040
6796,3361
6554,4456
6333,7936
6328,-1498
5922,1383
5807,2379
5829,4348
5625,8497
5545,-1339
5459,-688
5246,-1093
5192,-1421
5211,-1632
4977,-1725
4980,-1660
4890,-1824
4813,-2184
4804,-2202
4879,-2226
4750,-1959
4709,-1689
4687,-1615
4695,-1889
4569,-1863
4665,-1400
4577,-1222
4565,-498
4615,1141
4550,4028
4519,10583
4736,-2257
4561,-2408
4644,-2146
4863,-1996
4788,-2247
4839,-1557
5012,-1382
5056,-1611
5185,-1390
5454,-856
5608,-780
5751,-42
5989,436
6181,564
6416,1019
6889,1727
7105,2339
7395,3334
7900,4034
8080,4285
8436,5297
8894,6128
9124,6464
9209,7408
9659,8513
9787,8871
9974,9838
10342,11692
10493,9571
10451,10158
10800,11250
11051,10382
10890,10711
10988,11821
11127,10735
10995,10478
11131,10972
11179,10823
10946,10705
10958,11261
11075,10355
10854,9893
10763,10515
10549,10651
10217,9555
10090,9797
10000,9926
9831,10417
9953,8586
9859,8292
10024,7712
9946,8112
10003,8326
10041,8151
10123,8323
10076,8621
10259,8333
10225,8867
9946,8942
10308,9309
10364,8466
10159,9305
10238,9992
10302,10640
10137,9289
10330,9789
10487,10018
10372,10176
10364,11412
10499,9361
10442,8871
10454,9618
10387,9797
10321,9950
10653,10476
10558,10263
10231,10720
10298,9973
10316,10143
10326,10186
10480,11119
10488,9882
10237,9924
10075,10963
10171,8634
10065,7875
9949,8827
9722,9271
9729,10175
9629,7561
9420,7363
9315,7563
9454,7627
9256,7203
9067,6943
8986,7122
8957,7153
8866,7294
8653,8056
8451,10106
8327,4230
8277,5050
8173,4960
8114,4944
8029,4774
8327,4731
7920,4863
7745,5490
7474,7409
7409,12423
7374,6745
7270,11944
7174,5859
6991,10184
6803,3052
6472,3054
6359,4412
6190,7911
6029,-1245
5919,437
5727,-382
5651,-776
5555,-923
5441,-926
5250,-1458
5272,-1826
5067,-1621
4935,-1845
4774,-2051
4818,-2770
4751,-2574
4686,-2571
4722,-2503
4649,-2802
4669,-2378
4637,-2581
4550,-2562
4554,-2667
4560,-2784
4474,-2724
4376,-2746
4441,-2904
4432,-3133
4347,-2770
4362,-2697
4337,-3006
4385,-2960
4438,-2841
4403,-2777
4344,-2748
4438,-2686
4462,-2913
4564,-2796
4683,-2445
4707,-2347
4651,-2004
4884,-1907
4915,-2241
5213,-1716
5610,-972
5706,-468
5915,284
6290,357
6636,849
6774,1804
7044,2592
7171,2637
7416,2830
7859,3440
8255,3994
8482,5293
8832,5949
8899,6163
9178,6346
9558,6948
9513,7511
9728,8358
9719,8545
9723,8588
9933,8741
10170,8699
9874,8800
10125,9479
10259,9538
9822,9167
9893,10766
10010,7782
9688,8202
9561,8528
9290,9037
9016,10532
9020,5804
9252,6390
9286,6414
9285,7362
9296,7754
9221,7635
9266,8120
9469,8790
9504,9567
9765,7693
9606,8024
9523,7646
9485,7645
9626,7574
9474,7333
9773,7543
9801,8136
9470,8003
9693,9232
9724,10221
9990,7392
10140,8851
10152,9155
10256,9354
10510,9289
10203,9371
10416,9829
10468,9908
10474,9613
10396,9879
10497,10179
10525,10487
10375,11071
10773,10178
10458,9517
10477,9966
10162,10322
10073,9202
9979,9294
9901,9457
9981,10424
9707,8347
9548,9007
9745,9534
9566,10331
9245,8234
9041,9474
8893,6352
8754,6119
9142,6074
8880,6259
8872,6971
8622,7598
8347,8669
8134,5028
8351,4832
9008,5312
9386,6482
8841,8306
8589,11408
8707,4796
8357,6073
8093,7541
7793,11903
6869,7275
6541,3607
6649,6924
6387,-499
6229,2887
6189,5191
5983,10498
5723,-1896
5594,285
5553,412
5390,1311
5179,2665
5179,4795
4967,10668
4950,-1168
4874,-1386
4724,-1970
4702,-1798
4751,-2414
4679,-1849
4565,-609
4541,1040
4522,3806
4511,10402
4516,-2588
4309,-2838
4404,-2556
4442,-2580
4333,-2736
4491,-2559
4507,-2601
4400,-2356
4463,-2157
4473,-2257
4422,-2356
4538,-1983
4660,-2003
4660,-2124
4747,-1858
4912,-1769
5003,-1623
5144,-1200
5350,-1069
5493,-965
5649,-119
6059,354
6251,409
6633,1625
7224,2184
7579,2834
7788,4602
8119,5533
8349,6093
8681,7145
9159,8566
9537,9766
9820,8530
10067,9324
10217,9894
10544,10766
10693,10343
10631,10619
11069,11274
11177,10747
11303,11002
11751,11232
11758,11922
11634,12297
11952,11864
11899,11514
11681,12379
11476,12525
11525,11036
11740,10724
11581,11472
11267,11438
11234,11076
11089,10697
11035,10250
10548,9745
10397,9652
10565,9112
10760,8288
10903,10029
11095,9961
10997,10500
10709,11005
10966,10289
11012,8848
10874,10730
10940,11450
10891,10397
10944,10037
11032,10091
11240,10791
11370,11352
11324,11861
11265,11618
11451,11464
11326,12323
11507,12118
11587,11710
11396,11450
11564,11612
11489,10941
11717,12009
11668,12464
11626,12145
11638,12260
11765,12173
11646,12313
11593,12418
11649,12331
11571,11727
11628,11679
11715,11275
11461,12044
11329,12154
11177,11301
10965,10867
10932,10450
10605,10100
10365,10045
10473,9999
10283,9446
9971,9161
9962,9504
9781,9551
9884,10215
9868,8116
9881,7864
9790,8171
9706,8073
9603,7842
9485,7098
9533,7165
9338,7121
9314,7087
9496,6789
9302,7092
9340,7425
9382,7701
9093,7516
9213,7930
9979,8354
9669,8126
9328,9531
8961,7284
8575,6730
8367,7478
8190,9055
7705,2723
7707,4156
7396,3746
7089,3053
6869,3108
6618,3540
6181,5205
6051,10035
5910,-3027
5724,-265
5537,-210
5490,-379
5297,-1745
5156,-2687
5197,-1447
4986,-1900
4848,-1394
4853,-1622
4660,-2367
4636,-2221
4692,-2242
4480,-2891
4655,-2409
4633,-2558
4469,-2505
4550,-2074
4572,-2090
4455,-2150
4461,-2099
4505,-2045
4462,-2182
4488,-2007
4525,-1797
4481,-1651
4506,-1106
4645,104
4671,1885
4723,5833
4859,-1413
4941,-1613
5106,-1342
5608,-1037
5766,-702
6020,662
6534,1282
6833,1245
7344,2813
7829,3611
8094,4446
8799,5266
9604,6298
10118,7988
10716,9774
11120,10707
11567,11277
11949,11869
12037,12686
12172,13176
12690,13262
12536,12849
12672,12565
13128,13578
13350,12464
13551,15987
13422,15866
13745,15955
13786,15276
13622,14688
13460,13701
12880,10775
12321,13652
11995,12212
11475,10474
10720,10594
10388,10060
10028,8848
9946,8323
10062,7616
9944,7617
9991,8911
10117,8381
10065,7564
10276,7810
10384,8539
10467,8815
10227,8427
10588,8265
10484,8693
10495,9203
10750,9994
10796,9488
10632,10427
10862,11167
10729,11174
10911,10830
11087,11850
11106,10675
11068,11215
11276,11357
11185,11428
11090,11393
10979,11579
11098,10187
11097,10286
11166,10746
11077,11168
11021,10767
11283,11441
11154,10996
10992,11019
10920,11089
10845,10585
10609,10278
10677,10564
10307,10349
10085,9403
10322,9769
10191,9007
9827,9157
9917,10018
9732,8350
9726,8260
9657,8115
9382,7605
9376,7725
9326,7587
9043,7194
8888,6816
8689,6956
8628,7407
8392,8204
8248,10708
8114,4124
8143,4346
7904,5191
7808,5644
7423,6501
7354,10226
6948,2110
6816,1441
6670,2085
6575,1157
6258,1813
6350,2034
6148,2217
5861,3227
5816,7106
5571,-1709
5481,-371
5271,-1062
5306,-1241
5179,-1346
5065,-1401
5040,-1755
4868,-2032
4929,-1813
4781,-2054
4659,-2188
4683,-2067
4591,-2339
4468,-2442
4552,-2476
4480,-2525
4415,-2871
4417,-2597
4407,-2769
4394,-2755
4526,-2642
4385,-2565
4384,-2355
4519,-2492
4396,-2646
4472,-2350
4527,-2465
4427,-2376
4504,-2365
4462,-2329
4404,-2246
4379,-2196
4495,-2008
4510,-1970
4487,-1902
4659,-1407
4766,-1090
4795,-353
5170,1076
5076,2779
5327,6845
5561,-187
5640,-341
5871,195
6300,421
6351,1196
6582,1721
6945,2287
7104,2197
7566,3542
7941,3905
8313,4886
8227,5616
8607,6719
8912,7472
9150,8278
9638,10253
9650,8008
9685,8725
9963,9767
10310,10534
10122,9666
10401,11179
10274,9176
10096,8941
10072,9623
9846,9695
9654,11275
9440,7345
9109,6885
8819,6107
8808,6092
8970,6199
8924,6148
9094,6580
9201,6410
9341,6542
9181,7689
9363,8364
9351,8540
9475,9154
9508,10705
9449,5923
9709,8099
9680,7702
9681,7846
9713,7715
9753,7744
9705,8038
9714,8462
9746,9119
9820,10367
10105,7898
10012,9029
9630,9580
9768,11631
9841,6783
9788,8595
9802,8901
9811,9355
9801,10472
9970,8256
9895,8338
9848,8282
9842,8633
9626,8376
9400,8442
9194,9082
9201,11266
9138,6097
9104,6945
9005,6752
9112,6322
9166,7069
8937,7577
8886,8704
8880,10985
8797,4749
8655,6398
8652,6552
8509,6783
8507,7917
8256,10915
8059,4731
8057,4547
7991,4279
7787,4758
7592,5578
7698,9780
7564,5002
7406,7636
7522,2496
7259,3673
6995,4174
6973,6371
6596,11717
6509,3429
6297,5264
6132,10196
6039,-1726
5874,347
5645,-43
5703,-213
5530,-572
5345,-1114
5235,-1234
5055,-1710
4936,-1714
4936,-2568
4814,-2085
4693,-2364
4671,-2828
4631,-2655
4492,-2584
4478,-2853
4411,-2855
4501,-3176
4306,-2719
4284,-2882
4255,-3166
4245,-3301
4348,-3083
4334,-3543
4295,-2741
4415,-2750
4474,-2892
4296,-2588
4429,-2371
4407,-2865
4410,-2780
4530,-2653
4646,-2958
4650,-2039
4806,-1711
4940,-1712
5055,-1789
5240,-1241
5402,-1001
5526,-615
5668,-316
5950,-190
6244,184
6703,1270
6983,2110
6983,2522
7362,3040
7656,3076
7820,3755
8396,4543
8456,5066
8615,5742
9097,6045
9347,6307
9467,7685
9787,8081
9795,7837
10018,8013
10009,8477
10044,8379
10325,8812
10402,8753
10453,9308
10592,8822
10607,9793
10700,10205
10412,9934
10342,10021
10395,10070
10243,9527
10205,10056
9966,10551
9807,8063
9822,7840
9709,7519
9527,7567
9538,7617
9625,7128
9644,7752
9764,7908
9765,7612
9760,8166
9846,8136
9614,7658
9623,7462
9749,7279
9964,8032
9598,8458
9728,9013
9726,9557
9874,10855
10079,8794
9983,8597
9658,9165
9681,10456
10012,7437
9823,8229
10089,9047
10263,8795
10065,8825
10130,9494
10228,9365
10311,9393
9999,10152
10008,8663
10213,7534
10149,8838
9938,9929
10240,11177
9973,8895
9989,9034
9539,8750
9472,9260
9345,11553
9013,6107
8940,6325
9034,5854
8807,6406
8890,6434
8965,6720
8828,6460
8869,6834
8808,6585
8389,6975
8376,8569
8224,3598
7994,5159
7906,5672
7893,6269
7870,8623
7605,3017
7627,4765
7559,5538
7365,9066
7306,4316
7042,5220
6963,9269
6829,2193
6894,1401
6756,2084
6505,2132
6220,1993
6074,2220
6105,3668
5818,6394
5655,-392
5454,-659
5350,-1172
5290,-1475
5174,-1363
5101,-1188
4809,-1682
4968,-2001
4815,-2325
4732,-2072
4615,-1779
4539,-2149
4476,-2379
4531,-3084
4280,-2654
4247,-2609
4447,-2387
4212,-3002
4154,-2782
4256,-2852
4191,-3039
4199,-2709
4297,-2759
4171,-3014
4235,-2832
4163,-2666
4178,-2641
4143,-2799
4277,-2758
4247,-2694
4202,-2650
4361,-2274
4488,-2496
4388,-2259
4509,-1550
4489,-1236
4598,-700
4738,1126
4748,3799
4866,9457
4986,-1321
5154,-1230
5370,-1139
5547,-406
5786,-46
6021,404
6262,836
6615,1390
6874,1887
7162,2893
7403,3581
7520,3744
7943,4219
8087,4689
8229,5251
8518,5979
8686,6063
9018,6646
9136,7282
9253,7983
9305,9094
9392,10864
9320,7595
9592,7857
9687,8029
9477,8438
9460,9694
9540,6983
9476,7776
9467,8026
9218,8552
8928,10357
8606,4170
8652,6421
8400,6470
8464,7923
8621,11799
8634,5266
8840,6514
8824,6614
8661,7013
9005,8612
8601,11433
8777,5591
8672,5865
8857,5594
8868,7094
8928,7881
9118,11345
8902,7181
8999,9639
9200,6221
9227,9388
9150,6663
9181,7332
9087,7240
9310,8143
9233,10471
9152,6489
9457,7511
9413,6905
9322,8114
9280,10039
9327,5246
9350,9523
9375,5286
9341,9213
9372,12440
9332,7113
9321,7558
9146,7348
8757,7436
8548,9301
8688,2880
8514,8103
8436,12379
8487,6849
8357,8885
8361,3912
8512,6124
8364,6332
8380,8300
8385,12812
8108,7838
8090,12147
8074,7403
7788,10974
7683,6667
7753,9909
7631,4621
7583,6037
7452,10778
7360,5648
7567,9936
7254,3818
6948,4527
7076,7260
6922,-44
6824,3057
6707,3303
6605,3974
6365,6088
6251,11860
6020,-1562
5940,-57
5734,-216
5640,-416
5607,-965
5489,-919
5411,-750
5208,-1184
5259,-1446
5005,-2018
4921,-2271
4914,-2048
4678,-2439
4653,-2662
4569,-2972
4429,-3110
4405,-3168
4500,-3448
4305,-3078
4261,-3093
4295,-3594
4188,-3405
4124,-3277
4132,-3694
4085,-3857
4060,-3745
4067,-3675
4058,-3936
3953,-3722
4022,-3769
3951,-4036
3911,-3922
4007,-3848
4115,-3988
4053,-3312
4101,-3104
4145,-3442
4167,-3521
4225,-3141
4229,-3414
4345,-3310
4489,-2993
4502,-2656
4781,-2550
4856,-2155
5067,-1786
5211,-1487
5532,-1295
5622,-499
5825,-316
5971,171
6339,255
6318,894
6672,1108
6869,1596
7146,1956
7363,2962
7314,2904
7763,3338
7859,3620
8170,4285
8290,4874
8429,4896
8613,5406
8681,5628
8529,5824
8423,5864
8661,5636
8716,5497
8767,6183
8593,6221
8274,6723
8366,8599
8168,4607
8295,5139
8196,5327
8095,5979
8055,8617
8124,4739
8094,5329
8480,6786
8382,10316
8506,7151
8765,10321
8587,6687
8405,10473
8378,6723
8376,9345
8384,5240
8405,4724
8488,6752
8253,10210
8470,7100
8481,10298
8097,6756
8317,10746
8442,6786
8445,10337
8596,7981
8667,11005
8597,8038
8669,11544
8736,7880
8895,10512
8782,7402
8762,10614
8719,7190
8951,10131
8874,7106
8903,10080
8883,7030
8650,9649
8833,6303
8585,6525
8487,9854
8402,6962
8361,9770
8259,7046
8556,10158
8234,7396
8260,10924
8344,8105
8287,10762
8115,8187
7878,5208
7800,8403
7860,4711
7766,4943
7558,6799
7567,10750
7466,6556
7368,11104
7220,6139
7010,11329
6962,4729
6772,7688
6757,-76
6599,2049
6399,2099
6414,2556
6283,2989
6051,4682
5878,9167
5880,-1224
5572,39
5492,-278
5457,-712
5158,-1232
5010,-1284
4988,-1876
4829,-2387
4825,-2107
4773,-2161
4568,-2626
4511,-2538
4555,-2878
4408,-3040
4359,-2630
4351,-3112
4171,-3569
4193,-3398
4210,-3352
4102,-3912
4046,-3288
4039,-3643
4028,-4220
4006,-3561
4047,-3504
3978,-3863
4171,-3655
4127,-3345
4052,-3606
4197,-3305
4263,-3480
4282,-3216
4329,-2885
4335,-3093
4482,-3180
4614,-2480
4641,-2319
4890,-2482
5059,-1763
5231,-1469
5335,-851
5646,-864
5861,-193
6016,190
6482,875
6568,1045
6773,1718
7295,2383
7462,2563
7735,3653
8137,3932
8474,4265
8597,5552
8943,5759
8946,5796
9264,6116
9397,6873
9662,6500
9705,7527
9969,7571
9774,7887
9833,7369
10049,7849
10151,7451
10115,8555
10125,8652
10208,7392
10071,8986
9989,8706
9849,8236
9677,6870
9640,7866
9474,6801
9280,7382
9278,6912
9311,6560
9143,6641
9180,6721
9335,6133
9259,7292
9178,8002
9289,8820
9505,10098
9453,7681
9301,8237
9245,8923
9484,10634
9484,6983
9441,7822
9420,8106
9348,8311
9469,9473
9416,7147
9240,7318
9332,7129
9563,6894
9705,8187
9670,8415
9986,8957
9825,9300
9953,10860
9719,7776
9789,7136
9859,8563
9765,8681
9778,8970
9575,9353
9470,10917
9688,6732
9432,7778
9404,7850
9276,7409
9267,7376
8973,7510
8863,8288
8756,9803
8666,5005
8552,5539
8625,5412
8538,5279
8389,6006
8345,6504
8295,7553
8440,10570
8179,4637
8062,4731
7747,5192
7776,5957
7560,9483
7487,4331
7374,5322
7188,8287
7229,2828
7037,2774
6889,2503
6840,2483
6637,1890
6499,1708
6310,1045
6135,938
6138,464
5902,655
5818,-135
5736,-308
5530,-580
5456,-406
5369,-760
5855,-1086
5338,465
5027,1715
4951,4894
4866,10426
4692,-1753
4603,-1716
4593,-2342
4486,-2726
4358,-2489
4316,-2357
4310,-2614
4295,-2516
4157,-2853
4178,-2699
4113,-3088
4124,-2694
4165,-2281
4054,-1334
4036,-596
4079,1691
4004,7005
3978,-2994
4044,-2974
3962,-2957
4002,-2582
4019,-2012
4062,-1153
4039,1079
4131,5426
4183,-2975
4146,-2989
4327,-2609
4441,-2542
4499,-2276
4639,-1703
4767,-1671
4966,-1275
5198,-697
5293,-260
5476,420
5968,1568
6199,2699
6246,5098
6666,9625
6831,2316
7112,3021
7529,4197
7579,4863
7966,6345
7947,8774
8158,5112
8443,5732
8616,6187
8806,7065
8975,8136
9065,9892
9351,7286
9404,8086
9503,9449
9559,11111
9723,7710
9932,8523
9634,9257
9578,10982
9614,7334
9547,7195
9431,8423
9374,9142
9353,11407
9250,5518
9133,7976
9100,9130
8809,5783
9034,6105
9003,6643
8994,6576
9094,7028
8929,7016
8936,7603
9005,9061
9002,4777
8881,7685
8993,9388
9000,4402
8818,8169
9168,11951
9363,6990
9288,7392
9378,7831
9243,8009
9248,9254
9378,5560
9509,9563
9655,5395
9740,10657
9747,5737
9787,10225
9798,7258
9866,8513
9840,8328
9866,8485
10029,8443
9832,8476
9906,9266
9924,10162
9941,7652
9838,8838
10023,8817
10023,8920
10368,9332
9940,10061
10003,8533
9812,8404
9660,7880
9534,8057
9201,7706
8841,7672
8874,8649
8677,10357
8395,5600
8317,4912
8415,5008
8446,4872
8392,6184
8603,6731
8676,8076
8380,10661
8522,4332
8429,4789
8383,5660
8499,5853
8434,5372
8398,5185
8758,5019
9088,7621
9878,10527
14886,7650
14379,15040
13290,16996
11968,18894
10655,6487
9660,10158
8983,8661
8461,7390
8191,5973
7874,6010
7741,7498
7347,7984
7228,4551
6802,3006
6730,2951
6894,3889
6789,8922
6258,6146
6142,19580
6068,-128
5945,2393
5940,4831
5752,8431
5095,-642
4998,-57
4857,447
4718,2296
4624,7112
4508,-2831
4432,-3735
4474,-2633
4293,-2885
4206,-2812
4223,-2808
4059,-2849
4110,-3156
4115,-2702
3987,-2453
3936,-1217
3968,1054
3809,5541
3970,-4004
3973,-3365
3856,-3586
3830,-3375
3934,-3398
3897,-3514
3983,-3184
4280,-2959
4406,-3026
4422,-2330
4578,-1580
4628,-1341
4772,-201
5059,1756
5155,4785
5346,10789
5595,229
5797,670
6100,1749
6474,3102
6566,4894
6813,8317
7116,3180
7245,3667
7481,4894
7914,6833
8063,9313
8297,5812
8845,7052
8747,7972
8912,10385
8923,7594
9004,8211
8878,10191
8860,6849
8755,7207
8693,7969
8673,10052
8343,5360
8177,5104
8171,5067
8166,4272
8072,5125
8142,5047
8381,4914
8233,5487
8258,6694
8193,9893
8074,6234
8121,9979
8163,6294
7965,9766
8222,6161
8275,8854
8183,4960
8355,5334
8421,4974
8370,5604
8446,6077
8512,6731
8565,9157
8613,5715
8736,6303
8638,6009
8840,6608
8815,6819
8847,7939
9023,11868
8875,8512
8958,11880
8970,9003
8749,5524
8757,7486
8843,10684
8677,7485
8600,10532
8382,7532
8240,10019
8241,6737
8408,9611
8221,6288
8022,9067
8135,5777
8144,8446
7983,4977
8114,5836
8136,7796
7919,11394
7713,7924
7475,3498
7345,2730
7375,3579
7147,2952
7052,2273
7046,1935
6860,2396
6844,1989
6695,1940
6609,1128
6534,1053
6544,1162
6316,1262
6120,818
