Real_Requests,Predicted_Requests
4550,4475
4400,4523
4320,4479
4538,4351
4444,4512
4403,4563
4536,4437
4457,4545
4600,4529
4739,4632
4797,4846
4818,4829
5017,4953
5191,5057
5342,5255
5706,5484
5925,5810
6227,6035
6982,6347
7445,7066
7882,7610
8633,8151
9361,8848
9633,9531
10252,10042
10680,10558
10958,11015
11227,11406
11371,11627
11529,11737
11815,11963
11801,12205
11654,12213
11754,12102
11728,12139
11595,12027
11658,11915
11725,11774
11650,11601
11731,11516
11371,11422
11334,11025
11548,10827
11609,11011
11592,10997
11624,11059
11572,11154
11486,11189
11678,11190
11538,11313
11579,11278
11545,11440
11310,11496
11246,11286
11304,11218
11131,11261
11305,11123
11184,11173
11210,11197
11338,11159
11511,11420
11623,11466
11490,11526
11477,11495
11404,11463
11291,11413
11263,11351
11240,11242
11229,11179
11353,11198
11219,11259
11407,11249
11645,11415
11814,11663
11671,11818
11903,11858
12212,11896
12121,12224
12428,12220
12176,12321
12178,12212
12194,12194
12426,12271
12615,12419
12597,12691
12401,12812
12224,12648
12199,12450
12086,12384
11899,12184
12045,12086
11809,11963
11395,11786
11514,11359
11183,11366
10841,11079
10869,10694
10518,10672
10175,10363
10436,10155
10214,10170
9870,9995
9859,9635
9890,9507
9501,9533
9322,9460
9226,9226
9157,9045
8909,9013
8627,8831
8546,8431
8432,8429
8322,8411
8087,8197
8090,8107
7782,8109
7753,7888
7421,7826
7359,7616
7190,7310
7051,7256
6778,7110
6529,6837
6470,6549
6229,6529
5977,6303
5942,6060
5726,5878
5572,5812
5536,5618
5361,5484
5255,5312
5234,5199
5082,5151
4945,4983
4936,4926
4788,4839
4762,4779
4680,4689
4670,4632
4633,4611
4810,4670
4578,4786
4712,4651
4661,4734
4591,4774
4616,4629
4636,4693
4647,4671
4655,4686
4641,4706
4696,4690
4832,4692
4868,4920
4952,4942
5007,5031
5117,5122
5437,5198
5681,5496
5979,5759
6139,6052
6723,6235
7102,6817
7643,7235
8309,7788
9028,8479
9408,9196
9943,9711
10781,10185
11167,10970
11314,11519
11575,11763
11713,11924
11745,12167
12006,12215
12038,12356
12002,12396
12010,12342
11988,12286
11974,12186
12188,12175
12079,12141
12078,12058
12431,11886
12440,11961
12086,11953
12317,11773
12256,11726
12318,11672
12357,11818
12300,12006
12092,11992
12339,11976
12263,12110
12243,12087
12400,12152
12163,12383
12016,12216
12192,12090
12046,12110
11899,12008
11901,11910
12019,11835
12157,11773
12324,12066
12244,12321
12361,12208
12392,12359
12311,12401
12131,12319
12387,12237
12132,12377
12122,12167
12128,12075
12329,12077
12529,12195
12448,12588
12530,12562
12529,12568
12758,12695
12845,12892
12886,12913
13063,12933
13024,13006
12759,13031
13269,12828
12887,13113
13046,13060
13523,13077
13278,13593
13137,13403
13408,13356
13138,13469
13293,13278
13187,13249
12937,13208
12578,12923
12263,12664
12107,12150
12006,11874
11960,11844
11456,11784
11119,11321
11152,11037
10661,10973
10401,10477
10195,10268
10126,9923
9892,9702
9684,9673
9613,9410
9393,9202
9120,9176
8940,8840
8898,8661
8746,8725
8503,8681
8184,8507
8220,8169
7930,8050
7799,7891
7709,7828
7498,7762
7421,7559
7264,7566
7042,7414
6785,7211
6568,6955
6604,6758
6302,6621
6243,6434
6001,6278
5803,6139
5763,5901
5507,5730
5355,5555
5357,5418
5155,5379
5158,5158
5138,5095
4967,5081
4866,4911
4881,4849
4745,4787
4790,4725
4791,4782
4801,4820
4710,4805
4750,4721
4569,4761
4585,4639
4716,4648
4563,4763
4625,4640
4751,4711
4695,4791
4782,4755
4889,4836
4983,4918
5129,5027
5268,5260
5422,5366
5611,5498
6009,5747
6280,6044
6617,6382
7319,6747
7715,7422
8200,7947
9057,8481
9727,9220
10156,9954
10719,10551
11188,11042
11304,11518
11818,11830
11867,12165
12104,12313
12174,12507
12180,12611
12156,12567
12272,12562
11872,12569
12040,12250
12232,12162
12246,12254
12233,12066
12545,12077
12473,12097
12437,12014
12454,11922
12569,11973
12254,12024
12500,11968
12363,12051
12333,12021
12535,12067
12269,12264
12229,12162
12392,12185
12155,12336
11957,12235
12104,12114
11842,12058
11794,11774
11834,11718
11939,11681
12105,11676
12195,12000
11960,12107
12042,11961
12329,11994
12158,12326
11862,12147
12237,11967
12030,12084
11991,12033
12221,12010
12777,12127
12591,12584
12785,12848
12546,12900
12277,12751
12433,12594
12276,12590
12654,12326
12684,12549
12419,12627
12484,12444
12427,12477
12560,12462
12567,12454
12744,12715
12570,12877
12379,12635
12532,12528
12318,12440
12310,12209
12080,12036
11787,12010
11540,11729
11560,11584
11125,11559
11213,11110
11159,11062
10763,10930
10787,10655
10605,10702
10381,10481
10213,10290
10153,10026
9910,9889
9854,9651
9548,9657
9404,9395
9242,9148
8921,9093
8862,8786
8791,8755
8700,8738
8490,8666
8316,8458
8195,8370
8108,8116
7922,8043
7857,7953
7668,7783
7451,7695
7362,7506
7219,7362
6974,7196
6796,7053
6554,6844
6333,6693
6328,6459
5922,6368
5807,6127
5829,5845
5625,5749
5545,5583
5459,5495
5246,5405
5192,5222
5211,5107
4977,5089
4980,4902
4890,4909
4813,4836
4804,4726
4879,4748
4750,4832
4709,4814
4687,4789
4695,4750
4569,4712
4665,4741
4577,4668
4565,4609
4615,4599
4550,4628
4519,4584
4736,4607
4561,4723
4644,4641
4863,4697
4788,4895
4839,4873
5012,4909
5056,5015
5185,5093
5454,5279
5608,5517
5751,5694
5989,5903
6181,6118
6416,6296
6889,6604
7105,7012
7395,7308
7900,7629
8080,8075
8436,8306
8894,8714
9124,9100
9209,9370
9659,9603
9787,9904
9974,10093
10342,10305
10493,10557
10451,10706
10800,10813
11051,10983
10890,11211
10988,11220
11127,11194
10995,11158
11131,11160
11179,11102
10946,11034
10958,10949
11075,10826
10854,10761
10763,10706
10549,10639
10217,10363
10090,10119
10000,9903
9831,9659
9953,9545
9859,9596
10024,9443
9946,9500
10003,9666
10041,9644
10123,9732
10076,9858
10259,9823
10225,9932
9946,10079
10308,9863
10364,9990
10159,10208
10238,10228
10302,10322
10137,10503
10330,10465
10487,10525
10372,10636
10364,10587
10499,10583
10442,10509
10454,10576
10387,10544
10321,10462
10653,10382
10558,10565
10231,10525
10298,10380
10316,10400
10326,10267
10480,10286
10488,10450
10237,10456
10075,10361
10171,10224
10065,10060
9949,10025
9722,9987
9729,9769
9629,9645
9420,9596
9315,9397
9454,9283
9256,9303
9067,9130
8986,9015
8957,9014
8866,8882
8653,8787
8451,8540
8327,8298
8277,8193
8173,8184
8114,8062
8029,7947
8327,7908
7920,8059
7745,7984
7474,7737
7409,7588
7374,7467
7270,7365
7174,7151
6991,7121
6803,7004
6472,6816
6359,6489
6190,6388
6029,6260
5919,6131
5727,5931
5651,5702
5555,5550
5441,5401
5250,5247
5272,5008
5067,5145
4935,5040
4774,4914
4818,4695
4751,4614
4686,4611
4722,4541
4649,4626
4669,4653
4637,4731
4550,4658
4554,4617
4560,4587
4474,4594
4376,4512
4441,4392
4432,4415
4347,4450
4362,4407
4337,4348
4385,4415
4438,4460
4403,4500
4344,4418
4438,4381
4462,4443
4564,4451
4683,4569
4707,4696
4651,4755
4884,4736
4915,4883
5213,4992
5610,5286
5706,5731
5915,5846
6290,6069
6636,6444
6774,6815
7044,7027
7171,7244
7416,7402
7859,7678
8255,8049
8482,8421
8832,8755
8899,9053
9178,9231
9558,9491
9513,9889
9728,9916
9719,10072
9723,10030
9933,9936
10170,10088
9874,10235
10125,10079
10259,10131
9822,10299
9893,10088
10010,10037
9688,9982
9561,9743
9290,9470
9016,9198
9020,8885
9252,8833
9286,8748
9285,8779
9296,8921
9221,8889
9266,8929
9469,8978
9504,9007
9765,9106
9606,9380
9523,9299
9485,9233
9626,9393
9474,9408
9773,9411
9801,9682
9470,9889
9693,9846
9724,9945
9990,9908
10140,9994
10152,10149
10256,10226
10510,10324
10203,10549
10416,10387
10468,10364
10474,10487
10396,10417
10497,10532
10525,10545
10375,10637
10773,10539
10458,10733
10477,10594
10162,10636
10073,10530
9979,10256
9901,10113
9981,9877
9707,9826
9548,9687
9745,9482
9566,9431
9245,9565
9041,9201
8893,9027
8754,8834
9142,8700
8880,8736
8872,8663
8622,8620
8347,8385
8134,8245
8351,8105
9008,8205
9386,8587
8841,8973
8589,8851
8707,8537
8357,8710
8093,8519
7793,8214
6869,8026
6541,7554
6649,7013
6387,6735
6229,6444
6189,6157
5983,6120
5723,5979
5594,5887
5553,5701
5390,5527
5179,5176
5179,4586
4967,4430
4950,4588
4874,4540
4724,4464
4702,4528
4751,4618
4679,4803
4565,5013
4541,4803
4522,4576
4511,4560
4516,4541
4309,4478
4404,4386
4442,4437
4333,4465
4491,4343
4507,4500
4400,4594
4463,4461
4473,4519
4422,4500
4538,4476
4660,4598
4660,4655
4747,4683
4912,4799
5003,4960
5144,5090
5350,5225
5493,5418
5649,5620
6059,5832
6251,6114
6633,6389
7224,6771
7579,7287
7788,7764
8119,8082
8349,8351
8681,8635
9159,8960
9537,9337
9820,9705
10067,10092
10217,10323
10544,10481
10693,10783
10631,11002
11069,11007
11177,11273
11303,11437
11751,11437
11758,11718
11634,11770
11952,11628
11899,11796
11681,11887
11476,11754
11525,11560
11740,11363
11581,11435
11267,11334
11234,11065
11089,11024
11035,10961
10548,10791
10397,10526
10565,10298
10760,10241
10903,10363
11095,10450
10997,10577
10709,10751
10966,10612
11012,10624
10874,10816
10940,10914
10891,10908
10944,10784
11032,10735
11240,10909
11370,11168
11324,11394
11265,11525
11451,11511
11326,11786
11507,11722
11587,11601
11396,11603
11564,11429
11489,11468
11717,11549
11668,11752
11626,11721
11638,11700
11765,11758
11646,11841
11593,11779
11649,11663
11571,11649
11628,11509
11715,11553
11461,11633
11329,11556
11177,11334
10965,11227
10932,10936
10605,10873
10365,10677
10473,10323
10283,10320
9971,10120
9962,9895
9781,9826
9884,9672
9868,9648
9881,9705
9790,9667
9706,9640
9603,9541
9485,9377
9533,9282
9338,9374
9314,9285
9496,9259
9302,9347
9340,9317
9382,9371
9093,9440
9213,9245
9979,9303
9669,9783
9328,9820
8961,9614
8575,9240
8367,8864
8190,8619
7705,8342
7707,7998
7396,7848
7089,7590
6869,7156
6618,7031
6181,6716
6051,6335
5910,6092
5724,5823
5537,5567
5490,5389
5297,4990
5156,4645
5197,4701
4986,4863
4848,4894
4853,4855
4660,4779
4636,4671
4692,4666
4480,4613
4655,4539
4633,4666
4469,4717
4550,4608
4572,4715
4455,4666
4461,4555
4505,4540
4462,4546
4488,4500
4525,4562
4481,4535
4506,4514
4645,4595
4671,4694
4723,4742
4859,4835
4941,4907
5106,4991
5608,5202
5766,5574
6020,5899
6534,6184
6833,6619
7344,7002
7829,7537
8094,8022
8799,8340
9604,8973
10118,9749
10716,10330
11120,10983
11567,11434
11949,11839
12037,12294
12172,12436
12690,12547
12536,12924
12672,12869
13128,12748
13350,13130
13551,13367
13422,13525
13745,13471
13786,13593
13622,13745
13460,13565
12880,13132
12321,12559
11995,11903
11475,11424
10720,10971
10388,10233
10028,9876
9946,9600
10062,9506
9944,9550
9991,9676
10117,9687
10065,9662
10276,9637
10384,9796
10467,9998
10227,9924
10588,9840
10484,10033
10495,10195
10750,10408
10796,10726
10632,10931
10862,11109
10729,11365
10911,11412
11087,11477
11106,11572
11068,11439
11276,11483
11185,11470
11090,11402
10979,11303
11098,11125
11097,11079
11166,11173
11077,11205
11021,11069
11283,11077
11154,11212
10992,11116
10920,11051
10845,11018
10609,10882
10677,10713
10307,10560
10085,10286
10322,10063
10191,10124
9827,10014
9917,9878
9732,9854
9726,9785
9657,9649
9382,9587
9376,9325
9326,9319
9043,9208
8888,8879
8689,8789
8628,8682
8392,8543
8248,8426
8114,8260
8143,8128
7904,8204
7808,8034
7423,7766
7354,7604
6948,7483
6816,7155
6670,6887
6575,6710
6258,6545
6350,6373
6148,6200
5861,6141
5816,5951
5571,5874
5481,5659
5271,5532
5306,5335
5179,5238
5065,5120
5040,4963
4868,4926
4929,4861
4781,4949
4659,4834
4683,4797
4591,4710
4468,4639
4552,4473
4480,4549
4415,4437
4417,4438
4407,4489
4394,4417
4526,4488
4385,4555
4384,4479
4519,4380
4396,4538
4472,4449
4527,4480
4427,4572
4504,4453
4462,4548
4404,4527
4379,4412
4495,4444
4510,4515
4487,4516
4659,4547
4766,4672
4795,4815
5170,4866
5076,5160
5327,5178
5561,5403
5640,5652
5871,5696
6300,5979
6351,6339
6582,6497
6945,6724
7104,7057
7566,7283
7941,7759
8313,8109
8227,8473
8607,8576
8912,8782
9150,9052
9638,9322
9650,9694
9685,9785
9963,9944
10310,10038
10122,10307
10401,10343
10274,10443
10096,10367
10072,10302
9846,10180
9654,9903
9440,9746
9109,9403
8819,9040
8808,8719
8970,8703
8924,8578
9094,8563
9201,8572
9341,8609
9181,8843
9363,8837
9351,8806
9475,8845
9508,9003
9449,8999
9709,9061
9680,9316
9681,9420
9713,9572
9753,9721
9705,9930
9714,10050
9746,10121
9820,10050
10105,10016
10012,10165
9630,10084
9768,9860
9841,9794
9788,9916
9802,9826
9811,9815
9801,9775
9970,9799
9895,9871
9848,9771
9842,9814
9626,9865
9400,9703
9194,9520
9201,9330
9138,9215
9104,9119
9005,8985
9112,8827
9166,8981
8937,9169
8886,8986
8880,8891
8797,8883
8655,8809
8652,8640
8509,8531
8507,8372
8256,8351
8059,8199
8057,8037
7991,8101
7787,8105
7592,7997
7698,7770
7564,7736
7406,7646
7522,7490
7259,7385
6995,7292
6973,7130
6596,6972
6509,6705
6297,6536
6132,6365
6039,6101
5874,6021
5645,5848
5703,5701
5530,5691
5345,5542
5235,5347
5055,5287
4936,5066
4936,4853
4814,4793
4693,4695
4671,4533
4631,4595
4492,4581
4478,4488
4411,4518
4501,4436
4306,4517
4284,4381
4255,4258
4245,4283
4348,4264
4334,4286
4295,4363
4415,4373
4474,4455
4296,4570
4429,4375
4407,4437
4410,4472
4530,4470
4646,4544
4650,4669
4806,4759
4940,4856
5055,5003
5240,5122
5402,5409
5526,5519
5668,5675
5950,5776
6244,5996
6703,6341
6983,6804
6983,7102
7362,7204
7656,7554
7820,7829
8396,8051
8456,8502
8615,8689
9097,8803
9347,9199
9467,9447
9787,9641
9795,9911
10018,9988
10009,10158
10044,10239
10325,10179
10402,10342
10453,10365
10592,10315
10607,10451
10700,10591
10412,10569
10342,10447
10395,10259
10243,10178
10205,10137
9966,9995
9807,9721
9822,9543
9709,9504
9527,9394
9538,9303
9625,9280
9644,9358
9764,9377
9765,9381
9760,9426
9846,9477
9614,9508
9623,9423
9749,9401
9964,9605
9598,9745
9728,9612
9726,9630
9874,9717
10079,9899
9983,10104
9658,10096
9681,10024
10012,9946
9823,10044
10089,9938
10263,10039
10065,10133
10130,10140
10228,10118
10311,10179
9999,10388
10008,10256
10213,10053
10149,10109
9938,10299
10240,10033
9973,10108
9989,10035
9539,9916
9472,9782
9345,9671
9013,9553
8940,9108
9034,8951
8807,8822
8890,8708
8965,8691
8828,8765
8869,8651
8808,8737
8389,8767
8376,8489
8224,8262
7994,8143
7906,7939
7893,7712
7870,7704
7605,7722
7627,7737
7559,7640
7365,7674
7306,7655
7042,7463
6963,7222
6829,7091
6894,6848
6756,6725
6505,6668
6220,6466
6074,6252
6105,6189
5818,6104
5655,5933
5454,5774
5350,5520
5290,5320
5174,5187
5101,5131
4809,5001
4968,4810
4815,4838
4732,4766
4615,4726
4539,4579
4476,4467
4531,4348
4280,4418
4247,4343
4447,4271
4212,4430
4154,4205
4256,4213
4191,4273
4199,4285
4297,4231
4171,4286
4235,4216
4163,4288
4178,4245
4143,4101
4277,4205
4247,4284
4202,4320
4361,4251
4488,4373
4388,4521
4509,4555
4489,4525
4598,4517
4738,4694
4748,4826
4866,4769
4986,4936
5154,5047
5370,5186
5547,5480
5786,5675
6021,5928
6262,6194
6615,6416
6874,6725
7162,7075
7403,7352
7520,7558
7943,7702
8087,8103
8229,8313
8518,8464
8686,8688
9018,8879
9136,9183
9253,9364
9305,9464
9392,9538
9320,9584
9592,9523
9687,9629
9477,9726
9460,9583
9540,9452
9476,9420
9467,9397
9218,9346
8928,9208
8606,8882
8652,8638
8400,8441
8464,8222
8621,8117
8634,8121
8840,8174
8824,8336
8661,8427
9005,8418
8601,8605
8777,8438
8672,8392
8857,8523
8868,8510
8928,8574
9118,8632
8902,8833
8999,8983
9200,9157
9227,9350
9150,9492
9181,9463
9087,9411
9310,9240
9233,9304
9152,9238
9457,9189
9413,9422
9322,9392
9280,9494
9327,9391
9350,9429
9375,9388
9341,9399
9372,9318
9332,9334
9321,9403
9146,9279
8757,9152
8548,8911
8688,8713
8514,8662
8436,8576
8487,8367
8357,8396
8361,8316
8512,8183
8364,8285
8380,8321
8385,8328
8108,8289
8090,8076
8074,7977
7788,7910
7683,7710
7753,7581
7631,7573
7583,7621
7452,7718
7360,7615
7567,7451
7254,7594
6948,7432
7076,7118
6922,7104
6824,6949
6707,6737
6605,6653
6365,6504
6251,6373
6020,6271
5940,6019
5734,5938
5640,5850
5607,5626
5489,5521
5411,5416
5208,5329
5259,5172
5005,5120
4921,4896
4914,4891
4678,4877
4653,4614
4569,4539
4429,4464
4405,4360
4500,4328
4305,4469
4261,4336
4295,4309
4188,4282
4124,4231
4132,4133
4085,4060
4060,4073
4067,4051
4058,4065
3953,4013
4022,4033
3951,4011
3911,3965
4007,3971
4115,4011
4053,4149
4101,4134
4145,4097
4167,4136
4225,4245
4229,4279
4345,4242
4489,4417
4502,4565
4781,4564
4856,4829
5067,4986
5211,5153
5532,5357
5622,5678
5825,5807
5971,6001
6339,6149
6318,6426
6672,6517
6869,6773
7146,7070
7363,7298
7314,7585
7763,7561
7859,7922
8170,8086
8290,8313
8429,8488
8613,8588
8681,8750
8529,8828
8423,8728
8661,8570
8716,8723
8767,8743
8593,8800
8274,8630
8366,8482
8168,8331
8295,8185
8196,8119
8095,8117
8055,8045
8124,7833
8094,7822
8480,7742
8382,7957
8506,8052
8765,8063
8587,8364
8405,8424
8378,8364
8376,8192
8384,8184
8405,8210
8488,8336
8253,8450
8470,8398
8481,8467
8097,8501
8317,8402
8442,8450
8445,8550
8596,8531
8667,8554
8597,8486
8669,8530
8736,8531
8895,8497
8782,8766
8762,8895
8719,8809
8951,8799
8874,8882
8903,8897
8883,8894
8650,9000
8833,8797
8585,8882
8487,8883
8402,8651
8361,8508
8259,8413
8556,8247
8234,8357
8260,8293
8344,8183
8287,8231
8115,8135
7878,8154
7800,7929
7860,7795
7766,7677
7558,7643
7567,7431
7466,7461
7368,7425
7220,7285
7010,7263
6962,7124
6772,7042
6757,6859
6599,6704
6399,6496
6414,6418
6283,6272
6051,6145
5878,5990
5880,5883
5572,5864
5492,5617
5457,5395
5158,5328
5010,5167
4988,4926
4829,4830
4825,4749
4773,4737
4568,4725
4511,4527
4555,4480
4408,4426
4359,4375
4351,4328
4171,4249
4193,4149
4210,4176
4102,4175
4046,4082
4039,4100
4028,4022
4006,4018
4047,4096
3978,4079
4171,3997
4127,4192
4052,4152
4197,4077
4263,4258
4282,4312
4329,4312
4335,4390
4482,4391
4614,4528
4641,4738
4890,4689
5059,4961
5231,5219
5335,5372
5646,5487
5861,5765
6016,6043
6482,6191
6568,6604
6773,6747
7295,6980
7462,7441
7735,7672
8137,7927
8474,8335
8597,8689
8943,8917
8946,9141
9264,9227
9397,9490
9662,9606
9705,9763
9969,9935
9774,10086
9833,10021
10049,9973
10151,10124
10115,10125
10125,10241
10208,10140
10071,10107
9989,10045
9849,9913
9677,9679
9640,9550
9474,9448
9280,9258
9278,9121
9311,8979
9143,8966
9180,8833
9335,8845
9259,8926
9178,9072
9289,8985
9505,8934
9453,9105
9301,9196
9245,9091
9484,9023
9484,9237
9441,9346
9420,9377
9348,9452
9469,9449
9416,9555
9240,9579
9332,9460
9563,9462
9705,9638
9670,9697
9986,9696
9825,9911
9953,9974
9719,9942
9789,9790
9859,9818
9765,9968
9778,9861
9575,9735
9470,9636
9688,9566
9432,9625
9404,9610
9276,9450
9267,9473
8973,9408
8863,9158
8756,8849
8666,8679
8552,8575
8625,8362
8538,8369
8389,8373
8345,8310
8295,8210
8440,8114
8179,8239
8062,8129
7747,8045
7776,7815
7560,7618
7487,7547
7374,7397
7188,7338
7229,7184
7037,7234
6889,7096
6840,6988
6637,6882
6499,6747
6310,6485
6135,6342
6138,6138
5902,6030
5818,5825
5736,5602
5530,5642
5456,5508
5369,5451
5855,5315
5338,5619
5027,5462
4951,5080
4866,4927
4692,4783
4603,4658
4593,4499
4486,4482
4358,4459
4316,4342
4310,4217
4295,4341
4157,4269
4178,4207
4113,4143
4124,4116
4165,4114
4054,4101
4036,3964
4079,3822
4004,4155
3978,4128
4044,4015
3962,4078
4002,4028
4019,4028
4062,4021
4039,4098
4131,4121
4183,4146
4146,4211
4327,4199
4441,4381
4499,4496
4639,4590
4767,4683
4966,4836
5198,5084
5293,5325
5476,5418
5968,5629
6199,6108
6246,6388
6666,6496
6831,6818
7112,7068
7529,7321
7579,7718
7966,7842
7947,8179
8158,8288
8443,8322
8616,8629
8806,8850
8975,9003
9065,9189
9351,9264
9404,9449
9503,9630
9559,9620
9723,9638
9932,9731
9634,9942
9578,9757
9614,9632
9547,9571
9431,9464
9374,9386
9353,9261
9250,9289
9133,9182
9100,8990
8809,8896
9034,8751
9003,8724
8994,8747
9094,8655
8929,8748
8936,8675
9005,8632
9002,8626
8881,8647
8993,8743
9000,8813
8818,8801
9168,8780
9363,8938
9288,9170
9378,9268
9243,9364
9248,9384
9378,9401
9509,9538
9655,9496
9740,9647
9747,9762
9787,9749
9798,9875
9866,9910
9840,9934
9866,10009
10029,10038
9832,10093
9906,10044
9924,10028
9941,9909
9838,9892
10023,9912
10023,9983
10368,10117
9940,10301
10003,10124
9812,9951
9660,9883
9534,9662
9201,9566
8841,9270
8874,8969
8677,8773
8395,8652
8317,8326
8415,8229
8446,8248
8392,8301
8603,8238
8676,8334
8380,8479
8522,8264
8429,8163
8383,8091
8499,8195
8434,8203
8398,8236
8758,8273
9088,8533
9878,8944
14886,9613
14379,12635
13290,14352
11968,14012
10655,13151
9660,11799
8983,10789
8461,9642
8191,8886
7874,8604
7741,8339
7347,7573
7228,8000
6802,7928
6730,7915
6894,7762
6789,7702
6258,7235
6142,6271
6068,4944
5945,3333
5940,4200
5752,5006
5095,5501
4998,5592
4857,5509
4718,5400
4624,5221
4508,5050
4432,4813
4474,4660
4293,4655
4206,4455
4223,4374
4059,4291
4110,3982
4115,4044
3987,4178
3936,4001
3968,3878
3809,3868
3970,3730
3973,3967
3856,4176
3830,3947
3934,3892
3897,3940
3983,3949
4280,4011
4406,4294
4422,4457
4578,4547
4628,4609
4772,4697
5059,4861
5155,5090
5346,5222
5595,5454
5797,5679
6100,5862
6474,6208
6566,6520
6813,6699
7116,6961
7245,7232
7481,7350
7914,7582
8063,7887
8297,8039
8845,8255
8747,8717
8912,8803
8923,8926
9004,8940
8878,8936
8860,8939
8755,8821
8693,8711
8673,8635
8343,8531
8177,8257
8171,8179
8166,8068
8072,8058
8142,8004
8381,7979
8233,8031
8258,8043
8193,7934
8074,7798
8121,7848
8163,7822
7965,7856
8222,7776
8275,7926
8183,8040
8355,8036
8421,8181
8370,8299
8446,8473
8512,8546
8565,8568
8613,8619
8736,8685
8638,8641
8840,8585
8815,8729
8847,8766
9023,8827
8875,8990
8958,8937
8970,8963
8749,9036
8757,8826
8843,8768
8677,8850
8600,8698
8382,8637
8240,8505
8241,8332
8408,8301
8221,8324
8022,8277
8135,8117
8144,8129
7983,8090
8114,8034
8136,8007
7919,8041
7713,7984
7475,7760
7345,7544
7375,7493
7147,7412
7052,7215
7046,7150
6860,7158
6844,7080
6695,7024
6609,6882
6534,6727
6544,6736
6316,6699
6120,6461
