Real_Requests,Predicted_Requests
4388,4481
4550,4470
4400,4426
4320,4415
4538,4368
4444,8218
4403,4462
4536,4482
4457,8218
4600,4507
4739,4624
4797,4727
4818,4847
5017,4995
5191,8223
5342,5221
5706,5496
5925,5810
6227,6113
6982,6578
7445,6980
7882,7358
8633,8053
9361,8252
9633,9644
10252,10345
10680,10878
10958,11284
11227,11693
11371,11817
11529,11794
11815,11809
11801,11901
11654,12057
11754,12000
11728,11865
11595,11888
11658,11926
11725,10733
11650,11831
11731,11860
11371,11844
11334,11810
11548,11682
11609,11747
11592,11696
11624,11688
11572,11684
11486,11708
11678,11755
11538,11745
11579,11695
11545,11742
11310,11557
11246,11482
11304,11427
11131,11448
11305,11376
11184,11380
11210,11355
11338,11227
11511,11234
11623,11275
11490,11486
11477,11496
11404,11429
11291,11448
11263,11321
11240,11279
11229,11246
11353,11244
11219,11243
11407,11270
11645,11365
11814,11481
11671,11610
11903,11571
12212,11549
12121,11977
12428,12143
12176,12113
12178,12104
12194,12057
12426,12165
12615,12298
12597,12386
12401,12388
12224,12334
12199,12317
12086,12283
11899,12180
12045,11934
11809,11919
11395,11886
11514,11640
11183,11332
10841,10999
10869,10804
10518,10666
10175,10521
10436,10318
10214,10299
9870,10163
9859,11310
9890,9719
9501,9589
9322,9344
9226,9164
9157,9764
8909,8844
8627,10433
8546,8494
8432,8455
8322,9899
8087,9293
8090,7992
7782,7782
7753,9293
7421,9293
7359,7152
7190,6950
7051,8021
6778,6665
6529,8021
6470,6307
6229,7030
5977,7030
5942,5838
5726,6273
5572,5540
5536,5431
5361,5436
5255,5452
5234,5199
5082,5131
4945,4983
4936,4948
4788,4844
4762,4783
4680,4741
4670,4657
4633,4575
4810,4568
4578,4525
4712,4529
4661,4482
4591,4477
4616,4481
4636,4467
4647,4521
4655,4516
4641,4547
4696,4564
4832,5211
4868,5348
4952,4734
5007,5348
5117,5348
5437,5241
5681,5438
5979,5786
6139,6054
6723,6402
7102,6924
7643,7407
8309,7869
9028,8838
9408,9544
9943,10217
10781,10640
11167,10996
11314,11380
11575,11666
11713,11820
11745,11706
12006,11810
12038,11842
12002,11856
12010,11802
11988,10557
11974,11760
12188,8956
12079,11834
12078,11883
12431,11823
12440,11936
12086,11977
12317,11999
12256,12141
12318,12156
12357,12166
12300,12135
12092,12147
12339,12218
12263,12098
12243,12238
12400,12196
12163,12156
12016,12214
12192,12107
12046,12037
11899,11924
11901,12062
12019,11916
12157,11869
12324,11919
12244,12047
12361,12063
12392,12155
12311,12273
12131,12196
12387,12272
12132,12277
12122,12214
12128,12147
12329,12134
12529,12200
12448,12319
12530,12254
12529,12271
12758,12328
12845,12641
12886,12904
13063,12949
13024,12976
12759,12904
13269,12770
12887,12860
13046,12869
13523,12890
13278,13072
13137,13068
13408,13083
13138,13190
13293,13113
13187,13251
12937,13233
12578,13193
12263,13027
12107,12528
12006,12062
11960,11912
11456,11757
11119,11486
11152,11206
10661,11058
10401,10892
10195,10689
10126,10575
9892,10460
9684,10346
9613,9929
9393,9795
9120,9596
8940,9299
8898,9056
8746,8929
8503,8728
8184,8470
8220,8483
7930,8244
7799,8072
7709,7789
7498,7720
7421,7306
7264,7071
7042,7168
6785,7168
6568,7168
6604,6443
6302,6293
6243,6066
6001,5917
5803,5762
5763,5595
5507,5508
5355,5402
5357,5353
5155,5282
5158,5184
5138,5043
4967,4974
4866,4840
4881,4806
4745,4752
4790,4721
4791,4632
4801,4700
4710,4625
4750,4584
4569,4590
4585,4548
4716,4538
4563,4510
4625,4550
4751,4595
4695,4636
4782,4643
4889,4764
4983,4847
5129,4928
5268,5128
5422,5302
5611,5558
6009,5883
6280,6229
6617,6405
7319,6837
7715,7852
8200,8163
9057,8905
9727,9549
10156,10238
10719,10718
11188,11081
11304,11435
11818,11669
11867,11760
12104,11864
12174,7168
12180,11993
12156,11991
12272,11898
11872,11873
12040,10702
12232,11883
12246,12016
12233,12063
12545,12147
12473,12166
12437,12233
12454,12189
12569,12294
12254,12210
12500,12160
12363,12368
12333,12466
12535,12403
12269,12440
12229,12319
12392,12324
12155,12325
11957,12138
12104,12097
11842,12045
11794,11951
11834,11976
11939,11929
12105,12010
12195,12072
11960,12246
12042,12156
12329,12183
12158,12247
11862,12216
12237,12220
12030,12192
11991,12055
12221,12161
12777,12247
12591,12505
12785,12487
12546,12573
12277,12586
12433,12524
12276,12413
12654,12246
12684,12520
12419,12397
12484,12357
12427,12382
12560,12294
12567,12259
12744,12235
12570,12739
12379,12526
12532,12269
12318,12417
12310,12143
12080,12286
11787,12036
11540,11867
11560,11790
11125,11847
11213,11370
11159,10940
10763,10791
10787,10539
10605,10495
10381,10388
10213,10271
10153,10058
9910,10009
9854,9869
9548,9697
9404,9505
9242,9287
8921,9089
8862,8923
8791,8707
8700,8554
8490,8521
8316,8478
8195,8198
8108,8041
7922,7898
7857,7652
7668,7581
7451,7292
7362,7254
7219,7115
6974,6910
6796,6688
6554,6550
6333,6300
6328,6132
5922,6062
5807,5788
5829,5698
5625,5616
5545,5428
5459,5340
5246,5299
5192,5221
5211,5134
4977,5038
4980,4945
4890,4819
4813,4803
4804,4741
4879,4682
4750,12322
4709,4743
4687,4598
4695,4580
4569,4565
4665,4580
4577,4587
4565,4584
4615,4642
4550,4660
4519,4652
4736,4708
4561,4714
4644,4617
4863,4723
4788,4854
4839,4852
5012,4956
5056,5105
5185,5165
5454,5348
5608,5655
5751,5874
5989,6037
6181,6285
6416,6481
6889,6917
7105,7343
7395,7585
7900,7772
8080,8246
8436,8268
8894,5541
9124,4616
9209,9071
9659,9237
9787,9444
9974,9613
10342,9967
10493,10157
10451,10252
10800,10438
11051,10528
10890,10555
10988,10568
11127,10622
10995,10689
11131,10777
11179,10842
10946,10881
10958,10765
11075,11688
10854,10693
10763,10701
10549,10550
10217,10363
10090,10140
10000,9977
9831,11487
9953,9856
9859,9819
10024,9789
9946,8857
10003,9922
10041,9962
10123,9958
10076,9964
10259,9965
10225,9992
9946,10017
10308,9935
10364,9959
10159,10068
10238,10065
10302,10365
10137,10333
10330,10326
10487,10377
10372,10320
10364,10421
10499,10408
10442,10400
10454,10378
10387,10302
10321,10317
10653,10276
10558,10370
10231,10389
10298,10343
10316,10357
10326,10139
10480,10181
10488,10954
10237,10304
10075,10235
10171,10337
10065,10340
9949,10156
9722,9867
9729,9728
9629,9601
9420,9476
9315,9320
9454,9251
9256,9239
9067,9107
8986,9065
8957,8866
8866,8732
8653,8606
8451,8502
8327,8356
8277,8295
8173,8234
8114,8090
8029,7953
8327,7804
7920,7773
7745,7721
7474,7582
7409,7413
7374,7303
7270,7196
7174,7002
6991,7020
6803,6837
6472,6664
6359,6287
6190,6195
6029,6076
5919,6005
5727,5873
5651,5740
5555,5519
5441,5394
5250,5256
5272,5232
5067,5131
4935,4993
4774,4950
4818,4861
4751,4799
4686,4749
4722,4694
4649,4649
4669,4609
4637,4598
4550,4619
4554,4527
4560,4588
4474,4515
4376,4514
4441,4427
4432,4396
4347,4372
4362,4393
4337,4368
4385,4367
4438,4362
4403,4403
4344,4421
4438,4424
4462,4431
4564,4496
4683,4594
4707,4729
4651,4825
4884,4819
4915,4970
5213,5070
5610,5433
5706,5775
5915,5976
6290,6400
6636,6656
6774,7067
7044,7295
7171,7284
7416,7569
7859,7829
8255,8119
8482,8430
8832,8734
8899,8945
9178,9107
9558,9326
9513,9514
9728,9695
9719,9855
9723,9865
9933,9735
10170,9912
9874,10039
10125,9948
10259,10045
9822,9950
9893,9786
10010,9709
9688,9597
9561,9412
9290,9286
9016,9164
9020,9024
9252,9008
9286,9135
9285,9283
9296,9330
9221,9310
9266,9253
9469,9253
9504,9321
9765,9368
9606,9453
9523,9479
9485,9468
9626,9447
9474,9495
9773,9498
9801,9838
9470,9929
9693,9771
9724,9880
9990,9983
10140,10137
10152,10212
10256,10222
10510,10259
10203,10291
10416,10226
10468,10365
10474,10467
10396,10490
10497,10514
10525,10517
10375,10439
10773,10387
10458,11552
10477,10954
10162,10227
10073,10197
9979,10135
9901,10082
9981,9920
9707,9767
9548,9676
9745,9476
9566,9479
9245,9435
9041,9305
8893,9223
8754,9081
9142,8888
8880,8870
8872,8695
8622,8536
8347,8395
8134,8279
8351,8180
9008,8106
9386,8305
8841,9312
8589,8501
8707,8285
8357,8087
8093,8041
7793,7816
6869,7703
6541,7279
6649,7020
6387,6936
6229,6623
6189,6139
5983,6027
5723,5875
5594,5662
5553,5612
5390,5483
5179,5322
5179,5230
4967,5176
4950,5026
4874,4916
4724,4871
4702,4734
4751,4721
4679,4662
4565,4628
4541,4631
4522,4525
4511,4538
4516,4504
4309,4513
4404,4416
4442,4382
4333,4443
4491,4420
4507,4372
4400,4388
4463,4472
4473,4492
4422,4465
4538,4528
4660,4621
4660,4652
4747,4722
4912,4839
5003,4996
5144,5288
5350,5348
5493,5534
5649,5799
6059,6047
6251,6518
6633,6648
7224,7127
7579,7478
7788,7990
8119,8385
8349,8389
8681,8778
9159,8886
9537,4637
9820,4682
10067,9698
10217,9814
10544,9996
10693,10310
10631,10432
11069,10621
11177,10737
11303,11047
11751,11061
11758,11199
11634,11238
11952,11177
11899,11233
11681,11481
11476,11469
11525,11301
11740,11169
11581,11503
11267,10187
11234,11492
11089,10319
11035,11512
10548,11517
10397,11262
10565,11001
10760,11216
10903,10099
11095,9923
10997,10099
10709,9957
10966,9975
11012,11136
10874,10258
10940,10965
10891,11006
10944,9923
11032,11000
11240,10936
11370,11009
11324,11246
11265,11356
11451,10270
11326,10302
11507,11347
11587,11375
11396,11427
11564,11416
11489,11476
11717,11509
11668,11551
11626,11567
11638,11613
11765,11711
11646,11782
11593,11681
11649,11675
11571,11667
11628,11641
11715,11679
11461,11648
11329,11572
11177,11561
10965,11368
10932,11177
10605,11103
10365,11078
10473,10794
10283,10719
9971,10703
9962,10545
9781,10461
9884,9734
9868,9612
9881,9536
9790,9423
9706,9512
9603,9468
9485,9658
9533,9142
9338,9916
9314,9932
9496,9092
9302,9149
9340,9143
9382,9023
9093,9149
9213,12322
9979,9332
9669,9589
9328,9708
8961,9584
8575,12322
8367,9428
8190,8979
7705,8370
7707,8042
7396,7976
7089,7876
6869,7695
6618,7040
6181,6806
6051,6451
5910,6287
5724,6084
5537,5865
5490,5700
5297,5435
5156,5299
5197,5146
4986,5116
4848,4985
4853,4878
4660,4815
4636,4720
4692,4699
4480,4664
4655,4635
4633,4597
4469,4591
4550,4569
4572,4536
4455,4497
4461,4454
4505,4443
4462,4438
4488,4423
4525,4431
4481,4404
4506,4448
4645,4495
4671,4586
4723,4703
4859,4840
4941,4922
5106,5059
5608,5226
5766,5571
6020,5893
6534,6362
6833,6883
7344,7118
7829,7573
8094,8391
8799,8783
9604,9160
10118,9829
10716,10720
11120,11061
11567,11276
11949,11541
12037,11645
12172,7531
12690,12038
12536,12113
12672,12092
13128,12162
13350,12247
13551,12285
13422,12459
13745,12412
13786,12805
13622,12956
13460,12951
12880,12889
12321,12724
11995,12288
11475,12831
10720,11969
10388,11523
10028,10967
9946,10526
10062,10246
9944,10146
9991,10044
10117,9928
10065,9860
10276,9774
10384,9693
10467,9623
10227,9562
10588,9593
10484,9752
10495,10936
10750,10044
10796,10319
10632,10203
10862,10339
10729,10472
10911,10495
11087,10549
11106,10703
11068,10495
11276,10792
11185,10813
11090,10904
10979,11254
11098,11330
11097,11091
11166,11091
11077,11394
11021,11291
11283,11107
11154,11107
10992,11247
10920,11155
10845,11171
10609,11039
10677,10904
10307,10809
10085,10672
10322,10326
10191,10105
9827,10096
9917,9969
9732,9915
9726,9925
9657,9948
9382,9954
9376,9738
9326,9550
9043,9377
8888,9345
8689,9209
8628,8890
8392,8780
8248,8434
8114,8287
8143,8248
7904,8343
7808,7959
7423,7807
7354,7357
6948,7235
6816,6961
6670,6729
6575,6591
6258,6388
6350,6216
6148,6094
5861,5895
5816,5786
5571,5659
5481,9044
5271,5357
5306,5249
5179,5164
5065,5107
5040,4993
4868,4907
4929,4848
4781,4790
4659,4741
4683,4739
4591,4680
4468,4688
4552,4635
4480,4607
4415,4573
4417,4522
4407,4434
4394,4425
4526,4431
4385,4449
4384,4443
4519,4436
4396,4440
4472,4450
4527,4503
4427,4572
4504,4459
4462,4623
4404,4615
4379,4572
4495,4527
4510,4529
4487,4507
4659,4455
4766,4603
4795,4758
5170,4902
5076,5125
5327,5362
5561,5553
5640,5735
5871,5857
6300,6224
6351,6507
6582,6787
6945,7168
7104,7239
7566,7520
7941,7905
8313,8212
8227,8561
8607,8847
8912,9075
9150,9172
9638,5659
9650,5903
9685,9841
9963,10001
10310,9966
10122,10117
10401,10180
10274,10459
10096,10284
10072,8159
9846,10235
9654,9852
9440,9761
9109,9598
8819,9333
8808,9141
8970,9076
8924,9162
9094,9208
9201,9236
9341,9291
9181,9360
9363,9352
9351,9456
9475,9518
9508,9544
9449,9519
9709,9518
9680,9548
9681,9652
9713,9682
9753,9687
9705,9686
9714,9669
9746,9765
9820,9773
10105,9795
10012,9988
9630,10133
9768,10110
9841,10014
9788,9874
9802,9833
9811,9870
9801,11046
9970,9809
9895,11073
9848,9856
9842,9865
9626,9871
9400,9836
9194,9737
9201,9573
9138,9410
9104,9221
9005,9360
9112,9317
9166,9323
8937,9212
8886,9363
8880,9307
8797,9135
8655,8603
8652,8524
8509,8478
8507,8392
8256,8362
8059,8326
8057,8062
7991,7851
7787,7837
7592,7681
7698,7527
7564,7469
7406,7463
7522,7358
7259,7273
6995,7150
6973,6904
6596,6721
6509,6484
6297,6202
6132,6049
6039,5943
5874,5828
5645,5685
5703,5550
5530,5503
5345,5365
5235,5243
5055,5188
4936,5034
4936,4927
4814,4865
4693,4838
4671,4753
4631,4747
4492,4719
4478,4603
4411,4584
4501,4554
4306,4509
4284,4475
4255,4398
4245,4380
4348,4388
4334,4416
4295,4447
4415,4424
4474,4429
4296,4474
4429,4428
4407,4483
4410,4524
4530,4500
4646,4557
4650,4579
4806,4693
4940,4885
5055,5029
5240,5274
5402,5451
5526,5562
5668,5758
5950,6038
6244,9713
6703,6489
6983,6914
6983,7155
7362,7405
7656,7736
7820,8090
8396,8342
8456,8608
8615,8875
9097,9070
9347,9436
9467,6487
9787,9730
9795,9945
10018,10011
10009,10116
10044,7796
10325,10153
10402,10139
10453,10191
10592,10090
10607,9961
10700,10232
10412,10194
10342,10394
10395,10236
10243,12584
10205,10462
9966,12584
9807,10290
9822,9984
9709,9898
9527,9753
9538,9647
9625,9524
9644,9386
9764,9362
9765,9390
9760,9378
9846,9522
9614,9634
9623,9572
9749,9561
9964,9492
9598,9562
9728,12322
9726,9667
9874,9754
10079,9886
9983,9858
9658,9820
9681,9780
10012,9714
9823,9825
10089,9860
10263,9784
10065,9839
10130,9854
10228,9896
10311,9880
9999,10245
10008,12473
10213,10017
10149,10296
9938,10195
10240,10268
9973,10313
9989,10235
9539,10237
9472,10117
9345,9544
9013,9436
8940,9211
9034,9000
8807,8970
8890,8854
8965,8763
8828,8711
8869,8576
8808,8644
8389,8901
8376,8436
8224,8512
7994,8472
7906,8194
7893,8048
7870,7989
7605,7694
7627,7587
7559,7541
7365,7462
7306,7309
7042,7211
6963,7052
6829,6865
6894,6642
6756,6506
6505,6411
6220,6233
6074,9965
6105,5927
5818,5800
5655,5617
5454,5577
5350,5360
5290,5290
5174,5184
5101,5033
4809,4995
4968,4854
4815,4829
4732,4742
4615,4690
4539,4681
4476,4596
4531,4558
4280,4518
4247,4470
4447,4419
4212,4367
4154,4341
4256,4391
4191,4385
4199,4384
4297,9706
4171,4376
4235,4357
4163,4368
4178,4341
4143,4317
4277,4334
4247,4308
4202,4369
4361,4381
4488,4421
4388,4390
4509,4449
4489,4510
4598,4536
4738,4558
4748,4655
4866,4816
4986,4970
5154,5110
5370,5278
5547,5534
5786,5672
6021,5951
6262,6288
6615,6517
6874,6902
7162,7131
7403,7398
7520,7696
7943,8003
8087,8376
8229,8533
8518,8772
8686,8935
9018,9092
9136,5515
9253,9641
9305,7331
9392,9760
9320,7780
9592,7841
9687,10175
9477,10092
9460,10028
9540,7716
9476,9841
9467,9798
9218,9733
8928,9655
8606,9433
8652,9363
8400,9309
8464,7811
8621,7824
8634,8049
8840,8407
8824,8482
8661,8523
9005,8462
8601,8621
8777,8423
8672,8540
8857,8500
8868,8551
8928,8457
9118,9707
8902,9706
8999,8935
9200,8963
9227,9029
9150,9089
9181,9096
9087,9151
9310,9169
9233,9191
9152,9192
9457,9193
9413,9248
9322,9313
9280,9316
9327,9325
9350,9360
9375,9338
9341,9331
9372,9335
9332,9353
9321,9354
9146,9348
8757,9302
8548,9185
8688,9021
8514,8616
8436,8584
8487,8609
8357,8644
8361,8628
8512,8452
8364,8506
8380,8332
8385,8224
8108,8215
8090,7869
8074,7735
7788,7767
7683,7641
7753,7628
7631,7533
7583,7514
7452,7398
7360,7266
7567,7273
7254,7190
6948,7150
7076,6975
6922,6685
6824,6662
6707,6554
6605,6392
6365,6329
6251,6205
6020,5938
5940,5849
5734,9258
5640,5545
5607,5416
5489,5365
5411,5248
5208,5162
5259,4998
5005,4949
4921,4875
4914,4796
4678,4759
4653,4654
4569,4614
4429,4555
4405,4537
4500,4480
4305,4458
4261,4393
4295,4323
4188,4255
4124,4280
4132,4233
4085,4241
4060,4242
4067,4248
4058,4273
3953,4154
4022,4143
3951,4174
3911,4128
4007,4150
4115,4064
4053,4119
4101,4148
4145,4153
4167,4180
4225,4195
4229,4138
4345,4173
4489,4222
4502,4355
4781,4411
4856,4652
5067,4725
5211,4905
5532,5158
5622,5489
5825,5702
5971,5969
6339,6223
6318,6511
6672,6713
6869,6939
7146,7180
7363,7512
7314,7844
7763,7929
7859,8140
8170,8334
8290,7601
8429,7806
8613,9016
8681,9132
8529,9169
8423,9032
8661,8994
8716,9078
8767,9136
8593,9217
8274,9223
8366,8960
8168,7443
8295,8588
8196,8466
8095,8450
8055,8041
8124,7832
8094,7817
8480,7723
8382,7947
8506,7998
8765,8209
8587,8445
8405,8544
8378,8529
8376,8528
8384,8502
8405,8426
8488,8390
8253,8406
8470,8331
8481,8286
8097,8363
8317,8253
8442,8223
8445,8215
8596,8356
8667,8567
8597,8527
8669,8529
8736,8537
8895,8553
8782,8660
8762,8736
8719,8769
8951,8779
8874,8822
8903,8817
8883,8842
8650,8866
8833,8907
8585,8894
8487,8771
8402,8687
8361,8591
8259,8533
8556,8419
8234,8413
8260,8362
8344,8334
8287,8331
8115,8336
7878,8302
7800,8082
7860,7846
7766,7725
7558,7658
7567,7598
7466,7506
7368,7420
7220,7400
7010,7213
6962,7042
6772,6946
6757,6860
6599,6638
6399,6499
6414,6339
6283,6173
6051,6095
5878,5840
5880,5672
5572,5586
5492,5473
5457,5383
5158,5261
5010,5133
4988,5037
4829,4938
4825,4889
4773,4786
4568,4676
4511,4615
4555,4534
4408,4489
4359,4457
4351,4397
4171,4403
4193,4298
4210,4211
4102,4225
4046,4231
4039,4174
4028,4133
4006,4068
4047,4041
3978,4006
4171,3963
4127,4012
4052,4022
4197,4028
4263,4122
4282,4146
4329,4184
4335,4282
4482,4380
4614,4518
4641,4647
4890,4792
5059,4933
5231,5171
5335,5393
5646,5572
5861,5770
6016,6003
6482,6181
6568,6485
6773,6793
7295,6987
7462,7368
7735,7559
8137,7866
8474,8250
8597,8407
8943,8668
8946,9060
9264,5788
9397,9429
9662,9536
9705,9770
9969,9924
9774,10016
9833,10116
10049,10176
10151,10255
10115,10273
10125,10246
10208,10186
10071,10083
9989,9875
9849,9855
9677,9683
9640,9739
9474,9749
9280,9703
9278,9667
9311,9200
9143,9167
9180,9119
9335,9121
9259,9146
9178,9120
9289,9248
9505,9350
9453,9531
9301,9554
9245,9334
9484,9256
9484,9484
9441,9515
9420,9560
9348,9363
9469,9201
9416,9208
9240,9222
9332,9032
9563,9261
9705,9337
9670,9368
9986,9444
9825,9633
9953,9763
9719,9881
9789,9811
9859,9844
9765,9921
9778,9811
9575,9749
9470,9755
9688,9688
9432,9718
9404,9704
9276,9627
9267,9445
8973,9280
8863,9092
8756,8993
8666,8925
8552,8825
8625,8710
8538,8656
8389,8596
8345,8519
8295,8311
8440,8264
8179,8373
8062,8298
7747,8144
7776,7922
7560,7774
7487,7568
7374,7546
7188,7438
7229,7201
7037,7076
6889,6889
6840,6806
6637,6635
6499,6559
6310,6370
6135,6247
6138,6087
5902,5997
5818,5780
5736,5702
5530,5480
5456,5416
5369,5298
5855,5130
5338,5267
5027,7912
4951,4927
4866,4831
4692,4760
4603,4626
4593,4569
4486,4536
4358,4456
4316,4435
4310,4363
4295,4323
4157,4319
4178,4243
4113,4204
4124,4172
4165,4160
4054,4144
4036,4099
4079,4023
4004,4012
3978,4050
4044,4028
3962,4028
4002,4039
4019,4056
4062,4087
4039,4106
4131,4135
4183,4179
4146,4230
4327,4226
4441,4307
4499,4512
4639,4582
4767,4684
4966,4928
5198,5107
5293,5301
5476,5485
5968,5686
6199,5928
6246,6201
6666,6390
6831,6599
7112,6986
7529,7334
7579,7547
7966,7790
7947,8190
8158,8385
8443,8593
8616,8814
8806,5469
8975,9237
9065,9058
9351,9142
9404,9415
9503,9536
9559,9575
9723,9630
9932,12277
9634,9712
9578,9645
9614,9637
9547,9597
9431,9327
9374,9130
9353,9111
9250,8982
9133,8852
9100,9036
8809,8907
9034,9157
9003,8950
8994,8870
9094,8912
8929,8884
8936,8825
9005,8794
9002,8751
8881,8792
8993,8781
9000,8827
8818,8826
9168,8790
9363,8972
9288,9068
9378,9158
9243,9362
9248,9277
9378,9314
9509,9336
9655,9370
9740,9450
9747,9486
9787,9655
9798,13047
9866,9750
9840,9770
9866,9845
10029,9850
9832,9942
9906,9880
9924,9884
9941,9790
9838,9800
10023,9827
10023,9853
10368,9887
9940,10013
10003,9935
9812,10065
9660,9858
9534,9539
9201,9398
8841,9254
8874,9064
8677,9053
8395,8973
8317,8905
8415,8657
8446,8553
8392,8417
8603,8284
8676,8191
8380,8447
8522,8243
8429,8317
8383,8394
8499,12640
8434,8417
8398,8169
8758,8174
9088,8593
9878,8844
14886,9058
14379,10662
13290,10715
11968,11878
10655,10806
9660,10501
8983,10210
8461,9923
8191,9214
7874,8873
7741,13439
7347,8652
7228,8628
6802,8683
6730,8387
6894,8274
6789,8189
6258,7960
6142,7493
6068,6630
5945,6454
5940,6239
5752,6049
5095,5829
4998,5447
4857,5247
4718,5116
4624,5020
4508,4855
4432,4770
4474,4691
4293,4592
4206,4478
4223,4386
4059,4375
4110,4272
4115,4245
3987,4211
3936,4094
3968,4048
3809,4025
3970,3992
3973,4018
3856,4024
3830,4022
3934,3983
3897,4037
3983,4030
4280,4080
4406,4184
4422,4254
4578,4412
4628,4597
4772,4756
5059,4912
5155,5165
5346,5333
5595,5589
5797,5842
6100,5962
6474,6228
6566,6454
6813,6702
7116,6984
7245,7273
7481,7477
7914,7860
8063,8243
8297,8333
8845,8625
8747,8852
8912,9117
8923,9282
9004,9405
8878,9343
8860,9137
8755,9198
8693,9053
8673,8994
8343,8415
8177,8289
8171,8240
8166,8185
8072,8161
8142,8109
8381,8179
8233,8292
8258,8263
8193,8067
8074,7969
8121,7875
8163,7924
7965,7893
8222,7804
8275,7935
8183,8079
8355,8294
8421,8341
8370,8309
8446,8312
8512,8432
8565,8414
8613,8429
8736,8525
8638,8536
8840,8542
8815,8646
8847,8755
9023,8843
8875,8864
8958,8873
8970,8938
8749,8865
8757,8821
8843,8741
8677,8664
8600,8648
8382,8487
8240,8378
8241,8364
8408,8330
8221,8344
8022,8323
8135,8229
8144,8181
7983,8100
8114,7970
8136,7994
7919,8071
7713,7987
7475,7833
7345,7530
7375,7440
7147,7358
7052,7262
7046,7133
6860,6892
6844,6762
6695,6681
6609,6559
6534,6419
6544,6324
6316,6207
6120,5993
