Real_Requests,Predicted_Requests
4388,4586
4550,4429
4400,4568
4320,4421
4538,597
4444,3759
4403,4329
4536,4423
4457,4013
4600,4008
4739,4634
4797,4791
4818,1140
5017,4557
5191,5039
5342,5289
5706,5518
5925,5874
6227,6098
6982,6485
7445,7220
7882,7245
8633,8218
9361,8967
9633,9732
10252,10231
10680,10597
10958,10761
11227,10998
11371,11449
11529,11675
11815,11984
11801,12137
11654,12164
11754,12118
11728,12048
11595,11931
11658,11879
11725,11810
11650,11708
11731,11690
11371,11681
11334,11398
11548,11292
11609,11310
11592,11408
11624,11522
11572,11539
11486,11525
11678,11332
11538,11497
11579,11441
11545,11557
11310,11499
11246,11334
11304,11259
11131,11424
11305,11215
11184,11265
11210,11041
11338,11136
11511,11295
11623,11433
11490,11614
11477,11591
11404,11539
11291,11444
11263,11361
11240,11244
11229,11666
11353,11451
11219,11403
11407,11329
11645,11439
11814,11595
11671,11830
11903,11851
12212,11949
12121,12208
12428,12292
12176,12505
12178,12322
12194,12312
12426,12222
12615,12396
12597,12335
12401,12576
12224,12486
12199,11992
12086,11447
11899,11746
12045,11769
11809,11841
11395,11599
11514,12205
11183,11612
10841,11477
10869,10873
10518,10837
10175,10073
10436,9973
10214,10100
9870,9840
9859,9722
9890,9864
9501,9730
9322,9563
9226,9289
9157,9051
8909,8873
8627,8727
8546,8475
8432,8419
8322,8278
8087,8095
8090,8022
7782,7937
7753,7838
7421,7770
7359,7543
7190,7348
7051,7191
6778,7048
6529,6835
6470,6595
6229,6447
5977,6229
5942,6034
5726,5755
5572,5597
5536,5616
5361,5475
5255,5324
5234,5229
5082,5236
4945,5117
4936,5010
4788,5066
4762,4902
4680,4821
4670,4694
4633,4673
4810,4682
4578,4817
4712,4664
4661,4789
4591,4706
4616,4641
4636,4672
4647,4639
4655,4698
4641,4704
4696,4687
4832,4735
4868,4923
4952,4945
5007,5067
5117,5109
5437,5216
5681,5182
5979,5819
6139,6222
6723,6482
7102,7065
7643,7497
8309,8138
9028,8740
9408,9582
9943,10150
10781,10685
11167,11455
11314,12008
11575,12282
11713,12408
11745,12761
12006,12653
12038,12465
12002,12800
12010,12678
11988,12501
11974,12607
12188,12450
12079,12387
12078,12250
12431,12183
12440,12297
12086,12384
12317,12238
12256,12208
12318,12107
12357,12279
12300,12413
12092,12304
12339,12146
12263,12247
12243,12218
12400,12295
12163,12013
12016,12043
12192,12028
12046,12071
11899,11988
11901,11918
12019,11792
12157,11693
12324,12127
12244,12353
12361,12380
12392,12465
12311,12425
12131,12358
12387,12205
12132,12328
12122,12109
12128,12129
12329,12055
12529,12277
12448,12466
12530,12765
12529,12686
12758,12622
12845,12839
12886,12930
13063,13025
13024,13130
12759,13442
13269,16953
12887,14011
13046,13016
13523,13157
13278,13563
13137,13358
13408,13280
13138,13395
13293,13127
13187,13352
12937,13097
12578,13103
12263,12985
12107,11936
12006,11905
11960,11855
11456,11788
11119,11212
11152,10957
10661,10881
10401,10170
10195,10054
10126,9809
9892,9809
9684,9714
9613,9476
9393,9210
9120,9154
8940,8896
8898,8716
8746,8538
8503,8414
8184,8317
8220,8104
7930,7980
7799,7868
7709,7783
7498,7625
7421,7461
7264,7386
7042,7296
6785,7138
6568,6917
6604,7059
6302,6898
6243,6663
6001,6496
5803,6262
5763,6035
5507,6168
5355,5899
5357,5698
5155,5483
5158,5254
5138,5166
4967,5223
4866,5059
4881,4924
4745,4817
4790,4720
4791,4750
4801,4749
4710,4779
4750,4734
4569,4724
4585,4584
4716,4588
4563,4668
4625,4575
4751,4669
4695,4729
4782,4748
4889,4850
4983,4836
5129,4907
5268,5220
5422,5358
5611,5562
6009,5621
6280,5555
6617,6364
7319,6875
7715,7585
8200,8099
9057,8680
9727,9424
10156,10172
10719,10775
11188,11257
11304,11696
11818,11936
11867,12240
12104,12295
12174,12479
12180,12555
12156,12454
12272,12378
11872,12284
12040,12157
12232,12028
12246,11974
12233,12159
12545,12168
12473,12279
12437,12295
12454,12330
12569,11962
12254,11768
12500,12005
12363,12180
12333,12211
12535,12303
12269,12199
12229,12170
12392,12253
12155,12285
11957,12142
12104,11977
11842,11887
11794,11563
11834,11518
11939,11611
12105,11803
12195,12037
11960,11264
12042,11255
12329,11463
12158,11561
11862,11987
12237,11921
12030,12003
11991,11970
12221,12069
12777,12168
12591,12759
12785,12871
12546,12984
12277,12979
12433,13288
12276,12653
12654,12242
12684,12662
12419,12647
12484,12552
12427,12517
12560,12377
12567,12347
12744,11609
12570,11697
12379,12358
12532,12270
12318,12249
12310,12475
12080,12283
11787,11963
11540,11659
11560,11410
11125,11349
11213,10954
11159,11002
10763,10935
10787,10549
10605,10621
10381,10411
10213,10265
10153,10000
9910,9871
9854,9700
9548,9303
9404,9210
9242,9145
8921,9016
8862,8769
8791,8919
8700,8733
8490,8603
8316,8454
8195,8311
8108,8122
7922,7996
7857,7857
7668,7719
7451,7576
7362,7418
7219,7262
6974,7109
6796,6951
6554,6756
6333,6554
6328,6334
5922,6175
5807,5938
5829,5739
5625,5547
5545,5406
5459,5345
5246,5227
5192,5101
5211,5013
4977,4965
4980,4870
4890,4862
4813,4755
4804,4719
4879,4726
4750,4545
4709,4644
4687,4681
4695,4633
4569,4664
4665,4616
4577,4616
4565,4561
4615,4571
4550,4590
4519,4519
4736,4550
4561,4699
4644,4596
4863,4698
4788,4868
4839,4853
5012,5108
5056,5042
5185,5129
5454,5287
5608,4704
5751,5577
5989,5899
6181,6109
6416,6331
6889,6610
7105,7020
7395,7310
7900,7660
8080,7904
8436,8274
8894,8705
9124,8593
9209,9120
9659,9425
9787,9748
9974,9981
10342,10239
10493,10449
10451,10545
10800,10751
11051,11205
10890,11287
10988,11229
11127,11192
10995,11111
11131,11096
11179,11043
10946,10975
10958,10920
11075,10801
10854,10707
10763,10690
10549,10607
10217,10360
10090,10131
10000,9891
9831,12350
9953,11529
9859,11002
10024,10541
9946,10293
10003,10215
10041,10154
10123,10049
10076,10183
10259,10159
10225,10216
9946,10268
10308,10162
10364,10172
10159,10206
10238,10060
10302,10119
10137,10143
10330,10164
10487,10221
10372,10282
10364,10373
10499,10395
10442,10392
10454,10467
10387,10501
10321,10439
10653,10204
10558,10242
10231,10030
10298,10123
10316,10254
10326,10160
10480,10212
10488,10301
10237,10344
10075,10345
10171,10245
10065,10153
9949,10210
9722,10137
9729,9942
9629,9832
9420,9643
9315,9541
9454,9472
9256,9897
9067,9713
8986,9589
8957,9462
8866,9323
8653,9225
8451,9074
8327,8922
8277,8761
8173,9734
8114,9539
8029,9301
8327,9044
7920,8919
7745,8737
7474,8577
7409,8274
7374,7969
7270,7738
7174,7492
6991,7325
6803,7086
6472,6856
6359,6544
6190,6287
6029,5973
5919,5721
5727,5347
5651,5139
5555,4983
5441,4867
5250,4752
5272,4631
5067,4612
4935,4547
4774,4378
4818,4309
4751,4329
4686,4372
4722,4395
4649,4473
4669,4487
4637,4555
4550,5370
4554,4822
4560,6072
4474,4990
4376,4503
4441,4369
4432,4869
4347,4505
4362,4359
4337,4174
4385,4299
4438,4393
4403,4442
4344,767
4438,620
4462,706
4564,4186
4683,4590
4707,4726
4651,4763
4884,4713
4915,4576
5213,4958
5610,5338
5706,5761
5915,5887
6290,5809
6636,6420
6774,6734
7044,7039
7171,7286
7416,7414
7859,7664
8255,8026
8482,8436
8832,8779
8899,9069
9178,9227
9558,9484
9513,9755
9728,9866
9719,10043
9723,10034
9933,10063
10170,10150
9874,10252
10125,10271
10259,10329
9822,10375
9893,10349
10010,10352
9688,10900
9561,10881
9290,10776
9016,10541
9020,10310
9252,10104
9286,9914
9285,9888
9296,9866
9221,9594
9266,9574
9469,9599
9504,10435
9765,10385
9606,10415
9523,10322
9485,10259
9626,10196
9474,10102
9773,10029
9801,10023
9470,10044
9693,10031
9724,10086
9990,10060
10140,10192
10152,10278
10256,10415
10510,10534
10203,10656
10416,10693
10468,10774
10474,10782
10396,10778
10497,10254
10525,10302
10375,10372
10773,10361
10458,10498
10477,10440
10162,10620
10073,10437
9979,10281
9901,10143
9981,9944
9707,9866
9548,9747
9745,9634
9566,9655
9245,9635
9041,9449
8893,9213
8754,8987
9142,8826
8880,8778
8872,8781
8622,8928
8347,8760
8134,8574
8351,8417
9008,8289
9386,8399
8841,8651
8589,8790
8707,8731
8357,8724
8093,8604
7793,8443
6869,8188
6541,7803
6649,7315
6387,6960
6229,6683
6189,6421
5983,6124
5723,5955
5594,5741
5553,5539
5390,5406
5179,5242
5179,4950
4967,4760
4950,4769
4874,4703
4724,4598
4702,4583
4751,4468
4679,4549
4565,4687
4541,4584
4522,4488
4511,4475
4516,4486
4309,4474
4404,4321
4442,4370
4333,4401
4491,4327
4507,4415
4400,4502
4463,4434
4473,4476
4422,4474
4538,4119
4660,4534
4660,4678
4747,523
4912,4463
5003,4941
5144,5221
5350,5264
5493,5434
5649,5634
6059,5812
6251,6176
6633,6452
7224,6850
7579,7386
7788,7844
8119,8141
8349,8377
8681,8615
9159,8908
9537,9218
9820,9633
10067,10013
10217,10254
10544,10432
10693,10667
10631,10819
11069,10841
11177,11009
11303,11114
11751,11239
11758,11471
11634,11605
11952,11629
11899,11712
11681,11772
11476,11723
11525,11689
11740,11441
11581,11439
11267,11394
11234,11203
11089,11058
11035,10891
10548,10754
10397,10494
10565,10298
10760,10156
10903,10334
11095,10610
10997,10843
10709,11001
10966,10868
11012,10727
10874,10878
10940,10585
10891,10707
10944,10874
11032,10906
11240,10891
11370,10922
11324,11077
11265,11227
11451,11280
11326,11464
11507,11486
11587,11520
11396,11589
11564,11508
11489,11535
11717,11534
11668,11716
11626,11600
11638,11638
11765,11656
11646,11729
11593,11724
11649,11655
11571,11647
11628,11543
11715,11580
11461,11661
11329,11551
11177,11622
10965,11405
10932,11030
10605,10886
10365,10700
10473,10365
10283,10254
9971,10107
9962,10098
9781,9846
9884,9643
9868,9626
9881,9654
9790,9631
9706,9579
9603,9557
9485,9495
9533,9423
9338,9420
9314,9302
9496,9269
9302,9268
9340,9245
9382,8950
9093,8997
9213,8943
9979,8974
9669,10377
9328,10460
8961,10405
8575,10278
8367,9905
8190,9598
7705,9198
7707,8814
7396,8460
7089,8073
6869,7735
6618,7454
6181,7011
6051,6617
5910,6199
5724,5844
5537,5528
5490,5328
5297,5023
5156,4751
5197,4492
4986,4476
4848,4444
4853,4432
4660,4239
4636,4286
4692,4336
4480,4391
4655,4352
4633,4495
4469,4524
4550,4330
4572,4209
4455,4186
4461,4377
4505,4428
4462,4381
4488,4437
4525,4508
4481,4577
4506,4505
4645,4534
4671,4648
4723,4724
4859,4624
4941,4648
5106,5002
5608,5226
5766,5285
6020,5544
6534,6210
6833,6738
7344,7130
7829,7687
8094,8153
8799,8495
9604,9097
10118,9612
10716,10216
11120,11026
11567,11513
11949,11957
12037,12340
12172,12484
12690,12519
12536,12730
12672,12699
13128,12947
13350,13184
13551,13409
13422,13658
13745,13601
13786,13364
13622,13619
13460,13573
12880,13285
12321,12613
11995,12114
11475,11425
10720,10937
10388,10082
10028,9682
9946,9418
10062,9415
9944,9626
9991,9708
10117,9794
10065,9923
10276,9766
10384,10165
10467,10376
10227,10461
10588,10369
10484,10509
10495,10566
10750,10637
10796,10772
10632,10832
10862,10929
10729,10988
10911,11034
11087,11067
11106,11166
11068,11347
11276,11429
11185,11436
11090,11463
10979,11391
11098,11248
11097,11118
11166,11155
11077,11161
11021,11120
11283,11082
11154,11180
10992,11132
10920,11116
10845,10965
10609,10828
10677,10656
10307,10664
10085,10379
10322,10106
10191,9909
9827,9281
9917,9367
9732,9215
9726,9053
9657,9135
9382,9182
9376,9087
9326,9089
9043,8991
8888,8862
8689,8746
8628,8580
8392,8396
8248,8259
8114,8092
8143,7922
7904,7861
7808,7748
7423,7578
7354,7429
6948,7236
6816,6982
6670,6742
6575,6526
6258,6329
6350,6174
6148,5998
5861,5924
5816,5752
5571,5643
5481,5434
5271,5338
5306,5140
5179,5102
5065,5018
5040,4950
4868,4907
4929,4862
4781,4870
4659,4763
4683,4694
4591,4643
4468,5466
4552,4859
4480,4646
4415,4483
4417,4424
4407,4395
4394,4383
4526,4402
4385,4188
4384,4365
4519,4369
4396,4530
4472,4410
4527,4510
4427,4540
4504,4324
4462,4517
4404,4473
4379,4559
4495,4388
4510,4482
4487,4523
4659,4726
4766,4706
4795,4823
5170,4981
5076,5262
5327,4935
5561,5454
5640,5681
5871,5800
6300,5657
6351,6360
6582,6600
6945,6811
7104,7142
7566,7350
7941,4052
8313,6692
8227,7966
8607,8399
8912,8769
9150,6729
9638,8072
9650,9018
9685,9546
9963,9946
10310,10204
10122,10555
10401,10784
10274,10957
10096,11092
10072,11064
9846,10964
9654,10769
9440,10694
9109,10358
8819,9987
8808,9627
8970,9381
8924,9181
9094,9127
9201,9113
9341,9136
9181,9278
9363,9364
9351,9347
9475,9410
9508,9427
9449,9471
9709,9508
9680,9630
9681,9652
9713,9731
9753,9738
9705,9773
9714,9789
9746,9826
9820,9830
10105,9857
10012,9973
9630,10076
9768,10021
9841,9953
9788,9919
9802,9914
9811,9906
9801,9861
9970,9832
9895,9874
9848,9825
9842,9857
9626,9864
9400,9742
9194,9625
9201,9444
9138,9259
9104,9151
9005,9120
9112,8987
9166,8991
8937,8997
8886,8949
8880,8908
8797,8846
8655,8798
8652,8736
8509,8678
8507,8613
8256,8555
8059,8433
8057,8292
7991,8181
7787,8075
7592,7989
7698,7842
7564,7755
7406,7688
7522,7632
7259,7556
6995,7480
6973,7364
6596,7238
6509,7044
6297,6874
6132,6622
6039,6487
5874,6380
5645,6151
5703,6012
5530,5857
5345,5685
5235,5472
5055,5331
4936,5106
4936,4917
4814,4829
4693,4742
4671,4602
4631,4512
4492,4496
4478,4779
4411,4572
4501,4418
4306,4478
4284,4335
4255,4246
4245,4245
4348,4216
4334,4331
4295,4358
4415,4348
4474,4326
4296,4408
4429,4321
4407,4446
4410,4414
4530,4444
4646,4557
4650,4715
4806,4746
4940,4888
5055,4848
5240,5013
5402,5392
5526,5533
5668,5711
5950,5821
6244,6104
6703,6306
6983,6928
6983,7229
7362,7470
7656,7675
7820,7912
8396,8141
8456,8589
8615,8751
9097,8951
9347,9272
9467,9575
9787,9822
9795,10012
10018,10165
10009,10285
10044,10343
10325,10340
10402,10433
10453,10464
10592,10496
10607,10564
10700,10647
10412,10644
10342,10582
10395,10419
10243,10267
10205,10164
9966,10070
9807,9853
9822,9688
9709,9522
9527,9351
9538,9242
9625,9139
9644,9154
9764,9215
9765,9326
9760,9336
9846,9437
9614,9533
9623,9514
9749,9508
9964,9554
9598,9657
9728,9726
9726,9704
9874,9688
10079,9542
9983,9610
9658,9672
9681,9686
10012,9623
9823,9691
10089,9729
10263,9852
10065,9929
10130,9966
10228,10011
10311,10068
9999,10209
10008,10157
10213,10012
10149,10031
9938,10111
10240,10052
9973,10081
9989,10040
9539,9950
9472,9756
9345,9603
9013,9403
8940,9090
9034,8938
8807,8800
8890,8728
8965,8651
8828,8733
8869,8685
8808,8708
8389,8688
8376,8629
8224,8438
7994,8309
7906,8129
7893,7997
7870,7825
7605,7764
7627,7663
7559,7551
7365,7466
7306,7437
7042,7296
6963,7141
6829,7028
6894,6489
6756,6193
6505,6044
6220,5739
6074,5457
6105,5189
5818,5050
5655,4875
5454,4752
5350,4296
5290,4242
5174,4273
5101,4329
4809,4086
4968,4080
4815,4229
4732,4326
4615,3819
4539,4050
4476,4137
4531,4191
4280,4263
4247,4180
4447,5093
4212,4640
4154,4740
4256,4259
4191,4887
4199,4287
4297,4164
4171,4263
4235,4141
4163,4231
4178,4112
4143,4144
4277,4124
4247,4250
4202,4251
4361,4202
4488,4379
4388,4510
4509,4467
4489,4510
4598,4139
4738,4838
4748,4793
4866,4630
4986,4959
5154,4579
5370,5229
5547,5312
5786,5474
6021,5887
6262,6169
6615,6415
6874,6759
7162,7053
7403,7342
7520,7545
7943,7686
8087,8005
8229,8192
8518,8360
8686,8540
9018,8706
9136,8972
9253,8436
9305,8850
9392,9076
9320,9232
9592,9305
9687,9364
9477,9519
9460,9557
9540,9622
9476,9603
9467,9639
9218,9631
8928,9554
8606,9379
8652,9170
8400,8983
8464,8843
8621,8769
8634,8719
8840,8722
8824,8857
8661,8905
9005,8966
8601,9020
8777,8939
8672,8916
8857,8893
8868,8897
8928,8949
9118,8940
8902,9045
8999,8996
9200,9038
9227,9032
9150,9160
9181,9205
9087,9233
9310,9225
9233,9282
9152,9268
9457,9321
9413,9368
9322,9393
9280,9464
9327,9451
9350,9462
9375,9445
9341,9464
9372,9440
9332,9455
9321,9473
9146,9477
8757,9423
8548,9256
8688,9021
8514,8845
8436,8742
8487,8647
8357,8605
8361,8540
8512,8461
8364,8448
8380,8460
8385,8439
8108,8393
8090,8315
8074,8260
7788,8157
7683,8035
7753,7871
7631,7725
7583,7640
7452,7523
7360,7420
7567,7315
7254,7286
6948,7091
7076,6954
6922,6844
6824,6706
6707,6614
6605,6506
6365,6382
6251,6226
6020,6064
5940,5864
5734,5702
5640,5569
5607,5386
5489,5287
5411,5214
5208,5149
5259,4770
5005,4822
4921,4701
4914,4578
4678,4603
4653,4500
4569,4477
4429,4401
4405,4271
4500,4251
4305,4356
4261,4273
4295,4267
4188,4231
4124,4169
4132,4176
4085,4106
4060,4006
4067,4211
4058,4049
3953,4032
4022,3950
3951,3928
3911,3739
4007,3897
4115,3998
4053,4143
4101,4029
4145,4029
4167,3962
4225,4226
4229,4258
4345,4231
4489,4420
4502,4552
4781,4571
4856,4687
5067,4712
5211,5214
5532,5347
5622,5701
5825,5793
5971,5970
6339,6140
6318,6472
6672,6511
6869,6793
7146,7022
7363,7560
7314,7644
7763,7541
7859,7874
8170,7948
8290,8074
8429,8047
8613,8344
8681,8560
8529,8691
8423,8706
8661,8599
8716,8606
8767,8623
8593,8693
8274,8661
8366,8563
8168,8445
8295,8315
8196,8253
8095,8205
8055,8144
8124,8067
8094,8056
8480,8085
8382,8195
8506,8182
8765,8241
8587,8390
8405,8494
8378,8561
8376,8443
8384,8400
8405,8327
8488,8329
8253,8347
8470,8343
8481,8346
8097,8352
8317,8298
8442,8271
8445,8226
8596,8327
8667,8394
8597,8433
8669,8535
8736,8548
8895,8556
8782,8659
8762,8707
8719,8703
8951,8698
8874,8749
8903,8779
8883,8801
8650,8832
8833,8709
8585,8727
8487,8667
8402,8607
8361,8468
8259,8376
8556,8288
8234,8299
8260,8286
8344,8253
8287,8150
8115,8108
7878,8111
7800,7965
7860,7867
7766,7720
7558,7689
7567,7560
7466,7511
7368,7387
7220,7302
7010,7280
6962,7158
6772,7005
6757,6859
6599,6744
6399,6597
6414,6521
6283,6388
6051,6251
5878,6113
5880,5924
5572,5801
5492,5647
5457,5452
5158,5383
5010,5193
4988,5057
4829,4871
4825,4745
4773,4690
4568,4648
4511,4529
4555,4306
4408,3918
4359,4168
4351,4235
4171,4247
4193,4178
4210,4172
4102,4001
4046,4068
4039,4033
4028,3980
4006,4008
4047,4025
3978,4052
4171,5130
4127,4218
4052,4148
4197,4081
4263,4224
4282,4295
4329,4346
4335,4375
4482,4380
4614,4549
4641,4715
4890,4715
5059,5024
5231,5194
5335,5404
5646,5569
5861,5834
6016,6059
6482,6218
6568,6693
6773,6802
7295,7036
7462,7465
7735,7719
8137,7730
8474,8215
8597,8643
8943,8895
8946,9128
9264,9244
9397,9421
9662,9528
9705,9690
9969,9832
9774,9950
9833,9964
10049,9923
10151,9954
10115,9910
10125,10002
10208,9933
10071,9960
9989,9876
9849,9834
9677,9654
9640,9644
9474,9455
9280,9286
9278,9141
9311,9009
9143,8913
9180,8846
9335,8773
9259,8799
9178,8883
9289,8906
9505,8922
9453,9043
9301,9160
9245,9183
9484,9171
9484,9215
9441,9265
9420,9317
9348,9344
9469,9308
9416,9331
9240,9343
9332,9323
9563,9269
9705,9305
9670,9417
9986,9538
9825,9720
9953,9835
9719,9910
9789,9738
9859,9728
9765,9759
9778,9706
9575,9720
9470,9657
9688,9603
9432,9530
9404,9491
9276,9402
9267,9315
8973,9247
8863,9160
8756,8949
8666,8834
8552,8626
8625,8505
8538,8410
8389,8403
8345,8344
8295,8272
8440,8158
8179,8183
8062,8107
7747,8083
7776,7908
7560,7763
7487,7624
7374,7484
7188,7358
7229,7449
7037,7398
6889,7306
6840,7249
6637,7106
6499,6977
6310,6803
6135,6648
6138,6537
5902,6390
5818,6168
5736,5994
5530,5781
5456,5619
5369,6115
5855,5806
5338,5619
5027,5512
4951,5275
4866,4973
4692,4743
4603,4608
4593,4357
4486,4256
4358,4252
4316,4241
4310,4210
4295,4252
4157,4186
4178,4104
4113,4090
4124,4115
4165,4002
4054,3928
4036,3983
4079,3911
4004,4049
3978,4010
4044,3953
3962,3819
4002,3848
4019,4002
4062,4005
4039,3837
4131,4077
4183,4152
4146,4219
4327,4170
4441,4408
4499,4505
4639,4609
4767,4721
4966,4869
5198,5113
5293,5350
5476,5440
5968,5642
6199,5742
6246,6414
6666,6895
6831,6909
7112,7046
7529,7313
7579,7687
7966,7825
7947,8138
8158,8120
8443,8219
8616,8470
8806,8673
8975,8876
9065,9007
9351,9164
9404,9308
9503,9461
9559,9530
9723,9547
9932,9608
9634,9753
9578,9734
9614,9734
9547,9590
9431,9515
9374,9418
9353,9292
9250,9262
9133,9162
9100,9091
8809,9047
9034,8910
9003,8817
8994,8770
9094,8783
8929,8845
8936,8729
9005,8772
9002,8720
8881,8758
8993,8767
9000,8766
8818,8773
9168,8785
9363,8836
9288,8947
9378,9070
9243,9164
9248,9181
9378,9229
9509,9215
9655,9215
9740,9339
9747,9436
9787,9547
9798,9653
9866,9722
9840,9745
9866,9752
10029,9768
9832,9809
9906,9848
9924,9895
9941,9836
9838,9839
10023,9814
10023,9810
10368,9893
9940,10033
10003,10076
9812,10040
9660,9968
9534,9786
9201,9653
8841,9353
8874,9107
8677,8758
8395,8609
8317,8362
8415,8187
8446,8041
8392,7992
8603,7984
8676,8138
8380,8248
8522,8314
8429,8294
8383,8284
8499,8308
8434,8283
8398,8284
8758,8329
9088,8374
9878,8604
14886,9013
14379,10413
13290,12777
11968,14204
10655,14274
9660,12479
8983,10947
8461,9247
8191,8557
7874,7849
7741,7764
7347,7658
7228,7793
6802,7367
6730,7031
6894,6526
6789,6889
6258,6961
6142,7080
6068,6960
5945,6240
5940,6108
5752,6141
5095,6184
4998,5878
4857,5484
4718,5211
4624,4988
4508,4790
4432,4513
4474,4420
4293,4403
4206,4342
4223,4331
4059,4181
4110,4345
4115,4158
3987,4134
3936,4021
3968,3880
3809,4363
3970,3781
3973,3967
3856,4010
3830,3839
3934,3798
3897,3924
3983,3927
4280,3752
4406,4445
4422,4635
4578,4828
4628,4777
4772,4709
5059,4888
5155,5206
5346,5694
5595,5510
5797,5742
6100,5995
6474,6324
6566,6685
6813,6779
7116,6988
7245,7262
7481,7448
7914,7713
8063,8026
8297,8233
8845,8444
8747,8858
8912,8964
8923,9075
9004,8969
8878,8994
8860,8959
8755,8873
8693,8814
8673,8724
8343,8682
8177,8499
8171,8378
8166,8204
8072,8151
8142,8114
8381,8114
8233,8151
8258,8205
8193,8181
8074,8082
8121,8019
8163,7964
7965,7938
8222,7933
8275,7981
8183,8014
8355,8075
8421,8135
8370,8166
8446,8237
8512,8236
8565,8278
8613,8326
8736,8399
8638,8440
8840,8467
8815,8534
8847,8568
9023,8605
8875,8696
8958,8603
8970,8665
8749,8675
8757,8636
8843,8589
8677,8587
8600,8562
8382,8529
8240,8417
8241,8300
8408,8204
8221,8222
8022,8226
8135,8130
8144,8069
7983,8018
8114,8019
8136,7982
7919,7976
7713,7921
7475,7779
7345,7502
7375,7383
7147,7252
7052,7130
7046,7031
6860,6955
6844,6853
6695,6792
6609,6642
6534,6508
6544,6384
6316,6329
6120,6217
