Real_Requests,Predicted_Requests
471,322055
458,-570703
452,1020191
474,-1737630
495,-1393911
493,2520887
511,-4566864
529,8185879
541,-14909385
607,27187236
616,-49609335
626,90422933
704,-164490655
787,298485247
833,-538983676
1010,966750523
1056,-1723406943
1137,3031883583
1236,-5266897691
1243,9023215165
1316,-15217746041
1461,26197008536
1506,-46040798573
1477,76192169629
1555,-118473793699
1611,180019987484
1584,-320368504039
1654,462779040757
1641,-651185104671
1633,891423516910
1612,-1187573579453
1568,1540882157774
1588,-1947996291825
1576,3447310938269
1588,-4148477665678
1668,4885087850005
1670,-5631877514717
1647,6374501222905
1618,-7091011250191
1662,7779060600657
1607,-13937595954839
1673,14936580574243
1660,-15877503037694
1675,16777444639071
1719,-29870308845875
1752,31225924969406
1664,-46338611555346
1711,48028826962428
1724,-49670359952352
1679,51262672307038
1695,-52788735320375
1739,69130958018531
1690,-70840731165184
1697,72249391413603
1747,-85464005839583
1736,86523503027101
1683,-87224093752406
1791,87782451299108
1679,-88220657861105
1748,88323669218833
1767,-88231457925906
1779,87849321955433
1765,-87060291356649
1815,85994157379811
1859,-88349313435512
2048,86571155628432
2042,-84357436504055
2075,81373865180301
2033,-77584806851914
2021,73130035680774
2019,-68243077865817
1970,62960930070182
2010,-57521243570515
1903,52110531194664
1919,-46739414777083
2085,41645595070812
2061,-36819898594026
2028,32156584459815
1979,-27743911360275
1990,23732951741417
1985,-24516192143083
1924,25318258057702
1965,-21088673716877
1986,20183762029422
1946,-20268007569707
1975,16585172228094
1874,-13547972077643
1783,11096418939079
1696,-10212467116526
1716,12359858795437
1685,-10433123145251
1621,10528716890824
1577,-9082141885767
1530,9213586340687
1501,-13380563215635
1497,12043978322982
1479,-11576932755857
1457,11990191729521
1434,-11393185493189
1429,11980295312071
1327,-11804579867847
1321,11849350679649
1268,-12129067843468
1231,12648576411939
1201,-12799917913077
1138,13945788456025
1150,-15558500251478
1110,17761719413401
1003,-20684515947712
1021,23604142741055
999,-28551646946501
953,29099741908316
951,-29940200441579
935,38239912979198
838,-49625072252592
859,65429815854181
6739,-87726080973379
6611,114538029676483
6432,-138174369063593
6334,152668393599672
6174,-153937662994964
6118,139511150561792
5850,-95890585060532
5648,105410910671088
5648,-64451479174690
5462,38481941408638
5455,-14588855200463
5611,6799520064209
5459,290949417601
5402,-33042898780441
5338,1439108365499
5303,1727868441328
5009,-6813963480015
5143,-551474243335
5128,-14538236612
4913,1960904287353
4904,1640141670564
4904,1275125038540
4835,975989879136
4753,394480502342
4929,22805061756
4853,-211885570609
4713,-45256753953
4830,-467058614839
4735,-304096512734
4656,-332464159023
4924,-649983624429
4993,19273320768674
5054,10456697638664
5116,5116352175342
5190,2872200811559
5299,1352740352724
5449,263785672775
5660,-323174097764
5778,-3415970661418
5959,-1952988501548
6068,-1239232729717
6607,-1514906279551
7184,-1531074372619
7592,-1031760732584
7906,-1260120045867
8635,-4332672966446
9036,-3335053220028
9352,-2751019583630
9721,-3542102566783
10028,-3082812638115
10440,-3164188905252
10411,-3516908670013
11184,-3177537706792
10624,-5555375696747
10727,-2270146124417
10980,-2478894734007
10785,-473703167742
10920,-684574514942
11007,108633857731
10964,-61206823454
11014,-8176999939
11036,-1000054591208
11085,-1048475155059
11210,-1268765395044
10977,-1644990248401
11027,-1290979756204
11038,-1905976823033
11189,-1108036762563
11200,-1528170773486
11244,-857961367257
11186,3112218269265
11319,2258770561634
11369,688075013629
11300,580825284757
11243,-21336576473
11480,36215831182
11396,4057082265340
11556,2159473406808
11734,648018887878
11421,977087902384
11252,582563753470
11352,-113391991128
11470,-92525582709
11474,-239195281013
11622,-232952428338
11644,300481362474
11462,107299541310
11308,-92999841360
11163,-242953290344
11311,-439357252495
11353,-668981416692
11402,-293643424153
11529,-69490501386
11811,677958369283
11777,587930299253
11732,418283685687
12442,-891964110533
12247,1572891830834
12318,921462780202
11920,-838472878113
11843,766319316617
11895,-882729619046
12089,-998910984593
12110,-1153696360114
12098,-933401404911
12173,344643805815
12325,1121174698400
11992,177609727612
12089,12799675652
12063,-612942936594
12060,84133741830
12238,-744356301859
12088,-218881212740
11851,386160568361
11692,106060271640
11352,34566473995
11353,978342471945
11226,-1776348095358
11017,-110966999752
10689,129908928826
10430,480287884177
9963,258232960077
9919,57002387541
10015,-711735454610
9687,62314907946
9738,-470401525215
9576,-1062212554577
9553,447057854269
9183,-411859371454
8982,-203689257211
8775,-853426042597
8659,397092139387
8692,-587833603620
8507,-1516553272383
8281,-823707068245
8191,-378632721747
8050,-86808897120
7793,-121393418878
7977,-316188704262
7733,-495558018457
7617,214496670880
7243,-356124248774
7285,368579791766
7050,-365989251824
7121,-16702835459
6738,-932934427032
6574,99360143285
6314,-407553485324
6246,231907264459
5962,-676777282839
5901,-434387166696
5852,-749188678964
5755,-143712436762
5539,-283744160163
5492,1381068278312
5554,1415834513891
5542,1437440426512
5370,1231484820810
5128,1094973903920
5278,1315584785579
5025,1143524569038
5084,1153225130888
5064,191752767215
4970,1177091372768
4957,825803933626
5071,971501771294
4922,679897582105
4818,898264969465
4925,276049929111
4856,619629376996
4814,325528551034
4839,-97755869227
4714,286056718074
4782,325920390174
4821,8502849159
4854,138029472034
4964,102396827378
4941,257367993357
5140,772098057786
5110,-825359612917
5293,-139788942635
5543,-410030472487
5714,107331241625
6024,152881589730
6164,286214185631
6706,461366287033
7149,254777209923
7502,603324684264
8133,281487947184
8418,663290009449
9026,966981196119
9304,409894690177
9664,792436109293
10009,290148874685
10464,693913204468
10368,399876986115
10581,986484632468
10908,470943864483
11368,1371744282525
11099,1029825512776
10928,1592154188112
11189,1323322507687
11481,1753695201552
11345,1121487862056
11388,645438309292
11246,792409435498
11462,746704075239
11670,-334154664641
11685,-576358351612
11659,-488605346980
11376,41972876781
11595,157558940649
11550,-683121717451
11481,-458556540428
11278,577724113414
11512,944484782623
11668,152203934902
11509,2136446927431
11544,457682407617
11613,713308664730
11601,605844827984
11535,-192376082021
11607,-521680713022
11602,-953242907236
11770,-770854987755
11719,-1118108940856
11807,-87091544937
11948,-248319645745
11849,-719825951246
12105,238790470327
11980,12839622495
11659,-5343880653003
12055,4707118595948
11701,1325168790816
11927,896013380571
11797,-618145091559
11723,993260811509
12237,-51845223166
12097,235177784590
11945,322048693139
11886,-59834821858
12194,299530379220
12103,-58956829022
12170,-1647795265019
12346,-1086454576265
12296,908210710883
12407,-13009033905
12638,-198715497545
12515,-1264427200734
12604,381404890360
12492,-255710334652
12586,95735469686
12724,-8515770645355
12599,9589814642996
12492,1098118019262
12770,736039462357
12690,336327269420
12294,1593733380458
11903,-335916938433
11806,221071646088
11362,-236963679981
11268,-599094383653
11048,-862018796836
10930,784808793479
10443,-19888213511
10177,102396801837
10062,-731637533667
10039,63680648954
9762,-531361881074
9502,-126676583408
9635,-3655753224297
9315,-1086666685934
9146,-497931636873
8782,-4432813923926
8851,-1550099871325
8822,-1504199323770
8589,-695291447479
8523,-943305452512
8321,-2768142845697
8145,-1673980243162
8019,-1423953229990
7857,-1398282061234
7929,-1111502905369
7742,-747489993965
7577,-455786990626
7465,-475606639842
7224,-241768562417
7248,-288582978797
7200,-686004427683
6795,-535585302839
6606,-481600377289
6383,-570962374819
6382,-370016044190
6170,-919321513966
6040,-797834412122
5809,-749635927910
5709,-123659358440
5735,-453258713324
5505,-378033316858
5517,-424975774850
5373,-426203254319
5284,6009007857
5305,-433701836655
5227,-324342354975
5074,-321526030063
5176,-182327642217
5133,-326306161589
5019,48006420950
5021,-306240328250
5074,-21880194381
4909,76338389584
4887,-6586244615
4855,-244471262147
4783,145788566644
4863,-93211026774
4910,-143195515000
4798,119289909662
4935,173542002967
4913,80922814771
4878,322002329062
4960,-201867323659
5049,-56467466466
5135,2473031569
5223,-93896921906
5381,-21218376626
5433,133172918603
5700,163211794405
6017,198957779023
6138,308034190980
6710,121225979524
7051,17883421584
7619,-6449028927922
8000,-4158986674290
8552,-1993417097733
8929,-1480480078279
9512,-591612334709
9750,-978458915699
10022,-207794531480
10022,-685642770579
10457,-33192953376
10481,-119406911453
10496,236440474153
10802,-444795448875
10740,-37286492263
10759,305230109129
11028,47287862529
10826,335566844870
10857,637419727301
11072,88383477127
11218,278522029621
10991,-2044436231694
11343,-1979913141808
11204,612998986780
11306,1040507804974
11390,-33434603568
11371,411823587692
11365,-85259765355
11382,-34304420696
11352,-220138341062
11499,-91126858987
11701,-343251759464
11648,39586699289
11611,159269482210
11560,16506787994
11430,320371953955
11606,-283895059104
11723,-520641181399
11750,-130037158820
11417,710161795301
11544,666502997869
11442,89970678053
11711,287225414618
11423,758666965063
11460,1109309114098
11475,-93108256701
11468,-3179832064802
11358,-1955671295153
11170,-561806670532
11407,-298675273060
11307,-90546198726
11487,19033415600
11570,-339798426034
11613,718732544517
11913,225371267655
11941,289186954561
11891,63573025759
11720,-1036203210
11631,-12832310175
11707,-232404405689
11747,-515068732657
11792,-399658449749
11871,78797189785
11942,410794217485
11845,525801176687
12048,250058308914
11795,10427755690114
11683,3802793507277
11763,4163245080348
11931,1475185219786
11749,-1923321063679
11619,-391631692817
11459,-186051640625
11223,567279849950
11070,-225559980978
11055,-341701601113
10706,-138684021650
10670,273190173217
10499,-328775264983
10150,391162719485
9972,-37264088658
9712,-31105556579
9678,350073696629
9641,-207060168236
9546,-8226853731
9550,149627706125
9408,300580431838
9201,336365606197
8865,93855168580
8651,-131725306171
8462,-331390152721
8488,-400788363657
8447,-659936839259
8309,-168189634171
8051,-1700433124756
7925,-472776023668
7834,-382617408335
7599,-345290924939
7658,-529584054056
7500,-591090600967
7549,-98659997069
7235,-283401736384
7105,290733686860
7248,-141179100655
6777,130866498845
6669,48769448291
6807,-410667803178
6603,61271833005
6377,80399703464
6265,-199651234711
6114,157250838321
5947,402629518242
5853,705587046046
5776,843807442486
5737,1074952246125
5562,1110938892150
5427,1243394938874
5436,1119618544264
5354,1122522950193
5258,1039088284343
5297,795692724915
5175,801799643792
5070,1021238775394
5029,588673074746
5010,601651265527
4941,475207916314
4789,306836169475
4819,297694745834
4768,-259985748822
4808,-20678215517
4804,-151902618230
4683,168906314232
4787,-573490830337
4835,-353210211485
4793,-431143507413
4749,-352195792517
4946,-105498390879
4793,428568657242
4865,442739818522
5066,-278106306595
5024,342884085783
5080,66622153238
5186,259674196489
5409,438384192342
5367,214000029031
5542,181886883528
5480,-81791665789
5786,499236692172
6035,-326083353505
6184,205758265594
6484,-145349898069
6988,335859817716
6995,339214090573
7313,580369303346
7429,250367779305
7702,918426244868
8091,1352669006759
8321,982757086680
8541,801742968085
8739,830594265196
8867,935137872386
8953,891199315439
9118,639467520657
9595,496435053202
9559,519146725115
9725,764255008193
9723,522689730628
10110,1197329162843
10305,583861674797
10312,829306692934
10245,503049741385
10379,999868399238
10433,735993887332
10428,625702736283
10423,106761274360
10267,395025822560
10328,590583042984
10213,188424486349
10258,236963543250
10286,-60656950100
10125,379369569681
9737,237801108813
9831,340749209727
9608,-186543714991
9742,251395398799
9815,-735540846909
9706,142939523907
9574,119670161433
9743,243267470151
10002,-4059755703
9947,33347239190
10020,-205133383769
10120,-138866803418
9969,279996820570
9981,-62802041518
9970,-406849313003
10062,-236506383258
10252,-293914186227
10012,-277349792171
10021,136980118704
9937,-20221374849
10162,460734324238
10327,-219001412496
10397,-16736490069
10385,-35333635879
10220,464273250159
10376,407871193080
10570,37455451817
10379,-177177128256
10207,-196939447534
10531,-108048925885
10349,-20893908904
10104,250842211345
10115,1035834628860
10109,1351260733031
10297,1101954004607
10050,369246467104
10018,562470027289
10108,463189826925
9909,623301595733
9707,174740585600
9344,-145969527952
9671,99209838375
9314,-265954868287
9099,-451327122693
9222,-1077627096073
9083,184184519833
9096,286777622013
8990,-121391793603
8963,111838144395
8856,253121700663
8702,166068955421
8476,-151855831995
8321,-39913403090
8244,-310062799068
8173,-294587665558
8010,-502549269775
8077,-233350317986
7887,-176550169487
7726,241846612158
7652,-88394477999
7786,99550948448
7569,-141396338562
7539,-3288255264
7339,-376591127868
7185,218735618985
7288,-216951580567
7182,-314728662212
6807,-246644016128
6748,-158970247333
6613,-171027068530
6601,95248994876
6366,-454160656003
6496,-163475138083
6230,-190750333102
6173,393303526555
6025,-275671150294
6050,224411793140
5918,-247706647827
5760,65453039862
5732,-255417902225
5654,-9014009435
5535,-49850566749
5448,-119168933274
5286,-68036264156
5295,-61013156691
5223,-162788655491
5141,-135749104739
5124,-116634457319
5070,-10738165582
5154,117343051112
4934,-102227921549
4846,146536601613
4818,-150465433525
4818,110685715464
4714,-243516729800
4662,-103279960488
4697,-327446610019
4629,85233898068
4590,-33191300991
4535,-105531618964
4511,85070395143
4582,1065318948928
4626,473758921713
4659,199298475271
4646,-369734000145
4708,-73188761261
4717,-44592660286
4849,9069513308
5002,-197997558229
5087,23607165987
5085,-3492496999
5158,112964135176
5371,8506287641
5505,-42711340515
5929,-115483349095
6015,-237441917132
6200,421189279313
6382,-51764318182
6619,306841977595
6728,-188003742255
7059,-77882220469
7342,-418704527027
7538,115884155824
7781,-153344807266
8032,41859838047
8352,134237975668
8542,8407605037
8519,28501431679
8969,1966174514
8966,-185337107914
9368,201694410056
9283,-595836133254
9280,309481143072
9330,-166422649959
9689,216258525725
9669,-421763346511
9848,54001877552
9954,-391896904886
9688,398950985965
9526,-70093942581
9524,1370371297689
9415,1352323492832
9389,1089324412505
9451,808084363214
9238,1016074926334
9026,1374472788170
9086,1041955664900
9122,1172462834054
9387,920851554060
9385,546399587785
9403,928775748322
9362,824622184780
9626,988699641186
9520,268222247071
9803,255866043206
9976,-417151236460
9836,-579712056475
9895,-790483832643
10006,-597415736574
9888,-357506950059
10000,-377056366313
10102,-710810116604
9698,-249800762190
9839,-166671361583
9894,-676535922713
10179,69500884624
10291,-670809621512
10259,-22987356059
10315,102870694624
10579,474371159327
10524,32400193094
10310,113323462725
10263,-328556200807
10298,29665224374
10039,-112659825822
10024,-440429570415
9994,-533909297018
9897,135153080779
9934,-10088341179
10052,-74753321214
9801,142030655304
9815,337583724101
9740,-51321338361
9511,276297832773
9619,-98397763671
9387,-388491764924
9045,49149596309
8971,-301169020548
8736,-908175689501
8938,-611970465260
8662,-1031069182265
8578,-266577007266
8400,-594107997111
8284,-51322658976
8413,-472726860912
8493,-470317559352
8550,-520140078101
8341,-152631482568
8011,-166809675855
8146,-137461452357
7904,-424302297146
7859,-399457854669
8361,-960475581572
8220,-617469955006
7881,88012561186
7639,-214796663815
7444,287312158222
7470,451931722851
7350,-398755165211
7167,-597124327700
2415,-400144753099
2325,1584240388500
2195,-3625272597579
2285,53695912915
2182,-5089286800042
2090,-276287438273
1983,2111328236434
1837,3675870348921
1780,-1067083991025
1764,-1130646848813
1707,-1244659159907
1624,-890434396408
1659,-749069278172
1578,-1352964502793
1570,-1506652476763
1505,-155067507700
1567,349358726707
1412,-882728158447
1431,751360160342
1394,-1468862052231
1414,-1144433871749
1397,-1028757074974
1365,1156836840188
1355,-1239494563897
1344,1368723721461
1292,1084002122058
1314,-1190041138474
1275,1232822223606
1303,-1310601895345
1284,1396842970454
1285,-1565184772372
1293,1806268057330
1271,-2574084670217
1308,-2423121076313
1333,2504283523275
1333,-3008634706658
1393,3646820799902
1442,323406288840
1493,-347337394702
1591,415335802500
1680,1019881213568
1774,-1172858848597
1954,1394800721948
2144,-1671452461853
2223,2016787529226
2411,-2025828077259
2512,354018287224
2587,-217361612711
2869,51934538079
3081,-113258260661
3087,119240395498
3192,-128258962733
3358,116527443922
3442,47893086948
3526,-217445420756
3681,15109842037
3762,102834898878
3841,5794683343
4020,-11063077576
4123,4166379153372
4212,-1457334190041
4290,1940180075432
4486,-398200519387
4388,-21757643283
4416,171213090606
4616,-289168293207
4599,172407082688
4725,-67424250010
4850,858078212375
4750,361476219128
4908,153452971645
4798,-196395176931
4786,282163684065
4830,-1331379035648
4787,-244593038524
4865,-129682915961
4777,-172355110091
4688,126329288592
4677,-205708570803
4665,-81306321427
4466,-70328865642
4493,4266689089
4504,-232551495616
4516,209046410374
4586,-195107788739
4561,27924337035
4647,189136782536
4520,52874603491
4647,169742582093
4624,-89783139811
4655,242322472373
4623,-235017735991
4574,172420708113
4715,-83444382843
4621,14449389627
4757,56548586016
4751,-207831242542
4744,276574615611
4684,-118550490734
4780,129940683360
4716,-182162463827
4770,183875954419
4972,-369698563206
4984,90492318002
4940,-47977379575
4972,-24103133267
4833,125960091700
4772,133636760327
4726,-236143506671
4630,-93778142112
4634,-84099350648
4819,-161240925477
4681,-15859998024
4639,212771734050
4596,-48652487163
4451,352032446387
4341,-29841752487
4277,-206934164113
4108,-93512065634
3963,5105460528
3907,-131513115993
3871,-227100828149
3770,-86563102808
3864,-33209078787
3689,-229900073619
3726,308315301903
3712,-218627456125
3687,177154281372
3571,27488324676
3493,146769560118
3459,-37557782261
3369,57241860162
3270,-140472808591
3274,-3632892806
3233,6047315505
3137,60447506144
3036,-21347160685
2946,10727402048
2987,89071178029
2803,-158756949790
2742,124955271065
2724,-224826549008
2541,284478531608
2555,-118627449994
6850,-147317763527
6319,-1929926922270
6697,4483501517955
6349,-4021817717848
5976,6234917422269
5972,-2753386407373
5937,-1471039768096
5735,-2047336500436
5485,1002353587942
5489,-595940332945
5273,470125996863
5211,360207472898
5146,-129763980893
5000,1168673746752
4879,-687366349275
5052,-28765470326
4907,-553231729257
4853,18367912874
4934,-468399633996
4782,493894409409
4739,123746825891
4796,-145964571398
4440,38033857044
4497,-2475409922891
4529,-1948413961635
4282,-747233192282
4396,-631365426878
4545,-540055424693
4215,130957972247
4567,61851174476
4531,-499442043040
4335,776496089500
4551,-267129878309
4534,-70722179431
4449,302092583838
4680,-274971873595
4759,-186614084896
4692,309330022380
4899,1757817337004
5071,643895666306
5145,554162554168
5319,-59584400425
5784,52168746638
5801,1504157673
6022,212248097827
6267,-209487944423
6500,396040610248
6844,-134219546503
7453,-171878926444
7407,-248942087403
7553,276479951891
7953,-260195117824
7948,244319547459
8458,-49600257335
8910,-1372842726227
8998,-412538876044
9199,-391420536100
9516,-276237163826
9493,17237098601
9861,100031953424
10051,-1095404514692
10283,-196573362396
10228,-524073746080
10446,66590457737
10606,-16290940894
10547,-350282274711
10785,-693148928974
10641,-722541054207
10815,-381637620267
10502,614739609237
10611,1188896764690
10839,-1408797200494
10810,-634505906016
10808,-923057158182
10787,-729180939644
10537,-407998235089
10420,-43270901898
10151,-496052186262
10298,-900495427336
10147,-1042118419229
10121,-451075715427
10149,-621511130113
10310,-28211795976
10129,-90710634298
10334,199033004138
10230,-296541825843
10389,420888424572
10363,-385584698313
10420,118531220616
10590,-102971231716
10650,153370927589
10595,557868393360
10701,437266087483
10787,264905976035
10601,316111108859
10879,172618140260
10793,-259229473085
10631,460507062507
10739,-218428558568
10951,87360985102
10960,-12940405870
10847,-4169972140
10677,-81686160231
10883,369887074844
10742,386164446222
10700,527740076323
10699,-96226707730
10696,355109003089
10806,185597553623
10623,-58595406572
10589,117271336538
10517,553767465314
10520,575688046614
10556,-245255308644
10248,-125744992974
10485,-820789892095
10269,-703665017253
10055,42052003747
9784,-468043512119
9689,80078847942
9529,-152738242767
9352,75640191252
9199,-279881860743
9112,179806382073
9015,210942420169
8824,255145680649
8742,199940737410
8618,153790230886
8827,333448781585
8691,-129815132940
8686,265791636497
8810,788534724440
8721,1061351838577
8679,751707161841
8582,511302496705
8629,537911924726
8555,383405473766
8316,320277032384
8339,214750363598
8313,153652947043
8375,360388446577
8231,122825817231
8276,283701718280
8288,225593615915
8788,462761552348
8380,-119384895040
8089,631214377378
7952,45228138644
7567,769904295496
7523,298352691863
7395,-270988458201
6965,-11720023754
6938,193062992454
6742,-7726458206
6526,397357264058
6299,136605574254
6188,233202972249
5904,344239745607
5827,249049671629
5710,-114340010094
5462,199468225782
5340,60241327306
5295,238419119280
5067,275040696823
5287,-338265546488
5333,-667549636536
4848,-192025817789
4909,-135460295940
4985,-348539958195
4678,114184430067
4750,-405265068680
4706,-568430363172
4583,177306977139
4562,-180528894324
4563,-225052422432
4447,232552241628
4534,-791632541521
4493,-634735054455
4367,-89124744303
4532,-286941707066
4489,-115465575005
4440,171472083063
4444,-231947918899
4523,116561447409
4630,18730416816
4689,-63777479561
4809,52771708222
4830,150140587369
4881,129225441237
4936,2615406300
4927,105398817211
5228,-1049817521
5560,-82849378776
5692,10761346130
5992,55140753432
6162,338761348818
6595,522116785008
6856,-107893824474
7317,110313368873
7626,-248442435835
7971,1039038683137
8354,348624507810
8745,397711390225
9183,111314801857
9339,133011959695
9981,197566959648
10121,-47866798083
10163,585915760232
10448,26810163609
10589,428447284824
10717,361093313584
10824,126721918514
10778,120705048827
10896,458652962431
10898,209051911765
11426,349291976598
11543,-103000505520
11243,403855243234
11054,400427191855
11143,587069514131
10694,354012273637
10144,241926135094
9991,-285704127728
9549,154913158941
9162,-26227386298
9148,-593868563872
8830,-195513319806
8884,292030350354
8836,-198926979877
8835,239988710083
8793,3712344997
8830,184403447129
8869,84481829658
9016,96071951412
9156,-182244866286
9114,39767487711
9204,6933951367
9053,46286619113
9186,356165896771
9200,-165011113110
9305,763727229876
9231,317830706483
9464,604546984830
9388,182124562197
9460,-380990413148
9587,-883991441560
9410,-429557120230
9570,-468174367232
9764,-716715541680
9554,308437509371
9739,274943204371
9630,35330105814
9650,594552512646
9517,93969154215
9536,285837543696
9588,115554841542
9437,215109320839
9718,98427514666
9493,-46012185540
9519,436071204485
9594,-91203063764
9558,375443836115
9388,17249689908
9325,171903267992
9135,4325769207
8897,290494945535
8825,-7533366012
8842,73237551800
8663,27463027760
8575,59985404646
8684,36774870472
8597,120602831192
8669,203342465242
8481,-111715160467
8469,329789899075
8476,-24687288254
8393,167727396676
8238,-117027676706
8216,13315963295
7929,-20369291859
7853,262965882551
7755,-187900807958
7603,127890206078
7655,195461992018
7634,79368921366
7497,208377958627
7169,145684177814
7272,470916921907
7029,283131879956
6791,621539585349
6720,109923735928
6505,497392228876
6413,503493878609
6225,351516410765
6126,492633376123
5926,492067579568
5799,462344052710
5780,49111774835
5546,72004203620
5606,22124853511
5374,-142891812173
5334,149052074613
5238,-259236376604
5133,60904431762
5076,-226672906173
4926,-120845613956
4986,-158476924887
4815,-212055331533
4708,-64469187204
4692,-233945588294
4542,-70266738629
4491,-142771576800
4490,625839897904
4358,376916010107
4356,-36566480701
4405,-222180230920
4303,7244182582
4238,-21247456478
4311,-100616337247
4275,20972387087
4211,-20603754563
4248,-155942786032
4196,546946069
4245,80120576201
4312,-183343693674
4287,14054729913
4312,-16507015657
4418,-33060414169
4333,-2394053986
4389,38317811122
4518,-269563681990
4444,-312639950868
4609,-146884460055
4627,-350151859623
4525,201900868656
4821,-341952110567
5106,-242533083625
5144,-114223289225
5482,-956654819084
5522,-472201230791
5689,327157183174
6058,-381983284951
6110,-117804195077
6231,-1599776479
6487,-252512505604
6711,-5204205861
6718,-73591163114
7018,-159603275581
7267,-190925666416
7496,174525609240
7679,-333837691457
7932,-83166905632
7881,-147833536893
8102,-68505154648
8342,-454298142260
8323,-158166786982
8672,-341129268965
8660,-472189451498
8907,-125294061393
9045,-625218332296
8966,-161930292356
8689,-293802320489
8909,-42499792939
8901,-417638653944
8494,-51061240074
8435,-489175941503
8326,-219593858754
8262,160577414145
8162,-290886107641
8179,-176068887544
8067,-84429114530
7995,194342546447
8209,-92364112274
8123,-49566938083
8370,16938268086
8213,-262871885572
8407,226841849713
8493,-361787072375
8640,174629058909
8375,-329617937320
8645,163718110018
8516,-395088201722
8721,337790811691
8886,-656144327977
8820,-14756622398
8862,-210173295363
8807,-144891129931
8988,-18351191171
8805,-276445119922
9007,-23898077879
9099,-475880394787
9056,93225284005
8919,-378698603912
9006,43304763357
8898,-246294116852
9004,130701806438
9008,-446977516975
8994,-36163687507
8874,-220903066937
8881,26322048711
8833,-80262676633
9001,24750071269
8982,-228121827586
8729,-4776252033
8754,183807032164
8638,163421742438
8769,412456704621
8668,-110323882234
8537,249988783201
8482,104695433666
8627,350111299376
8537,56994622048
8519,269695784728
8450,-108656357048
8335,335086375761
8480,220961392465
8062,11719087868
8072,383309207522
7972,-74354619033
7862,524264178818
7847,16478012983
7860,165087294701
7634,147256545563
7741,469479690876
7500,18135533461
7381,573986548876
7483,63884192455
7395,241863049563
7450,232713733881
7269,23934427747
7092,395810705391
7023,309785544360
6910,365122244356
6573,256357806317
6593,383771133538
6332,78807190027
6099,628050029485
6056,144999401623
5905,402228518533
5625,477867461130
5588,507598035362
5420,356820027663
5347,587431495510
5330,159364683053
5286,264572095445
5241,308513995354
5101,170339632645
4929,217362302996
4760,183830413327
4740,126438072143
4718,-34957863878
4628,-45608197602
4538,-138867126960
4400,341880667809
4424,277419779034
4296,53961727420
4206,115114499786
4257,-73543067491
4193,10893539095
4219,-4280531597
4232,-190007807242
4142,-152096274354
4207,476179153543
4206,97275372999
4223,108712675842
4246,-112121470290
4286,-15523000365
4345,-112423986379
4352,-198859360318
4523,-79220821650
4625,-89182498641
4637,39017635955
4770,-51564736540
4936,-94278446154
5119,-107529663803
5478,-149105974003
5668,-206359004787
5680,85351255535
5998,-28667729395
6214,-105373387684
6622,75082805004
6741,-297250693555
7046,15008195297
7265,-248702769473
7705,148297732930
7782,-379680456208
7955,122504688766
8186,-298273895300
8478,158888356064
8749,-268598866620
8944,-255750680350
9150,-190709598606
9153,-80596767486
9359,-7932950217
9418,-290766882305
9916,-22959288849
9805,-565667783547
10136,110216167438
10096,-653347935898
10184,273396414186
10126,-474945852268
10027,69450036144
10171,-293912059291
10389,-134912577954
10316,-356919145945
10240,-176587420602
9957,-152032854764
9989,276109667212
9960,-24052781506
9793,-80619572457
9807,-169169956582
9659,-158655729036
9702,164919253123
9644,-191086083377
9851,64344005874
9786,-215582612899
9903,190289973111
9657,-350669006584
9934,241459333489
9834,-459149794687
9846,276899300428
9935,-466557755308
9663,83193194691
9780,47616018047
10042,-192023989168
9631,-11962466921
9967,152746307690
9953,-286520665867
9947,557970241691
10056,-169964817649
10188,-29961633394
10294,111457690106
9858,35869683206
10080,125828836435
9996,-174505417439
10089,373747557860
10442,-469098147927
10395,-181427708256
10193,-94080942006
10186,87986109195
10086,15983998611
9883,234001639315
10039,-162210684909
9998,-232828446030
9801,113179840372
9710,-174311218296
9596,128308159115
9209,218054184948
9199,241933260361
9193,-75324232598
8924,213877079130
8648,-101601187839
8445,37200713277
8564,227713285757
8521,-15480774938
8403,-13922699616
8345,-175773042964
8219,81932041500
8324,110023432102
8319,-150145767756
8156,-131358210568
8129,-62683484246
7992,-58602787517
7879,42432740228
7768,-130789652420
7647,-28996805398
7527,87786190693
7398,113500552784
7329,103252893704
7221,139128807873
7172,185320913391
6876,179908662713
6975,370979924621
6750,24044703736
6676,450711515756
6513,-60209845548
6678,352357250510
6308,-36344308075
6342,444261360586
6086,-246502183988
5891,598982477476
5847,-33851116610
5705,193740520912
5729,92809069823
5565,-5823271448
5613,190081224147
5360,-138585461711
5400,247820674075
5257,-356289600598
5145,201594131154
5111,-388893434784
4995,12929557032
4914,165308046148
5024,234130727970
4850,38785072290
4732,293997569053
4669,-48479694489
4538,124755995967
4642,49752732977
4514,52269761545
4484,313761894868
4382,-50692678502
4411,245967357965
4417,-102235176720
4358,61209705225
4225,-128109948879
4204,35020255785
4253,-147490908331
4305,-29312695960
4417,-153308215896
4277,-220287217303
4455,148418970742
4393,-230691725549
4442,234272389459
4374,-353186149650
4383,232325369811
4545,-155147396020
4636,24408987595
4756,-145178013390
4787,-8152020443
4893,120359487971
5015,-32626466646
5085,-9356527094
5292,-151662516101
5514,-63866449446
5775,-55635030553
5908,-99824694587
6142,-25851588076
6336,-56006979037
6645,86906930622
6717,-104839327000
6937,94391683459
7219,-191787804444
7178,90851140426
7384,24838591922
7674,-153710243185
