Real_Requests,Predicted_Requests
323,4065
346,4064
339,4062
352,4060
355,4059
380,4057
405,4056
390,4054
437,4052
461,4051
489,4049
551,4048
550,4046
604,4044
664,4043
664,4041
699,4040
745,4039
810,4037
813,4036
853,4034
829,4033
886,4031
895,4030
882,4029
887,4027
930,4026
889,4025
910,4023
949,4022
925,4021
955,4019
953,4018
939,4016
919,4015
945,4014
929,4012
964,4011
956,4010
925,4008
918,4007
943,4006
946,4004
905,4003
944,4002
891,4000
905,3999
901,3998
919,3996
903,3995
927,3994
936,3992
919,3991
979,3990
942,3988
925,3987
920,3986
953,3984
968,3983
984,3982
963,3981
976,3979
1103,3978
1077,3977
1098,3975
1109,3974
1110,3973
1110,3972
1112,3971
1102,3969
1121,3968
1127,3967
1152,3966
1152,3964
1110,3963
1100,3962
1071,3961
1074,3959
986,3958
1008,3957
1043,3956
1059,3954
1058,3953
1074,3952
1006,3951
953,3950
957,3948
938,3947
896,3946
865,3944
857,3943
818,3942
881,3940
828,3939
850,3938
848,3936
834,3935
793,3934
822,3933
782,3931
764,3930
724,3929
751,3927
696,3926
680,3924
674,3923
660,3922
649,3920
662,3919
593,3918
604,3916
581,3915
557,3913
6700,3912
6176,6157
6089,7434
5879,3913
5659,3914
5436,3915
5360,3915
5066,3916
4971,3916
4847,3917
4714,3917
4732,3918
4695,3918
4617,3918
4403,3919
4318,3919
4271,3919
4276,3919
4244,3919
4164,3919
4138,3919
4159,3920
4119,3920
4064,3920
4138,3920
3992,3920
4029,3920
4062,3920
3926,3920
4110,3920
4137,3920
4049,3920
4097,3920
4163,3920
4181,3920
4219,3920
4315,3921
4366,3921
4516,3921
4753,3921
5027,3922
5387,3922
5727,3923
6086,3923
6284,3924
6575,6218
7059,6655
7256,7167
7567,7523
7683,7819
7932,8040
8050,7962
8315,8166
8116,8401
8280,8457
8438,8545
8451,8421
8398,8565
8515,8618
8404,8654
8578,8647
8725,8685
8711,8731
8887,8791
8829,8886
8862,8861
8907,8867
8919,8886
8905,8867
9039,8878
8987,8908
9013,8905
9070,8950
8937,9026
8948,8967
9089,8954
8844,9021
9034,8958
9041,9010
8775,9027
8830,8894
8897,8836
8833,8817
9071,8817
9234,8947
9004,9081
9012,9093
9170,9068
9170,9098
8954,9166
9055,9067
9363,9008
9267,9203
9309,9283
9343,9296
9362,9349
9473,9424
9647,9455
9655,9627
9560,9770
9609,9701
9760,9669
9946,9767
10024,9891
9960,10020
10142,10090
10162,10196
10071,10228
10332,10222
10084,10395
9833,10191
10154,9911
10116,10073
10093,10114
9809,10148
9804,9854
9749,9755
9491,9719
9177,9492
9168,9180
9102,9061
8947,8941
8818,8820
8980,8728
8978,8828
8782,8866
8876,8778
8749,8795
8567,8705
8522,8613
8362,8477
8163,8151
8080,8023
8136,7913
7846,7943
7614,7184
7418,7177
7406,7130
7291,7131
7171,7029
7082,6936
6919,6873
6740,6734
6602,6533
6465,6397
6179,6265
5950,6034
5796,3925
5527,3926
5307,3927
5350,3927
5098,3928
4854,3928
4776,3929
4665,3929
4526,3929
4519,3930
4450,3930
4209,3930
4269,3930
4127,3930
4045,3930
4042,3930
4002,3931
4031,3931
4113,3931
3931,3931
3957,3931
3984,3931
3901,3931
3936,3931
3928,3931
3906,3931
3948,3931
3965,3931
3938,3931
3958,3931
4092,3931
4124,3931
4149,3931
4336,3931
4431,3931
4517,3931
4722,3932
5064,3932
5307,3932
5900,3933
6247,3934
6409,5867
6798,6467
7100,6939
7369,6908
7705,7436
7815,7847
8151,8110
8232,8026
8503,8264
8226,8175
8367,8635
8350,8675
8420,8667
8713,8532
8759,8694
8756,8789
9181,8860
8884,9017
8854,8978
9201,8994
8995,9072
8979,9026
9104,9004
9038,8955
9100,8938
9272,8989
9039,9023
9214,9019
9359,9133
9188,9264
9054,9278
9386,9216
9299,9249
9103,9265
9364,9202
9065,9217
9125,9098
9335,9168
9284,9195
9333,9238
9620,9370
9546,9500
9517,9586
9672,9639
9505,9644
9618,9595
9777,9676
9708,9687
9702,9727
10009,9793
9820,9929
9997,9884
10139,10062
10133,10163
10000,10233
10161,10198
10196,10170
10220,10222
10374,10287
10335,10344
10384,10360
10471,10461
10377,10498
10458,10450
10661,10535
10589,10650
10495,10648
10389,10580
10221,10374
10092,10176
10089,10061
9902,9967
9816,9820
9847,9761
9543,9772
9373,9490
9323,9304
9207,9190
9308,9102
9227,9218
9120,9159
9018,9067
8961,8957
8985,8827
8777,8838
8699,8722
8442,8617
8301,8418
8162,8231
8169,8066
7869,8012
7946,7438
7569,7767
7381,7353
7357,7264
7187,7154
7052,7004
7001,6869
7024,6721
6713,6692
6640,6287
6305,6218
6047,6037
5901,3935
5570,3935
5564,3936
5265,3937
5122,3937
4933,3938
4748,3938
4822,3939
4698,3939
4565,3939
4605,3939
4493,3940
4340,3940
4353,3940
4362,3940
4266,3940
4086,3941
4137,3941
4145,3941
4120,3941
4204,3941
4035,3941
4005,3941
3987,3941
4006,3941
3970,3941
3944,3941
4003,3941
4031,3941
4091,3941
4051,3941
4117,3941
4246,3941
4346,3941
4515,3942
4587,3942
4855,3942
5047,3942
5557,3943
5906,3944
6210,3944
6494,6286
6895,6704
7198,7132
7381,6955
7818,7442
7905,7920
8222,7850
8211,8186
8443,8347
8544,8268
8676,8488
8611,8667
8594,8769
8840,8821
8735,8938
8758,8964
9016,8971
8922,9003
9002,9019
9214,9065
9261,9127
9130,9199
9200,9195
9210,9159
9098,9145
9303,9116
9032,9138
9138,9063
9265,9070
9190,9108
9086,9150
9253,9165
9027,9185
8989,9090
9119,9071
9119,9042
8933,9056
9130,9002
9397,8998
9419,9186
9668,9375
9500,9588
9573,9589
9718,9668
9676,9724
9663,9730
9785,9777
9642,9756
9611,9680
9889,9682
10118,9816
10193,10067
10281,10311
10229,10399
9940,10388
9970,10187
10142,10054
10239,10071
10205,10187
10154,10183
10372,10140
10285,10392
10444,10343
10280,10467
10356,10378
10178,10395
10015,10210
10092,10046
10000,10032
9948,9886
9799,9842
9642,9722
9621,9578
9435,9590
9288,9441
9430,9232
9180,9291
9157,9119
9111,9095
9022,9023
8860,8928
8583,8803
8651,8550
8490,8448
8178,8368
8102,7975
8117,7901
8047,7877
7798,7872
7812,7408
7873,7471
7542,7553
7404,7429
7387,7315
7217,7210
6949,7059
6981,6886
6859,6757
6630,6321
6606,6253
6279,6219
6089,6111
5926,3945
5897,3946
5614,3947
5521,3947
5478,3948
5194,3949
5178,3949
5100,3950
4935,3950
4876,3951
4785,3951
4722,3951
4600,3952
4477,3952
4305,3952
4274,3952
4303,3952
4157,3952
4104,3953
4078,3953
4094,3953
4040,3953
3999,3953
3987,3953
3863,3953
3886,3953
3877,3953
3847,3953
3820,3953
3786,3953
3834,3953
4008,3952
3958,3953
3943,3953
4135,3953
4077,3953
4102,3953
4252,3953
4329,3953
4425,3953
4623,3953
4663,3953
4707,3954
4962,3954
5009,3954
5402,3955
5610,3955
5754,3956
6086,3957
6423,3958
6637,6723
6807,6947
7072,7163
7307,7097
7348,7417
7847,7635
7917,7965
8093,7960
8208,8172
8344,8309
8559,8461
8740,8493
8947,8660
9076,8846
8980,9024
8933,9037
8878,9051
9124,9020
9134,9035
9051,9050
9217,9051
9220,9101
9099,9131
9057,9129
9007,9071
8743,8963
8771,8827
8621,8719
8628,8587
8536,8530
8768,8410
8853,8478
8702,8611
8756,8635
8749,8700
8903,8743
8857,8822
9214,8790
8964,9000
8869,8987
8964,8888
9131,8893
8972,9025
8932,9023
9181,8989
8898,9129
9141,9071
9084,9152
8931,9150
9037,9094
9308,9030
9057,9165
9233,9199
9377,9241
9285,9298
9468,9342
9439,9427
9249,9402
9187,9417
9376,9303
9218,9277
9299,9258
9340,9305
9097,9281
9102,9188
9192,9160
9072,9112
8900,9133
8703,9010
8668,8729
8733,8627
8645,8655
8538,8542
8557,8478
8488,8463
8413,8389
8431,8388
8074,8407
8174,8115
8143,8042
8058,8012
8027,7949
7880,7920
7817,7735
7700,7667
7607,7571
7578,7510
7448,7493
7352,7412
7282,7287
6925,7183
6898,6998
6944,6718
6504,6747
6451,6485
6270,6347
6111,6181
5899,3959
5805,3959
5565,3960
5331,3961
5195,3961
5134,3962
4910,3962
4782,3962
4711,3963
4643,3963
4608,3963
4370,3964
4389,3964
4312,3964
4259,3964
4131,3964
4211,3964
4186,3964
4055,3964
4121,3964
4008,3965
3986,3965
4006,3965
3923,3965
3875,3965
3961,3965
3828,3965
3906,3964
3856,3964
3769,3964
3810,3964
3851,3964
3718,3964
3790,3964
3811,3964
3827,3964
3858,3964
3943,3964
3975,3964
4015,3964
4107,3964
4337,3964
4361,3964
4793,3964
4999,3965
5125,3965
5330,3965
5511,3966
5752,3967
5988,3967
6185,3968
6441,6502
6587,6745
7004,6884
7266,7109
7488,7471
7647,7772
7876,7995
8201,8240
8347,8245
8414,8461
8662,8496
8599,8663
8633,8689
8749,8749
8679,8813
8757,8822
8847,8848
8687,8865
8706,8839
8758,8823
8651,8792
8546,8748
8501,8633
8328,8516
8427,8636
8568,8352
8481,8339
8427,8329
8676,8322
8712,8398
8807,8504
8917,8656
8796,8743
9002,8768
9038,8884
8938,8915
9006,8938
9076,8988
8953,8993
9168,8991
9256,9113
9352,9216
9229,9380
9378,9394
9378,9417
9622,9466
9641,9639
9405,9697
9612,9577
9308,9617
9418,9423
9553,9434
9496,9497
9488,9471
9469,9515
9466,9500
9491,9496
9361,9534
9336,9429
9446,9336
9227,9381
9119,9255
9051,9151
8578,9014
8713,8637
8700,8545
8424,8544
8526,8434
8342,8414
8169,8269
8204,8130
8053,8063
7942,7967
8091,7893
7788,7899
7679,7565
7674,7502
7761,7433
7573,7433
7697,7391
8003,7445
7684,7549
7444,7654
7311,7590
7129,7389
7059,7250
6977,7120
6882,6946
2080,6715
1844,3969
1805,3968
1802,3967
1704,3966
1566,3966
1521,3965
1493,3964
1373,3963
1360,3962
1401,3961
1278,3960
1317,3959
1302,3958
1216,3957
1198,3956
1161,3955
1115,3954
1156,3952
1126,3951
1092,3950
1120,3949
1056,3948
1058,3947
1077,3946
1011,3945
989,3944
1035,3943
1024,3941
990,3940
1064,3939
1048,3938
1008,3937
1059,3936
1082,3935
1089,3934
1101,3933
1190,3932
1176,3931
1201,3929
1300,3928
1308,3927
1394,3926
1524,3925
1589,3925
1720,3924
1812,3923
1884,3922
2096,3921
2153,3921
2295,3920
2322,3919
2450,3919
2572,3918
2679,3918
2748,3917
2770,3917
2911,3916
2982,3916
3001,3916
3087,3915
3120,3915
3207,3915
3188,3914
3107,3914
3267,3914
3294,3914
3339,3913
3381,3913
3285,3913
3290,3913
3258,3912
3281,3912
3298,3912
3271,3912
3350,3911
3268,3911
3207,3911
3146,3911
3094,3910
3054,3910
3039,3910
3121,3910
3118,3909
3151,3909
3169,3909
3180,3908
3312,3908
3220,3908
3212,3908
3235,3907
3317,3907
3210,3907
3310,3907
3381,3906
3331,3906
3420,3906
3293,3906
3286,3906
3305,3905
3265,3905
3333,3905
3404,3905
3381,3904
3371,3904
3376,3904
3376,3904
3323,3904
3403,3904
3386,3903
3213,3903
3176,3903
3137,3903
3100,3902
3055,3902
3014,3902
2920,3901
2872,3901
2797,3901
2822,3900
2723,3900
2682,3899
2653,3899
2664,3898
2591,3898
2588,3898
2585,3897
2593,3897
2532,3896
2492,3896
2502,3895
2467,3895
2411,3894
2384,3894
2303,3893
2263,3892
2314,3892
2178,3891
2187,3891
2160,3890
2027,3889
2026,3889
1952,3888
1868,3887
6187,3887
5840,4911
5917,3887
5729,3888
5621,3889
5512,3889
5305,3890
5145,3891
4972,3891
4880,3891
4638,3892
4584,3892
4518,3892
4336,3892
4206,3893
4239,3893
4256,3893
4265,3893
4218,3893
4056,3893
3920,3893
4053,3893
3830,3893
3884,3893
3859,3893
3762,3893
3743,3893
3791,3893
3664,3893
3692,3893
3752,3893
3653,3893
3734,3893
3782,3893
3774,3893
3820,3893
3901,3893
3817,3893
3945,3893
4035,3893
4139,3893
4356,3893
4448,3893
4519,3893
4657,3893
4925,3894
5077,3894
5389,3895
5883,3895
5934,3896
6211,3897
6717,7693
6993,6483
7257,6793
7443,7322
7618,7643
7944,7928
8181,7984
8194,8227
8548,8391
8656,8370
8693,8544
8959,8728
9270,8934
9178,9148
9430,9270
9642,9416
9469,9531
9529,9571
9607,9611
9487,9573
9534,9512
9596,9478
9875,9467
9571,9694
9521,9617
9307,9495
9228,9350
9134,9228
9085,9043
9109,8984
9093,8982
9177,8920
9244,8994
9222,9139
9280,9139
9452,9207
9540,9399
9320,9517
9404,9415
9359,9413
9359,9343
9308,9296
9344,9236
9476,9312
9442,9440
9638,9495
9555,9649
9655,9682
9766,9738
9740,9811
9707,9833
9800,9789
9790,9803
10043,9817
9800,9985
10147,9848
10087,10096
9983,10173
10098,10093
9950,10147
9974,10037
9995,10023
9885,9982
9792,9883
9844,9797
9792,9767
9757,9769
9587,9740
9404,9566
9191,9392
8941,9169
8978,8861
8828,8805
8867,8692
8873,8722
8491,8701
8561,8505
8540,8472
8626,8425
8416,8529
8421,8405
8466,8339
8327,8374
8379,8056
8483,8097
8275,8234
8348,8176
8501,8224
8405,8265
8416,8364
8177,8398
7978,8344
7940,8198
8831,8043
8273,8259
8047,8428
7778,8294
7333,7911
7368,7616
7242,7462
6945,7200
6876,6979
6536,6488
6316,6488
6302,6487
5984,6485
5724,3897
5556,3898
5469,3899
5080,3899
4941,3900
4989,3900
4792,3900
4655,3901
4599,3901
4345,3901
4315,3901
4386,3902
4253,3902
4182,3902
4213,3902
4090,3902
4131,3902
4051,3902
4012,3902
3959,3902
4031,3902
3955,3902
3957,3902
3968,3902
3913,3902
3938,3902
3990,3902
4080,3902
4006,3902
4117,3903
4178,3903
4160,3903
4385,3903
4340,3903
4539,3903
4916,3903
5033,3904
5270,3904
5765,3905
5914,3905
6419,3906
6730,6883
6971,7113
7472,7209
7920,7702
8160,7573
8704,8215
9130,8271
9260,8849
9628,9265
10007,9659
10077,10026
10309,10286
10445,10513
10539,10596
10904,10702
10905,10938
11140,10981
10992,11166
11196,11100
11035,11147
11003,11075
11200,10965
10878,11047
10403,10792
9951,10238
9532,9594
9039,9160
8958,8669
8603,8527
8664,8249
8779,8416
8863,8568
8835,8769
8960,8794
8895,8859
9041,8851
9073,8961
9141,8985
9102,9010
9217,9001
9265,9014
9360,9077
9418,9273
9439,9432
9505,9022
9407,9361
9506,9480
9494,9580
9506,9632
9390,9589
9405,9476
9658,9429
9605,9576
9594,9618
9537,9643
9427,9573
9446,9481
9365,9449
9422,9367
9333,9363
9642,9296
9428,9478
9492,9445
9339,9486
9140,9370
8995,9205
9086,9005
8930,8971
8925,8891
8760,8867
8662,8687
8614,8567
8370,8532
8439,8219
8578,8326
8438,8420
8120,8387
8059,8220
8020,8219
8086,8218
7859,8217
7873,7269
7781,7352
7794,7414
7573,7479
7441,7413
7431,7303
7433,7244
7013,7213
6757,7062
6675,6444
6443,6321
6195,6187
6063,5963
5817,3907
5628,3908
5534,3908
5457,3909
5194,3909
5271,3910
5058,3910
4911,3911
4773,3911
4620,3911
4441,3911
4327,3912
4305,3912
4197,3912
4262,3912
4163,3912
4127,3912
4117,3912
3982,3912
3929,3912
3944,3912
3894,3912
3875,3912
3855,3912
3802,3912
3872,3912
3869,3912
3746,3912
3714,3912
3798,3912
3780,3912
3775,3912
3831,3912
3761,3912
3769,3912
3803,3912
3819,3912
3844,3912
3860,3912
3904,3912
3912,3912
3959,3912
4102,3912
4227,3912
4493,3912
4625,3912
4690,3912
4845,3913
5066,3913
5134,3913
5251,3914
5505,3914
5655,3915
6084,3916
6220,3916
6361,6755
6705,6819
6982,7019
7145,7217
7338,7477
7573,7685
7832,7882
8040,8110
8191,8215
8212,8215
8367,8214
8648,8215
8475,8848
8504,8876
8525,8891
8658,8853
8435,8876
8357,8786
7899,8218
7913,8216
7714,8214
7718,8392
7581,8150
7589,7910
7665,7713
7774,7607
7731,7584
7795,7553
7972,7576
7891,8211
7978,7624
7989,8209
8253,8208
8318,8208
8346,8209
8563,8210
8461,8099
8549,8222
8598,8376
8503,8456
8506,8508
8554,8526
8593,8551
8732,8584
8812,8648
8818,8717
8914,8807
8726,8882
8701,8834
8903,8827
8784,8870
8643,8825
8778,8716
8514,8702
8678,8576
8547,8590
8587,8534
8471,8536
8407,8501
8345,8438
7989,8212
8241,8211
8208,8211
7979,8211
8064,8209
7961,8209
7949,8207
7898,8206
7864,8204
7714,7679
7593,7655
7542,7544
7316,7437
7335,7332
7296,7204
6986,7131
7049,6990
6738,6931
6589,6511
6742,6437
6532,6419
6589,6262
6701,6274
6473,6299
6315,6231
6260,6183
6066,6075
5870,3917
5633,3918
5533,3918
5450,3919
5345,3919
5226,3920
5095,3920
5024,3921
4741,3921
4640,3921
4518,3922
4343,3922
4326,3922
4313,3922
4185,3922
4093,3922
4053,3922
3949,3923
3851,3923
3837,3923
3836,3922
3702,3922
3666,3922
3657,3922
3571,3922
3518,3922
3547,3922
3572,3922
3568,3922
3586,3922
3543,3921
3612,3921
3639,3921
3618,3921
3670,3921
3725,3921
3753,3921
3875,3921
4044,3921
4120,3921
4181,3921
4284,3921
4318,3921
4540,3921
4745,3921
4904,3922
5257,3922
5654,3923
5691,3923
5985,3924
6235,3924
6312,6443
6906,6603
6966,6941
7052,7184
7442,7380
7573,7641
7621,7821
8035,7980
8034,8202
8013,8201
8246,8200
8319,8201
8441,8201
8489,8691
8443,8694
8409,8653
8699,8651
8643,8715
8927,8725
8947,8868
8890,8898
8692,8880
8713,8858
8658,8774
8711,8676
8494,8668
8407,8522
8372,8386
8444,8203
8430,8309
8495,8303
8512,8349
8559,8381
8607,8462
8562,8546
8421,8546
8645,8448
8591,8484
8894,8452
8738,8630
8644,8677
8656,8685
8973,8665
8920,8795
8709,8891
8675,8878
8748,8803
8653,8793
8691,8741
8824,8712
8860,8754
8774,8817
8739,8798
8842,8788
8830,8862
8799,8872
8762,8819
8784,8782
8957,8747
8741,8863
8841,8824
8547,8813
8303,8618
8205,8204
8047,8204
7940,8203
7863,8202
7638,7916
7548,7675
7516,7499
7626,7388
7658,7408
7625,7439
7750,7424
7604,7493
7526,7485
7375,7433
7120,7294
7108,7102
7144,6998
7027,6919
6932,6915
6958,6878
6796,6846
6848,6592
6820,6617
6706,6620
6940,6630
6703,6819
6491,6592
6187,6479
6248,6283
6077,6150
5922,3925
5895,3926
5515,3927
5407,3927
5258,3928
5230,3928
5080,3929
4948,3929
4727,3929
4600,3930
4468,3930
4545,3930
4398,3930
4417,3930
4318,3930
4278,3931
4152,3931
4071,3931
3916,3931
3979,3931
3947,3931
3835,3931
3797,3931
3759,3931
3690,3931
3695,3931
3695,3931
3683,3930
3669,3930
3592,3930
3581,3930
3644,3930
3685,3930
3652,3930
3679,3930
3663,3930
3671,3930
3704,3930
3748,3929
3686,3929
3855,3929
4057,3929
4021,3929
4096,3929
4271,3929
4382,3930
4729,3930
4834,3930
4951,3930
5185,3931
5321,3931
5548,3931
5776,3932
5911,3933
6100,3933
6485,3934
6641,6687
6916,6894
7023,6933
7050,7187
7316,7303
7529,7506
7377,7729
7514,7778
7728,7836
7888,7921
7850,8055
8019,8152
8112,8200
7984,8199
8144,8198
8076,8198
7997,8197
7960,8196
7872,8195
7900,8290
7692,8194
7644,8092
7658,7981
7611,7901
7754,7778
7632,7774
7699,7762
7724,7727
7726,7679
7706,7669
7740,7664
8009,7626
7831,7665
7956,7734
7885,7696
7903,7783
8110,7734
8068,7818
7908,8187
8169,7875
8129,8185
8156,8185
8197,8185
8406,8185
8442,8236
8452,8359
8525,8401
8542,8462
8559,8537
8372,8564
8440,8186
8400,8460
8433,8445
8465,8426
8493,8459
8491,8465
8328,8466
8373,8187
8075,8188
7752,8188
7845,8233
7679,8039
7554,7821
7459,7623
7482,7452
7458,7374
7490,7333
7567,7317
7439,7371
7480,7388
7324,7359
7298,7279
7168,7218
7129,7091
7033,6986
7229,6910
6954,6936
6956,6869
6873,6909
6820,6706
6905,6664
6778,6844
6600,6680
6537,6612
6434,6515
6256,6403
6220,6275
5913,6165
5999,3935
5699,3936
5672,3936
5628,3937
5407,3937
5338,3938
5161,3938
4908,3939
4840,3939
4747,3939
4608,3940
4491,3940
4495,3940
4250,3940
4232,3940
4133,3940
4112,3940
4006,3940
3999,3940
3872,3941
3925,3940
3779,3940
3682,3940
3609,3940
3583,3940
3434,3940
3477,3940
3574,3940
3445,3940
3416,3940
3460,3939
3325,3939
3486,3939
3409,3939
3381,3939
3400,3938
3465,3938
3401,3938
3524,3938
3503,3938
3505,3938
3560,3938
3612,3937
3590,3937
3760,3937
3896,3937
4047,3937
4089,3937
4242,3937
4471,3937
4602,3937
4685,3938
4980,3938
5028,3938
5307,3939
5447,3939
5554,3940
5910,3940
6010,3941
6168,3941
6357,6580
6484,6669
6759,6769
6826,6980
6911,7064
7112,7037
7261,7214
7251,7380
7374,7459
7491,7543
7602,7641
7402,7751
7750,7723
7447,7835
7301,7777
7522,7713
7400,7683
7181,7620
7299,7547
7371,7467
7447,7452
7504,7492
7396,7479
7356,7482
7633,7477
7461,7485
7600,7465
7434,7530
7594,7435
7610,7438
7928,7472
7825,8186
7695,7623
7887,7706
7631,7761
7629,7709
7734,7735
7935,7737
7953,8184
7990,7838
7947,7867
8153,7909
8130,8033
8200,8181
8320,8181
8276,8181
8320,8182
8284,8182
8395,8183
8284,8328
8540,8241
8463,8365
8502,8414
8284,8469
8175,8448
8228,8185
7898,8185
8015,8184
8039,8183
7744,8183
7675,8034
7609,7870
7539,7735
7519,7630
7424,7539
7371,7442
7185,7379
7177,7245
7181,7128
7171,7073
6935,6996
6803,6941
6678,6641
6776,6567
6683,6525
6485,6470
6289,6409
6219,6238
6254,6134
6167,6120
5984,6054
5972,3942
6008,3943
5508,3944
5489,3944
5188,3945
5105,3945
4975,3945
4879,3946
4853,3946
4744,3946
4551,3947
4528,3947
4300,3947
4171,3947
4248,3947
4015,3947
3868,3947
3921,3947
3768,3947
3719,3947
3653,3947
3589,3947
3467,3947
3591,3947
3486,3947
3492,3946
3398,3946
3352,3946
3391,3946
3344,3946
3390,3946
3334,3945
3367,3945
3318,3945
3390,3945
3410,3945
3480,3944
3597,3944
3577,3944
3624,3944
3705,3944
3800,3944
3925,3944
4080,3944
4174,3944
4405,3944
4582,3944
4702,3944
4869,3944
5222,3945
5371,3945
5715,3946
5972,3946
5970,3947
6262,3948
6475,6294
6761,6564
6868,6891
6987,7098
7215,6871
7427,7147
7722,7411
7806,7691
7922,7897
7830,8067
7794,8112
8000,8113
8210,8162
8127,8238
8249,8245
8229,8284
8274,8277
8291,8325
8310,8360
8280,8348
8137,8335
8118,8268
7958,8214
8013,8113
8049,8026
7979,7962
7948,7911
7893,7889
7964,7825
7913,7903
7989,7896
8029,7876
8311,7895
8071,7985
8119,8089
7921,8089
8087,8088
8027,8088
7963,8088
8103,8087
8277,8087
8402,7961
8333,8217
8215,8319
8288,8318
8254,8317
8446,8317
8306,8370
8596,8318
8608,8417
8472,8469
8733,8460
8722,8548
8549,8650
8570,8661
8656,8652
8482,8641
8591,8626
8282,8609
8281,8321
8254,8320
8404,8320
8119,8314
7974,8088
7926,8088
7711,8087
7531,7796
7479,7607
7571,7399
7422,7378
7443,7300
7316,7221
7386,7186
7333,7212
7167,7161
7180,7088
6986,7062
6962,6951
6897,6907
6688,6651
6620,6518
6652,6416
6462,6417
6300,6358
6291,6279
6161,6231
6112,6163
6169,3948
5869,6002
5746,3949
5686,3950
5485,3950
5431,3951
5349,3951
5188,3952
5148,3952
5023,3952
5572,3953
4960,3953
4560,3954
4483,3954
4341,3954
4191,3954
4168,3954
4102,3954
3997,3954
3844,3954
3812,3954
3784,3954
3764,3954
3703,3954
3688,3954
3650,3954
3544,3954
3535,3954
3456,3953
3428,3953
3387,3953
3357,3953
3421,3953
3401,3953
3346,3952
3359,3952
3418,3952
3445,3952
3409,3952
3444,3952
3470,3951
3550,3951
3634,3951
3727,3951
3810,3951
3976,3951
3995,3951
4029,3951
4291,3951
4360,3951
4556,3951
4940,3951
5139,3952
5362,3952
5587,3953
5679,3953
5986,3954
6296,3954
6330,6304
6598,6517
6650,6771
6888,6863
7001,7069
7222,6993
7424,7183
7659,7433
7813,7704
7976,7910
7998,8085
8054,8084
7989,8084
8088,8083
8350,8083
8187,8320
8198,8319
8247,8318
8067,8317
7962,8085
7909,8084
7729,8083
7849,8041
7838,7954
7904,7868
7674,8081
7727,7748
7953,7660
8078,7754
8034,8079
7885,8079
8066,7781
7926,8078
8042,8077
8146,8077
8315,8315
8192,8315
7864,8314
8027,7880
8211,8077
8194,8310
8260,8309
8177,8308
8197,8307
8203,8222
8358,8258
8423,8297
8537,8284
8645,8355
8512,8478
8545,8533
8633,8542
8722,8582
8636,8631
8542,8613
8794,8556
8684,8697
8698,8751
8645,8722
8714,8674
8704,8705
8654,8722
8595,8718
8443,8688
8535,8576
8432,8513
8408,8444
8335,8395
8204,8415
7839,8306
7704,8012
7568,7767
7509,7558
7413,7446
7422,7307
7505,7211
7601,7255
7668,7321
7730,7407
7630,7490
7759,7507
7595,7567
7568,7542
7819,7509
7701,7528
7842,7528
7931,7595
7980,8078
8608,8077
12827,8091
12767,9763
11482,11454
10402,11963
9583,11215
8544,10290
7965,9230
7646,8080
7327,8715
7106,7437
6863,7474
6601,7402
6478,7102
6296,6739
6124,6476
6050,3955
5924,3956
5677,3956
5513,3957
5236,3957
5393,3958
5348,3958
5068,3959
4592,3959
4450,3959
4294,3959
4110,3959
4074,3959
4006,3959
3853,3959
3925,3959
3764,3959
3691,3959
3638,3959
3522,3959
3484,3959
3501,3959
3475,3959
3417,3959
3513,3958
3354,3958
3366,3958
3431,3958
3362,3958
3343,3958
3371,3957
3421,3957
3448,3957
3734,3957
3672,3957
3660,3957
3909,3957
3899,3957
4053,3957
4188,3957
4296,3957
4494,3957
4734,3957
4894,3957
5212,3957
5495,3958
5538,3958
5905,3959
6020,3959
6269,3960
6490,6979
6798,6946
7026,7081
7180,7003
7249,7437
7401,7436
7489,7436
7666,7436
7783,7437
7690,7437
7642,7437
7555,7438
7496,7438
7428,7438
7422,7438
7411,7438
7435,7438
7321,7438
7225,7438
7298,7437
7251,7437
7276,7437
7428,7437
7183,7437
7172,7436
7333,7436
7293,7436
7292,7436
7363,7436
7413,7435
7346,7435
7547,7435
7446,7435
7616,7435
7695,7436
7580,7436
7645,7436
7869,7437
7570,7437
7734,7437
7895,7438
7792,7438
7880,7694
7943,7792
7771,8078
7786,7808
7788,7816
7733,7773
7804,7766
7918,7777
7624,8076
7640,7756
7530,7731
7516,7606
7418,7580
7335,7523
7320,7402
7167,7354
7283,7302
7236,7241
7130,7211
7231,7040
7142,7152
7109,6996
6959,7014
6933,6926
6856,6862
6759,6634
6639,6531
6612,6444
6552,6433
6251,6369
6366,6255
6158,6213
6035,3961
5997,3961
5767,3962
5605,3963
5527,3963
