Real_Requests,Predicted_Requests
4550,4438
4400,4572
4320,4437
4538,4346
4444,4585
4403,4505
4536,4445
4457,4569
4600,4501
4739,4712
4797,4831
4818,4887
5017,4944
5191,5106
5342,5346
5706,5544
5925,5909
6227,6143
6982,6500
7445,7324
7882,7854
8633,8503
9361,8400
9633,9489
10252,10063
10680,10230
10958,10832
11227,11254
11371,11468
11529,11605
11815,11777
11801,11962
11654,12014
11754,11970
11728,11939
11595,11886
11658,11828
11725,11728
11650,11650
11731,11638
11371,11611
11334,11309
11548,11153
11609,11237
11592,11316
11624,11409
11572,11460
11486,11468
11678,11433
11538,11508
11579,11460
11545,11537
11310,11517
11246,11326
11304,11228
11131,11211
11305,11094
11184,11187
11210,11164
11338,11216
11511,11383
11623,11495
11490,11615
11477,11579
11404,11518
11291,11437
11263,11322
11240,11203
11229,11133
11353,11147
11219,11230
11407,11251
11645,11413
11814,11627
11671,11866
11903,11884
12212,11957
12121,12237
12428,12265
12176,12405
12178,12255
12194,12208
12426,12195
12615,12381
12597,12667
12401,12741
12224,12574
12199,12352
12086,12220
11899,12080
12045,11908
11809,11912
11395,11737
11514,11366
11183,11375
10841,11063
10869,10719
10518,10665
10175,10398
10436,10145
10214,10194
9870,10092
9859,9800
9890,9637
9501,9694
9322,8726
9226,8791
9157,8780
8909,8831
8627,8691
8546,8452
8432,8040
8322,8031
8087,7957
8090,7948
7782,7914
7753,7184
7421,7212
7359,7037
7190,6892
7051,6825
6778,6730
6529,6543
6470,6368
6229,6304
5977,6141
5942,5944
5726,5823
5572,5702
5536,5576
5361,5442
5255,5300
5234,5208
5082,5142
4945,5025
4936,4955
4788,4879
4762,4795
4680,4740
4670,4658
4633,4673
4810,4686
4578,4828
4712,4661
4661,4793
4591,4724
4616,4648
4636,4677
4647,4656
4655,4697
4641,4714
4696,4670
4832,4752
4868,4926
4952,4959
5007,5059
5117,5112
5437,5219
5681,5592
5979,5849
6139,6196
6723,6369
7102,7020
7643,7434
8309,8052
9028,8537
9408,8817
9943,9618
10781,9809
11167,10729
11314,11343
11575,11593
11713,11751
11745,11887
12006,11911
12038,12012
12002,12067
12010,12038
11988,12000
11974,11996
12188,11992
12079,12026
12078,12016
12431,11963
12440,12105
12086,12230
12317,12053
12256,12010
12318,11962
12357,12143
12300,12233
12092,12214
12339,12071
12263,12211
12243,12206
12400,12266
12163,12395
12016,12211
12192,12046
12046,12096
11899,11997
11901,11898
12019,11776
12157,11873
12324,12183
12244,12401
12361,12308
12392,12431
12311,12425
12131,12358
12387,12182
12132,12318
12122,12090
12128,12075
12329,12037
12529,12274
12448,12632
12530,12579
12529,12614
12758,12665
12845,12859
12886,12939
13063,12945
13024,13072
12759,13064
13269,12784
12887,13233
13046,12938
13523,13092
13278,13619
13137,13393
13408,12649
13138,13398
13293,13147
13187,13285
12937,13119
12578,12888
12263,12422
12107,11981
12006,11877
11960,11852
11456,11794
11119,11258
11152,10954
10661,10952
10401,10436
10195,10238
10126,9862
9892,10467
9684,9927
9613,8789
9393,9117
9120,9137
8940,8894
8898,8743
8746,8715
8503,8640
8184,7917
8220,7830
7930,7778
7799,7702
7709,7682
7498,6851
7421,6813
7264,6881
7042,6814
6785,6711
6568,6571
6604,6416
6302,6351
6243,6199
6001,6135
5803,5999
5763,5831
5507,5710
5355,5546
5357,5425
5155,5334
5158,5144
5138,5125
4967,5062
4866,4960
4881,4886
4745,4829
4790,4766
4791,4825
4801,4817
4710,4842
4750,4760
4569,4802
4585,4638
4716,4644
4563,4743
4625,4619
4751,4699
4695,4785
4782,4756
4889,4870
4983,4931
5129,5093
5268,5617
5422,5457
5611,5589
6009,5793
6280,6185
6617,6529
7319,6913
7715,7652
8200,8147
9057,8610
9727,8696
10156,9733
10719,10502
11188,11046
11304,11539
11818,11797
11867,12088
12104,12209
12174,12378
12180,12417
12156,12422
12272,12412
11872,12402
12040,12135
12232,12109
12246,12165
12233,12197
12545,12245
12473,12380
12437,12364
12454,12344
12569,12311
12254,12396
12500,12178
12363,12299
12333,12225
12535,12257
12269,12415
12229,12270
12392,12235
12155,12345
11957,12207
12104,12024
11842,11974
11794,11761
11834,11730
11939,11699
12105,11830
12195,12133
11960,12236
12042,12035
12329,12063
12158,12325
11862,12201
12237,11913
12030,12071
11991,12004
12221,12017
12777,12125
12591,12743
12785,12868
12546,12944
12277,12711
12433,12430
12276,12371
12654,12201
12684,12565
12419,12646
12484,12466
12427,12538
12560,11767
12567,12409
12744,12510
12570,12762
12379,12590
12532,12423
12318,12456
12310,12186
12080,12144
11787,11981
11540,11676
11560,11468
11125,11437
11213,11019
11159,11598
10763,10877
10787,10709
10605,10719
10381,10512
10213,10320
10153,10076
9910,9941
9854,9771
9548,9719
9404,8997
9242,8992
8921,8946
8862,8744
8791,8685
8700,8643
8490,8579
8316,8130
8195,8099
8108,7979
7922,7942
7857,7887
7668,7791
7451,7135
7362,7050
7219,6971
6974,6869
6796,6770
6554,6645
6333,6507
6328,6350
5922,6265
5807,6045
5829,5851
5625,5717
5545,5582
5459,5522
5246,5398
5192,5243
5211,5154
4977,5101
4980,4695
4890,4774
4813,4738
4804,4734
4879,4769
4750,4861
4709,4837
4687,4794
4695,4726
4569,4747
4665,4662
4577,4664
4565,4585
4615,4600
4550,4631
4519,4587
4736,4567
4561,4762
4644,4597
4863,4723
4788,4912
4839,4868
5012,4927
5056,5053
5185,5665
5454,5426
5608,5594
5751,5789
5989,5965
6181,6185
6416,6397
6889,6682
7105,7138
7395,7425
7900,7757
8080,8621
8436,8581
8894,8810
9124,9136
9209,9410
9659,9592
9787,9832
9974,10213
10342,10353
10493,10518
10451,10685
10800,10794
11051,10929
10890,11132
10988,11221
11127,11199
10995,11204
11131,11221
11179,11178
10946,11143
10958,11094
11075,10959
10854,10911
10763,10893
10549,10783
10217,10538
10090,10317
10000,10063
9831,9837
9953,9740
9859,9741
10024,9646
9946,9775
10003,9872
10041,9889
10123,9946
10076,10017
10259,9980
10225,10057
9946,10109
10308,9957
10364,9988
10159,10105
10238,10134
10302,10184
10137,10275
10330,10297
10487,10348
10372,10446
10364,10492
10499,10480
10442,10482
10454,10547
10387,10528
10321,10452
10653,10415
10558,10503
10231,10507
10298,10459
10316,10390
10326,10270
10480,10317
10488,10414
10237,10442
10075,10405
10171,10271
10065,10151
9949,10099
9722,10022
9729,9832
9629,9735
9420,9594
9315,9451
9454,9343
9256,9293
9067,9187
8986,9132
8957,9064
8866,8957
8653,8870
8451,8714
8327,8471
8277,8345
8173,8279
8114,8195
8029,8104
8327,8046
7920,8117
7745,8109
7474,7542
7409,7378
7374,7268
7270,7159
7174,7015
6991,6969
6803,6872
6472,6719
6359,6507
6190,6360
6029,6201
5919,6041
5727,5861
5651,5644
5555,5510
5441,5357
5250,5214
5272,5057
5067,5112
4935,5005
4774,4722
4818,4568
4751,4576
4686,4596
4722,4593
4649,4683
4669,4691
4637,4738
4550,4682
4554,4601
4560,4587
4474,4579
4376,4505
4441,4374
4432,4433
4347,4458
4362,4375
4337,4361
4385,4377
4438,4436
4403,4470
4344,4406
4438,4355
4462,4451
4564,4475
4683,4627
4707,4747
4651,4787
4884,4715
4915,4968
5213,5010
5610,5565
5706,5848
5915,5923
6290,6181
6636,6557
6774,6949
7044,7119
7171,7339
7416,7487
7859,7758
8255,8444
8482,8599
8832,8813
8899,9291
9178,9350
9558,9537
9513,9791
9728,9877
9719,10077
9723,10013
9933,9979
10170,10066
9874,10163
10125,10125
10259,10171
9822,10269
9893,10237
10010,10194
9688,10130
9561,10109
9290,9900
9016,9633
9020,9390
9252,9201
9286,9088
9285,9127
9296,9184
9221,9177
9266,9225
9469,9230
9504,9218
9765,9291
9606,9598
9523,9390
9485,9388
9626,9398
9474,9359
9773,9347
9801,9462
9470,9573
9693,9624
9724,9672
9990,9687
10140,9788
10152,9915
10256,10020
10510,10153
10203,10302
10416,10275
10468,10287
10474,10283
10396,10294
10497,10350
10525,10381
10375,10435
10773,10425
10458,10554
10477,10528
10162,10583
10073,10465
9979,10299
9901,10151
9981,9958
9707,9923
9548,9830
9745,9633
9566,9674
9245,9625
9041,9419
8893,9194
8754,9013
9142,8849
8880,8840
8872,8825
8622,8788
8347,8627
8134,8423
8351,8278
9008,8236
9386,8493
8841,8821
8589,8881
8707,8669
8357,8776
8093,8561
7793,8342
6869,8148
6541,7519
6649,7126
6387,6776
6229,6452
6189,6169
5983,5975
5723,5816
5594,5668
5553,5434
5390,5228
5179,4890
5179,4521
4967,4530
4950,4354
4874,4454
4724,4520
4702,4607
4751,4709
4679,4877
4565,4948
4541,4719
4522,4549
4511,4549
4516,4529
4309,4521
4404,4358
4442,4436
4333,4445
4491,4356
4507,4554
4400,4559
4463,4449
4473,4516
4422,4480
4538,4473
4660,4589
4660,4691
4747,4730
4912,4838
5003,5018
5144,5131
5350,5738
5493,5550
5649,5693
6059,5855
6251,6257
6633,6500
7224,6925
7579,7515
7788,7979
8119,8259
8349,8498
8681,8678
9159,9029
9537,9325
9820,9693
10067,9683
10217,10003
10544,10231
10693,10515
10631,10698
11069,10758
11177,10966
11303,11109
11751,11226
11758,11473
11634,11586
11952,11576
11899,11703
11681,11794
11476,11728
11525,11491
11740,11332
11581,11410
11267,11379
11234,11191
11089,11111
11035,10980
10548,10893
10397,10597
10565,10312
10760,10252
10903,10477
11095,10678
10997,10881
10709,11008
10966,10843
11012,10831
10874,10935
10940,10937
10891,10891
10944,10785
11032,10792
11240,10907
11370,11130
11324,11348
11265,11444
11451,11482
11326,11669
11507,11591
11587,11547
11396,11565
11564,11450
11489,11483
11717,11535
11668,11717
11626,11699
11638,11699
11765,11729
11646,11796
11593,11751
11649,11657
11571,11611
11628,11524
11715,11570
11461,11677
11329,11542
11177,11349
10965,11161
10932,10914
10605,10830
10365,10583
10473,10298
10283,10273
9971,10147
9962,9975
9781,9867
9884,9713
9868,9740
9881,9778
9790,9797
9706,9766
9603,9237
9485,9234
9533,9211
9338,9241
9314,9186
9496,9160
9302,9204
9340,9205
9382,9257
9093,9271
9213,9191
9979,9208
9669,9573
9328,9613
8961,9570
8575,9305
8367,8837
8190,8583
7705,8322
7707,7975
7396,7789
7089,7471
6869,7213
6618,6966
6181,6619
6051,6255
5910,5960
5724,5638
5537,5428
5490,5181
5297,4896
5156,4699
5197,4758
4986,4892
4848,4381
4853,4472
4660,4549
4636,4539
4692,4593
4480,4609
4655,4545
4633,4708
4469,4702
4550,4617
4572,4668
4455,4603
4461,4529
4505,4507
4462,4512
4488,4510
4525,4538
4481,4541
4506,4525
4645,4571
4671,4703
4723,4752
4859,4815
4941,4927
5106,5036
5608,6163
5766,5890
6020,6029
6534,6311
6833,6806
7344,7174
7829,7759
8094,8170
8799,8448
9604,8690
10118,9157
10716,10007
11120,10840
11567,11342
11949,11805
12037,12206
12172,12335
12690,12408
12536,12697
12672,12672
13128,12678
13350,12990
13551,13295
13422,13570
13745,13532
13786,13713
13622,13829
13460,13617
12880,13239
12321,12527
11995,11829
11475,11451
10720,12343
10388,10289
10028,9908
9946,9677
10062,9655
9944,9835
9991,9902
10117,9908
10065,9953
10276,9110
10384,9926
10467,10186
10227,10240
10588,10098
10484,10244
10495,10297
10750,10407
10796,10561
10632,10720
10862,10847
10729,11021
10911,11078
11087,11200
11106,11266
11068,11322
11276,11369
11185,11397
11090,11386
10979,11326
11098,11119
11097,11077
11166,11125
11077,11162
11021,11091
11283,11095
11154,11188
10992,11173
10920,11121
10845,11002
10609,10868
10677,10700
10307,10560
10085,10301
10322,10080
10191,10073
9827,10050
9917,9934
9732,9870
9726,9775
9657,9728
9382,9119
9376,9073
9326,9087
9043,9021
8888,8877
8689,8787
8628,8629
8392,8520
8248,8189
8114,8078
8143,7979
7904,8004
7808,7906
7423,7770
7354,7233
6948,7138
6816,6863
6670,6674
6575,6478
6258,6352
6350,6176
6148,6085
5861,5981
5816,5875
5571,5768
5481,5578
5271,5470
5306,5283
5179,5198
5065,5101
5040,4985
4868,4684
4929,4685
4781,4810
4659,4747
4683,4697
4591,4651
4468,4566
4552,4467
4480,4518
4415,4437
4417,4455
4407,4443
4394,4410
4526,4450
4385,4559
4384,4411
4519,4396
4396,4548
4472,4420
4527,4522
4427,4553
4504,4443
4462,4575
4404,4463
4379,4416
4495,4398
4510,4507
4487,4538
4659,4525
4766,4715
4795,4847
5170,4873
5076,5784
5327,5218
5561,5518
5640,5708
5871,5796
6300,6089
6351,6496
6582,6606
6945,6870
7104,7180
7566,7424
7941,7904
8313,8560
8227,8723
8607,8704
8912,8841
9150,9543
9638,9617
9650,9838
9685,9951
9963,10046
10310,10350
10122,10507
10401,10551
10274,10568
10096,10522
10072,10492
9846,10364
9654,10179
9440,10090
9109,9791
8819,9480
8808,9224
8970,9049
8924,8949
9094,8943
9201,8963
9341,9023
9181,9204
9363,9231
9351,9211
9475,9218
9508,9257
9449,9233
9709,9243
9680,9311
9681,9350
9713,9422
9753,9549
9705,9637
9714,9650
9746,9803
9820,9800
10105,9819
10012,9933
9630,9967
9768,9792
9841,9817
9788,9836
9802,9830
9811,9807
9801,9779
9970,9812
9895,9860
9848,9848
9842,9880
9626,9860
9400,9690
9194,9567
9201,9379
9138,9236
9104,9145
9005,9044
9112,8950
9166,9020
8937,9118
8886,9070
8880,9019
8797,8980
8655,8930
8652,8836
8509,8731
8507,8412
8256,8356
8059,8245
8057,8131
7991,8084
7787,8056
7592,7743
7698,7571
7564,7500
7406,7412
7522,7290
7259,7213
6995,7102
6973,6990
6596,6845
6509,6605
6297,6471
6132,6242
6039,6041
5874,5917
5645,5741
5703,5603
5530,5542
5345,5375
5235,5263
5055,5143
4936,4938
4936,4889
4814,4798
4693,4678
4671,4586
4631,4590
4492,4583
4478,4495
4411,4482
4501,4394
4306,4505
4284,4313
4255,4270
4245,4248
4348,4232
4334,4346
4295,4380
4415,4351
4474,4485
4296,4551
4429,4321
4407,4468
4410,4435
4530,4465
4646,4580
4650,4720
4806,4759
4940,4899
5055,5044
5240,5295
5402,5436
5526,5566
5668,5708
5950,5823
6244,6122
6703,6485
6983,6980
6983,7287
7362,7342
7656,7694
7820,7956
8396,8283
8456,8603
8615,8746
9097,9136
9347,9313
9467,9523
9787,9692
9795,9872
10018,9958
10009,10119
10044,10165
10325,10180
10402,10280
10453,10321
10592,10361
10607,10486
10700,10578
10412,10630
10342,10573
10395,10445
10243,10347
10205,10299
9966,10198
9807,9998
9822,9842
9709,9754
9527,9511
9538,9436
9625,9377
9644,9423
9764,9474
9765,9631
9760,9675
9846,9703
9614,9715
9623,9513
9749,9482
9964,9589
9598,9662
9728,9528
9726,9572
9874,9581
10079,9709
9983,9844
9658,9906
9681,9763
10012,9703
9823,9871
10089,9879
10263,9926
10065,10006
10130,10075
10228,10091
10311,10123
9999,10266
10008,10173
10213,10026
10149,10072
9938,10154
10240,10036
9973,10078
9989,10018
9539,9970
9472,9747
9345,9643
9013,9462
8940,9200
9034,9042
8807,8923
8890,8831
8965,8836
8828,8859
8869,8846
8808,8874
8389,8898
8376,8529
8224,8339
7994,8194
7906,8038
7893,7841
7870,7755
7605,7754
7627,7401
7559,7341
7365,7332
7306,7270
7042,7151
6963,6957
6829,6834
6894,6632
6756,6548
6505,6470
6220,6322
6074,6163
6105,6041
5818,5941
5655,5778
5454,5619
5350,5369
5290,5190
5174,5095
5101,4998
4809,4909
4968,4780
4815,4811
4732,4721
4615,4687
4539,4541
4476,4433
4531,4374
4280,4467
4247,4307
4447,4252
4212,4395
4154,4205
4256,4199
4191,4247
4199,4215
4297,4229
4171,4294
4235,4194
4163,4297
4178,4149
4143,4166
4277,4174
4247,4319
4202,4298
4361,4220
4488,4416
4388,4591
4509,4459
4489,4763
4598,4573
4738,4629
4748,4822
4866,4793
4986,4981
5154,5070
5370,5312
5547,5569
5786,5720
6021,6013
6262,6254
6615,6495
6874,6874
7162,7178
7403,7467
7520,7693
7943,7838
8087,8254
8229,8369
8518,8493
8686,8675
9018,9119
9136,9277
9253,9386
9305,9477
9392,9527
9320,9562
9592,9547
9687,9613
9477,9690
9460,9661
9540,9592
9476,9562
9467,9548
9218,9531
8928,9430
8606,9255
8652,9120
8400,8893
8464,8734
8621,8581
8634,8603
8840,8662
8824,8774
8661,8850
9005,8879
8601,8955
8777,8583
8672,8837
8857,8792
8868,8758
8928,8749
9118,8736
8902,8810
8999,8873
9200,8944
9227,9046
9150,9155
9181,9203
9087,9183
9310,9148
9233,9160
9152,9139
9457,9145
9413,9204
9322,9246
9280,9323
9327,9293
9350,9289
9375,9292
9341,9302
9372,9279
9332,9294
9321,9312
9146,9275
8757,9206
8548,9009
8688,8758
8514,8740
8436,8578
8487,8457
8357,8430
8361,8378
8512,8305
8364,8338
8380,8368
8385,8359
8108,8312
8090,8223
8074,8122
7788,8015
7683,7629
7753,7525
7631,7464
7583,7485
7452,7522
7360,7415
7567,7325
7254,7382
6948,7245
7076,7079
6922,6991
6824,6821
6707,6726
6605,6593
6365,6462
6251,6346
6020,6212
5940,5996
5734,5886
5640,5708
5607,5532
5489,5414
5411,5307
5208,5243
5259,5090
5005,5043
4921,4908
4914,4865
4678,4803
4653,4576
4569,4542
4429,4448
4405,4267
4500,4304
4305,4428
4261,4308
4295,4265
4188,4250
4124,4185
4132,4096
4085,4064
4060,4072
4067,4057
4058,4054
3953,4059
4022,3968
3951,4022
3911,3942
4007,3931
4115,4022
4053,4185
4101,4081
4145,4118
4167,4176
4225,4247
4229,4269
4345,4253
4489,4453
4502,4589
4781,4693
4856,4955
5067,4967
5211,5205
5532,5394
5622,5775
5825,5825
5971,6059
6339,6164
6318,6567
6672,6536
6869,6919
7146,7115
7363,7419
7314,7662
7763,7628
7859,8007
8170,8273
8290,8423
8429,8544
8613,8632
8681,8775
8529,8938
8423,8885
8661,8748
8716,8792
8767,8820
8593,8855
8274,8847
8366,8728
8168,8609
8295,8488
8196,8433
8095,8403
8055,8344
8124,8243
8094,8201
8480,8148
8382,8220
8506,8262
8765,8304
8587,8706
8405,8500
8378,8451
8376,8310
8384,8233
8405,8211
8488,8234
8253,8293
8470,8280
8481,8307
8097,8346
8317,8275
8442,8275
8445,8371
8596,8442
8667,8463
8597,8675
8669,8526
8736,8705
8895,8693
8782,8875
8762,8853
8719,8821
8951,8805
8874,8897
8903,8830
8883,8922
8650,8878
8833,8790
8585,8823
8487,8734
8402,8624
8361,8520
8259,8442
8556,8361
8234,8383
8260,8363
8344,8320
8287,8286
8115,8272
7878,8255
7800,8116
7860,7971
7766,7866
7558,7581
7567,7457
7466,7397
7368,7309
7220,7228
7010,7156
6962,7002
6772,6900
6757,6711
6599,6576
6399,6405
6414,6273
6283,6151
6051,6015
5878,5891
5880,5764
5572,5682
5492,5462
5457,5303
5158,5212
5010,5037
4988,5056
4829,4892
4825,4761
4773,4732
4568,4665
4511,4513
4555,4436
4408,4421
4359,4207
4351,4247
4171,4232
4193,4146
4210,4179
4102,4168
4046,4097
4039,4060
4028,3996
4006,4043
4047,4050
3978,4051
4171,3971
4127,4246
4052,4131
4197,4087
4263,4280
4282,4300
4329,4352
4335,4398
4482,4371
4614,4607
4641,4832
4890,4702
5059,5069
5231,4933
5335,5433
5646,5506
5861,5857
6016,6098
6482,6244
6568,6745
6773,6818
7295,7076
7462,7574
7735,7766
8137,8088
8474,7695
8597,8403
8943,8745
8946,8994
9264,9113
9397,9321
9662,9431
9705,9619
9969,9757
9774,10001
9833,9993
10049,10015
10151,10063
10115,10138
10125,10238
10208,10225
10071,10233
9989,10239
9849,10153
9677,10014
9640,9684
9474,9565
9280,9437
9278,9317
9311,9187
9143,9140
9180,9089
9335,9061
9259,9111
9178,9205
9289,9181
9505,9154
9453,9248
9301,9310
9245,9255
9484,9188
9484,9231
9441,9273
9420,9305
9348,9314
9469,9291
9416,9340
9240,9373
9332,9322
9563,9304
9705,9389
9670,9501
9986,9569
9825,9792
9953,9862
9719,9887
9789,9794
9859,9788
9765,9811
9778,9748
9575,9688
9470,9613
9688,9523
9432,9543
9404,9516
9276,9462
9267,9420
8973,9403
8863,9267
8756,9000
8666,8872
8552,8763
8625,8416
8538,8606
8389,8366
8345,8327
8295,8238
8440,8185
8179,8204
8062,8156
7747,8102
7776,7655
7560,7527
7487,7417
7374,7303
7188,7196
7229,7078
7037,7069
6889,6954
6840,6854
6637,6754
6499,6589
6310,6433
6135,6260
6138,6080
5902,5963
5818,5755
5736,5624
5530,5578
5456,5451
5369,5382
5855,5250
5338,5542
5027,5375
4951,5132
4866,4908
4692,4754
4603,4638
4593,4474
4486,4445
4358,4437
4316,4306
4310,4255
4295,4266
4157,4242
4178,4139
4113,4135
4124,4072
4165,4117
4054,4126
4036,3971
4079,3982
4004,4192
3978,4044
4044,3983
3962,4069
4002,3970
4019,4028
4062,4019
4039,4122
4131,4070
4183,4166
4146,4233
4327,4179
4441,4437
4499,4525
4639,4598
4767,4758
4966,4887
5198,5158
5293,5377
5476,5456
5968,5688
6199,6249
6246,6479
6666,6531
6831,6933
7112,7106
7529,7434
7579,7826
7966,7908
7947,8221
8158,8223
8443,8323
8616,8557
8806,8694
8975,8870
9065,9150
9351,9230
9404,9400
9503,9536
9559,9600
9723,9624
9932,9817
9634,9939
9578,9810
9614,9732
9547,9647
9431,9587
9374,9516
9353,9425
9250,9406
9133,9340
9100,9247
8809,9189
9034,8984
9003,9034
8994,9029
9094,9026
8929,9049
8936,9021
9005,8996
9002,8947
8881,8944
8993,8884
9000,8938
8818,8931
9168,8835
9363,8943
9288,9057
9378,9159
9243,9224
9248,9238
9378,9273
9509,9296
9655,9313
9740,9418
9747,9618
9787,9659
9798,9749
9866,9763
9840,9778
9866,9822
10029,9842
9832,9882
9906,9901
9924,9902
9941,9832
9838,9845
10023,9848
10023,9901
10368,9997
9940,10158
10003,10102
9812,10048
9660,9929
9534,9639
9201,9521
8841,9310
8874,8993
8677,8818
8395,8692
8317,8467
8415,8308
8446,8282
8392,8304
8603,8302
8676,8364
8380,8678
8522,8386
8429,8300
8383,8236
8499,8233
8434,8183
8398,8188
8758,8191
9088,8458
9878,8780
14886,9390
14379,11117
13290,12885
11968,13469
10655,12523
9660,11153
8983,9216
8461,9216
8191,8979
7874,8292
7741,8290
7347,8678
7228,8111
6802,7663
6730,7257
6894,7022
6789,6838
6258,6601
6142,5837
6068,4897
5945,4275
5940,4961
5752,5390
5095,5587
4998,5457
4857,4619
4718,4614
4624,4608
4508,4516
4432,4399
4474,4162
4293,4301
4206,4222
4223,4191
4059,4094
4110,3934
4115,4094
3987,4141
3936,3972
3968,3907
3809,3922
3970,3800
3973,4099
3856,4086
3830,3867
3934,3841
3897,3962
3983,3932
4280,4043
4406,4411
4422,4550
4578,4553
4628,4918
4772,4715
5059,4941
5155,5676
5346,5264
5595,5545
5797,5773
6100,5993
6474,6348
6566,6703
6813,6822
7116,7091
7245,7348
7481,7492
7914,7726
8063,8288
8297,8287
8845,8287
8747,8789
8912,8789
8923,9215
9004,9214
8878,9214
8860,8790
8755,8791
8693,8790
8673,8789
8343,8788
8177,8805
8171,8288
8166,8288
8072,8288
8142,8287
8381,8286
8233,8286
8258,8286
8193,8286
8074,8286
8121,8285
8163,8284
7965,8284
8222,8283
8275,8282
8183,8382
8355,8381
8421,8381
8370,8381
8446,8381
8512,8382
8565,8382
8613,8383
8736,8385
8638,8784
8840,8783
8815,8783
8847,8784
9023,8784
8875,9214
8958,8786
8970,9213
8749,9213
8757,8788
8843,8788
8677,8788
8600,8787
8382,8386
8240,8386
8241,8386
8408,8385
8221,8385
8022,8384
8135,8056
8144,8382
7983,8381
8114,8057
8136,8096
7919,8099
7713,8058
7475,7824
7345,7651
7375,7529
7147,7400
7052,7214
7046,7119
6860,7036
6844,6944
6695,6895
6609,6742
6534,6644
6544,6603
6316,6540
6120,6382
