Real_Requests,Predicted_Requests
471,3580
458,3500
452,3424
474,3352
495,3323
493,3244
511,3084
529,3037
541,2992
607,2954
616,2901
626,2495
704,2454
787,2396
833,2361
1010,1998
1056,1987
1137,1952
1236,1934
1243,1921
1316,1904
1461,1889
1506,1883
1477,1878
1555,1871
1611,1864
1584,1860
1654,1856
1641,1853
1633,1849
1612,1846
1568,1843
1588,1841
1576,1568
1588,1573
1668,1572
1670,1578
1647,1583
1618,1585
1662,1588
1607,1592
1673,1592
1660,1596
1675,1599
1719,1601
1752,1605
1664,1610
1711,1611
1724,1614
1679,1615
1695,1617
1739,1619
1690,1620
1697,1622
1747,1623
1736,1626
1683,1629
1791,1630
1679,1634
1748,1635
1767,1637
1779,1642
1765,1645
1815,1646
1859,1649
2048,1652
2042,1660
2075,1689
2033,1695
2021,1702
2019,1684
1970,1710
2010,1691
1903,1695
1919,1699
2085,1702
2061,1707
2028,1711
1979,1715
1990,1716
1985,1720
1924,1723
1965,1726
1986,1728
1946,1731
1975,1734
1874,1736
1783,1738
1696,1738
1716,1738
1685,1737
1621,1721
1577,1720
1530,1715
1501,1710
1497,1706
1479,1702
1457,1674
1434,1670
1429,1668
1327,1666
1321,1662
1268,1656
1231,1600
1201,1597
1138,1576
1150,1544
1110,1541
1003,1580
1021,1575
999,1568
953,1563
951,1558
935,1555
838,1551
859,1547
6739,1541
6611,1683
6432,1850
6334,1973
6174,3571
6118,5458
5850,5531
5648,5580
5648,5968
5462,5781
5455,5290
5611,5311
5459,5651
5402,5215
5338,5238
5303,5212
5009,3915
5143,4643
5128,3559
4913,2619
4904,2655
4904,2693
4835,2736
4753,2760
4929,4046
4853,4080
4713,4084
4830,4103
4735,4131
4656,4148
4924,4179
4993,4284
5054,4228
5116,4369
5190,4393
5299,4421
5449,4444
5660,4463
5778,4849
5959,4865
6068,5114
6607,5099
7184,5147
7592,5212
7906,5254
8635,5311
9036,5381
9352,5462
9721,5542
10028,6062
10440,6110
10411,6138
11184,7200
10624,7477
10727,7505
10980,7529
10785,7587
10920,7644
11007,7726
10964,7811
11014,7838
11036,7881
11085,7907
11210,7955
10977,8029
11027,8066
11038,8102
11189,8131
11200,8108
11244,8701
11186,8763
11319,8810
11369,8846
11300,8875
11243,8913
11480,9713
11396,9729
11556,8999
11734,9766
11421,9808
11252,9835
11352,9116
11470,9152
11474,9171
11622,9191
11644,9220
11462,6890
11308,6964
11163,7026
11311,7055
11353,7100
11402,7140
11529,7159
11811,7189
11777,7223
11732,7277
12442,7318
12247,7380
12318,7422
11920,7456
11843,7501
11895,7541
12089,8224
12110,7628
12098,7692
12173,7718
12325,7767
11992,7802
12089,7842
12063,9999
12060,11601
12238,11666
12088,11791
11851,11775
11692,11193
11352,11671
11353,10218
11226,11123
11017,11482
10689,10976
10430,11471
9963,10077
9919,10264
10015,10071
9687,9762
9738,9744
9576,9557
9553,9431
9183,9435
8982,9210
8775,9209
8659,8836
8692,8836
8507,8628
8281,8615
8191,8608
8050,8503
7793,8337
7977,8373
7733,8371
7617,8364
7243,8358
7285,8351
7050,8843
7121,8830
6738,8815
6574,8782
6314,8749
6246,8671
5962,8602
5901,8553
5852,8523
5755,8475
5539,8427
5492,8365
5554,8287
5542,8498
5370,7903
5128,7871
5278,7817
5025,7797
5084,7714
5064,7669
4970,7610
4957,7563
5071,7531
4922,7477
4818,7433
4925,7391
4856,7344
4814,6428
4839,5675
4714,5650
4782,5621
4821,5596
4854,5269
4964,5227
4941,5423
5140,5330
5110,5409
5293,5401
5543,5503
5714,6083
6024,6325
6164,6318
6706,6526
7149,6886
7502,6889
8133,7189
8418,7201
9026,7222
9304,7242
9664,7283
10009,7329
10464,7377
10368,8666
10581,8808
10908,8866
11368,8913
11099,8971
10928,9820
11189,9840
11481,9876
11345,10097
11388,9913
11246,9939
11462,10447
11670,9952
11685,10075
11659,10098
11376,10117
11595,10670
11550,10679
11481,11302
11278,10669
11512,11338
11668,10556
11509,11502
11544,10689
11613,10698
11601,10671
11535,10681
11607,10746
11602,10690
11770,10700
11719,10722
11807,10840
11948,10736
11849,10760
12105,10781
11980,11554
11659,11570
12055,11628
11701,11558
11927,11530
11797,11601
11723,11635
12237,11637
12097,11515
11945,11584
11886,11734
12194,11069
12103,11642
12170,11113
12346,11126
12296,11130
12407,11149
12638,11164
12515,11719
12604,11194
12492,11711
12586,11222
12724,11239
12599,11755
12492,11293
12770,11269
12690,11290
12294,11334
11903,11310
11806,11320
11362,11245
11268,10458
11048,10312
10930,10250
10443,10324
10177,10287
10062,10191
10039,10185
9762,9964
9502,9759
9635,9739
9315,9615
9146,9475
8782,9699
8851,9676
8822,9591
8589,9927
8523,9636
8321,10326
8145,10213
8019,10017
7857,9902
7929,9768
7742,7699
7577,7700
7465,7697
7224,7695
7248,7573
7200,7376
6795,7374
6606,7369
6383,6831
6382,6812
6170,6807
6040,6794
5809,6778
5709,6761
5735,6740
5505,6724
5517,6699
5373,6689
5284,6669
5305,6653
5227,6256
5074,6241
5176,6229
5133,6214
5019,6201
5021,6186
5074,6169
4909,6151
4887,6132
4855,6114
4783,5536
4863,5518
4910,5507
4798,5495
4935,6031
4913,5471
4878,6001
4960,5993
5049,5605
5135,5981
5223,5977
5381,5969
5433,5964
5700,6173
6017,6238
6138,6270
6710,6368
7051,6570
7619,7386
8000,7394
8552,7403
8929,7433
9512,7471
9750,8162
10022,8754
10022,9982
10457,10480
10481,10479
10496,10244
10802,10537
10740,10545
10759,10552
11028,10557
10826,10596
10857,10678
11072,10953
11218,10954
10991,11044
11343,10960
11204,11057
11306,11045
11390,11225
11371,11111
11365,11231
11382,11233
11352,11320
11499,11235
11701,11309
11648,11301
11611,11309
11560,11321
11430,11304
11606,11466
11723,11341
11750,11348
11417,11358
11544,11372
11442,11384
11711,11344
11423,11296
11460,11383
11475,11366
11468,11351
11358,11384
11170,11382
11407,11345
11307,11243
11487,11338
11570,11246
11613,11365
11913,11350
11941,11215
11891,11390
11720,11542
11631,11583
11707,11585
11747,11381
11792,11403
11871,11410
11942,11570
11845,11561
12048,11531
11795,11536
11683,11625
11763,11685
11931,11617
11749,11402
11619,11405
11459,11406
11223,11294
11070,11405
11055,10819
10706,11291
10670,11004
10499,10822
10150,10673
9972,10599
9712,10379
9678,10008
9641,9968
9546,10136
9550,9872
9408,9837
9201,9616
8865,9581
8651,9598
8462,10414
8488,8978
8447,8661
8309,8656
8051,8465
7925,8361
7834,8148
7599,8131
7658,7923
7500,7920
7549,7911
7235,7803
7105,7595
7248,7588
6777,7036
6669,7036
6807,7034
6603,7031
6377,6380
6265,6122
6114,6126
5947,6160
5853,6157
5776,6152
5737,6148
5562,6103
5427,6096
5436,6012
5354,6004
5258,5840
5297,5831
5175,5822
5070,5815
5029,5801
5010,5786
4941,5774
4789,5757
4819,5745
4768,5392
4808,5382
4804,5369
4683,5363
4787,5357
4835,5347
4793,5343
4749,5335
4946,5400
4793,5583
4865,5761
5066,5462
5024,5474
5080,5739
5186,5731
5409,5726
5367,5721
5542,6117
5480,6386
5786,6357
6035,6401
6184,6506
6484,6501
6988,6384
6995,6774
7313,6777
7429,6785
7702,6536
8091,6808
8321,6827
8541,7292
8739,7548
8867,7784
8953,7803
9118,8382
9595,8634
9559,9079
9725,9200
9723,9211
10110,9538
10305,9790
10312,9857
10245,9866
10379,10250
10433,10424
10428,10289
10423,10426
10267,10486
10328,10558
10213,10578
10258,10316
10286,10494
10125,10311
9737,10305
9831,10279
9608,10075
9742,10238
9815,9829
9706,10033
9574,9673
9743,9863
10002,10114
9947,10130
10020,9915
10120,10374
9969,10371
9981,10371
9970,10183
10062,10362
10252,10359
10012,10324
10021,10240
9937,10117
10162,10184
10327,10305
10397,10350
10385,10378
10220,10416
10376,10378
10570,10496
10379,10388
10207,10524
10531,10502
10349,10495
10104,10387
10115,10377
10109,10371
10297,10282
10050,10357
10018,10277
10108,10279
9909,10232
9707,10089
9344,10224
9671,9940
9314,9939
9099,9562
9222,9396
9083,9499
9096,9363
8990,9260
8963,9184
8856,9194
8702,9232
8476,8815
8321,8367
8244,8194
8173,8164
8010,8047
8077,7906
7887,7999
7726,7887
7652,7757
7786,7696
7569,7679
7539,7678
7339,7559
7185,7489
7288,6939
7182,6487
6807,6713
6748,6496
6613,6498
6601,6500
6366,6335
6496,6162
6230,6157
6173,6158
6025,6158
6050,6071
5918,6059
5760,6056
5732,5993
5654,5971
5535,5878
5448,5874
5286,5681
5295,5676
5223,5408
5141,5428
5124,5393
5070,5420
5154,5370
4934,5328
4846,5318
4818,5311
4818,5015
4714,5010
4662,5005
4697,4997
4629,4992
4590,4988
4535,5115
4511,4998
4582,5222
4626,4994
4659,5200
4646,5191
4708,5183
4717,5305
4849,5290
5002,5314
5087,5348
5085,5566
5158,5539
5371,5510
5505,5508
5929,5708
6015,5948
6200,5949
6382,6071
6619,6008
6728,6202
7059,5975
7342,6775
7538,6508
7781,7540
8032,7547
8352,7829
8542,7886
8519,8561
8969,8431
8966,9312
9368,9533
9283,9604
9280,9588
9330,9453
9689,9479
9669,9649
9848,9641
9954,9678
9688,9836
9526,9932
9524,9713
9415,9667
9389,9755
9451,9587
9238,9493
9026,9445
9086,9436
9122,9256
9387,9526
9385,9361
9403,9300
9362,9430
9626,9377
9520,9530
9803,9523
9976,9717
9836,9746
9895,9856
10006,9971
9888,10032
10000,9971
10102,9972
9698,10069
9839,9751
9894,9850
10179,9933
10291,10015
10259,10020
10315,10064
10579,9982
10524,10072
10310,10198
10263,10237
10298,10158
10039,10159
10024,10129
9994,10088
9897,10055
9934,9780
10052,10007
9801,10082
9815,9797
9740,9817
9511,9761
9619,9638
9387,9661
9045,9372
8971,9440
8736,9145
8938,8778
8662,8986
8578,8709
8400,8352
8284,8212
8413,8059
8493,7940
8550,7984
8341,8076
8011,8033
8146,7991
7904,7894
7859,7844
8361,7701
8220,7852
7881,7900
7639,7731
7444,7846
7470,7850
7350,7753
7167,7512
2415,7249
2325,5465
2195,4964
2285,4850
2182,4859
2090,4825
1983,4763
1837,4685
1780,4905
1764,4558
1707,4494
1624,4307
1659,4233
1578,3973
1570,2820
1505,2748
1567,2645
1412,3645
1431,3380
1394,3341
1414,2426
1397,2363
1365,2329
1355,2298
1344,2269
1292,2248
1314,2228
1275,2216
1303,2188
1284,1851
1285,1843
1293,1679
1271,1675
1308,1671
1333,1664
1333,1659
1393,1657
1442,2065
1493,2050
1591,2040
1680,1598
1774,1660
1954,1682
2144,1693
2223,1724
2411,1777
2512,1793
2587,1844
2869,1883
3081,1882
3087,2762
3192,2762
3358,2765
3442,2787
3526,3295
3681,3538
3762,3540
3841,3542
4020,3544
4123,3547
4212,3557
4290,3746
4486,3757
4388,4015
4416,4251
4616,4257
4599,4270
4725,4278
4850,4669
4750,4679
4908,4684
4798,4735
4786,4888
4830,4882
4787,4879
4865,4894
4777,4892
4688,5112
4677,4766
4665,4712
4466,4709
4493,4679
4504,4664
4516,4629
4586,4616
4561,4614
4647,4613
4520,4616
4647,4612
4624,4618
4655,4616
4623,4619
4574,4620
4715,4616
4621,4625
4757,4599
4751,4633
4744,4624
4684,4632
4780,4630
4716,4644
4770,4650
4972,4634
4984,4680
4940,4693
4972,4703
4833,4713
4772,4684
4726,4689
4630,4692
4634,4689
4819,4687
4681,4692
4639,4692
4596,4689
4451,4660
4341,4653
4277,4644
4108,4651
3963,4601
3907,4628
3871,4594
3770,4572
3864,4602
3689,4581
3726,4545
3712,4516
3687,4488
3571,4471
3493,4441
3459,4429
3369,4349
3270,4335
3274,4317
3233,4299
3137,4284
3036,4266
2946,4250
2987,4204
2803,4169
2742,3819
2724,3413
2541,3226
2555,3208
6850,3171
6319,4327
6697,4123
6349,4764
5976,4850
5972,5368
5937,5393
5735,5414
5485,5474
5489,5122
5273,5124
5211,5026
5146,5026
5000,4760
4879,4763
5052,4712
4907,4788
4853,4811
4934,4723
4782,4824
4739,4785
4796,4784
4440,4785
4497,4771
4529,4775
4282,4779
4396,4679
4545,4672
4215,4573
4567,4510
4531,4511
4335,4421
4551,4489
4534,4468
4449,4423
4680,4434
4759,4463
4692,4500
4899,4552
5071,4585
5145,4615
5319,4854
5784,4870
5801,5073
6022,5029
6267,5060
6500,5155
6844,5188
7453,5564
7407,5765
7553,6238
7953,6321
7948,6406
8458,5925
8910,7672
8998,8559
9199,8932
9516,9045
9493,9320
9861,9390
10051,9331
10283,9490
10228,9496
10446,9508
10606,9635
10547,9885
10785,10251
10641,10100
10815,10137
10502,10175
10611,10233
10839,10242
10810,10151
10808,10161
10787,10324
10537,10407
10420,10076
10151,10065
10298,10004
10147,10047
10121,9429
10149,9757
10310,9456
10129,9766
10334,9471
10230,9775
10389,9486
10363,9724
10420,9500
10590,9805
10650,9813
10595,9805
10701,9813
10787,9820
10601,9965
10879,9974
10793,9986
10631,10148
10739,10267
10951,10008
10960,10274
10847,10291
10677,10279
10883,10017
10742,10029
10700,10098
10699,10330
10696,10268
10806,10408
10623,10493
10589,10125
10517,10454
10520,10456
10556,9870
10248,10165
10485,10019
10269,10171
10055,9585
9784,9970
9689,9713
9529,10071
9352,9641
9199,9405
9112,9864
9015,9149
8824,9087
8742,8497
8618,8532
8827,8488
8691,8349
8686,8377
8810,8382
8721,8413
8679,8429
8582,8448
8629,8259
8555,8265
8316,8115
8339,8117
8313,8169
8375,8207
8231,8121
8276,8214
8288,8123
8788,8125
8380,8360
8089,8134
7952,8133
7567,8016
7523,8013
7395,7989
6965,8008
6938,7740
6742,7733
6526,6966
6299,6496
6188,6482
5904,6265
5827,6253
5710,6551
5462,6500
5340,5970
5295,5930
5067,5893
5287,5160
5333,5162
4848,5079
4909,5166
4985,5198
4678,5074
4750,5070
4706,5010
4583,4982
4562,4980
4563,4990
4447,4820
4534,4973
4493,4969
4367,4742
4532,4738
4489,4578
4440,4578
4444,4640
4523,4532
4630,4533
4689,4613
4809,4614
4830,4627
4881,4955
4936,5056
4927,5173
5228,5160
5560,5161
5692,5461
5992,5694
6162,5783
6595,5955
6856,6154
7317,6346
7626,6673
7971,6725
8354,7350
8745,7359
9183,8144
9339,8794
9981,9357
10121,9434
10163,9448
10448,9526
10589,9542
10717,9687
10824,9889
10778,9928
10896,10196
10898,10156
11426,10237
11543,10266
11243,10529
11054,10036
11143,10157
10694,9982
10144,9717
9991,9539
9549,9704
9162,9421
9148,9851
8830,9479
8884,9383
8836,9037
8835,9405
8793,8797
8830,8877
8869,8660
9016,8512
9156,9330
9114,9424
9204,9166
9053,9274
9186,9165
9200,9165
9305,9231
9231,9291
9464,9284
9388,9396
9460,9463
9587,9290
9410,9528
9570,9493
9764,9600
9554,9634
9739,9744
9630,9725
9650,9705
9517,9756
9536,9643
9588,9674
9437,9672
9718,9661
9493,9700
9519,9646
9594,9657
9558,9669
9388,9667
9325,9667
9135,9624
8897,9486
8825,9452
8842,8953
8663,8921
8575,8867
8684,8670
8597,8790
8669,8374
8481,8576
8469,8469
8476,8496
8393,8474
8238,8466
8216,8387
7929,8433
7853,8072
7755,8043
7603,8039
7655,8034
7634,8032
7497,8112
7169,7908
7272,7018
7029,7832
6791,7024
6720,6810
6505,6809
6413,6543
6225,6538
6126,6529
5926,6493
5799,6430
5780,6395
5546,6119
5606,5926
5374,5530
5334,5281
5238,5271
5133,5195
5076,5085
4926,5046
4986,4885
4815,4978
4708,4886
4692,4881
4542,4819
4491,4817
4490,4768
4358,4766
4356,4761
4405,4770
4303,4493
4238,4663
4311,4930
4275,4480
4211,4770
4248,4828
4196,4784
4245,4765
4312,4686
4287,4673
4312,5013
4418,5123
4333,5091
4389,5050
4518,4993
4444,4967
4609,4922
4627,4996
4525,4978
4821,4968
5106,5049
5144,5016
5482,5052
5522,5203
5689,5128
6058,5231
6110,5791
6231,5799
6487,5982
6711,5829
6718,6423
7018,6429
7267,6457
7496,6684
7679,7198
7932,6765
7881,7235
8102,7804
8342,7359
8323,7886
8672,7890
8660,8196
8907,8201
9045,8756
8966,8750
8689,8837
8909,8308
8901,8696
8494,8970
8435,8661
8326,8466
8262,8458
8162,8374
8179,8230
8067,8056
7995,7923
8209,7830
8123,7927
8370,7887
8213,7942
8407,7905
8493,7958
8640,7963
8375,8029
8645,7978
8516,8200
8721,7995
8886,8514
8820,8548
8862,8613
8807,8658
8988,8674
8805,8880
9007,8867
9099,8708
9056,9036
8919,8814
9006,8953
8898,8604
9004,8868
9008,8711
8994,8929
8874,8759
8881,8554
8833,8510
9001,8513
8982,8617
8729,8778
8754,8476
8638,8480
8769,8482
8668,8485
8537,8487
8482,8444
8627,8439
8537,8490
8519,8445
8450,8409
8335,8416
8480,8311
8062,8354
8072,8361
7972,8229
7862,8083
7847,8081
7860,8078
7634,8076
7741,8020
7500,8017
7381,8012
7483,7975
7395,7972
7450,7967
7269,7757
7092,7979
7023,7176
6910,7166
6573,7134
6593,6858
6332,6836
6099,6808
6056,6346
5905,6280
5625,5720
5588,5487
5420,5351
5347,5222
5330,5224
5286,5176
5241,5081
5101,5084
4929,5084
4760,5081
4740,4988
4718,4956
4628,4882
4538,4831
4400,4831
4424,4826
4296,4821
4206,4804
4257,4795
4193,4779
4219,4769
4232,4607
4142,4604
4207,4595
4206,4575
4223,4565
4246,4560
4286,4557
4345,4552
4352,4561
4523,4552
4625,4555
4637,4560
4770,4692
4936,5045
5119,5178
5478,5172
5668,5380
5680,5390
5998,5725
6214,5946
6622,5981
6741,6509
7046,6610
7265,6820
7705,7737
7782,7736
7955,7737
8186,7870
8478,7972
8749,8011
8944,8202
9150,8500
9153,8532
9359,8380
9418,8581
9916,8965
9805,9252
10136,9365
10096,9497
10184,9504
10126,9843
10027,9846
10171,9806
10389,10072
10316,10123
10240,10135
9957,9639
9989,10018
9960,9949
9793,9745
9807,9698
9659,9723
9702,9395
9644,9694
9851,9440
9786,9334
9903,9279
9657,9445
9934,9455
9834,9551
9846,9571
9935,9591
9663,9614
9780,9627
10042,9743
9631,9701
9967,9703
9953,9745
9947,9644
10056,9848
10188,9817
10294,9781
9858,9806
10080,9809
9996,9930
10089,9895
10442,9815
10395,9598
10193,9847
10186,9776
10086,9856
9883,9975
10039,10058
9998,9758
9801,9660
9710,9897
9596,9450
9209,9745
9199,9421
9193,9499
8924,9395
8648,9230
8445,8892
8564,8570
8521,8570
8403,8445
8345,8445
8219,8368
8324,8372
8319,8323
8156,8323
8129,8298
7992,8281
7879,8112
7768,8099
7647,7917
7527,7879
7398,7841
7329,7945
7221,7639
7172,7760
6876,6905
6975,6904
6750,6906
6676,6903
6513,6901
6678,6766
6308,6724
6342,6422
6086,5791
5891,5799
5847,5686
5705,5698
5729,5534
5565,5365
5613,5369
5360,5372
5400,5317
5257,5305
5145,5244
5111,5064
4995,5065
4914,4994
5024,4958
4850,4973
4732,4939
4669,4871
4538,4863
4642,4860
4514,4742
4484,4549
4382,4654
4411,4544
4417,4448
4358,4448
4225,4449
4204,4458
4253,4440
4305,4438
4417,4435
4277,4423
4455,4412
4393,4381
4442,4448
4374,4504
4383,4470
4545,4467
4636,4678
4756,4567
4787,4677
4893,4839
5015,5023
5085,5181
5292,5356
5514,5353
5775,5323
5908,5830
6142,5981
6336,6555
6645,6533
6717,6723
6937,6881
7219,6998
7178,7769
7384,7724
7674,7702
7820,7701
8253,7775
8293,7929
8450,7985
8598,8474
8726,8523
8788,8786
9171,8883
9064,8976
9069,9098
9140,9073
9181,9167
9080,9185
9235,9221
8997,9239
8903,9162
8917,9106
8752,9091
8611,8930
8508,8732
8491,8569
8540,8596
8500,8450
8665,8451
8816,8560
8805,8438
8664,8387
8657,8472
8638,8474
8846,8476
8744,8481
8714,8485
8838,8488
9142,8491
8978,8653
9081,8898
9045,8922
9186,9098
9369,9150
9215,8957
9402,9056
9481,9147
9594,9231
9690,9242
9554,9296
9626,9360
9582,9401
9651,9423
9456,9535
9501,9467
9357,9485
9223,9369
9381,9291
9404,9298
9235,9336
9136,9342
9185,9331
9039,9330
8768,9290
8567,9066
8365,8622
8095,8507
8132,8464
7957,8337
8125,8108
8062,8326
7991,8173
8146,7881
7892,8275
7712,7802
7691,7812
7672,7780
7497,7760
7482,7549
7335,7452
7388,7438
7192,7466
7387,7348
7276,7141
7048,6968
6943,6878
6762,6880
6945,6878
6849,6884
6790,6824
6540,6755
6404,6754
6282,6114
6166,6510
5920,6108
5891,5870
5767,5870
5796,5738
5775,5758
5476,5772
5489,5722
5479,5522
5386,5521
5204,5371
5149,5368
5003,5252
5070,5134
4908,4935
4841,4888
4785,4885
4667,4853
4709,4825
4494,4824
4556,4695
4381,4574
4324,4473
4298,4433
4274,4415
4135,4412
4206,4404
4192,4402
4104,4314
4103,4359
4139,4356
4148,4353
4130,4350
4185,4346
4192,4345
4202,4342
4390,4340
4319,4341
4416,4507
4405,4435
4478,4586
4582,4502
4568,4692
4642,4589
4799,4683
5083,4946
5139,5102
5197,5104
5430,5109
5683,5325
5712,5570
6173,5574
6318,5845
6535,6271
6802,6372
6870,6379
7111,6581
7165,6941
7421,7030
7520,7411
7463,7674
7958,7643
7868,7720
7935,7769
8057,7518
8050,7945
8089,8165
8185,8204
8104,8308
8067,8313
8377,8499
8273,8565
8183,8507
8160,8688
8143,8667
8020,8457
7766,8296
7793,8167
7962,8196
8036,8144
8072,8371
8011,8201
8274,8049
8324,8095
8468,8342
8372,8423
8499,8519
8636,8521
8834,8660
8783,8685
9133,8737
8994,8885
8950,9004
8863,9064
9052,9040
8961,9067
9114,9076
9151,9061
9122,9130
9381,9165
9404,9195
9236,9184
9300,9219
9246,9222
9354,9259
9141,9273
9255,9260
9118,9272
9287,9258
9097,9276
9052,9212
8986,9212
8834,9176
8710,8941
8518,9005
8588,8557
8426,8595
8205,8538
8165,8348
8215,8322
8155,8336
8100,8057
8077,8130
8024,8074
7709,7870
7824,7795
7982,7518
7759,7752
7463,7685
7499,7798
7451,7528
7272,7526
7334,7140
7312,7144
7081,6977
6970,6901
6927,6902
6828,6902
6693,6901
6487,6841
6399,6807
6052,6534
5985,6276
5917,5871
5824,5872
5668,5828
5569,5825
5538,5701
5377,5698
5312,5527
5286,5524
5249,5384
5139,5131
5006,4973
4860,4963
4637,4872
4725,4836
4709,4835
4633,4731
4546,4650
4486,4484
4287,4476
4387,4442
4410,4404
4414,4408
4299,4408
4277,4408
4299,4388
4190,4403
4293,4366
4248,4346
4209,4345
4248,4342
4282,4341
4251,4340
4334,4339
4459,4347
4462,4448
4525,4521
4642,4607
4792,4691
4991,4755
5121,5056
5356,5084
5558,5150
5865,5473
6185,5876
6345,6103
6726,6182
6866,6434
7332,6658
7372,7412
7658,7509
7825,7512
7975,7770
8249,7844
8409,7971
8572,8232
8554,8216
8952,8560
9093,8833
9187,8937
9422,9135
9370,9144
9642,9230
9600,9276
9751,9322
9880,9401
10230,9404
9854,9455
10127,9477
9933,9564
9725,9681
9637,9721
9638,9682
9567,9632
9664,9657
9558,9546
9568,9616
9505,9485
9382,9485
9584,9451
9510,9554
9540,9259
9603,9469
9525,9576
9857,9535
9595,9582
9668,9521
9784,9600
9920,9624
9903,9647
9917,9676
9890,9694
10047,9756
10110,9762
10032,9766
9999,9932
10090,9777
9912,9789
9959,9670
9999,9959
9979,9802
10150,9758
10149,9760
10243,9929
9950,9770
10000,9752
10143,9887
9948,9767
9839,9832
9868,9622
9681,9621
9566,9651
9372,9756
9086,9581
9070,9569
9047,9386
8701,9205
8605,8708
8655,8579
8221,8584
8371,8466
8364,8436
8212,8407
8266,8281
8268,8281
7993,8183
7813,7984
7746,7912
7565,7788
7684,7633
7493,7568
7483,7512
7165,7511
7237,7293
7007,7296
6967,7009
6645,7029
6685,6951
6763,6909
6468,6837
6433,6508
6570,6509
6337,6092
6199,6097
6011,5923
5818,5914
5677,5912
5616,5850
5628,5598
6024,5562
5648,5680
5090,5794
5148,5298
4871,5295
4995,4966
4813,4890
4709,4863
4739,4831
4595,4858
4484,4708
4511,4649
4295,4519
4307,4443
4307,4392
4226,4382
4234,4348
4286,4344
4156,4246
4145,4240
4140,4234
4053,4238
4161,4258
4119,4257
4104,4254
4079,4251
4235,4248
4141,4283
4086,4306
4316,4270
4333,4273
4330,4307
4475,4620
4503,4311
4680,4673
4939,4685
4916,4814
5275,4797
5440,5049
5621,5351
5727,5827
6195,6108
6431,6121
6645,6244
6936,6490
7027,6616
7260,6703
7351,7343
7352,7555
7687,7547
8034,7833
8232,7837
8494,7881
8691,8027
8721,8462
8829,8685
8931,8864
8887,9248
8971,9272
9277,9119
9188,9308
9599,9275
9466,9398
9486,9396
9433,9470
9488,9453
9196,9454
9181,9338
9151,9395
9231,9173
9197,9165
9064,9126
8989,9153
9083,9236
9070,9141
8940,9111
8914,9132
9272,9208
9108,9139
9219,9166
9134,9221
9211,9151
9285,9244
9342,9227
9124,9253
8983,9238
9124,9132
9196,9110
9161,9171
9199,9179
8965,9218
8975,9044
9189,9076
9253,9074
9249,9186
9280,9200
9379,9215
9367,9185
9596,9197
9292,9199
9464,9230
9401,9541
9283,9204
9296,9440
9293,9209
9334,9203
9125,9215
8993,9183
9058,9177
9038,9126
8922,9192
8746,9121
8781,9094
8766,9062
8714,8637
8475,8678
8280,8499
8041,8397
7949,8367
7949,8163
7868,7985
7889,7803
7601,7793
7623,7681
7883,7489
7816,7496
7603,7551
7632,7513
7756,7504
7648,7588
7636,7538
7646,7518
7683,7846
7778,7662
7910,7663
8055,7830
8600,7874
12024,8176
11542,8289
10445,9017
9749,9312
9028,9344
8295,9411
7945,9228
7383,8751
7227,8301
7034,7361
6930,7161
6859,6862
6744,6861
6555,6772
6500,6226
6359,6235
6276,5915
5901,5935
5924,5934
5838,6516
5892,6310
5913,6072
5680,5939
5155,5930
5198,5282
5061,5366
4792,5116
4879,5107
4738,4862
4678,4860
4631,4824
4584,4774
4510,4699
4540,4526
4340,4438
4256,4390
4332,4407
4160,4371
4154,4365
4181,4302
4059,4248
4019,4225
4140,4270
4057,4211
4016,4251
4135,4209
4077,4271
4173,4268
4536,4266
4415,4272
4502,4465
4654,4517
4703,4664
4843,4664
5066,5054
5224,5101
5390,5145
5566,5400
5910,5823
6061,6177
6264,6305
6576,6415
6558,6418
6693,6418
6817,6509
7119,6668
7458,7085
7569,7515
7722,7858
7820,7881
7952,7881
8012,7942
8056,8014
8172,8213
8134,8213
8164,8245
8119,8309
7998,8384
7941,8281
7719,8148
7716,8135
7841,8121
7680,7894
7554,7884
7796,7875
7845,8033
7860,7905
7923,8036
7798,8078
7697,7993
7810,8041
7894,7925
7689,8035
7757,7912
7709,7851
7753,8000
7998,7815
7831,7997
7976,7923
8059,7992
8124,8023
8228,7996
8270,8315
8145,8059
8294,8076
8368,8218
8336,8508
8483,8223
8527,8728
8493,8677
8485,8723
8432,8719
8542,8714
8503,8710
8231,8706
8287,8520
8299,8516
8088,8304
8085,8119
7919,8098
7823,7986
7819,7957
7680,7826
7697,7752
7865,7661
7660,7769
7521,7668
7635,7797
7751,7865
7668,7766
7537,7834
7394,7873
7275,7807
7208,7421
7132,7415
7235,7035
6883,7317
6873,7035
6822,6724
6588,6496
6448,6151
6393,6121
6331,6134
6268,6020
