Real_Requests,Predicted_Requests
6759,4526
644,4006
604,-10975
548,-6397
533,-12871
582,-5744
473,2818
446,-9397
481,-10479
513,-8407
420,-7503
412,-4871
387,4844
363,-6296
397,-1081
376,9226
378,-4808
360,971
342,-4236
347,2954
343,-7192
326,3467
335,-8510
332,-8395
345,-8321
329,-8244
335,-7876
318,-7205
345,-5942
339,-3432
313,1782
324,-8547
323,-8495
346,-8516
339,-8530
352,-8474
355,-8430
380,-8419
405,-8351
390,-8341
437,-8261
461,-8153
489,-8087
551,-7908
550,-7672
604,-7200
664,-6319
664,-4691
699,-1476
745,5022
810,-7605
813,-7487
853,-7278
829,-6965
886,-6394
895,-5319
882,-3250
887,948
930,-7393
889,-7376
910,-7479
949,-7449
925,-7547
955,-7684
953,-7584
939,-7755
919,-7848
945,-7819
929,-7812
964,-7925
956,-7706
925,-7746
918,-7816
943,-7787
946,-7885
905,-7781
944,-7716
891,-7691
905,-7907
901,-7708
919,-7825
903,-7857
927,-7781
936,-7778
919,-7826
979,-7756
942,-7582
925,-7672
920,-7527
953,-7595
968,-7606
984,-7554
963,-7410
976,-7446
1103,-7424
1077,-7344
1098,-7374
1109,-7033
1110,-7033
1110,-7009
1112,-6961
1102,-6843
1121,-6763
1127,-6563
1152,-6203
1152,-5648
1110,-4395
1100,-1837
1071,3284
1074,-7262
986,-7290
1008,-7431
1043,-7439
1059,-7643
1058,-7727
1074,-7447
1006,-7513
953,-7620
957,-7629
938,-7734
896,-7849
865,-7767
857,-7851
818,-8004
881,-8177
828,-7866
850,-7956
848,-7830
834,-7876
793,-7948
822,-7858
782,-7889
764,-8010
724,-7958
751,-7966
696,-8056
680,-8017
674,-7920
660,-8006
649,-8095
662,-8018
593,-8068
604,-8136
581,-8091
557,-8305
6700,-8293
6176,5649
6089,7926
5879,13431
5659,3690
5436,3417
5360,8444
5066,6144
4971,3879
4847,9135
4714,1810
4732,1163
4695,1904
4617,3194
4403,6524
4318,-2062
4271,-447
4276,-2822
4244,-2157
4164,-1308
4138,-9672
4159,51
4119,1120
4064,3661
4138,9380
3992,-1045
4029,-925
4062,-150
3926,723
4110,3049
4137,7657
4049,-1440
4097,-1184
4163,-909
4181,-836
4219,-731
4315,-365
4366,-142
4516,189
4753,838
5027,1481
5387,2196
5727,3272
6086,4772
6284,6854
6575,4081
7059,4811
7256,5283
7567,6214
7683,7397
7932,9175
8050,7334
8315,8205
8116,9525
8280,7348
8438,8100
8451,8351
8398,9147
8515,7841
8404,7673
8578,7246
8725,7403
8711,7529
8887,7436
8829,8535
8862,8056
8907,7732
8919,8054
8905,8096
9039,8200
8987,8497
9013,8394
9070,8292
8937,8803
8948,8706
9089,8719
8844,8640
9034,8798
9041,8974
8775,8846
8830,8195
8897,8249
8833,7776
9071,7784
9234,8964
9004,8790
9012,8762
9170,9140
9170,8710
8954,8435
9055,9110
9363,9224
9267,8648
9309,9299
9343,9946
9362,9024
9473,9419
9647,9519
9655,9749
9560,10327
9609,10417
9760,10017
9946,9919
10024,10337
9960,10533
10142,11165
10162,11371
10071,10997
10332,11281
10084,11953
9833,10885
10154,10705
10116,10759
10093,10167
9809,10336
9804,10493
9749,10042
9491,9319
9177,9369
9168,9261
9102,8696
8947,7997
8818,7796
8980,7579
8978,7871
8782,7530
8876,7742
8749,8150
8567,7056
8522,7785
8362,7858
8163,7272
8080,7222
8136,7158
7846,6858
7614,6753
7418,7385
7406,8510
7291,4981
7171,4559
7082,4507
6919,4100
6740,3776
6602,3085
6465,2882
6179,2990
5950,2290
5796,1855
5527,1246
5307,663
5350,491
5098,557
4854,-381
4776,-345
4665,-710
4526,-1140
4519,-797
4450,-1108
4209,-1385
4269,-1594
4127,-1434
4045,-2235
4042,-1604
4002,-1808
4031,-2127
4113,-1675
3931,-1505
3957,-1795
3984,-1652
3901,-1852
3936,-2182
3928,-1510
3906,-1521
3948,-1582
3965,-1647
3938,-1655
3958,-1811
4092,-1679
4124,-1350
4149,-1568
4336,-1049
4431,-913
4517,-1015
4722,-353
5064,-148
5307,183
5900,1224
6247,2318
6409,2561
6798,3605
7100,4075
7369,4220
7705,5394
7815,6115
8151,6203
8232,6868
8503,6835
8226,7334
8367,7322
8350,7696
8420,7263
8713,7211
8759,7904
8756,7449
9181,7701
8884,8385
8854,7253
9201,8272
8995,8510
8979,7644
9104,8996
9038,8505
9100,7809
9272,8754
9039,8643
9214,8374
9359,8923
9188,9196
9054,9006
9386,9492
9299,9339
9103,8484
9364,9190
9065,9429
9125,7706
9335,9607
9284,9376
9333,8713
9620,9765
9546,9841
9517,9251
9672,9995
9505,10042
9618,9351
9777,10428
9708,10291
9702,10148
10009,10688
9820,10959
9997,9747
10139,11135
10133,11324
10000,10816
10161,11664
10196,11253
10220,10682
10374,10978
10335,11192
10384,10650
10471,10584
10377,9881
10458,10954
10661,11042
10589,10371
10495,11350
10389,11906
10221,11655
10092,10695
10089,10965
9902,10799
9816,10375
9847,10458
9543,10336
9373,9285
9323,9250
9207,8755
9308,8106
9227,8999
9120,8692
9018,8352
8961,8203
8985,7792
8777,7750
8699,7919
8442,8116
8301,8171
8162,8830
8169,6912
7869,6576
7946,6549
7569,6633
7381,6518
7357,7614
7187,5052
7052,4526
7001,4687
7024,4203
6713,4050
6640,3718
6305,3849
6047,3569
5901,4057
5570,5483
5564,9300
5265,-364
5122,825
4933,519
4748,-360
4822,-292
4698,-648
4565,-289
4605,-224
4493,-661
4340,-1088
4353,-975
4362,-1076
4266,-1391
4086,-698
4137,-318
4145,442
4120,1770
4204,5006
4035,-682
4005,-537
3987,573
4006,2270
3970,5948
3944,-1219
4003,-1230
4031,-1272
4091,-1260
4051,-1276
4117,-1234
4246,-987
4346,-1053
4515,-909
4587,-299
4855,87
5047,229
5557,549
5906,1965
6210,2368
6494,3748
6895,4384
7198,4827
7381,5372
7818,6323
7905,7276
8222,8357
8211,8343
8443,7682
8544,8609
8676,8415
8611,9348
8594,8598
8840,8574
8735,9082
8758,8295
9016,9224
8922,8655
9002,8586
9214,9048
9261,9028
9130,8697
9200,9126
9210,9349
9098,8645
9303,8972
9032,9047
9138,8787
9265,9081
9190,8816
9086,8561
9253,9045
9027,9160
8989,8308
9119,8891
9119,8865
8933,8280
9130,8839
9397,8870
9419,8383
9668,9248
9500,10428
9573,9365
9718,9788
9676,9793
9663,9481
9785,10481
9642,10587
9611,9830
9889,10142
10118,10261
10193,9418
10281,11563
10229,11915
9940,11079
9970,10802
10142,11370
10239,10722
10205,10670
10154,11234
10372,10931
10285,10634
10444,10108
10280,11504
10356,11457
10178,11908
10015,11006
10092,11174
10000,11170
9948,10469
9799,10550
9642,10347
9621,9993
9435,9762
9288,9924
9430,9495
9180,9269
9157,8796
9111,9069
9022,8740
8860,8225
8583,8342
8651,8322
8490,8412
8178,8404
8102,7531
8117,8007
8047,8213
7798,6745
7812,7076
7873,7534
7542,8030
7404,5645
7387,5968
7217,5919
6949,6055
6981,7779
6859,4175
6630,3718
6606,3902
6279,3900
6089,4251
5926,5761
5897,9375
5614,1173
5521,1753
5478,1748
5194,1138
5178,1097
5100,1117
4935,419
4876,672
4785,877
4722,1061
4600,1935
4477,4596
4305,-1281
4274,-1213
4303,-1009
4157,-1406
4104,-1156
4078,-924
4094,-1060
4040,-1402
3999,-1186
3987,-1131
3863,-1286
3886,-963
3877,-574
3847,106
3820,1975
3786,5771
3834,-1918
4008,-1983
3958,-1579
3943,-1510
4135,-1086
4077,-1130
4102,-1415
4252,-917
4329,-861
4425,-863
4623,-517
4663,-155
4707,-91
4962,225
5009,585
5402,533
5610,1768
5754,1938
6086,2429
6423,2999
6637,3312
6807,3875
7072,4702
7307,5215
7348,5223
7847,5914
7917,6635
8093,6584
8208,7416
8344,7824
8559,8043
8740,8472
8947,8915
9076,9209
8980,9301
8933,8639
8878,8501
9124,8357
9134,8399
9051,8442
9217,8733
9220,8794
9099,8101
9057,8503
9007,8635
8743,7884
8771,7827
8621,7866
8628,7304
8536,7565
8768,7163
8853,7613
8702,7610
8756,7782
8749,8023
8903,7536
8857,8449
9214,8166
8964,9152
8869,8731
8964,9206
9131,8372
8972,8533
8932,8988
9181,9174
8898,9335
9141,8271
9084,9473
8931,8394
9037,8912
9308,8822
9057,8537
9233,8768
9377,9453
9285,9006
9468,8766
9439,10088
9249,8974
9187,9496
9376,9561
9218,9288
9299,8869
9340,9844
9097,9366
9102,8560
9192,9203
9072,8451
8900,8438
8703,9015
8668,8007
8733,7172
8645,8000
8538,7696
8557,7553
8488,7517
8413,6890
8431,7020
8074,7345
8174,7547
8143,7666
8058,7791
8027,8509
7880,6683
7817,6663
7700,6620
7607,6539
7578,6942
7448,7780
7352,5528
7282,5398
6925,4971
6898,4999
6944,5349
6504,5326
6451,6868
6270,3019
6111,2037
5899,2829
5805,2646
5565,2449
5331,2615
5195,3962
5134,7620
4910,-1758
4782,513
4711,197
4643,-564
4608,-859
4370,-680
4389,-1275
4312,-718
4259,-1394
4131,-1555
4211,-1192
4186,-1474
4055,-1579
4121,-1534
4008,-1340
3986,-1777
4006,-1461
3923,-1512
3875,-1550
3961,-1555
3828,-1523
3906,-1707
3856,-1501
3769,-1704
3810,-1793
3851,-1533
3718,-1823
3790,-1758
3811,-1617
3827,-1743
3858,-1878
3943,-1778
3975,-1713
4015,-1799
4107,-1396
4337,-1376
4361,-1019
4793,-702
4999,323
5125,129
5330,1250
5511,1464
5752,1461
5988,2331
6185,2697
6441,3106
6587,3848
7004,4153
7266,4683
7488,5163
7647,5975
7876,6388
8201,6670
8347,7081
8414,7456
8662,7883
8599,8357
8633,8427
8749,9092
8679,8338
8757,8454
8847,8914
8687,8318
8706,8342
8758,8604
8651,8433
8546,8662
8501,7808
8328,7489
8427,7117
8568,7215
8481,7116
8427,7069
8676,7400
8712,7430
8807,7162
8917,8523
8796,8579
9002,8505
9038,8859
8938,8521
9006,8658
9076,9164
8953,8833
9168,8873
9256,9333
9352,9226
9229,9508
9378,9803
9378,9586
9622,9232
9641,10037
9405,10279
9612,9733
9308,9996
9418,8828
9553,9575
9496,9598
9488,9551
9469,9839
9466,9856
9491,9511
9361,9455
9336,9718
9446,9389
9227,9320
9119,9024
9051,9470
8578,8511
8713,8882
8700,8139
8424,7436
8526,7907
8342,7858
8169,7816
8204,8274
8053,6896
7942,6467
8091,6538
7788,6510
7679,6078
7674,6242
7761,5979
7573,5539
7697,5405
8003,6171
7684,5957
7444,5739
7311,6760
7129,7444
7059,4195
6977,5019
6882,5085
2080,5778
1844,-2224
1805,3305
1802,-12292
1704,-4440
1566,434
1521,7987
1493,-7144
1373,-6821
1360,-7234
1401,-5888
1278,-2710
1317,1415
1302,-4336
1216,-281
1198,8574
1161,-5464
1115,-1510
1156,6474
1126,-5642
1092,3574
1120,-6667
1056,-6313
1058,-5723
1077,-4177
1011,-1116
989,5005
1035,-7194
1024,-7086
990,-7143
1064,-7098
1048,-6911
1008,-6911
1059,-6537
1082,-5915
1089,-4895
1101,-2602
1190,1920
1176,-6894
1201,-6735
1300,-6511
1308,-6494
1394,-6246
1524,-5865
1589,-5552
1720,-4829
1812,-3550
1884,-1442
2096,2771
2153,-4519
2295,-4020
2322,-2968
2450,-1013
2572,2435
2679,9099
2748,-3492
2770,-2910
2911,-2028
2982,-412
3001,2478
3087,8212
3120,-2854
3207,-2769
3188,-2721
3107,-2578
3267,-2347
3294,-2128
3339,-1845
3381,-1305
3285,-181
3290,1895
3258,6313
3281,-3107
3298,-3282
3271,-3130
3350,-3222
3268,-3014
3207,-3297
3146,-3357
3094,-3544
3054,-3738
3039,-3647
3121,-3821
3118,-3489
3151,-3360
3169,-3560
3180,-3407
3312,-3320
3220,-2966
3212,-2786
3235,-2629
3317,-2571
3210,-2620
3310,-2396
3381,-2044
3331,-1860
3420,-937
3293,790
3286,4129
3305,-2495
3265,-2494
3333,-2453
3404,-2451
3381,-2429
3371,-2537
3376,-2447
3376,-2514
3323,-2788
3403,-2553
3386,-2535
3213,-2621
3176,-2623
3137,-2390
3100,-2407
3055,-2000
3014,-885
2920,1078
2872,5632
2797,-3787
2822,-4175
2723,-4098
2682,-4353
2653,-4549
2664,-4502
2591,-4472
2588,-4562
2585,-4562
2593,-4469
2532,-4606
2492,-4520
2502,-4341
2467,-4330
2411,-4347
2384,-4256
2303,-4136
2263,-3754
2314,-2823
2178,-1105
2187,2671
2160,-4879
2027,-4976
2026,-4970
1952,-4838
1868,-4759
6187,-4130
5840,3974
5917,6146
5729,7934
5621,2936
5512,2405
5305,5621
5145,2916
4972,5864
4880,2108
4638,4270
4584,6785
4518,1241
4336,2130
4206,4443
4239,-853
4256,-908
4265,-2269
4218,-1564
4056,-1403
3920,-8046
4053,-853
3830,-992
3884,-257
3859,1473
3762,4656
3743,-1773
3791,-1401
3664,-1228
3692,-548
3752,1261
3653,4259
3734,-2104
3782,-1579
3774,-1701
3820,-1702
3901,-1506
3817,-1581
3945,-1501
4035,-980
4139,-814
4356,-785
4448,-75
4519,84
4657,642
4925,1548
5077,2567
5389,4417
5883,8000
5934,2727
6211,3186
6717,4190
6993,4358
7257,4872
7443,6092
7618,6998
7944,8283
8181,7569
8194,8269
8548,7740
8656,8524
8693,8854
8959,8682
9270,9287
9178,9308
9430,9450
9642,9983
9469,9579
9529,9326
9607,10073
9487,9427
9534,9053
9596,9636
9875,9072
9571,10120
9521,10230
9307,9499
9228,8794
9134,8834
9085,8236
9109,8175
9093,8607
9177,8013
9244,8130
9222,8803
9280,8589
9452,8512
9540,9539
9320,9526
9404,9611
9359,9767
9359,9234
9308,9330
9344,9067
9476,9406
9442,9567
9638,9911
9555,10161
9655,10102
9766,10481
9740,10312
9707,10505
9800,10490
9790,10397
10043,10398
9800,10606
10147,10368
10087,10182
9983,10133
10098,10071
9950,10912
9974,10543
9995,10965
9885,10773
9792,10440
9844,10573
9792,10276
9757,10007
9587,10140
9404,9774
9191,9391
8941,9088
8978,8222
8828,7956
8867,7290
8873,8327
8491,7405
8561,7100
8540,7379
8626,6531
8416,7656
8421,7586
8466,7211
8327,6878
8379,6922
8483,6892
8275,7024
8348,7025
8501,7192
8405,7204
8416,7350
8177,7989
7978,8306
7940,6707
8831,6517
8273,7911
8047,8895
7778,7654
7333,8116
7368,4060
7242,5817
6945,5596
6876,6271
6536,8138
6316,2064
6302,2109
5984,3192
5724,2422
5556,1862
5469,1236
5080,199
4941,48
4989,-171
4792,-673
4655,-1849
4599,108
4345,-682
4315,-1212
4386,-996
4253,-1806
4182,-1555
4213,-1102
4090,-1922
4131,-1702
4051,-1257
4012,-1855
3959,-1700
4031,-1606
3955,-1826
3957,-2007
3968,-1330
3913,-1471
3938,-1834
3990,-1537
4080,-1675
4006,-1545
4117,-1280
4178,-1260
4160,-1629
4385,-1072
4340,-788
4539,-1014
4916,-203
5033,-10
5270,463
5765,1286
5914,1847
6419,1943
6730,3719
6971,3690
7472,4324
7920,5652
8160,5879
8704,6776
9130,7878
9260,8350
9628,8722
10007,9826
10077,9793
10309,10200
10445,11219
10539,10292
10904,10738
10905,12097
11140,11105
10992,12068
11196,11294
11035,8551
11003,11763
11200,10733
10878,11746
10403,10256
9951,10901
9532,9117
9039,7883
8958,7458
8603,7136
8664,5845
8779,7167
8863,6623
8835,7125
8960,7688
8895,7276
9041,7598
9073,8035
9141,8579
9102,8116
9217,8905
9265,8814
9360,8643
9418,9739
9439,10589
9505,10401
9407,10780
9506,10373
9494,10185
9506,10307
9390,9977
9405,9489
9658,9397
9605,9695
9594,9570
9537,10000
9427,9611
9446,9489
9365,9382
9422,9360
9333,9207
9642,9108
9428,9534
9492,9277
9339,9680
9140,9150
8995,9120
9086,8732
8930,8431
8925,8258
8760,8421
8662,8170
8614,7380
8370,7651
8439,7244
8578,7247
8438,7329
8120,7202
8059,7298
8020,7164
8086,6876
7859,6397
7873,6565
7781,6276
7794,6098
7573,6070
7441,6099
7431,6166
7433,6497
7013,6888
6757,9163
6675,3308
6443,3230
6195,2960
6063,2770
5817,2009
5628,1626
5534,1605
5457,1069
5194,827
5271,460
5058,917
4911,197
4773,215
4620,-223
4441,-567
4327,-609
4305,-937
4197,-1393
4262,-934
4163,-663
4127,-854
4117,-521
3982,31
3929,1317
3944,4524
3894,-1559
3875,-1670
3855,-1633
3802,-1397
3872,-1590
3869,-1299
3746,-1136
3714,-416
3798,1167
3780,4053
3775,-1721
3831,-1554
3761,-1496
3769,-1588
3803,-1348
3819,-1230
3844,-953
3860,-118
3904,1267
3912,3906
3959,9468
4102,-1487
4227,-1384
4493,-926
4625,-461
4690,-163
4845,367
5066,714
5134,806
5251,1256
5505,1825
5655,2071
6084,2534
6220,3246
6361,3637
6705,4440
6982,5181
7145,5947
7338,7535
7573,6264
7832,7019
8040,8017
8191,9847
8212,7278
8367,7943
8648,8967
8475,8392
8504,9537
8525,8415
8658,9161
8435,8116
8357,9140
7899,7274
7913,8011
7714,6648
7718,6703
7581,7180
7589,8763
7665,5262
7774,5533
7731,5704
7795,5842
7972,5722
7891,6400
7978,6043
7989,6251
8253,6171
8318,6929
8346,6829
8563,6963
8461,7698
8549,7564
8598,8248
8503,8383
8506,9445
8554,7767
8593,7953
8732,8051
8812,8378
8818,8389
8914,8633
8726,8946
8701,8069
8903,8444
8784,8433
8643,8543
8778,9141
8514,8264
8678,8440
8547,8803
8587,7826
8471,7818
8407,7929
8345,8255
7989,8953
8241,6702
8208,6931
7979,6306
8064,6672
7961,6644
7949,6058
7898,6527
7864,6638
7714,6166
7593,6231
7542,6619
7316,6763
7335,8368
7296,4860
6986,4719
7049,4627
6738,4801
6589,4943
6742,6108
6532,8632
6589,1282
6701,4810
6473,5550
6315,7913
6260,2420
6066,2980
5870,2540
5633,2750
5533,3849
5450,7291
5345,1392
5226,1237
5095,792
5024,592
4741,521
4640,233
4518,496
4343,943
4326,2220
4313,5598
4185,-1871
4093,-1690
4053,-1473
3949,-1814
3851,-2112
3837,-1857
3836,-2109
3702,-2083
3666,-2135
3657,-2348
3571,-2648
3518,-2552
3547,-2569
3572,-2813
3568,-2383
3586,-2340
3543,-2391
3612,-2396
3639,-2398
3618,-2530
3670,-2318
3725,-2173
3753,-2290
3875,-2077
4044,-1716
4120,-1561
4181,-1349
4284,-931
4318,-914
4540,-877
4745,-254
4904,-47
5257,381
5654,1157
5691,1733
5985,2018
6235,2907
6312,2780
6906,3236
6966,4761
7052,4608
7442,5136
7573,5464
7621,5168
8035,6015
8034,6829
8013,6470
8246,6933
8319,7175
8441,6481
8489,7762
8443,7802
8409,7238
8699,7022
8643,8024
8927,7405
8947,8730
8890,8675
8692,8011
8713,8153
8658,7927
8711,7264
8494,7929
8407,7951
8372,7572
8444,7459
8430,7206
8495,7021
8512,7418
8559,7223
8607,7386
8562,7706
8421,7679
8645,7392
8591,7679
8894,7159
8738,8573
8644,8901
8656,8418
8973,8596
8920,8597
8709,8736
8675,8961
8748,8142
8653,7717
8691,7876
8824,7968
8860,7908
8774,8113
8739,8255
8842,8068
8830,8101
8799,8357
8762,8174
8784,8203
8957,7853
8741,8459
8841,8627
8547,8960
8303,7256
8205,7278
8047,7277
7940,7312
7863,7731
7638,8824
7548,5431
7516,5044
7626,5162
7658,5353
7625,5797
7750,5626
7604,5664
7526,5466
7375,5480
7120,5131
7108,4689
7144,4730
7027,4229
6932,4609
6958,4865
6796,4753
6848,4986
6820,5916
6706,8158
6940,3457
6703,5337
6491,7375
6187,3214
6248,2834
6077,2434
5922,2141
5895,2578
5515,2183
5407,2514
5258,4478
5230,9621
5080,2563
4948,4797
4727,10619
4600,-1047
4468,-642
4545,-1407
4398,-1006
4417,-983
4318,-1452
4278,-1260
4152,-1196
4071,-1211
3916,-1638
3979,-1793
3947,-1813
3835,-2090
3797,-1772
3759,-1754
3690,-2079
3695,-2207
3695,-2208
3683,-2356
3669,-2147
3592,-2105
3581,-2245
3644,-2395
3685,-2304
3652,-2461
3679,-2179
3663,-2154
3671,-2214
3704,-2114
3748,-1965
3686,-2077
3855,-1964
4057,-1770
4021,-1608
4096,-1337
4271,-937
4382,-1104
4729,-704
4834,248
4951,335
5185,912
5321,1273
5548,1253
5776,1986
5911,2533
6100,2839
6485,3402
6641,3862
6916,4144
7023,5082
7050,5755
7316,6831
7529,8601
7377,5984
7514,7026
7728,8811
7888,5943
7850,6384
8019,7199
8112,7804
7984,8771
8144,6732
8076,6920
7997,6865
7960,7601
7872,8808
7900,5342
7692,6857
7644,7663
7658,5567
7611,5751
7754,5713
7632,5721
7699,5925
7724,6077
7726,5676
7706,5791
7740,5884
8009,5748
7831,6350
7956,6373
7885,6566
7903,6112
8110,6426
8068,6613
7908,6494
8169,6830
8129,6916
8156,6642
8197,7067
8406,7345
8442,6925
8452,7712
8525,7962
8542,7871
8559,8083
8372,8525
8440,7289
8400,7394
8433,7440
8465,7459
8493,7634
8491,7733
8328,7678
8373,7886
8075,8516
7752,6494
7845,7048
7679,7397
7554,8477
7459,5877
7482,5810
7458,5576
7490,5527
7567,5537
7439,5229
7480,5524
7324,5548
7298,5112
7168,5330
7129,5309
7033,5308
7229,5658
6954,6050
6956,7492
6873,3460
6820,4688
6905,4764
6778,5217
6600,7021
6537,3485
6434,3379
6256,3179
6220,3122
5913,3250
5999,4709
5699,8764
5672,4521
5628,9261
5407,4152
5338,8590
5161,1997
4908,2494
4840,5274
4747,-1515
4608,-255
4491,-744
4495,-952
4250,-1211
4232,-1572
4133,-1114
4112,-1918
4006,-1463
3999,-1703
3872,-1913
3925,-2289
3779,-1723
3682,-2122
3609,-2369
3583,-2369
3434,-2888
3477,-2812
3574,-2636
3445,-2840
3416,-2835
3460,-2665
3325,-3021
3486,-3182
3409,-2334
3381,-2763
3400,-2569
3465,-2582
3401,-2879
3524,-2822
3503,-2308
3505,-2721
3560,-2468
3612,-2270
3590,-2571
3760,-2196
3896,-1904
4047,-2083
4089,-1413
4242,-1159
4471,-1153
4602,-631
4685,-129
4980,-85
5028,577
5307,659
5447,1303
5554,1336
5910,1793
6010,2435
6168,2393
6357,3149
6484,3400
6759,3400
6826,4278
6911,4438
7112,4557
7261,4722
7251,5041
7374,5112
7491,5410
7602,5238
7402,5783
7750,6024
7447,6031
7301,6094
7522,7331
7400,9199
7181,3090
7299,6896
7371,9377
7447,4459
7504,6625
7396,8139
7356,3419
7633,7597
7461,10361
7600,5239
7434,6822
7594,8396
7610,3642
7928,7429
7825,8916
7695,4402
7887,7525
7631,8987
7629,3657
7734,7793
7935,4960
7953,7139
7990,7964
7947,9427
8153,5597
8130,7315
8200,7583
8320,7884
8276,8985
8320,6500
8284,7625
8395,7771
8284,7900
8540,8487
8463,9229
8502,7567
8284,7719
8175,8312
8228,6936
7898,6899
8015,6743
8039,6969
7744,6537
7675,6943
7609,7594
7539,8782
7519,5529
7424,5233
7371,5035
7185,5073
7177,5118
7181,4513
7171,4953
6935,4757
6803,4608
6678,4893
6776,5638
6683,7163
6485,2660
6289,4200
6219,5359
6254,8702
6167,3917
5984,5571
5972,10056
6008,5279
5508,9437
5489,4635
5188,9891
5105,3222
4975,6394
4879,-2382
4853,55
4744,79
4551,-654
4528,-1010
4300,-1096
4171,-1614
4248,-1661
4015,-1411
3868,-1830
3921,-2262
3768,-2200
3719,-2648
3653,-2090
3589,-2943
3467,-2269
3591,-2385
3486,-2825
3492,-2768
3398,-2401
3352,-2912
3391,-3114
3344,-2774
3390,-3097
3334,-2739
3367,-2624
3318,-2824
3390,-2934
3410,-2753
3480,-2670
3597,-2790
3577,-2227
3624,-2316
3705,-2005
3800,-2116
3925,-1784
4080,-1718
4174,-1345
4405,-1013
4582,-601
4702,-229
4869,79
5222,579
5371,825
5715,1689
5972,2295
5970,2651
6262,3340
6475,3808
6761,3876
6868,4629
6987,5397
7215,6283
7427,7815
7722,5890
7806,6390
7922,7087
7830,8147
7794,6472
8000,7081
8210,7677
8127,8472
8249,7513
8229,7961
8274,8847
8291,7113
8310,7604
8280,7899
8137,8948
8118,6564
7958,6578
8013,6966
8049,7064
7979,7067
7948,7418
7893,8270
7964,5948
7913,6665
7989,6719
8029,6657
8311,6442
8071,7061
8119,7148
7921,7316
8087,7943
8027,8725
7963,6640
8103,6598
8277,6742
8402,6625
8333,7520
8215,7694
8288,8189
8254,9036
8446,6890
8306,7612
8596,7814
8608,8116
8472,7767
8733,8196
8722,7794
8549,7806
8570,8365
8656,8789
8482,7718
8591,8309
8282,8749
8281,7153
8254,7341
8404,7028
8119,6781
7974,7863
7926,8751
7711,6211
7531,6359
7479,7087
7571,8062
7422,5841
7443,6126
7316,6101
7386,6906
7333,8214
7167,4938
7180,4767
6986,5130
6962,4953
6897,5585
6688,6714
6620,3182
6652,3811
6462,3713
6300,4001
6291,5226
6161,9020
6112,4809
6169,9265
5869,4466
5746,9156
5686,4660
5485,8934
5431,3400
5349,6327
5188,-1508
5148,1673
5023,2234
5572,3419
4960,5030
4560,-5
4483,-24
4341,-992
4191,-1553
4168,-985
4102,-1575
3997,-1589
3844,-1905
3812,-2807
3784,-2197
3764,-2018
3703,-2552
3688,-2568
3650,-2027
3544,-2831
3535,-2325
3456,-2481
3428,-2768
3387,-3438
3357,-2689
3421,-2655
3401,-2751
3346,-2865
3359,-2752
3418,-2942
3445,-2990
3409,-2713
3444,-2560
3470,-2648
3550,-2735
3634,-2531
3727,-2409
3810,-2069
3976,-1966
3995,-1699
4029,-1501
4291,-1298
4360,-1130
4556,-759
4940,-165
5139,68
5362,868
5587,1631
5679,1534
5986,2002
6296,2627
6330,2930
6598,3600
6650,4053
6888,3878
7001,4508
7222,4832
7424,4798
7659,5590
7813,5825
7976,6117
7998,6488
8054,6723
7989,6669
8088,6693
8350,6620
8187,6973
8198,7319
8247,7505
8067,7282
7962,7484
7909,8710
7729,5396
7849,6134
7838,5838
7904,5683
7674,6361
7727,6615
7953,6317
8078,6006
8034,6643
7885,6745
8066,7018
7926,6843
8042,6742
8146,6783
8315,6917
8192,7023
7864,7306
8027,8206
8211,6610
8194,6491
8260,7489
8177,7713
8197,8228
8203,6997
8358,6965
8423,7233
8537,7249
8645,7528
8512,7508
8545,7954
8633,7893
8722,7781
8636,8135
8542,8243
8794,8385
8684,8462
8698,9044
8645,8386
8714,8418
8704,8615
8654,8957
8595,8129
8443,8436
8535,9165
8432,7548
8408,7403
8335,7565
8204,7349
7839,7419
7704,8604
7568,5455
7509,5338
7413,5408
7422,5456
7505,4947
7601,5423
7668,5328
7730,5661
7630,5877
7759,5699
7595,5791
7568,5757
7819,6040
7701,5648
7842,6023
7931,6284
7980,5991
8608,6612
12827,8333
12767,18629
11482,20682
10402,19565
9583,11541
8544,9878
7965,12470
7646,8207
7327,9776
7106,9022
6863,5291
6601,7593
6478,7507
6296,4712
6124,5869
6050,11005
5924,1713
5677,4761
5513,9780
5236,3364
5393,4346
5348,7796
5068,3144
4592,7309
4450,1526
4294,5319
4110,-570
4074,845
4006,3868
3853,10499
3925,-2325
3764,-1714
3691,-1591
3638,-777
3522,329
3484,3076
3501,9303
3475,-2419
3417,-2100
3513,-1165
3354,-395
3366,2120
3431,7810
3362,-2155
3343,-1639
3371,-224
3421,1945
3448,6631
3734,-2206
3672,-1985
3660,-1769
3909,-1077
3899,-854
4053,-171
4188,1579
4296,3913
4494,8847
4734,194
4894,405
5212,1015
5495,1951
5538,2439
5905,3580
6020,5406
6269,8142
6490,4223
6798,5307
7026,6567
7180,9011
7249,5818
7401,7097
7489,9008
7666,6282
7783,6844
7690,7926
7642,6613
7555,7463
7496,9247
7428,5153
7422,5542
7411,5440
7435,5715
7321,5491
7225,5516
7298,5762
7251,6092
7276,7025
7428,10146
7183,4848
7172,4663
7333,4673
7293,4764
7292,4961
7363,5114
7413,4829
7346,5647
7547,6160
7446,6507
7616,8558
7695,4860
7580,6807
7645,8760
7869,4983
7570,7251
7734,10188
