Real_Requests,Predicted_Requests
1,15635
1,15630
1,15624
1,15619
1,15613
1,15603
1,15597
2,15581
1,15576
1,15570
2,15565
2,15554
1,15549
2,15538
2,15527
2,15522
2,15511
2,15506
2,15501
3,15495
2,15485
2,15479
3,15469
3,15453
2,15437
3,15432
3,15426
3,-18191
3,7710
3,7707
3,7702
4,7699
3,7689
3,7686
3,7683
2,7681
2,7678
3,7670
3,7665
2,7662
3,7660
3,7657
3,7649
3,7647
2,7644
3,7642
2,7634
3,7623
2,7621
2,7616
3,7613
2,7611
3,7608
3,7600
3,7598
3,7595
3,7593
3,7590
3,7585
3,7580
3,7577
3,7575
3,7572
3,7570
3,7567
4,7565
4,7562
3,7560
4,7557
4,7552
3,7550
3,7547
3,7545
4,7542
4,7539
4,7537
5,7534
4,7532
4,7529
4,7524
4,7522
4,7519
4,7514
4,7512
3,7509
4,7507
4,7500
3,7497
3,7495
4,7492
3,7490
3,7485
3,7482
3,7480
3,7477
3,7475
4,7472
3,7467
3,7462
3,7460
3,7455
4,7452
3,7450
3,7448
3,7445
3,7443
3,7440
3,7438
3,7435
2,7433
3,7428
2,7421
3,7418
2,7416
2,7408
2,7406
26773,7404
25922,13402
25371,12288
25385,16319
24862,13019
24170,13120
24084,13311
23269,13495
22785,8414
22386,8499
21644,8581
21258,8659
21096,8734
20995,8807
20254,8878
20006,9076
19761,9203
19272,9381
18780,9493
19002,9546
18459,9600
18323,9700
18425,9796
17728,9843
18083,9887
17388,9933
17180,9975
17402,10016
17257,10057
16903,10174
17445,10211
17320,10250
17307,10287
17924,10324
17783,10364
18103,10402
18903,10441
19285,10481
19831,10523
20960,10566
22166,10655
23371,10750
25274,10802
27011,16041
28430,18420
30166,19112
31650,19799
31694,19507
32994,19576
32497,19985
32860,20241
34011,20609
33517,21081
34167,21255
34932,21574
34237,21904
34264,22013
33802,22199
34329,22155
33791,22226
34839,22282
34111,22501
34175,22118
34366,22194
34100,22212
34160,22171
34445,22382
33597,22559
34250,22473
34481,22682
33747,22900
34037,22771
34666,22844
33907,22959
33705,22934
34119,22958
33739,23073
33393,23194
33742,23090
33668,23098
34037,23150
34906,23375
34299,23721
35067,23802
35321,24110
34619,24281
34979,24271
34803,24476
35182,24480
35000,24668
35093,24723
34764,24679
34687,24808
35306,24850
35716,25096
35156,25362
35127,25340
35532,25236
35500,25444
36150,25541
35850,25739
35761,25721
36782,25848
36224,26128
36714,25673
37440,26395
37304,26706
37001,26856
37356,26850
37342,26943
36911,27012
36990,26951
36940,26857
36964,26758
36671,26914
36455,26937
35419,26842
35165,26781
34984,26442
34126,26109
33752,25894
33529,25723
33697,25435
33389,25554
33102,25444
32002,25348
32532,24794
31826,24993
31948,25280
31172,25160
31347,24877
30858,24900
30376,24524
29988,24268
29039,22387
29147,22526
29181,22727
28309,23433
27993,23280
28123,23197
27267,23114
26947,22936
26884,22732
25976,22617
26463,21973
25680,21992
25244,22004
25625,22014
24851,22026
24314,22035
24501,22042
24099,22068
23364,22072
22801,16956
22610,16963
21774,16971
21678,16976
21130,16981
20822,17001
20588,17006
20125,17009
19405,17011
19449,17013
19096,17015
18677,17015
19533,17016
18375,17017
18247,17017
18290,17015
17876,17015
17846,17013
17962,17009
17490,17006
17715,17000
17781,16999
17414,16994
17712,16993
18262,16992
18423,16992
18396,16992
19389,16991
19989,16992
20395,16995
21552,17003
22512,17007
23606,17013
25966,22114
27442,22125
29144,23138
30695,24288
31379,24808
31603,25535
33488,25942
33185,25927
33458,26238
34273,26500
34279,26715
34855,26852
35067,27155
34807,27317
34887,27399
35157,27563
34871,27676
34929,27667
35408,27726
35411,27751
35566,27732
35760,27811
35458,27827
35602,27853
35453,28017
34900,27949
35437,27733
35603,27891
35395,27975
35742,27981
35462,28118
35021,28066
35168,27987
35576,28005
35081,28125
35135,28087
34940,28083
35159,27920
35062,27486
35194,27670
35012,27825
34907,27953
36125,27999
35613,28387
35888,28513
35735,28487
35770,28590
35294,28640
35780,28512
35866,28557
35980,28705
36718,28668
36130,28947
35607,28966
35930,28945
36234,28874
36482,29033
36468,29213
37033,29282
37057,29508
37120,29687
37055,29723
37399,29470
37820,29778
38087,30010
37709,30251
37762,30234
37958,30217
38731,30205
38475,29337
37719,30626
37803,30351
38499,30353
37798,30794
37383,30163
37071,30082
36614,29939
35780,29753
35283,29364
34900,29076
34392,28880
34530,28640
33923,28589
33183,28410
32656,28138
32886,27868
31993,28016
32265,27214
31390,27322
31141,27213
30915,27144
30702,26931
29497,26784
29499,25747
29151,25764
28788,25826
28361,25802
28024,25694
27239,25548
26779,25042
26426,24846
26206,24316
26308,24325
25517,24329
25868,24335
25645,24341
24757,24344
24526,24345
24530,24343
23877,24343
23605,24342
22816,24340
22592,19231
22312,19230
21826,19231
21610,19231
20935,19229
20686,19226
20356,19222
19741,19220
19780,19214
19014,19212
18996,19210
18836,19206
18620,19203
18477,19199
18445,19186
18029,19178
17874,19174
18132,19170
17519,19162
17476,19158
17637,19148
17531,19134
17739,19129
17914,19120
18063,19111
18390,19108
19022,19104
19269,19101
20112,19099
21329,19097
22064,19096
23316,19096
25917,19098
27338,24160
29090,25264
30921,25979
31393,27010
31994,27672
33475,28102
33421,28103
33199,28443
34041,28567
34059,28720
34336,28836
34790,29014
34798,29162
34853,29340
34578,29551
35130,29530
34944,29691
35274,29780
35298,29627
35842,29555
35975,29722
35632,29786
36088,29694
36345,29989
36037,30055
35797,29982
35739,29904
36163,29809
35103,29900
35432,29638
35604,29585
36061,29636
35705,30174
35766,29873
35407,29933
35257,29838
35704,29763
35085,30046
35394,29815
36099,29752
35883,29971
36441,29020
36500,30164
36690,30298
36040,30520
35981,30263
36354,30162
36439,30283
37019,30289
37235,30534
37005,30732
37452,30772
37894,30982
37453,31325
38338,31154
37576,31315
37267,31808
37922,31197
37868,31425
37577,30573
37809,30862
38216,31050
38757,31455
38829,32033
38192,31816
39356,31679
38704,32344
38378,32055
38526,31781
38153,31781
37952,31611
36820,31449
36889,30653
36459,30737
35719,30628
35445,30424
35153,30216
35021,30030
34540,30006
34211,29769
34659,29581
33347,30064
33147,29435
32805,29170
33003,28914
32938,28836
31803,29158
31279,28098
31340,28025
30903,28015
30351,27944
30215,27396
29666,27332
29517,27243
29279,27261
28919,27209
28584,27073
28098,26927
28166,26731
27702,26666
27201,26527
26677,26037
26428,25842
25997,25305
25617,25308
27445,25309
24869,25897
24390,25315
24246,25312
23731,25307
23154,25304
23217,20240
22889,20240
22026,20239
21634,20238
21603,20237
21033,20235
20681,20233
20610,20231
20254,20225
19894,20222
19405,20220
19170,20213
19099,20209
18792,20206
18261,20203
18120,20190
17558,20187
17498,20177
17460,20172
17119,20163
17216,20158
16791,20142
16907,20132
17211,20116
16804,20106
16687,20101
17385,15064
17097,15065
17465,15066
18021,15067
18012,15069
18624,15070
19531,15071
19830,15072
20573,15075
22219,15077
22939,15083
23843,15086
25750,25143
26621,25148
26991,28076
28396,28809
29229,29380
29664,30380
30477,31238
30881,31510
31238,31479
31183,31977
31537,32013
31762,32027
32452,32392
32805,32640
33143,33065
33016,33618
33360,33658
32997,33837
33322,33807
33646,33847
33531,33853
33971,33923
33456,34098
33853,33809
33860,33866
33456,33883
33014,33665
32727,33366
33038,33039
32369,33024
31946,32685
31911,32616
31445,32161
32135,31731
32124,31875
32121,32068
31914,32184
31823,32163
32445,31901
32654,32094
32199,32367
32084,32130
32609,32043
33011,32161
33280,32742
33204,33070
33352,33216
33681,33314
33869,33520
33805,33838
34047,33990
33807,34153
34467,34071
34177,34259
34693,34275
34515,34646
34541,34718
34692,34718
34401,34725
34422,34580
34416,34628
33691,34570
34556,33830
33864,34073
33658,33755
34283,33587
34061,34017
33540,34002
33403,33814
33148,33571
33085,33289
32769,33183
32620,32811
32464,32589
31893,32401
32439,32182
32152,31956
31752,32167
31663,31769
31037,31556
30664,31242
30615,30889
30119,30506
29702,30401
29841,29750
29047,29401
29018,29033
28693,28889
28804,28568
28727,28518
28724,28481
28588,28517
27748,28460
27515,28119
27469,27707
27681,27331
27183,27360
26638,26881
26247,26587
26368,25152
25529,25156
25198,25157
25091,25157
24104,25157
23841,25154
23285,25150
22680,15089
22150,15091
21963,15095
21290,15097
21060,15099
20921,15105
20093,15107
19676,15108
19673,15109
18860,15111
18684,15113
18486,15114
17910,15115
17687,15118
17369,15119
16852,15119
16525,15120
16397,15120
16085,15121
15810,15121
16096,15121
15566,15122
15539,15122
15531,15122
15234,15122
15170,15122
15503,15122
15218,15122
15384,15122
15778,15122
15831,15122
15901,15123
16212,15123
16496,15123
16820,15124
17308,15125
17746,15126
17996,15127
20259,15128
20789,15129
21635,15133
23213,15134
23576,15139
24525,25145
25564,25143
26435,25146
27165,25149
28227,29182
29447,29590
29931,30582
30334,31285
30756,31827
31498,31499
32059,32058
31818,32533
32535,32676
33044,32492
32694,32816
33227,32743
33104,33031
32994,33057
32883,33027
33417,33034
33169,33208
33074,33235
33091,33187
31992,33084
32053,32576
32223,32143
31367,31989
31580,31606
31579,31421
31370,31206
31088,31178
31711,31070
31527,31108
31859,31375
31972,31803
32141,31817
32158,32105
32075,32192
32468,32043
32019,31984
31974,32031
31766,31875
32674,31777
32766,31923
32631,32128
32982,32373
32444,32966
33205,32745
33172,33196
33231,33374
33023,33488
33557,33125
33210,33529
33003,33314
32787,33175
33352,32894
32766,33067
33026,32850
33112,32870
33544,33026
33331,33367
33329,33398
33318,33328
33277,33386
33888,33387
32703,33769
32120,33353
32951,32839
32332,32589
31991,32357
31662,32440
31306,31791
31082,31540
31690,31361
31558,31572
30725,31605
30881,31382
30909,31083
30056,30957
30212,30920
29655,30558
29179,30008
29545,29417
30414,29166
29619,29524
29441,29869
28992,29664
28165,29043
28266,28730
27305,28346
27113,27730
2,27346
2,15142
2,15137
2,15133
2,15128
1,15124
1,15119
1,15114
1,15110
1,15101
1,15096
1,15092
1,15087
1,15083
1,15078
1,15073
1,15069
1,15060
1,15055
1,15051
1,15046
1,15042
1,15037
1,-96675
1,7515
1,7510
1,7508
1,7505
1,7503
1,7501
1,7499
1,7496
1,7494
1,7492
1,7490
2,7483
2,7479
2,7476
1,7474
1,7467
1,7463
1,7459
1,7456
1,7454
2,7452
2,7447
2,7445
2,7443
2,7441
2,7439
2,7436
2,7434
3,7432
3,7430
3,7428
3,7425
2,7423
3,7421
3,7419
3,7417
3,7414
3,7412
3,7408
3,7406
3,7404
3,7401
3,7399
3,7397
3,7395
3,7391
3,7388
3,7386
3,7384
4,7382
3,7378
3,7375
2,7373
3,7371
3,7367
3,7364
3,7362
2,7360
4,7358
3,7354
3,7352
3,7347
3,7343
2,7341
3,7339
3,7336
3,7334
3,7330
3,7328
3,7326
3,7321
3,7317
3,7315
3,7313
3,7311
3,44
3,44
4,44
4,44
3,44
3,43
3,43
4,43
4,43
3,43
3,43
3,43
3,42
3,42
3,42
3,42
3,42
3,41
3,41
2,41
3,41
3,41
3,40
3,40
3,40
3,40
2,40
2,40
2,39
3,39
2,39
2,39
2,39
2,39
2,38
2,38
2,38
2,38
2,38
2,38
2,38
2,38
2,37
2,37
2,37
25811,37
24913,12740
24592,12814
24043,12886
23169,12955
22501,8498
22096,8627
21120,8689
20396,8862
20127,8918
19468,9023
18713,9073
18704,9167
17777,9213
17640,9257
17119,9340
16615,9419
16248,9457
16566,9528
15855,9564
15452,9665
15557,9696
14781,9728
15055,9757
14641,9786
14009,9814
14090,9867
14097,9892
13588,9918
13721,9966
14019,10037
13572,10061
13840,10129
14260,10151
13944,10198
14136,10220
14709,10242
14565,10290
15055,10312
15865,10336
16238,10362
16923,10414
18042,10442
18171,10472
19348,10502
21025,10535
21935,10641
23025,10714
25701,10791
26255,15351
27240,15397
28108,18953
29100,17585
29261,18146
30741,18474
31066,18685
31362,19017
32202,19444
32538,19679
33206,19656
33688,20053
33923,20336
34864,20611
34468,21123
34808,21216
34806,21394
35377,21500
35052,21646
34530,21592
35186,21583
34949,21673
35110,21763
36018,21861
35476,22181
35298,22246
34840,22313
35026,22177
34359,22172
34162,22054
33699,21851
33635,21691
34091,21637
34120,21752
33751,22070
34611,22082
34849,22480
34866,22989
34957,22931
34379,23117
34454,22932
35643,22897
34896,23279
35505,23061
35680,23412
34942,23531
35164,23278
35555,23353
36032,23513
35607,23819
35960,23891
36322,23992
36423,24175
36877,24361
36309,24547
36498,24471
36089,24520
36802,24290
36135,24560
35982,24592
35735,24431
36379,24496
35773,24378
36052,24908
36516,24909
37061,24690
36344,25221
36362,25363
36171,25260
36449,24871
35624,25147
35022,24765
34766,24371
34296,24303
34439,24669
33723,24137
32927,24422
33155,23967
33503,23929
32884,23903
32958,24031
32809,23957
32816,23762
32749,23743
32618,23680
32629,23649
32603,23673
32502,23682
32348,23614
32028,23709
31764,23308
31571,23321
31728,23318
31454,23445
30886,23431
33010,23386
31479,24160
30359,23792
29694,23289
28606,22860
27494,22299
27143,21818
26483,21112
25450,20783
25009,20591
23710,20602
22309,20607
21733,16102
20630,16110
19671,16117
19268,16132
18052,16141
17454,16143
17270,16145
16326,16147
16034,16147
16145,16147
14991,16147
14866,16145
14895,16143
14008,16142
13884,16138
13969,16135
13329,16127
13732,16123
13663,16120
13006,16116
13567,16112
13334,16099
12875,16095
13123,16091
13296,16083
13144,16072
13295,16068
13422,16064
13404,16056
13767,16052
13964,16049
14083,16046
14441,16043
15382,16041
15293,16038
15972,16037
17635,16037
18105,16039
19074,16042
20392,16046
21386,16062
22885,16081
25153,16090
26472,20612
28139,21935
30275,22804
31655,23769
33248,23618
34843,24391
35347,25780
36254,26310
37484,26733
37646,27266
38515,27438
38639,27753
39437,27757
39977,28157
39581,28435
40398,28387
39938,28609
40194,28545
40376,28538
40204,28562
39690,28659
38658,28239
38006,27706
36967,27293
34984,26589
34569,25476
33924,26977
32693,25799
32532,24972
32647,24764
32279,24829
32410,24652
32477,24788
32819,25089
33175,25240
33712,25327
33590,25975
33718,25836
34051,25772
34104,25829
34035,25950
34108,26024
34295,25449
34567,26286
34803,25597
35151,26219
34919,26587
35382,26780
35599,26961
35408,27146
36184,27283
35809,27512
35463,27464
35414,27369
35633,27253
35418,27282
36124,27288
35730,27480
35538,27476
35649,27479
35489,27492
35427,27452
35175,27428
35474,27304
34819,27437
34611,27272
34316,27109
33593,27922
33503,26836
33576,26634
32735,26564
33002,26383
32322,26365
32154,25990
32261,25911
32129,25905
31203,25877
30940,25616
30449,25431
30423,25175
29824,25112
29411,24037
29163,23984
28893,23946
28492,24132
27597,24047
26807,23836
26108,22831
25768,22641
25358,22646
23979,22652
23392,22654
22533,18144
21666,18147
20702,18151
20464,18152
19546,18155
19224,18154
18863,18153
18116,18151
17721,18149
17384,18144
16539,18141
16741,18138
15824,18133
15473,18129
15373,18121
14687,18117
14534,18112
14291,18107
14041,18102
13826,18097
13635,18091
13495,18084
13391,18079
12982,18060
13050,18054
12754,18048
12719,18041
12591,18035
12576,18028
12556,18022
12485,18015
12442,18008
12502,18002
12686,17995
12581,17976
12682,17964
12780,17957
12933,17951
12913,17945
13462,17928
13532,17921
13484,17916
14071,17906
14236,17900
14402,17896
15686,17891
16133,17885
16645,17882
17316,17880
18002,17878
18449,17877
19824,17876
20532,17876
21672,17878
22540,17887
23757,17890
24865,22409
26284,22417
26777,22433
27204,24528
28905,23240
29804,24969
30501,25393
31907,25730
31929,26123
32558,26261
33283,27125
33349,27268
33408,27332
33832,27203
33884,27199
33531,27144
33083,27108
32302,26897
32050,26748
31581,26290
31010,25988
30501,25718
30123,25472
29439,25844
29805,25283
30416,25071
31112,24834
31243,25111
31315,25493
31248,25651
31393,25702
31793,25766
31605,25806
31959,25756
32234,26027
32165,26044
32247,26053
32970,26062
32995,26315
33103,26487
33683,26679
33026,26922
32425,27003
33265,26906
33223,26908
32856,26897
33839,26805
33470,26965
33660,27049
32826,27244
33042,27044
33071,26997
33767,27027
32857,27149
33477,27027
33002,27204
32948,26955
32644,26905
32422,26823
32106,26691
31340,26333
31461,26340
30742,26347
31240,26351
31171,26364
30979,26371
30686,26377
30554,26383
30520,26395
29861,25954
29566,25336
29253,25131
28819,24961
28685,24834
28059,24659
27284,24494
27417,23868
27168,23887
26553,23825
26573,23772
26540,23727
25965,23671
25836,23244
25035,23247
24383,23249
24310,23250
23025,23252
22153,18734
21694,18736
20954,18737
20446,18738
19773,18737
19202,18775
18303,18772
17969,18768
17332,18764
16696,18762
16343,18759
15477,18752
15483,18749
15095,18745
14157,18741
14026,17508
13741,17505
13288,17500
13161,17493
12908,17482
13052,17473
12518,17460
12361,17449
12223,17438
12033,17413
11885,17394
12137,17381
11874,17369
11746,17356
12009,17330
11794,17318
12072,17305
12326,17288
12255,17278
12510,17257
12910,17234
12843,17227
13359,17217
14095,17211
14563,17210
14901,17210
15797,18563
16286,18560
17421,18557
18393,18555
19149,18554
21639,18550
23246,18552
24105,18555
25500,23027
27079,23030
27541,24007
28468,25043
28698,25389
29086,25474
30144,25626
31032,25966
31272,26038
31535,26293
32742,26458
32398,26751
33395,26921
32930,27249
33895,27249
33430,27530
32894,27491
33679,27252
34019,27289
33810,27376
33538,27343
33925,27271
33556,27340
33489,27344
32778,27365
32560,27167
32150,26978
32064,26601
32069,26501
31455,26494
32291,26309
31896,26465
31625,26502
31983,26508
31765,26538
31994,26606
32283,26721
31899,26721
32319,26653
32459,26768
33300,26713
32441,26956
32790,26961
32397,27019
33144,26997
33124,27171
32569,27293
32825,27216
32846,27237
33038,27243
32645,27280
33582,27260
33600,27451
32815,27665
33747,27588
34475,27709
33516,27988
33276,27922
33503,27762
33392,27669
33400,27650
33268,27673
32727,27560
32990,27412
32860,27352
32266,27341
31871,27382
31528,27088
31546,26874
31245,26827
31218,26740
30414,26600
30614,26376
30759,26345
30640,26251
30196,26278
30277,26150
30406,26094
29584,26240
28909,25954
28510,25676
28254,25369
28413,25181
27813,25066
27264,24939
26732,24593
26531,24397
26252,24238
26251,23735
25548,23738
25100,23740
24953,23741
24218,23742
23714,23741
23295,23740
22919,19270
22456,19272
21611,19273
21078,19273
20415,19275
19914,19275
19164,19273
18436,19272
18060,19271
17398,19269
16828,19268
16496,19262
15985,19259
15324,19256
15115,19252
14721,19248
14320,17872
13995,17871
13643,17861
13394,17857
13327,17852
12778,17847
12753,17830
12488,17823
12120,17808
12208,17798
11996,17784
11878,17774
11760,17754
11642,17733
11553,17722
11827,17711
11740,17701
11734,17686
11820,17676
12331,17666
12185,17658
12444,17650
12653,17640
13168,17628
13515,17619
13832,17616
14050,17613
14668,17608
14882,17608
15504,19051
17726,19047
18346,19044
18967,19042
20110,19036
21058,19034
22069,19034
22925,19036
24164,19038
24899,23492
26499,23494
27221,24491
27443,25016
28444,25276
29097,25658
29632,25974
30192,26255
30314,26542
30248,26684
30874,26680
31378,26989
31124,26881
31322,26866
31619,26895
31546,26909
31495,26953
31355,26937
30728,26802
30527,26641
30284,26459
30681,26636
28834,26247
29422,26286
28952,26028
28716,25782
29020,25609
28905,25533
29412,25503
29577,25601
29885,25626
29708,25714
29949,25808
30379,25828
30135,25889
30484,25927
29946,25969
30281,25952
30604,26105
30746,25932
31001,26103
31123,26257
30898,26484
31041,26492
31417,26600
31257,26705
31832,26737
31508,26866
31482,26837
31660,26839
32132,26881
31050,26996
31076,26848
31103,26756
31596,26705
30757,26827
31569,26752
31462,26813
31139,26858
31204,26851
30837,26823
30308,26770
30448,26834
30041,26457
29757,26428
29099,26291
29376,25982
29896,25904
29379,26011
29261,25924
29426,25880
29239,25977
28729,25935
28606,25758
28194,25621
28146,25484
27911,25287
27378,25166
26983,24822
26944,24656
27092,24569
26346,24588
25856,23869
25711,23871
25822,23874
25216,23879
24847,23880
24456,23881
23787,23881
22974,23880
22691,19425
22016,19426
21783,19427
21196,19427
20691,19427
20036,19427
19346,19425
18487,19423
18509,19422
17856,19420
16984,19419
16476,19412
16055,19404
15255,19396
15347,19393
14722,19389
14205,17932
13994,17930
13560,17929
13106,17926
13291,17921
12666,17917
12357,17907
12225,17896
12052,17889
11673,17870
11650,17862
11460,17848
11170,17839
11231,17829
11211,17813
11022,17793
11227,17783
11218,17773
11206,17764
11360,17739
11301,17730
11329,17721
11725,17712
11857,17697
12098,17689
12184,17676
12160,17667
12392,17661
12732,17647
13201,17642
14113,17638
14781,17637
15250,19206
15698,19204
16592,19200
17309,19194
17860,19190
19344,19185
19963,19184
20370,19184
21726,19183
22562,19186
23335,19187
24271,19189
25052,23630
25641,23631
26132,23634
26245,23637
26791,23642
27777,25209
28264,25122
28033,25417
28730,25554
28974,25737
28937,25846
28724,25929
29043,25896
28348,25887
28143,25817
27828,25689
27278,25476
27195,25584
26899,25332
27439,24527
27446,24531
27509,24960
27694,24992
27711,25074
27471,25069
28112,24972
28916,25043
28623,25222
28580,25242
28688,25237
28908,25244
28916,25292
28654,25320
29136,25337
29406,25443
29190,25607
28848,25692
28647,25701
29260,25648
29067,25683
29170,25727
29963,25781
29654,25952
29981,26041
30214,26150
30235,26180
30458,26229
30446,26404
30227,26420
30773,26380
30836,26432
30705,26488
31044,26515
30949,26543
30526,26555
30241,26561
30344,26643
29516,26569
29682,26372
29451,26292
29264,26142
29441,26040
29671,26034
29236,26049
28596,26019
29209,25861
28760,25843
28508,25804
27841,25698
27709,25422
27256,25252
26752,24721
26572,24722
26793,24722
25992,24724
25786,23887
25580,23889
24939,23892
24844,23892
23941,23893
23672,23892
23477,23891
22824,19452
22182,19453
21362,19454
20653,19455
19737,19456
19423,19456
18692,19455
17824,19453
17132,19452
16755,19450
16282,19446
15541,19444
15197,19441
14793,19436
14388,19432
14032,17856
13670,17849
13136,17847
13133,17840
12844,17836
12580,17829
12394,17824
12388,17819
11834,17808
11895,17795
11654,17786
11491,17773
11426,17766
11256,17758
11005,17751
11233,17742
11164,17734
10927,17727
11245,17710
11292,17695
11451,17687
12036,17680
11968,17675
12476,17669
12681,17662
13213,17658
13714,17656
14467,17652
14803,17650
15709,19281
16971,19279
17932,19277
19052,19276
21574,19275
22799,19275
23562,19278
24891,23705
26228,23705
26566,23708
27914,24709
28347,24597
29008,25533
29447,25916
30384,26092
30728,26349
31768,26605
31669,26969
32433,27139
32499,27456
33052,27602
32519,27789
33009,27805
33305,27814
33123,27790
32743,27809
33447,27714
33444,27737
32912,27789
32812,27738
32514,27594
32579,27514
32094,27495
31596,27081
31793,26900
31262,26905
31238,26727
31157,26699
31594,26654
31211,26829
31563,26830
31846,27023
32490,27089
32162,27196
31645,27441
31619,27259
31783,27101
31579,27072
31506,27029
32039,26974
31821,27107
32097,27130
32434,27295
32753,27227
32748,27435
33249,27604
33768,27795
32788,28037
33635,27960
33420,28072
33934,28033
33714,28132
34212,28123
33922,28276
33565,28355
33618,28262
33316,28209
33349,28157
33384,28103
32778,28057
33449,27937
32854,28016
32160,27889
31971,27859
31517,27648
30372,27356
30227,26320
29981,26188
29442,25988
29704,25851
29384,25806
29237,25816
29232,25833
29604,25854
28787,25952
28485,25855
28224,25701
27761,25490
27402,25286
26882,24809
26650,24540
26317,24448
25946,24050
25161,24055
25292,24055
24873,24057
23801,24057
23625,24056
23136,24055
22244,19627
21989,19629
21330,19629
20458,19629
20033,19629
19212,16298
18588,16299
17898,16300
20796,16301
17642,16302
16302,16303
15618,16303
15174,16303
14850,16302
14319,16302
13976,13013
13784,13020
13442,13023
12615,13025
12816,13022
12482,13020
12042,13018
12282,13015
12235,13012
11609,13006
11534,13001
11421,12996
10890,12990
11149,12967
11087,12961
10834,12948
11094,12933
11042,12926
10860,12920
11129,12912
11262,12906
11059,12895
11341,12888
11422,12883
11751,12878
12166,12874
12408,12872
12783,12864
13591,12864
14073,12866
14345,12870
15784,12875
16634,16300
17571,16300
19737,16301
20644,16302
21088,16303
22765,16306
23690,16308
24452,25140
25812,25135
26707,25137
27052,27169
27755,28008
28536,27971
28955,28818
29790,29546
30975,30200
30749,30915
31164,31374
31971,31712
31805,32067
32089,32215
32155,32295
32485,32177
33228,32673
32745,33057
31979,32927
32469,32522
32558,32490
31921,32366
32409,32217
32004,32103
31179,32163
31151,31774
31085,31348
30625,31022
30874,30762
31435,30797
31527,31052
31310,31471
30707,31503
31283,31169
31270,31265
31130,31173
31127,31028
31362,31118
31435,31193
31334,31125
31840,31161
32152,31387
31988,31713
32791,31937
32473,31994
32408,32176
32771,32307
32450,32475
32358,32354
33507,32228
32963,32798
33519,32897
33998,33551
33702,33766
33810,33899
33922,34076
33595,34084
33489,33885
33840,33810
33604,33768
33719,33644
33911,33708
33539,33700
33309,33576
34134,33452
33559,33749
33083,33730
33033,33563
32003,33214
31072,32984
30640,31649
30447,31648
29732,31646
29596,29347
28543,28969
28409,28381
28595,28144
28424,27996
28354,27978
28150,28011
28460,27811
28432,27860
28109,27986
27773,27743
27853,27369
28168,27308
28357,27352
27840,27513
28678,27588
29185,27920
31494,28286
42457,30041
41603,34352
39485,40004
36779,41240
33911,38241
31248,33593
29637,31658
28459,32397
26919,28764
26499,28699
25691,26822
24588,25140
24143,25139
23327,25132
22664,16310
22507,16314
22063,16316
20748,16319
20563,16321
19706,16322
20101,16323
19759,16324
19444,16325
17027,16326
16641,16326
15935,16326
15210,16326
14980,16325
14503,16325
13943,12884
13858,12888
13216,12891
12833,12893
13000,12893
12179,12893
12040,12891
12161,12888
11546,12886
11435,12882
11705,12877
11225,12870
11305,12865
11501,12860
11158,12856
11201,12851
11496,12845
11368,12841
11643,12837
12835,12830
12629,12830
12927,12829
13532,12829
14124,12833
14454,12841
15586,12846
15916,16324
16622,16324
17507,16324
18341,16324
19232,16325
20306,16326
21238,16327
22145,16328
23470,16330
24459,16332
25552,25129
26588,25130
27465,26814
27712,28760
28263,28759
28923,28759
28868,28759
30235,28759
29780,28760
29700,28761
29950,28762
28982,28764
29075,28765
28531,28765
28012,28765
27819,28764
27629,28762
27410,28759
27473,26819
27331,28758
27631,26832
27757,28756
27878,28755
27770,28755
27986,28754
28039,27876
27925,27773
28004,27563
27941,27539
27905,27413
28540,27353
28622,27608
28711,28749
28718,28749
29269,28749
29653,28750
29733,28750
30036,28752
30436,28753
30356,31655
30594,29834
31143,31653
30842,31652
30410,31651
30004,31649
30655,29901
30542,31647
30650,31646
30434,31645
30648,31643
30380,31642
29706,31639
29497,30145
29439,29775
29100,29515
28824,29205
28773,28973
28858,28759
28888,28704
28513,28717
27748,28523
28140,28135
28140,28124
27324,28154
27438,26837
26858,26841
26693,26841
26348,26840
25811,25133
25316,25134
24681,25135
24569,25134
24021,25133
24061,25130
23762,25128
23349,25123
22532,16335
21876,16336
21193,16338
