Real_Requests,Predicted_Requests
474,2942
495,7555
493,4402
511,604
529,5772
541,5761
607,2733
616,8247
626,5366
704,5364
787,5157
833,5137
1010,5124
1056,5105
1137,5091
1236,5086
1243,5071
1316,5057
1461,5053
1506,5044
1477,5037
1555,7250
1611,-902
1584,123
1654,-451
1641,-411
1633,-9
1612,949
1568,1852
1588,1847
1576,1844
1588,1853
1668,1861
1670,1871
1647,1885
1618,1881
1662,2668
1607,2665
1673,2652
1660,2644
1675,2633
1719,2629
1752,2624
1664,2628
1711,2624
1724,2615
1679,2607
1695,2608
1739,2605
1690,2599
1697,2596
1747,2597
1736,2595
1683,2299
1791,2296
1679,2298
1748,2290
1767,2289
1779,2285
1765,2283
1815,2281
1859,2281
2048,2277
2042,2280
2075,2279
2033,2286
2021,2292
2019,2293
1970,2296
2010,2295
1903,2296
1919,2300
2085,2298
2061,2301
2028,2301
1979,2306
1990,2308
1985,2307
1924,2306
1965,2306
1986,2309
1946,2310
1975,2313
1874,2309
1783,2310
1696,2927
1716,2925
1685,2922
1621,1740
1577,2276
1530,2267
1501,2262
1497,2256
1479,2244
1457,2239
1434,2230
1429,2226
1327,2217
1321,2208
1268,2194
1231,2191
1201,2183
1138,2168
1150,2159
1110,2149
1003,2139
1021,2132
999,2120
953,2109
951,2098
935,2087
838,2075
859,2062
6739,2054
6611,2075
6432,2127
6334,2188
6174,2266
6118,2303
5850,2499
5648,2564
5648,2616
5462,2654
5455,2457
5611,2658
5459,2700
5402,2746
5338,2784
5303,2817
5009,2620
5143,2634
5128,2651
4913,2663
4904,2679
4904,2710
4835,2734
4753,2755
4929,2768
4853,2802
4713,2817
4830,2843
4735,2832
4656,2854
4924,2874
4993,2885
5054,2910
5116,2917
5190,2932
5299,2954
5449,2827
5660,2858
5778,2877
5959,2889
6068,2923
6607,2935
7184,2977
7592,3008
7906,3050
8635,3427
9036,3484
9352,3524
9721,3575
10028,3630
10440,3678
10411,3744
11184,4327
10624,4440
10727,4488
10980,4557
10785,4682
10920,4724
11007,4784
10964,4805
11014,4863
11036,4942
11085,5014
11210,6262
10977,6350
11027,6425
11038,6449
11189,6558
11200,8560
11244,9095
11186,9565
11319,10470
11369,10660
11300,11045
11243,11223
11480,11214
11396,11284
11556,11297
11734,11355
11421,11411
11252,11414
11352,11368
11470,11370
11474,11382
11622,11390
11644,11412
11462,11445
11308,11443
11163,11421
11311,11369
11353,11361
11402,11363
11529,11365
11811,11377
11777,11410
11732,11465
12442,11475
12247,11572
12318,11641
11920,11688
11843,11680
11895,11624
12089,11638
12110,11668
12098,11687
12173,11689
12325,11880
11992,12008
12089,12007
12063,11983
12060,11980
12238,11969
12088,12116
11851,12094
11692,11919
11352,11849
11353,11739
11226,11497
11017,11380
10689,11160
10430,10925
9963,10789
9919,10380
10015,10248
9687,10093
9738,9950
9576,9707
9553,9597
9183,9514
8982,9344
8775,9237
8659,8985
8692,8881
8507,8775
8281,8670
8191,8561
8050,8464
7793,8362
7977,8256
7733,8198
7617,8125
7243,8052
7285,7977
7050,7919
7121,7838
6738,7776
6574,7714
6314,7638
6246,7583
5962,7513
5901,7422
5852,7332
5755,7217
5539,7139
5492,7003
5554,6919
5542,6813
5370,6666
5128,6515
5278,6366
5025,6233
5084,6118
5064,5976
4970,5845
4957,5693
5071,5619
4922,5515
4818,5389
4925,5283
4856,5219
4814,5150
4839,5098
4714,4998
4782,4866
4821,4815
4854,4809
4964,4817
4941,4871
5140,4896
5110,4956
5293,5014
5543,5111
5714,5222
6024,5359
6164,5642
6706,5887
7149,6229
7502,6484
8133,6919
8418,7440
9026,7786
9304,8152
9664,8506
10009,8973
10464,9314
10368,9649
10581,9846
10908,10050
11368,10268
11099,10478
10928,10507
11189,10463
11481,10489
11345,10514
11388,10463
11246,10384
11462,10402
11670,10364
11685,10529
11659,10532
11376,10642
11595,10576
11550,10651
11481,10922
11278,11031
11512,10980
11668,11198
11509,11285
11544,11328
11613,11406
11601,11463
11535,11482
11607,11468
11602,11527
11770,11569
11719,11675
11807,11689
11948,11750
11849,11879
12105,11924
11980,12071
11659,12077
12055,11921
11701,12016
11927,11858
11797,11878
11723,11853
12237,11810
12097,11948
11945,12016
11886,11958
12194,11914
12103,12084
12170,12106
12346,12140
12296,12227
12407,12300
12638,12416
12515,12627
12604,12626
12492,12706
12586,12632
12724,12641
12599,12754
12492,12709
12770,12610
12690,12717
12294,12700
11903,12480
11806,12108
11362,11778
11268,11307
11048,11098
10930,10826
10443,10632
10177,10269
10062,9941
10039,9688
9762,9531
9502,9406
9635,9182
9315,9149
9146,8978
8782,8812
8851,8589
8822,8459
8589,8451
8523,8374
8321,8315
8145,8203
8019,8087
7857,7960
7929,7833
7742,7766
7577,7690
7465,7579
7224,7462
7248,7323
7200,7231
6795,7145
6606,6984
6383,6843
6382,6677
6170,6532
6040,6350
5809,6183
5709,6012
5735,5836
5505,5712
5517,5558
5373,5434
5284,5311
5305,5194
5227,5138
5074,5082
5176,5003
5133,4992
5019,4983
5021,4970
5074,4992
4909,5020
4887,4983
4855,4952
4783,4929
4863,4901
4910,4893
4798,4900
4935,4871
4913,4919
4878,4928
4960,4928
5049,4960
5135,5017
5223,5098
5381,5189
5433,5334
5700,5456
6017,5644
6138,5896
6710,6128
7051,6545
7619,6978
8000,7412
8552,7857
8929,8365
9512,8849
9750,9336
10022,9822
10022,10259
10457,10534
10481,10831
10496,11048
10802,11158
10740,11278
10759,11286
11028,11285
10826,11260
10857,11157
11072,11027
11218,10930
10991,10887
11343,10748
11204,10789
11306,10706
11390,10777
11371,10847
11365,10860
11382,10941
11352,11089
11499,11093
11701,11230
11648,11414
11611,11501
11560,11578
11430,11575
11606,11524
11723,11584
11750,11609
11417,11644
11544,11544
11442,11549
11711,11486
11423,11595
11460,11478
11475,11457
11468,11431
11358,11431
11170,11350
11407,11204
11307,11215
11487,11196
11570,11288
11613,11399
11913,11468
11941,11750
11891,11876
11720,11960
11631,11935
11707,11868
11747,11801
11792,11811
11871,11830
11942,11903
11845,11958
12048,11930
11795,12049
11683,11932
11763,11850
11931,11766
11749,11828
11619,11751
11459,11679
11223,11528
11070,11341
11055,11120
10706,10981
10670,10740
10499,10572
10150,10386
9972,10048
9712,9823
9678,9550
9641,9387
9546,9323
9550,9194
9408,9143
9201,9055
8865,8932
8651,8749
8462,8591
8488,8631
8447,8522
8309,8447
8051,8372
7925,8241
7834,8153
7599,8060
7658,7959
7500,7894
7549,7818
7235,7759
7105,7669
7248,7598
6777,7553
6669,7426
6807,7340
6603,7288
6377,7235
6265,7165
6114,7056
5947,6945
5853,6833
5776,6722
5737,6624
5562,6535
5427,6412
5436,6267
5354,6105
5258,5973
5297,5863
5175,5756
5070,5686
5029,5537
5010,5416
4941,5311
4789,5259
4819,5138
4768,5051
4808,4984
4804,4817
4683,4788
4787,4729
4835,4727
4793,4749
4749,4755
4946,4744
4793,4790
4865,4796
5066,4816
5024,4904
5080,4975
5186,5037
5409,5096
5367,5280
5542,5384
5480,5489
5786,5537
6035,5683
6184,5855
6484,6100
6988,6326
6995,6591
7313,6851
7429,7099
7702,7355
8091,7581
8321,7845
8541,8121
8739,8334
8867,8575
8953,8748
9118,8906
9595,9042
9559,9254
9725,9356
9723,9464
10110,9505
10305,9602
10312,9703
10245,9760
10379,9798
10433,9847
10428,9869
10423,9922
10267,9915
10328,9890
10213,9881
10258,9825
10286,9782
10125,9787
9737,9752
9831,9606
9608,9521
9742,9408
9815,9335
9706,9293
9574,9109
9743,9109
10002,9269
9947,9396
10020,9484
10120,9592
9969,9688
9981,9746
9970,9805
10062,9853
10252,9918
10012,10004
10021,10033
9937,10066
10162,10072
10327,10106
10397,10176
10385,10235
10220,10293
10376,10297
10570,10329
10379,10388
10207,10394
10531,10364
10349,10422
10104,10418
10115,10369
10109,10303
10297,10259
10050,10261
10018,10207
10108,10170
9909,10131
9707,10050
9344,9920
9671,9723
9314,9660
9099,9541
9222,9371
9083,9268
9096,9160
8990,9096
8963,9020
8856,8949
8702,8818
8476,8735
8321,8608
8244,8481
8173,8366
8010,8279
8077,8162
7887,8093
7726,8020
7652,7937
7786,7850
7569,7779
7539,7719
7339,7651
7185,7556
7288,7462
7182,7401
6807,7341
6748,7237
6613,7148
6601,7061
6366,6979
6496,6863
6230,6784
6173,6671
6025,6556
6050,6431
5918,6348
5760,6249
5732,6114
5654,6019
5535,5940
5448,5844
5286,5735
5295,5604
5223,5506
5141,5406
5124,5316
5070,5233
5154,5148
4934,5101
4846,5021
4818,4925
4818,4855
4714,4802
4662,4725
4697,4653
4629,4629
4590,4590
4535,4553
4511,4511
4582,4477
4626,4494
4659,4524
4646,4605
4708,4609
4717,4666
4849,4685
5002,4770
5087,4905
5085,5008
5158,5097
5371,5177
5505,5318
5929,5509
6015,5797
6200,6017
6382,6247
6619,6434
6728,6668
7059,6851
7342,7071
7538,7340
7781,7561
8032,7816
8352,8042
8542,8301
8519,8542
8969,8696
8966,8904
9368,9076
9283,9257
9280,9364
9330,9441
9689,9495
9669,9606
9848,9671
9954,9741
9688,9795
9526,9772
9524,9701
9415,9616
9389,9519
9451,9412
9238,9329
9026,9200
9086,9052
9122,8938
9387,8837
9385,8840
9403,8842
9362,8873
9626,8869
9520,8957
9803,8979
9976,9104
9836,9276
9895,9399
10006,9530
9888,9641
10000,9712
10102,9810
9698,9906
9839,9896
9894,9921
10179,9934
10291,9991
10259,10055
10315,10110
10579,10178
10524,10310
10310,10380
10263,10378
10298,10381
10039,10367
10024,10291
9994,10227
9897,10159
9934,10090
10052,10024
9801,10002
9815,9913
9740,9857
9511,9760
9619,9608
9387,9524
9045,9412
8971,9222
8736,9070
8938,8896
8662,8824
8578,8711
8400,8595
8284,8447
8413,8326
8493,8242
8550,8200
8341,8187
8011,8136
8146,8042
7904,8009
7859,7935
8361,7876
8220,7932
7881,7952
7639,7935
7444,7879
7470,7781
7350,7702
7167,7605
2415,7512
2325,6562
2195,5493
2285,4376
2182,3312
2090,2453
1983,1775
1837,1397
1780,1126
1764,1004
1707,1057
1624,1171
1659,1178
1578,1496
1570,1582
1505,1684
1567,1751
1412,1943
1431,1785
1394,1644
1414,1461
1397,1592
1365,1545
1355,1587
1344,1273
1292,1232
1314,1160
1275,1408
1303,1000
1284,1392
1285,901
1293,1236
1271,761
1308,1745
1333,1315
1333,758
1393,1606
1442,2112
1493,2240
1591,481
1680,2028
1774,2275
1954,3055
2144,3535
2223,1737
2411,972
2512,3936
2587,2394
2869,4702
3081,2756
3087,4791
3192,3589
3358,3195
3442,1943
3526,2951
3681,3517
3762,4076
3841,4084
4020,3772
4123,4097
4212,4106
4290,4265
4486,4305
4388,4455
4416,4490
4616,4481
4599,4596
4725,4628
4850,4707
4750,4789
4908,4830
4798,4878
4786,4840
4830,4844
4787,4839
4865,4786
4777,4793
4688,4759
4677,4701
4665,4652
4466,4615
4493,4513
4504,4444
4516,4419
4586,4759
4561,4752
4647,4596
4520,4469
4647,4452
4624,4531
4655,4534
4623,4583
4574,4602
4715,4589
4621,4658
4757,4646
4751,4711
4744,4746
4684,4757
4780,4745
4716,4777
4770,4759
4972,4758
4984,4832
4940,4885
4972,4908
4833,4929
4772,4890
4726,4830
4630,4774
4634,4731
4819,4678
4681,4707
4639,4673
4596,4636
4451,4587
4341,4508
4277,4391
4108,4317
3963,4190
3907,4047
3871,3941
3770,3865
3864,3730
3689,3724
3726,3568
3712,3572
3687,3602
3571,3581
3493,3502
3459,3423
3369,3377
3270,3316
3274,3238
3233,3210
3137,3182
3036,3094
2946,3001
2987,2902
2803,2877
2742,2741
2724,2651
2541,2616
2555,2492
6850,2423
6319,4350
6697,6215
6349,7194
5976,6473
5972,6352
5937,6468
5735,6425
5485,6050
5489,5952
5273,5739
5211,5579
5146,5527
5000,5327
4879,5358
5052,5222
4907,5115
4853,4995
4934,4865
4782,4715
4739,4532
4796,4498
4440,4568
4497,4466
4529,4410
4282,4404
4396,4293
4545,4209
4215,4315
4567,4229
4531,4348
4335,4366
4551,4310
4534,4437
4449,4475
4680,4439
4759,4554
4692,4623
4899,4673
5071,4832
5145,4974
5319,5083
5784,5274
5801,5540
6022,5736
6267,5969
6500,6179
6844,6397
7453,6735
7407,7083
7553,7368
7953,7577
7948,7872
8458,7996
8910,8271
8998,8533
9199,8775
9516,8951
9493,9205
9861,9333
10051,9523
10283,9679
10228,9815
10446,9914
10606,10020
10547,10093
10785,10101
10641,10174
10815,10183
10502,10229
10611,10198
10839,10179
10810,10214
10808,10184
10787,10217
10537,10225
10420,10173
10151,10092
10298,9948
10147,9932
10121,9852
10149,9806
10310,9784
10129,9835
10334,9816
10230,9898
10389,9942
10363,10063
10420,10071
10590,10143
10650,10231
10595,10336
10701,10426
10787,10553
10601,10693
10879,10724
10793,10825
10631,10880
10739,10824
10951,10840
10960,10916
10847,10963
10677,10954
10883,10904
10742,10915
10700,10886
10699,10823
10696,10798
10806,10750
10623,10753
10589,10691
10517,10630
10520,10545
10556,10504
10248,10498
10485,10351
10269,10370
10055,10288
9784,10128
9689,9918
9529,9753
9352,9582
9199,9396
9112,9214
9015,9079
8824,8942
8742,8782
8618,8639
8827,8511
8691,8510
8686,8454
8810,8430
8721,8454
8679,8450
8582,8455
8629,8425
8555,8448
8316,8457
8339,8410
8313,8378
8375,8359
8231,8362
8276,8333
8288,8320
8788,8315
8380,8429
8089,8416
7952,8336
7567,8233
7523,8079
7395,7945
6965,7808
6938,7610
6742,7435
6526,7258
6299,7064
6188,6869
5904,6679
5827,6431
5710,6220
5462,6015
5340,5810
5295,5599
5067,5406
5287,5202
5333,5198
4848,5215
4909,5038
4985,4958
4678,4922
4750,4795
4706,4757
4583,4726
4562,4652
4563,4823
4447,4795
4534,4738
4493,4742
4367,4729
4532,4558
4489,4654
4440,4571
4444,4496
4523,4482
4630,4495
4689,4599
4809,4699
4830,4770
4881,4848
4936,4945
4927,5004
5228,5042
5560,5212
5692,5555
5992,5747
6162,6001
6595,6230
6856,6526
7317,6845
7626,7215
7971,7651
8354,8014
8745,8395
9183,8766
9339,9156
9981,9448
10121,9856
10163,10229
10448,10464
10589,10687
10717,10856
10824,10969
10778,11057
10896,11091
10898,11097
11426,11064
11543,11152
11243,11226
11054,11150
11143,11016
10694,10942
10144,10688
9991,10273
9549,9927
9162,9552
9148,9075
8830,8825
8884,8543
8836,8354
8835,8262
8793,8199
8830,8179
8869,8113
9016,8153
9156,8224
9114,8279
9204,8449
9053,8601
9186,8664
9200,8774
9305,8910
9231,9038
9464,9116
9388,9259
9460,9342
9587,9409
9410,9500
9570,9512
9764,9564
9554,9651
9739,9662
9630,9708
9650,9718
9517,9721
9536,9691
9588,9673
9437,9670
9718,9625
9493,9657
9519,9618
9594,9587
9558,9589
9388,9572
9325,9524
9135,9458
8897,9350
8825,9205
8842,9060
8663,8959
8575,8854
8684,8732
8597,8684
8669,8619
8481,8591
8469,8514
8476,8452
8393,8409
8238,8349
8216,8289
7929,8226
7853,8118
7755,8031
7603,7948
7655,7854
7634,7798
7497,7752
7169,7677
7272,7545
7029,7431
6791,7309
6720,7146
6505,7011
6413,6853
6225,6722
6126,6562
5926,6422
5799,6268
5780,6119
5546,6006
5606,5859
5374,5751
5334,5615
5238,5484
5133,5361
5076,5245
4926,5151
4986,5038
4815,4975
4708,4893
4692,4771
4542,4703
4491,4664
4490,4539
4358,4476
4356,4381
4405,4316
4303,4309
4238,4254
4311,4209
4275,4380
4211,4296
4248,4219
4196,4234
4245,4217
4312,4205
4287,4248
4312,4268
4418,4306
4333,4393
4389,4377
4518,4408
4444,4502
4609,4516
4627,4614
4525,4670
4821,4633
5106,4772
5144,5001
5482,5150
5522,5398
5689,5595
6058,5781
6110,6047
6231,6234
6487,6400
6711,6606
6718,6826
7018,6983
7267,7189
7496,7410
7679,7581
7932,7806
7881,8009
8102,8146
8342,8298
8323,8449
8672,8547
8660,8713
8907,8818
9045,8963
8966,9092
8689,9155
8909,9155
8901,9178
8494,9174
8435,9067
8326,8960
8262,8825
8162,8690
8179,8549
8067,8429
7995,8305
8209,8187
8123,8120
8370,8047
8213,8045
8407,8002
8493,8037
8640,8080
8375,8171
8645,8204
8516,8295
8721,8335
8886,8435
8820,8564
8862,8642
8807,8716
8988,8763
8805,8838
9007,8851
9099,8905
9056,8959
8919,8984
9006,8977
8898,8981
9004,8967
9008,8964
8994,8965
8874,8964
8881,8939
8833,8900
9001,8868
8982,8866
8729,8865
8754,8815
8638,8774
8769,8711
8668,8687
8537,8653
8482,8581
8627,8521
8537,8513
8519,8487
8450,8455
8335,8420
8480,8363
8062,8356
8072,8258
7972,8185
7862,8101
7847,8007
7860,7928
7634,7880
7741,7797
7500,7744
7381,7652
7483,7548
7395,7498
7450,7438
7269,7399
7092,7329
7023,7250
6910,7172
6573,7090
6593,6955
6332,6851
6099,6722
6056,6550
5905,6400
5625,6246
5588,6035
5420,5859
5347,5671
5330,5502
5286,5382
5241,5267
5101,5170
4929,5068
4760,4943
4740,4818
4718,4717
4628,4649
4538,4619
4400,4653
4424,4490
4296,4432
4206,4344
4257,4233
4193,4196
4219,4145
4232,4118
4142,4182
4207,4146
4206,4171
4223,4194
4246,4207
4286,4234
4345,4273
4352,4348
4523,4375
4625,4494
4637,4572
4770,4660
4936,4787
5119,4971
5478,5158
5668,5536
5680,5701
5998,5877
6214,6097
6622,6340
6741,6646
7046,6904
7265,7167
7705,7433
7782,7764
7955,8005
8186,8208
8478,8384
8749,8614
8944,8851
9150,9068
9153,9262
9359,9392
9418,9528
9916,9629
9805,9822
10136,9913
10096,10053
10184,10131
10126,10193
10027,10220
10171,10192
10389,10186
10316,10227
10240,10239
9957,10205
9989,10073
9960,9976
9793,9884
9807,9763
9659,9666
9702,9548
9644,9461
9851,9385
9786,9354
9903,9211
9657,9313
9934,9300
9834,9505
9846,9545
9935,9581
9663,9635
9780,9604
10042,9640
9631,9742
9967,9711
9953,9778
9947,9836
10056,9878
10188,9931
10294,10020
9858,10094
10080,10038
9996,10056
10089,10056
10442,10073
10395,10202
10193,10276
10186,10275
10086,10278
9883,10237
10039,10157
9998,10125
9801,10078
9710,9981
9596,9855
9209,9762
9199,9608
9193,9444
8924,9334
8648,9187
8445,9033
8564,8824
8521,8702
8403,8589
8345,8485
8219,8328
8324,8169
8319,8131
8156,8101
8129,8054
7992,8008
7879,7960
7768,7909
7647,7848
7527,7781
7398,7710
7329,7623
7221,7548
7172,7473
6876,7399
6975,7274
6750,7185
6676,7077
6513,6979
6678,6861
6308,6793
6342,6667
6086,6579
5891,6472
5847,6328
5705,6204
5729,6076
5565,5970
5613,5845
5360,5760
5400,5649
5257,5535
5145,5423
5111,5305
4995,5197
4914,5073
5024,4980
4850,4937
4732,4858
4669,4769
4538,4695
4642,4589
4514,4612
4484,4524
4382,4467
4411,4396
4417,4352
4358,4326
4225,4387
4204,4317
4253,4267
4305,4267
4417,4234
4277,4264
4455,4262
4393,4354
4442,4399
4374,4462
4383,4464
4545,4446
4636,4539
4756,4609
4787,4747
4893,4814
5015,4899
5085,5034
5292,5129
5514,5283
5775,5473
5908,5708
6142,5909
6336,6176
6645,6384
6717,6638
6937,6817
7219,7027
7178,7276
7384,7410
7674,7550
7820,7711
8253,7900
8293,8148
8450,8322
8598,8498
8726,8638
8788,8769
9171,8875
9064,9034
9069,9117
9140,9173
9181,9220
9080,9254
9235,9240
8997,9256
8903,9198
8917,9126
8752,9060
8611,8942
8508,8804
8491,8665
8540,8534
8500,8451
8665,8364
8816,8329
8805,8339
8664,8344
8657,8328
8638,8334
8846,8336
8744,8383
8714,8414
8838,8440
9142,8488
8978,8614
9081,8674
9045,8746
9186,8811
9369,8886
9215,8974
9402,9012
9481,9082
9594,9158
9690,9233
9554,9312
9626,9371
9582,9451
9651,9461
9456,9499
9501,9477
9357,9485
9223,9434
9381,9345
9404,9309
9235,9302
9136,9240
9185,9164
9039,9110
8768,9031
8567,8903
8365,8735
8095,8556
8132,8340
7957,8194
8125,8044
8062,7964
7991,7897
8146,7832
7892,7830
7712,7765
7691,7685
7672,7619
7497,7562
7482,7496
7335,7454
7388,7394
7192,7366
7387,7320
7276,7330
7048,7317
6943,7256
6762,7183
6945,7075
6849,7026
6790,6962
6540,6909
6404,6825
6282,6728
6166,6622
5920,6516
5891,6367
5767,6235
5796,6116
5775,5998
5476,5909
5489,5760
5479,5656
5386,5548
5204,5468
5149,5352
5003,5232
5070,5115
4908,5037
4841,4944
4785,4873
4667,4799
4709,4708
4494,4659
4556,4581
4381,4519
4324,4408
4298,4325
4274,4245
4135,4205
4206,4189
4192,4085
4104,4107
4103,4066
4139,4055
4148,4068
4130,4095
4185,4098
4192,4149
4202,4174
4390,4212
4319,4318
4416,4361
4405,4453
4478,4482
4582,4545
4568,4626
4642,4670
4799,4721
5083,4842
5139,5015
5197,5216
5430,5320
5683,5462
5712,5654
6173,5833
6318,6116
6535,6335
6802,6599
6870,6866
7111,7047
7165,7284
7421,7429
7520,7566
7463,7727
7958,7771
7868,7984
7935,8084
8057,8156
8050,8238
8089,8293
8185,8322
8104,8352
8067,8341
8377,8321
8273,8356
8183,8363
8160,8335
8143,8304
8020,8272
7766,8207
7793,8098
7962,8002
8036,7963
8072,7941
8011,7919
8274,7911
8324,7952
8468,8000
8372,8077
8499,8118
8636,8185
8834,8273
8783,8386
9133,8469
8994,8634
8950,8740
8863,8819
9052,8863
8961,8941
9114,8976
9151,9018
9122,9055
9381,9076
9404,9147
9236,9209
9300,9210
9246,9230
9354,9228
9141,9255
9255,9208
9118,9195
9287,9155
9097,9168
9052,9125
8986,9093
8834,9045
8710,8956
8518,8848
8588,8724
8426,8622
8205,8507
8165,8363
8215,8230
8155,8151
8100,8078
8077,8001
8024,7942
7709,7884
7824,7777
7982,7710
7759,7706
7463,7654
7499,7562
7451,7498
7272,7443
7334,7363
7312,7314
7081,7274
6970,7186
6927,7100
6828,7019
6693,6927
6487,6819
6399,6691
6052,6570
5985,6392
5917,6230
5824,6090
5668,5943
5569,5801
5538,5668
5377,5555
5312,5412
5286,5302
5249,5212
5139,5131
5006,5059
4860,4973
4637,4865
4725,4709
4709,4643
4633,4602
4546,4578
4486,4520
4287,4460
4387,4326
4410,4281
4414,4278
4299,4295
4277,4263
4299,4297
4190,4303
4293,4256
4248,4242
4209,4244
4248,4237
4282,4246
4251,4279
4334,4276
4459,4308
4462,4412
4525,4478
4642,4552
4792,4670
4991,4792
5121,4924
5356,5126
5558,5375
5865,5584
6185,5889
6345,6228
6726,6490
6866,6792
7332,7037
7372,7368
7658,7583
7825,7838
7975,8068
8249,8251
8409,8430
8572,8633
8554,8797
8952,8889
9093,9050
9187,9194
9422,9308
9370,9437
9642,9500
9600,9597
9751,9648
9880,9713
10230,9775
9854,9898
10127,9893
9933,9955
9725,9938
9637,9862
9638,9765
9567,9668
9664,9567
9558,9506
9568,9426
9505,9340
9382,9274
9584,9177
9510,9156
9540,9152
9603,9128
9525,9163
9857,9176
9595,9253
9668,9271
9784,9355
9920,9438
9903,9556
9917,9647
9890,9725
10047,9764
10110,9855
10032,9915
9999,9999
10090,10025
9912,10044
9959,10021
9999,10000
9979,10003
10150,9994
10149,10046
10243,10080
9950,10128
10000,10088
10143,10053
9948,10072
9839,10019
9868,9955
9681,9908
9566,9817
9372,9716
9086,9571
9070,9349
9047,9177
8701,9043
8605,8836
8655,8642
8221,8514
8371,8324
8364,8214
8212,8110
8266,8012
8268,7965
7993,7917
7813,7832
7746,7738
7565,7651
7684,7545
7493,7505
7483,7436
7165,7388
7237,7282
7007,7204
6967,7104
6645,7022
6685,6873
6763,6761
6468,6704
6433,6568
6570,6461
6337,6431
6199,6343
6011,6257
5818,6152
5677,6024
5616,5872
5628,5738
6024,5635
5648,5709
5090,5651
5148,5474
4871,5313
4995,5134
4813,5012
4709,4860
4739,4714
4595,4635
4484,4555
4511,4430
4295,4367
4307,4276
4307,4212
4226,4180
4234,4135
4286,4119
4156,4200
4145,4129
4140,4124
4053,4161
4161,4123
4119,4134
4104,4128
4079,4113
4235,4110
4141,4209
4086,4208
4316,4172
4333,4306
4330,4360
4475,4389
4503,4472
4680,4550
4939,4713
4916,4887
5275,5016
5440,5324
5621,5550
5727,5753
6195,5924
6431,6262
6645,6578
6936,6808
7027,7065
7260,7274
7351,7497
7352,7663
7687,7702
8034,7886
8232,8099
8494,8314
8691,8545
8721,8738
8829,8880
8931,9001
8887,9092
8971,9134
9277,9176
9188,9262
9599,9287
9466,9404
9486,9461
9433,9496
9488,9506
9196,9507
9181,9428
9151,9343
9231,9238
9197,9166
9064,9105
8989,9018
9083,8934
9070,8894
8940,8852
8914,8789
9272,8721
9108,8751
9219,8737
9134,8780
9211,8780
9285,8837
9342,8894
9124,8970
8983,8978
9124,8961
9196,8971
9161,8996
9199,9006
8965,9033
8975,8996
9189,8960
9253,8976
9249,9019
9280,9043
9379,9069
9367,9111
9596,9162
9292,9243
9464,9251
9401,9299
9283,9324
9296,9320
9293,9324
9334,9314
9125,9308
8993,9254
9058,9182
9038,9136
8922,9093
8746,9013
8781,8894
8766,8816
8714,8752
8475,8685
8280,8578
8041,8431
7949,8270
7949,8127
7868,8004
7889,7896
7601,7819
7623,7689
7883,7596
7816,7591
7603,7583
7632,7526
7756,7488
7648,7500
7636,7495
7646,7494
7683,7498
7778,7524
7910,7576
8055,7661
8600,7765
12024,7968
11542,8897
10445,9580
9749,9898
9028,9970
8295,9819
7945,9620
7383,9255
7227,8849
7034,8537
6930,8158
6859,7833
6744,7612
6555,7368
6500,7059
6359,6800
6276,6527
5901,6300
5924,5991
5838,5746
5892,5573
5913,5712
5680,5838
5155,5878
5198,5736
5061,5626
4792,5490
4879,5258
4738,5150
4678,5001
4631,4920
4584,4813
4510,4747
4540,4675
4340,4600
4256,4495
4332,4388
4160,4368
4154,4246
4181,4179
4059,4192
4019,4116
4140,4084
4057,4130
4016,4086
4135,4051
4077,4102
4173,4090
4536,4152
4415,4401
4502,4460
4654,4560
4703,4713
4843,4808
5066,4944
5224,5157
5390,5328
5566,5528
5910,5715
6061,5991
6264,6219
6576,6442
6558,6706
6693,6862
6817,6973
7119,7083
7458,7268
7569,7515
7722,7671
7820,7868
7952,8004
8012,8126
8056,8217
8172,8281
8134,8350
8164,8369
8119,8380
7998,8362
7941,8304
7719,8236
7716,8129
7841,8024
7680,7979
7554,7889
7796,7776
7845,7740
7860,7724
7923,7719
7798,7732
7697,7711
7810,7667
7894,7667
7689,7693
7757,7662
7709,7663
7753,7656
7998,7668
7831,7745
7976,7762
8059,7813
8124,7865
8228,7921
8270,7999
8145,8062
8294,8070
8368,8124
8336,8245
8483,8282
8527,8348
8493,8406
8485,8436
8432,8460
8542,8470
8503,8493
8231,8498
8287,8402
8299,8356
8088,8329
8085,8238
7919,8169
7823,8072
7819,7971
7680,7890
7697,7793
7865,7713
7660,7698
7521,7636
7635,7550
7751,7521
7668,7535
7537,7525
7394,7489
7275,7428
7208,7359
7132,7295
7235,7220
6883,7198
6873,7095
6822,7010
6588,6939
6448,6815
6393,6677
6331,6561
6268,6449
