Real_Requests,Predicted_Requests
474,4825
495,4823
493,4822
511,4820
529,4818
541,4816
607,4814
616,4812
626,4810
704,4808
787,4807
833,4805
1010,4803
1056,4802
1137,4800
1236,4798
1243,4797
1316,4795
1461,4794
1506,4792
1477,4791
1555,4789
1611,4788
1584,4787
1654,4785
1641,4784
1633,4782
1612,4781
1568,4780
1588,4778
1576,4777
1588,4775
1668,4774
1670,4773
1647,4771
1618,4770
1662,4769
1607,4767
1673,4766
1660,4765
1675,4763
1719,4762
1752,4761
1664,4759
1711,4758
1724,4757
1679,4755
1695,4754
1739,4753
1690,4751
1697,4750
1747,4749
1736,4748
1683,4746
1791,4745
1679,4744
1748,4742
1767,4741
1779,4740
1765,4738
1815,4737
1859,4736
2048,4735
2042,4734
2075,4732
2033,4731
2021,4730
2019,4729
1970,4728
2010,4727
1903,4725
1919,4724
2085,4723
2061,4722
2028,4721
1979,4720
1990,4719
1985,4717
1924,4716
1965,4715
1986,4714
1946,4713
1975,4711
1874,4710
1783,4709
1696,4708
1716,4707
1685,4705
1621,4704
1577,4703
1530,4701
1501,4700
1497,4699
1479,4697
1457,4696
1434,4695
1429,4693
1327,4692
1321,4690
1268,4689
1231,4688
1201,4686
1138,4685
1150,4683
1110,4682
1003,4680
1021,4679
999,4677
953,4676
951,4674
935,4672
838,4671
859,4669
6739,4668
6611,4669
6432,4669
6334,4670
6174,4671
6118,4671
5850,4672
5648,4673
5648,4673
5462,4673
5455,4674
5611,4674
5459,4674
5402,4675
5338,4675
5303,4675
5009,4676
5143,4676
5128,4676
4913,4676
4904,4676
4904,4676
4835,4676
4753,4676
4929,4676
4853,4677
4713,4677
4830,4677
4735,4677
4656,4677
4924,4677
4993,4677
5054,4677
5116,4677
5190,4677
5299,4678
5449,4678
5660,4678
5778,4678
5959,4679
6068,4679
6607,4680
7184,4681
7592,7438
7906,7853
8635,8262
9036,8366
9352,9034
9721,9309
10028,9772
10440,10037
10411,10412
11184,10558
10624,11002
10727,10964
10980,10939
10785,10991
10920,10973
11007,11024
10964,11046
11014,11063
11036,10999
11085,10923
11210,10971
10977,11043
11027,10834
11038,10837
11189,10831
11200,10915
11244,10976
11186,11054
11319,11063
11369,11139
11300,11404
11243,11342
11480,11257
11396,11441
11556,11415
11734,11540
11421,11734
11252,11548
11352,11315
11470,11269
11474,11414
11622,11519
11644,11608
11462,11679
11308,11536
11163,11332
11311,11149
11353,11232
11402,11263
11529,11364
11811,11541
11777,11813
11732,11847
12442,11838
12247,12405
12318,12444
11920,12557
11843,12066
11895,11790
12089,11757
12110,11951
12098,12066
12173,12145
12325,12268
11992,12484
12089,12160
12063,12092
12060,12065
12238,12055
12088,12198
11851,12035
11692,11814
11352,11515
11353,11074
11226,11226
11017,11127
10689,10989
10430,10596
9963,10235
9919,10036
10015,9747
9687,9802
9738,9557
9576,9579
9553,9507
9183,9444
8982,9140
8775,8479
8659,8369
8692,8327
8507,8347
8281,8294
8191,8163
8050,8001
7793,7903
7977,7375
7733,7495
7617,7511
7243,7517
7285,7281
7050,7162
7121,4682
6738,4683
6574,4684
6314,4684
6246,4685
5962,4686
5901,4686
5852,4687
5755,4687
5539,4688
5492,4688
5554,4688
5542,4689
5370,4689
5128,4689
5278,4690
5025,4690
5084,4690
5064,4690
4970,4690
4957,4690
5071,4691
4922,4691
4818,4691
4925,4691
4856,4691
4814,4691
4839,4691
4714,4691
4782,4691
4821,4691
4854,4691
4964,4691
4941,4691
5140,4691
5110,4692
5293,4692
5543,4692
5714,4692
6024,4693
6164,4693
6706,4694
7149,4695
7502,4696
8133,7893
8418,7906
9026,8487
9304,9123
9664,9442
10009,9847
10464,10216
10368,10382
10581,10560
10908,10738
11368,10942
11099,11332
10928,11379
11189,11262
11481,11304
11345,11471
11388,11487
11246,11408
11462,11283
11670,11311
11685,11426
11659,11549
11376,11550
11595,11342
11550,11402
11481,11401
11278,11362
11512,11230
11668,11320
11509,11487
11544,11470
11613,11606
11601,11656
11535,11585
11607,11513
11602,11614
11770,11620
11719,11760
11807,11679
11948,11773
11849,11955
12105,11939
11980,12184
11659,12046
12055,11733
11701,12020
11927,11748
11797,11843
11723,11752
12237,11730
12097,12223
11945,12189
11886,12058
12194,11923
12103,12177
12170,12160
12346,12177
12296,12359
12407,12334
12638,12422
12515,12692
12604,12584
12492,12714
12586,12538
12724,12584
12599,12824
12492,12586
12770,12511
12690,12773
12294,12645
11903,12286
11806,11761
11362,11610
11268,11092
11048,11061
10930,10814
10443,10743
10177,10238
10062,9908
10039,10819
9762,9737
9502,9343
9635,9271
9315,9372
9146,9140
8782,8511
8851,8377
8822,8381
8589,8474
8523,8444
8321,8391
8145,8250
8019,8123
7857,7473
7929,7452
7742,7512
7577,7542
7465,7477
7224,7380
7248,7235
7200,7208
6795,7157
6606,4697
6383,4698
6382,4698
6170,4699
6040,4700
5809,4700
5709,4701
5735,4701
5505,4701
5517,4702
5373,4702
5284,4702
5305,4703
5227,4703
5074,4703
5176,4703
5133,4703
5019,4704
5021,4704
5074,4704
4909,4704
4887,4704
4855,4704
4783,4704
4863,4704
4910,4704
4798,4704
4935,4704
4913,4704
4878,4705
4960,4705
5049,4705
5135,4705
5223,4705
5381,4705
5433,4706
5700,4706
6017,4706
6138,4707
6710,4707
7051,4708
7619,4709
8000,7864
8552,8293
8929,8344
9512,8964
9750,9483
10022,9912
10022,10286
10457,10418
10481,10489
10496,10650
10802,10731
10740,10900
10759,10981
11028,11054
10826,11155
10857,11144
11072,11131
11218,11112
10991,11203
11343,11097
11204,11165
11306,11111
11390,11160
11371,11170
11365,11243
11382,11301
11352,11303
11499,11256
11701,11431
11648,11621
11611,11654
11560,11699
11430,11600
11606,11457
11723,11606
11750,11694
11417,11735
11544,11485
11442,11511
11711,11388
11423,11672
11460,11451
11475,11437
11468,11463
11358,11467
11170,11373
11407,11151
11307,11263
11487,11239
11570,11459
11613,11593
11913,11693
11941,11957
11891,12004
11720,11977
11631,11812
11707,11674
11747,11644
11792,11681
11871,11718
11942,11899
11845,11974
12048,11923
11795,12117
11683,11945
11763,11755
11931,11704
11749,11907
11619,11738
11459,11555
11223,11343
11070,11075
11055,10933
10706,10944
10670,10685
10499,10560
10150,10366
9972,10059
9712,9908
9678,9545
9641,9475
9546,9450
9550,9376
9408,9449
9201,9343
8865,9112
8651,8596
8462,8435
8488,8255
8447,8209
8309,8195
8051,8123
7925,7978
7834,7573
7599,7528
7658,7469
7500,7487
7549,7438
7235,7442
7105,7291
7248,4710
6777,7113
6669,4711
6807,4712
6603,4713
6377,4714
6265,4714
6114,4715
5947,4715
5853,4716
5776,4716
5737,4717
5562,4717
5427,4717
5436,4718
5354,4718
5258,4718
5297,4719
5175,4719
5070,4719
5029,4719
5010,4719
4941,4719
4789,4719
4819,4719
4768,4719
4808,4719
4804,4720
4683,4720
4787,4720
4835,4720
4793,4720
4749,4720
4946,4720
4793,4720
4865,4720
5066,4720
5024,4720
5080,4720
5186,4720
5409,4720
5367,4721
5542,4721
5480,4721
5786,4722
6035,4722
6184,4722
6484,4723
6988,4724
6995,4725
7313,4725
7429,7965
7702,7950
8091,8067
8321,8431
8541,8612
8739,8821
8867,9032
8953,9176
9118,9282
9595,9400
9559,9849
9725,9991
9723,10134
10110,10141
10305,10186
10312,10355
10245,10408
10379,10397
10433,10470
10428,10485
10423,10501
10267,10441
10328,10299
10213,10257
10258,10175
10286,10171
10125,10194
9737,10134
9831,10142
9608,9924
9742,9734
9815,9682
9706,9675
9574,9579
9743,9504
10002,9571
9947,9776
10020,9853
10120,9919
9969,9592
9981,10027
9970,9998
10062,9942
10252,9633
10012,9780
10021,9994
9937,10062
10162,10060
10327,9935
10397,10143
10385,10265
10220,10362
10376,10369
10570,10414
10379,10472
10207,10412
10531,10300
10349,10366
10104,10353
10115,10250
10109,10131
10297,10085
10050,10159
10018,10078
10108,10230
9909,10119
9707,10150
9344,9879
9671,9518
9314,9498
9099,9342
9222,9301
9083,9019
9096,9050
8990,9070
8963,8983
8856,8901
8702,8895
8476,8789
8321,8592
8244,8385
8173,8189
8010,8110
8077,7886
7887,7902
7726,7798
7652,7762
7786,7689
7569,7641
7539,7653
7339,7595
7185,7447
7288,7332
7182,7261
6807,7195
6748,4726
6613,4727
6601,4728
6366,4729
6496,4729
6230,4730
6173,4731
6025,4731
6050,4732
5918,4732
5760,4733
5732,4733
5654,4733
5535,4734
5448,4734
5286,4734
5295,4735
5223,4735
5141,4735
5124,4735
5070,4735
5154,4735
4934,4736
4846,4736
4818,4736
4818,4736
4714,4736
4662,4736
4697,4736
4629,4736
4590,4736
4535,4736
4511,4736
4582,4736
4626,4735
4659,4735
4646,4735
4708,4735
4717,4735
4849,4735
5002,4735
5087,4735
5085,4736
5158,4736
5371,4736
5505,4736
5929,4736
6015,4737
6200,4737
6382,4738
6619,4739
6728,4739
7059,4740
7342,4741
7538,7736
7781,7895
8032,8080
8352,8288
8542,8742
8519,8897
8969,8948
8966,9194
9368,9331
9283,9652
9280,9688
9330,9676
9689,9640
9669,9785
9848,9871
9954,9980
9688,10067
9526,10033
9524,9886
9415,9752
9389,9638
9451,9517
9238,9433
9026,9311
9086,9392
9122,9258
9387,9171
9385,9125
9403,9169
9362,9287
9626,9326
9520,9342
9803,9321
9976,9450
9836,9762
9895,9762
10006,9763
9888,9764
10000,9764
10102,9765
9698,9857
9839,9767
9894,9767
10179,9768
10291,9974
10259,10114
10315,10169
10579,10300
10524,10495
10310,10567
10263,10473
10298,10365
10039,10233
10024,10077
9994,10160
9897,10032
9934,9941
10052,9935
9801,9846
9815,10008
9740,10010
9511,9881
9619,9772
9387,9574
9045,9325
8971,9180
8736,8925
8938,8645
8662,8688
8578,8608
8400,8505
8284,8401
8413,8320
8493,8302
8550,8345
8341,8400
8011,8318
8146,8009
7904,8098
7859,7849
8361,7763
8220,7956
7881,7995
7639,7917
7444,7810
7470,7668
7350,7595
7167,7443
2415,4742
2325,4741
2195,4740
2285,4739
2182,4738
2090,4737
1983,4736
1837,4735
1780,4734
1764,4733
1707,4732
1624,4731
1659,4729
1578,4728
1570,4727
1505,4726
1567,4725
1412,4724
1431,4722
1394,4721
1414,4720
1397,4718
1365,4717
1355,4716
1344,4715
1292,4713
1314,4712
1275,4711
1303,4710
1284,4708
1285,4707
1293,4706
1271,4704
1308,4703
1333,4702
1333,4701
1393,4699
1442,4698
1493,4697
1591,4696
1680,4694
1774,4693
1954,4692
2144,4691
2223,4690
2411,4689
2512,4688
2587,4688
2869,4687
3081,4686
3087,4686
3192,4685
3358,4684
3442,4684
3526,4683
3681,4683
3762,4683
3841,4682
4020,4682
4123,4682
4212,4681
4290,4681
4486,4681
4388,4681
4416,4681
4616,4681
4599,4681
4725,4681
4850,4681
4750,4681
4908,4681
4798,4681
4786,4681
4830,4681
4787,4681
4865,4681
4777,4681
4688,4681
4677,4681
4665,4681
4466,4681
4493,4681
4504,4681
4516,4681
4586,4681
4561,4681
4647,4681
4520,4681
4647,4681
4624,4681
4655,4681
4623,4681
4574,4681
4715,4681
4621,4681
4757,4681
4751,4681
4744,4681
4684,4681
4780,4681
4716,4681
4770,4681
4972,4681
4984,4681
4940,4681
4972,4681
4833,4681
4772,4681
4726,4681
4630,4681
4634,4681
4819,4681
4681,4681
4639,4681
4596,4681
4451,4681
4341,4681
4277,4681
4108,4681
3963,4681
3907,4681
3871,4680
3770,4680
3864,4680
3689,4679
3726,4679
3712,4679
3687,4678
3571,4678
3493,4678
3459,4677
3369,4677
3270,4676
3274,4676
3233,4675
3137,4675
3036,4674
2946,4674
2987,4673
2803,4672
2742,4672
2724,4671
2541,4670
2555,4669
6850,4669
6319,4669
6697,4670
6349,4671
5976,4671
5972,4672
5937,4672
5735,4673
5485,4673
5489,4673
5273,4674
5211,4674
5146,4674
5000,4674
4879,4674
5052,4675
4907,4675
4853,4675
4934,4675
4782,4675
4739,4675
4796,4675
4440,4675
4497,4675
4529,4675
4282,4675
4396,4675
4545,4675
4215,4675
4567,4674
4531,4674
4335,4674
4551,4674
4534,4674
4449,4674
4680,4674
4759,4674
4692,4674
4899,4674
5071,4674
5145,4674
5319,4674
5784,4675
5801,4675
6022,4675
6267,4676
6500,4676
6844,4677
7453,4678
7407,7454
7553,7719
7953,7884
7948,8106
8458,8266
8910,8737
8998,9035
9199,9302
9516,9351
9493,9517
9861,9676
10051,9919
10283,10133
10228,10327
10446,10461
10606,10551
10547,10681
10785,10713
10641,10745
10815,10711
10502,10865
10611,10727
10839,10670
10810,10759
10808,10714
10787,10718
10537,10758
10420,10611
10151,10446
10298,10200
10147,10104
10121,9997
10149,9943
10310,9987
10129,10085
10334,10073
10230,10204
10389,10200
10363,10334
10420,10352
10590,10431
10650,10483
10595,10514
10701,10544
10787,10616
10601,10732
10879,10731
10793,10882
10631,10909
10739,10799
10951,10804
10960,10922
10847,11004
10677,10954
10883,10831
10742,10872
10700,10820
10699,10727
10696,10704
10806,10661
10623,10706
10589,10644
10517,10604
10520,10498
10556,10479
10248,10518
10485,10289
10269,10384
10055,10296
9784,10073
9689,9698
9529,9556
9352,9445
9199,9170
9112,9014
9015,8960
8824,8870
8742,8728
8618,8623
8827,8507
8691,8596
8686,8578
8810,8573
8721,8594
8679,8598
8582,8594
8629,8481
8555,8502
8316,8503
8339,8407
8313,8337
8375,8311
8231,8332
8276,8307
8288,8313
8788,8349
8380,8570
8089,8588
7952,8472
7567,8139
7523,7922
7395,7724
6965,7508
6938,4679
6742,4680
6526,4680
6299,4681
6188,4682
5904,4682
5827,4683
5710,4683
5462,4683
5340,4684
5295,4684
5067,4684
5287,4684
5333,4684
4848,4685
4909,4685
4985,4685
4678,4685
4750,4685
4706,4685
4583,4685
4562,4685
4563,4685
4447,4685
4534,4685
4493,4685
4367,4685
4532,4685
4489,4684
4440,4684
4444,4684
4523,4684
4630,4684
4689,4684
4809,4684
4830,4684
4881,4684
4936,4684
4927,4684
5228,4684
5560,4685
5692,4685
5992,4685
6162,4686
6595,4686
6856,4687
7317,4688
7626,7474
7971,7878
8354,8242
8745,8420
9183,8852
9339,9111
9981,9408
10121,9730
10163,9990
10448,10253
10589,10502
10717,10695
10824,10807
10778,10891
10896,10936
10898,10999
11426,11008
11543,11240
11243,11483
11054,11421
11143,11248
10694,11155
10144,10814
9991,10233
9549,10164
9162,9577
9148,9438
8830,9074
8884,8765
8836,8663
8835,8618
8793,8671
8830,8717
8869,8726
9016,8737
9156,8783
9114,8773
9204,8821
9053,8602
9186,8856
9200,8604
9305,9383
9231,9382
9464,9381
9388,8933
9460,9381
9587,9142
9410,9763
9570,9382
9764,9349
9554,9762
9739,9761
9630,9761
9650,9760
9517,9760
9536,9759
9588,9424
9437,9459
9718,9384
9493,9461
9519,9448
9594,9453
9558,9475
9388,9474
9325,9387
9135,9387
8897,9482
8825,9278
8842,9021
8663,8896
8575,8798
8684,8648
8597,8651
8669,8645
8481,8686
8469,8601
8476,8564
8393,8520
8238,8415
8216,8343
7929,8228
7853,7817
7755,7717
7603,7636
7655,7546
7634,7551
7497,7559
7169,7519
7272,4689
7029,7341
6791,4690
6720,4690
6505,4691
6413,4692
6225,4692
6126,4693
5926,4693
5799,4694
5780,4694
5546,4694
5606,4695
5374,4695
5334,4695
5238,4696
5133,4696
5076,4696
4926,4696
4986,4696
4815,4696
4708,4696
4692,4696
4542,4696
4491,4696
4490,4696
4358,4696
4356,4696
4405,4696
4303,4696
4238,4696
4311,4695
4275,4695
4211,4695
4248,4695
4196,4695
4245,4695
4312,4694
4287,4694
4312,4694
4418,4694
4333,4694
4389,4694
4518,4694
4444,4694
4609,4694
4627,4694
4525,4694
4821,4694
5106,4694
5144,4694
5482,4694
5522,4694
5689,4694
6058,4695
6110,4695
6231,4696
6487,4696
6711,4697
6718,4698
7018,4698
7267,4699
7496,7768
7679,7897
7932,8038
7881,8213
8102,8305
8342,8642
8323,8677
8672,8704
8660,8856
8907,8892
9045,9068
8966,9176
8689,9190
8909,9132
8901,9127
8494,9096
8435,8964
8326,8822
8262,8648
8162,8569
8179,8426
8067,8362
7995,8323
8209,8274
8123,8290
8370,8304
8213,8377
8407,8312
8493,8361
8640,8367
8375,8419
8645,8403
8516,8458
8721,8383
8886,8471
8820,8618
8862,8673
8807,8745
8988,8759
8805,8854
9007,8860
9099,8938
9056,9003
8919,9037
9006,9002
8898,8988
9004,8980
9008,8967
8994,8953
8874,8983
8881,8978
8833,8914
9001,8902
8982,8906
8729,8913
8754,8856
8638,8816
8769,8730
8668,8727
8537,8702
8482,8588
8627,8513
8537,8544
8519,8547
8450,8534
8335,8496
8480,8415
8062,8425
8072,8291
7972,8211
7862,8006
7847,7887
7860,7785
7634,7765
7741,7715
7500,7692
7381,7592
7483,7481
7395,7462
7450,7419
7269,7402
7092,7289
7023,4700
6910,4701
6573,4701
6593,4702
6332,4703
6099,4703
6056,4704
5905,4704
5625,4705
5588,4705
5420,4705
5347,4705
5330,4706
5286,4706
5241,4706
5101,4706
4929,4706
4760,4707
4740,4707
4718,4707
4628,4707
4538,4707
4400,4706
4424,4706
4296,4706
4206,4706
4257,4706
4193,4706
4219,4706
4232,4705
4142,4705
4207,4705
4206,4705
4223,4705
4246,4705
4286,4704
4345,4704
4352,4704
4523,4704
4625,4704
4637,4704
4770,4704
4936,4704
5119,4704
5478,4704
5668,4704
5680,4705
5998,4705
6214,4706
6622,4706
6741,4707
7046,4707
7265,4708
7705,7422
7782,7838
7955,8044
8186,8226
8478,8280
8749,8455
8944,8756
9150,9003
9153,9210
9359,9304
9418,9384
9916,9385
9805,9952
10136,10049
10096,10068
10184,10097
10126,10124
10027,10121
10171,10029
10389,10004
10316,10048
10240,10117
9957,10107
9989,10152
9960,10017
9793,9930
9807,9797
9659,9740
9702,9643
9644,9601
9851,9538
9786,9589
9903,9657
9657,9720
9934,9671
9834,9777
9846,9801
9935,9801
9663,9784
9780,9638
10042,9655
9631,9304
9967,9787
9953,9864
9947,9917
10056,10000
10188,9582
10294,9769
9858,9970
10080,10193
9996,9816
10089,10105
10442,9850
10395,10066
10193,10173
10186,10208
10086,10166
9883,10125
10039,10202
9998,9968
9801,10042
9710,9980
9596,9768
9209,9644
9199,9390
9193,9388
8924,9386
8648,8837
8445,8690
8564,8429
8521,8403
8403,8327
8345,8215
8219,8214
8324,8211
8319,8167
8156,8203
8129,8173
7992,8064
7879,7742
7768,7687
7647,7595
7527,7516
7398,7461
7329,7331
7221,7253
7172,7235
6876,4709
6975,4710
6750,4711
6676,4711
6513,4712
6678,4712
6308,4713
6342,4714
6086,4714
5891,4715
5847,4715
5705,4715
5729,4716
5565,4716
5613,4716
5360,4717
5400,4717
5257,4717
5145,4717
5111,4717
4995,4718
4914,4718
5024,4718
4850,4718
4732,4718
4669,4718
4538,4718
4642,4718
4514,4718
4484,4718
4382,4718
4411,4718
4417,4717
4358,4717
4225,4717
4204,4717
4253,4717
4305,4717
4417,4717
4277,4717
4455,4716
4393,4716
4442,4716
4374,4716
4383,4716
4545,4716
4636,4716
4756,4716
4787,4716
4893,4716
5015,4716
5085,4716
5292,4716
5514,4716
5775,4717
5908,4717
6142,4717
6336,4718
6645,4718
6717,4719
6937,4720
7219,4720
7178,7405
7384,7477
7674,7590
7820,7778
8253,7972
8293,8241
8450,8430
8598,8656
8726,8792
8788,8902
9171,8972
9064,9130
9069,9170
9140,9202
9181,9200
9080,9382
9235,9183
8997,9379
8903,9140
8917,9069
8752,9031
8611,8918
8508,8798
8491,8639
8540,8528
8500,8531
8665,8495
8816,8538
8805,8642
8664,8680
8657,8630
8638,8631
8846,8591
8744,8612
8714,8592
8838,8564
9142,8571
8978,8742
9081,8805
9045,8879
9186,8940
9369,9376
9215,9376
9402,9374
9481,9374
9594,9405
9690,9456
9554,9542
9626,9570
9582,9625
9651,9630
9456,9640
9501,9557
9357,9545
9223,9375
9381,9374
9404,9374
9235,9374
9136,9373
9185,9200
9039,9371
8768,9109
8567,8962
8365,8719
8095,8499
8132,8263
7957,8114
8125,7921
8062,7978
7991,7965
8146,7836
7892,8053
7712,7862
7691,7781
7672,7668
7497,7536
7482,7418
7335,7339
7388,7222
7192,7179
7387,7126
7276,7206
7048,7250
6943,4721
6762,4722
6945,4723
6849,4723
6790,4724
6540,4725
6404,4725
6282,4726
6166,4726
5920,4727
5891,4727
5767,4728
5796,4728
5775,4728
5476,4729
5489,4729
5479,4729
5386,4729
5204,4730
5149,4730
5003,4730
5070,4730
4908,4730
4841,4730
4785,4730
4667,4730
4709,4730
4494,4730
4556,4730
4381,4730
4324,4730
4298,4730
4274,4730
4135,4729
4206,4729
4192,4729
4104,4729
4103,4729
4139,4729
4148,4728
4130,4728
4185,4728
4192,4728
4202,4728
4390,4727
4319,4727
4416,4727
4405,4727
4478,4727
4582,4727
4568,4727
4642,4727
4799,4727
5083,4727
5139,4727
5197,4727
5430,4727
5683,4727
5712,4728
6173,4728
6318,4729
6535,4729
6802,4730
6870,4730
7111,4731
7165,4732
7421,4733
7520,7641
7463,7756
7958,7752
7868,8029
7935,8121
8057,8172
8050,8329
8089,8362
8185,8392
8104,8387
8067,8368
8377,8344
8273,8467
8183,8400
8160,8381
8143,8322
8020,8304
7766,8318
7793,8157
7962,8023
8036,8031
8072,8053
8011,8045
8274,8046
8324,8181
8468,8312
8372,8428
8499,8448
8636,8479
8834,8553
8783,8629
9133,8626
8994,8779
8950,8837
8863,8860
9052,8839
8961,8921
9114,8969
9151,8995
9122,9019
9381,9056
9404,9368
9236,9369
9300,9368
9246,9367
9354,9366
9141,9366
9255,9197
9118,9364
9287,9081
9097,9123
9052,9021
8986,9028
8834,9001
8710,8915
8518,8800
8588,8660
8426,8569
8205,8473
8165,8365
8215,8212
8155,8190
8100,8179
8077,8137
8024,8101
7709,7976
7824,7843
7982,7748
7759,7758
7463,7671
7499,7535
7451,7428
7272,7377
7334,7296
7312,7256
7081,7242
6970,4733
6927,4734
6828,4735
6693,4735
6487,4736
6399,4737
6052,4737
5985,4738
5917,4738
5824,4738
5668,4739
5569,4739
5538,4739
5377,4740
5312,4740
5286,4740
5249,4740
5139,4740
5006,4740
4860,4741
4637,4741
4725,4741
4709,4741
4633,4741
4546,4740
4486,4740
4287,4740
4387,4740
4410,4740
4414,4740
4299,4740
4277,4740
4299,4740
4190,4739
4293,4739
4248,4739
4209,4739
4248,4739
4282,4739
4251,4739
4334,4738
4459,4738
4462,4738
4525,4738
4642,4738
4792,4738
4991,4738
5121,4738
5356,4738
5558,4738
5865,4739
6185,4739
6345,4739
6726,4740
6866,4741
7332,4741
7372,7096
7658,7436
7825,7765
7975,7998
8249,8164
8409,8131
8572,8650
8554,8783
8952,8816
9093,9003
9187,9176
9422,9481
9370,9597
9642,9639
9600,9836
9751,9850
9880,9907
10230,9956
9854,10182
10127,10059
9933,10199
9725,10075
9637,9954
9638,9791
9567,9656
9664,9583
9558,9577
9568,9533
9505,9497
9382,9475
9584,9378
9510,9433
9540,9443
9603,9434
9525,9476
9857,9430
9595,9530
9668,9485
9784,9550
9920,9580
9903,9742
9917,9852
9890,9892
10047,9896
10110,9816
10032,9898
9999,9961
10090,10060
9912,10010
9959,10072
9999,10018
9979,10024
10150,10015
10149,10000
10243,10059
9950,10144
10000,10192
10143,10104
9948,10062
9839,10062
9868,9938
9681,9870
9566,9741
9372,9581
9086,9285
9070,9009
9047,8910
8701,8852
8605,8727
8655,8579
8221,8515
8371,8377
8364,8234
8212,8195
8266,8192
8268,8209
7993,8150
7813,7840
7746,7726
7565,7578
7684,7449
7493,7428
7483,7335
7165,7339
7237,4742
7007,7137
6967,4743
6645,4744
6685,4744
6763,4745
6468,4745
6433,4746
6570,4747
6337,4747
6199,4748
6011,4748
5818,4748
5677,4749
5616,4749
5628,4749
6024,4750
5648,4750
5090,4750
5148,4750
4871,4751
4995,4751
4813,4751
4709,4751
4739,4751
4595,4751
4484,4751
4511,4751
4295,4750
4307,4750
4307,4750
4226,4750
4234,4750
4286,4750
4156,4750
4145,4749
4140,4749
4053,4749
4161,4749
4119,4749
4104,4748
4079,4748
4235,4748
4141,4748
4086,4748
4316,4747
4333,4747
4330,4747
4475,4747
4503,4747
4680,4747
4939,4747
4916,4747
5275,4747
5440,4747
5621,4747
5727,4748
6195,4748
6431,4748
6645,4749
6936,4749
7027,4750
7260,4751
7351,7493
7352,7584
7687,7584
8034,7812
8232,7989
8494,8261
8691,8677
8721,8846
8829,8965
8931,9066
8887,9099
8971,9114
9277,9125
9188,9390
9599,9362
9466,9560
9486,9591
9433,9639
9488,9590
9196,9654
9181,9534
9151,9426
9231,9181
9197,9205
9064,9152
8989,8999
9083,8953
9070,8975
8940,8991
8914,8969
9272,8946
9108,9026
9219,9015
9134,9035
9211,8982
9285,9010
9342,9061
9124,9113
8983,9065
9124,9007
9196,8978
9161,9019
9199,9009
8965,9048
8975,9017
9189,8992
9253,9032
9249,9133
9280,9219
9379,9218
9367,9247
9596,9318
9292,9381
9464,9371
9401,9334
9283,9330
9296,9292
9293,9307
9334,9276
9125,9260
8993,9130
9058,9036
9038,9033
8922,9063
8746,8989
8781,8854
8766,8795
8714,8767
8475,8719
8280,8591
8041,8316
7949,8116
7949,8002
7868,7865
7889,7791
7601,7755
7623,7618
7883,7543
7816,7600
7603,7670
7632,7619
7756,7542
7648,7557
7636,7563
7646,7530
7683,7480
7778,7485
7910,7536
8055,7666
8600,7912
12024,8259
11542,9577
10445,10499
9749,10736
9028,10361
8295,8638
7945,8228
7383,8601
7227,7658
7034,7657
6930,4752
6859,4752
6744,4753
6555,4754
6500,4754
6359,4755
6276,4755
5901,4756
5924,4756
5838,4756
5892,4757
5913,4757
5680,4757
5155,4758
5198,4758
5061,4758
4792,4758
4879,4758
4738,4758
4678,4758
4631,4758
4584,4758
4510,4758
4540,4758
4340,4758
4256,4758
4332,4758
4160,4757
4154,4757
4181,4757
4059,4757
4019,4757
4140,4756
4057,4756
4016,4756
4135,4756
4077,4756
4173,4755
4536,4755
4415,4755
4502,4755
4654,4755
4703,4755
4843,4755
5066,4755
5224,4755
5390,4755
5566,4755
5910,4756
6061,4756
6264,4756
6576,4757
6558,4757
6693,4758
6817,4759
7119,4759
7458,4760
7569,7654
7722,7654
7820,7654
7952,7655
8012,7656
8056,7657
8172,8226
8134,8225
8164,8224
8119,8224
7998,8223
7941,7659
7719,7660
7716,7660
7841,7789
7680,7789
7554,7789
7796,7788
7845,7788
7860,7788
7923,7788
7798,7789
7697,7789
7810,7789
7894,7789
7689,7789
7757,7789
7709,7789
7753,7788
7998,7788
7831,7789
7976,7789
8059,7790
8124,8220
8228,8220
8270,8220
8145,8220
8294,8219
8368,8220
8336,8638
8483,8638
8527,8637
8493,8637
8485,8637
8432,8637
8542,8637
8503,8637
8231,8636
8287,8221
8299,8222
8088,8223
8085,8221
7919,8220
7823,7792
7819,7792
7680,7792
7697,7791
7865,7791
7660,7791
7521,7791
7635,7789
7751,7789
7668,7788
7537,7788
7394,7787
7275,7390
7208,7389
7132,7387
7235,4761
6883,7384
6873,4761
6822,4762
6588,4763
6448,4763
6393,4764
6331,4764
6268,4765
