Real_Requests,Predicted_Requests
4550,4499
4400,4564
4320,4510
4538,4430
4444,4527
4403,4523
4536,4523
4457,4585
4600,4556
4739,4630
4797,4750
4818,4866
5017,4947
5191,5084
5342,5266
5706,5464
5925,5875
6227,6220
6982,6452
7445,7188
7882,7699
8633,8147
9361,8884
9633,9652
10252,10139
10680,10574
10958,11078
11227,11176
11371,11449
11529,11566
11815,11774
11801,11899
11654,12046
11754,12048
11728,12057
11595,11992
11658,11859
11725,11752
11650,11610
11731,11517
11371,11432
11334,11219
11548,11074
11609,11141
11592,11140
11624,11210
11572,11261
11486,11300
11678,11311
11538,11331
11579,11380
11545,11448
11310,11440
11246,11326
11304,11253
11131,11224
11305,11105
11184,11156
11210,11119
11338,11129
11511,11232
11623,11326
11490,11432
11477,11444
11404,11473
11291,11453
11263,11392
11240,11327
11229,11255
11353,11240
11219,11269
11407,11256
11645,11320
11814,11477
11671,11660
11903,11721
12212,11824
12121,12033
12428,12133
12176,12331
12178,12348
12194,12273
12426,12284
12615,12433
12597,12652
12401,12712
12224,12607
12199,12415
12086,12295
11899,12230
12045,12011
11809,11958
11395,11871
11514,11483
11183,11493
10841,11309
10869,10955
10518,10807
10175,10450
10436,10178
10214,10166
9870,9989
9859,9740
9890,9519
9501,9432
9322,9236
9226,9101
9157,8896
8909,8760
8627,8608
8546,8418
8432,8300
8322,8163
8087,8056
8090,7949
7782,7777
7753,7642
7421,7570
7359,7410
7190,7149
7051,7046
6778,6910
6529,6744
6470,6526
6229,6417
5977,6250
5942,6062
5726,5927
5572,5767
5536,5630
5361,5496
5255,5342
5234,5226
5082,5149
4945,5047
4936,4943
4788,4871
4762,4804
4680,4740
4670,4686
4633,4662
4810,4671
4578,4760
4712,4704
4661,4764
4591,4770
4616,4694
4636,4715
4647,4700
4655,4696
4641,4714
4696,4700
4832,4746
4868,4861
4952,4936
5007,5024
5117,5102
5437,5193
5681,5456
5979,5693
6139,6016
6723,6317
7102,6795
7643,7313
8309,7890
9028,8458
9408,9076
9943,9696
10781,10230
11167,10829
11314,11252
11575,11370
11713,11775
11745,12032
12006,12157
12038,12178
12002,12269
12010,12283
11988,12282
11974,12199
12188,12092
12079,12115
12078,11994
12431,11908
12440,12083
12086,12100
12317,11913
12256,11921
12318,11986
12357,12056
12300,12117
12092,12081
12339,12048
12263,12226
12243,12214
12400,12241
12163,12317
12016,12240
12192,12114
12046,12142
11899,12039
11901,11944
12019,11859
12157,11907
12324,12030
12244,12168
12361,12199
12392,12309
12311,12404
12131,12397
12387,12302
12132,12344
12122,12210
12128,12134
12329,12105
12529,12169
12448,12344
12530,12442
12529,12518
12758,12576
12845,12735
12886,12842
13063,12899
13024,13019
12759,13097
13269,12958
12887,13203
13046,13099
13523,13131
13278,13473
13137,13407
13408,13258
13138,13381
13293,13243
13187,13273
12937,13198
12578,12944
12263,12694
12107,12408
12006,11971
11960,11862
11456,11710
11119,11298
11152,11065
10661,10934
10401,10671
10195,10336
10126,10012
9892,9667
9684,9482
9613,9243
9393,9097
9120,8834
8940,8720
8898,8554
8746,8453
8503,8395
8184,8264
8220,8005
7930,7911
7799,7733
7709,7596
7498,7514
7421,7391
7264,7329
7042,7100
6785,6932
6568,6776
6604,6553
6302,6458
6243,6309
6001,6205
5803,6043
5763,5871
5507,5740
5355,5585
5357,5445
5155,5345
5158,5195
5138,5119
4967,5049
4866,4956
4881,4871
4745,4819
4790,4761
4791,4765
4801,4776
4710,4792
4750,4766
4569,4793
4585,4706
4716,4689
4563,4747
4625,4731
4751,4722
4695,4783
4782,4769
4889,4848
4983,4920
5129,5037
5268,5194
5422,5320
5611,5497
6009,5693
6280,5996
6617,6279
7319,6775
7715,7458
8200,7919
9057,8370
9727,9098
10156,9899
10719,10435
11188,10859
11304,11305
11818,11527
11867,11872
12104,12142
12174,12284
12180,12394
12156,12454
12272,12481
11872,12461
12040,12236
12232,12115
12246,12095
12233,12047
12545,12010
12473,12122
12437,12106
12454,12159
12569,12134
12254,12187
12500,12107
12363,12161
12333,12149
12535,12232
12269,12372
12229,12300
12392,12271
12155,12340
11957,12116
12104,11967
11842,11918
11794,11761
11834,11722
11939,11698
12105,11711
12195,11898
11960,12019
12042,11983
12329,11990
12158,12176
11862,12205
12237,12073
12030,12153
11991,12110
12221,12076
12777,12150
12591,12538
12785,12703
12546,12833
12277,12733
12433,12517
12276,12470
12654,12341
12684,12519
12419,12563
12484,12478
12427,12495
12560,12435
12567,12501
12744,12583
12570,12716
12379,12639
12532,12555
12318,12507
12310,12358
12080,12272
11787,12096
11540,11915
11560,11606
11125,11419
11213,11094
11159,10969
10763,10926
10787,10730
10605,10633
10381,10485
10213,10296
10153,10092
9910,9860
9854,9696
9548,9499
9404,9227
9242,9087
8921,8918
8862,8736
8791,8548
8700,8483
8490,8410
8316,8295
8195,8151
8108,8018
7922,7875
7857,7757
7668,7664
7451,7570
7362,7450
7219,7235
6974,7129
6796,6967
6554,6833
6333,6631
6328,6460
5922,6340
5807,6131
5829,5914
5625,5779
5545,5632
5459,5531
5246,5420
5192,5281
5211,5176
4977,5120
4980,5002
4890,4965
4813,4905
4804,4840
4879,4830
4750,4866
4709,4815
4687,4796
4695,4759
4569,4762
4665,4737
4577,4712
4565,4642
4615,4636
4550,4641
4519,4594
4736,4570
4561,4688
4644,4650
4863,4717
4788,4826
4839,4850
5012,4905
5056,5045
5185,5132
5454,5292
5608,5480
5751,5734
5989,5927
6181,6172
6416,6359
6889,6624
7105,7169
7395,7464
7900,7771
8080,8178
8436,8435
8894,8778
9124,9110
9209,9455
9659,9663
9787,9939
9974,10178
10342,10364
10493,10526
10451,10685
10800,10777
11051,11016
10890,11190
10988,11166
11127,11196
10995,11300
11131,11308
11179,11270
10946,11281
10958,11186
11075,11086
10854,11023
10763,10921
10549,10813
10217,10592
10090,10361
10000,10178
9831,10000
9953,9803
9859,9732
10024,9580
9946,9608
10003,9607
10041,9631
10123,9667
10076,9754
10259,9783
10225,9918
9946,10007
10308,9965
10364,10038
10159,10126
10238,10175
10302,10203
10137,10293
10330,10285
10487,10332
10372,10421
10364,10387
10499,10421
10442,10459
10454,10463
10387,10476
10321,10450
10653,10439
10558,10506
10231,10539
10298,10371
10316,10369
10326,10368
10480,10358
10488,10399
10237,10377
10075,10333
10171,10276
10065,10229
9949,10163
9722,10088
9729,9897
9629,9789
9420,9692
9315,9528
9454,9403
9256,9343
9067,9226
8986,9118
8957,9018
8866,8905
8653,8805
8451,8665
8327,8487
8277,8371
8173,8247
8114,8148
8029,8051
8327,7976
7920,8021
7745,7953
7474,7845
7409,7698
7374,7550
7270,7402
7174,7287
6991,7215
6803,7073
6472,6936
6359,6690
6190,6521
6029,6357
5919,6164
5727,5992
5651,5803
5555,5640
5441,5478
5250,5326
5272,5158
5067,5109
4935,4992
4774,4880
4818,4707
4751,4641
4686,4589
4722,4569
4649,4574
4669,4593
4637,4636
4550,4635
4554,4624
4560,4600
4474,4579
4376,4540
4441,4453
4432,4452
4347,4473
4362,4428
4337,4382
4385,4380
4438,4401
4403,4433
4344,4428
4438,4404
4462,4438
4564,4474
4683,4573
4707,4669
4651,4767
4884,4768
4915,4881
5213,4984
5610,5228
5706,5588
5915,5869
6290,6103
6636,6413
6774,6835
7044,7119
7171,7350
7416,7553
7859,7775
8255,8115
8482,8451
8832,8774
8899,9087
9178,9270
9558,9510
9513,9787
9728,9938
9719,10090
9723,10139
9933,10147
10170,10292
9874,10390
10125,10310
10259,10360
9822,10401
9893,10322
10010,10254
9688,10184
9561,10027
9290,9874
9016,9664
9020,9407
9252,9219
9286,9118
9285,9081
9296,9068
9221,9047
9266,9030
9469,9022
9504,9039
9765,9104
9606,9263
9523,9296
9485,9314
9626,9356
9474,9393
9773,9401
9801,9538
9470,9627
9693,9587
9724,9632
9990,9667
10140,9806
10152,9914
10256,9967
10510,10065
10203,10203
10416,10196
10468,10266
10474,10324
10396,10353
10497,10393
10525,10449
10375,10476
10773,10468
10458,10605
10477,10611
10162,10537
10073,10464
9979,10361
9901,10244
9981,10070
9707,10000
9548,9889
9745,9714
9566,9694
9245,9614
9041,9418
8893,9225
8754,9024
9142,8849
8880,8839
8872,8750
8622,8704
8347,8574
8134,8419
8351,8263
9008,8205
9386,8391
8841,8648
8589,8658
8707,8600
8357,8603
8093,8516
7793,8363
6869,8198
6541,7778
6649,7393
6387,7050
6229,6753
6189,6464
5983,6270
5723,6062
5594,5849
5553,5587
5390,5368
5179,5106
5179,4828
4967,4758
4950,4697
4874,4669
4724,4658
4702,4661
4751,4668
4679,4738
4565,4796
4541,4658
4522,4594
4511,4570
4516,4560
4309,4554
4404,4424
4442,4443
4333,4459
4491,4410
4507,4507
4400,4547
4463,4478
4473,4526
4422,4514
4538,4474
4660,4535
4660,4637
4747,4694
4912,4790
5003,4958
5144,5093
5350,5230
5493,5439
5649,5619
6059,5817
6251,6168
6633,6414
7224,6725
7579,7107
7788,7524
8119,7972
8349,8298
8681,8625
9159,8931
9537,9224
9820,9634
10067,10007
10217,10283
10544,10467
10693,10733
10631,10960
11069,10980
11177,11127
11303,11201
11751,11341
11758,11527
11634,11656
11952,11681
11899,11790
11681,11846
11476,11784
11525,11621
11740,11496
11581,11512
11267,11459
11234,11283
11089,11153
11035,10999
10548,10865
10397,10595
10565,10381
10760,10248
10903,10375
11095,10417
10997,10563
10709,10680
10966,10641
11012,10736
10874,10768
10940,10797
10891,10820
10944,10827
11032,10834
11240,10934
11370,11052
11324,11130
11265,11248
11451,11289
11326,11426
11507,11440
11587,11487
11396,11564
11564,11537
11489,11581
11717,11578
11668,11705
11626,11720
11638,11729
11765,11750
11646,11791
11593,11775
11649,11708
11571,11633
11628,11590
11715,11620
11461,11668
11329,11568
11177,11416
10965,11260
10932,11054
10605,10907
10365,10655
10473,10456
10283,10370
9971,10158
9962,9960
9781,9841
9884,9741
9868,9603
9881,9579
9790,9607
9706,9583
9603,9498
9485,9473
9533,9331
9338,9334
9314,9266
9496,9221
9302,9252
9340,9219
9382,9237
9093,9251
9213,9173
9979,9177
9669,9419
9328,9491
8961,9451
8575,9271
8367,9037
8190,8777
7705,8520
7707,8221
7396,8022
7089,7756
6869,7401
6618,7133
6181,6804
6051,6424
5910,6119
5724,5810
5537,5573
5490,5320
5297,5080
5156,4867
5197,4807
4986,4832
4848,4827
4853,4771
4660,4741
4636,4682
4692,4666
4480,4672
4655,4589
4633,4666
4469,4695
4550,4674
4572,4675
4455,4661
4461,4586
4505,4540
4462,4555
4488,4524
4525,4549
4481,4556
4506,4550
4645,4571
4671,4662
4723,4724
4859,4793
4941,4895
5106,5001
5608,5175
5766,5528
6020,5888
6534,6237
6833,6645
7344,7070
7829,7626
8094,8129
8799,8459
9604,8988
10118,9531
10716,10189
11120,10922
11567,11175
11949,11529
12037,11983
12172,12290
12690,12391
12536,12646
12672,12770
13128,12847
13350,13080
13551,13266
13422,13512
13745,13531
13786,13645
13622,13716
13460,13625
12880,13410
12321,12976
11995,12431
11475,11858
10720,11140
10388,10749
10028,10401
9946,9788
10062,9413
9944,9363
9991,9294
10117,9344
10065,9666
10276,9669
10384,9817
10467,10034
10227,10121
10588,10095
10484,10191
10495,10281
10750,10236
10796,10564
10632,10603
10862,10578
10729,10722
10911,10740
11087,10853
11106,10916
11068,10981
11276,11036
11185,11113
11090,11174
10979,11174
11098,11071
11097,11064
11166,11073
11077,11109
11021,11079
11283,11049
11154,11090
10992,11088
10920,11062
10845,10992
10609,10904
10677,10716
10307,10752
10085,10462
10322,10333
10191,10377
9827,10285
9917,10007
9732,10009
9726,9675
9657,9585
9382,9504
9376,9338
9326,9209
9043,9122
8888,8967
8689,8808
8628,8650
8392,8537
8248,8299
8114,8161
8143,8019
7904,7966
7808,7807
7423,7634
7354,7475
6948,7260
6816,7011
6670,6827
6575,6576
6258,6436
6350,6264
6148,6151
5861,6035
5816,5888
5571,5772
5481,5630
5271,5498
5306,5324
5179,5224
5065,5130
5040,5034
4868,4995
4929,4897
4781,4907
4659,4840
4683,4761
4591,4709
4468,4638
4552,4526
4480,4537
4415,4484
4417,4464
4407,4453
4394,4432
4526,4433
4385,4508
4384,4453
4519,4417
4396,4502
4472,4455
4527,4511
4427,4561
4504,4477
4462,4547
4404,4496
4379,4444
4495,4441
4510,4467
4487,4491
4659,4517
4766,4637
4795,4763
5170,4841
5076,5126
5327,5163
5561,5376
5640,5636
5871,5801
6300,6046
6351,6407
6582,6664
6945,6924
7104,7243
7566,7497
7941,7911
8313,8272
8227,8652
8607,8744
8912,8995
9150,9250
9638,9471
9650,9792
9685,9971
9963,10081
10310,10215
10122,10431
10401,10349
10274,10506
10096,10522
10072,10397
9846,10353
9654,10235
9440,10097
9109,9867
8819,9619
8808,9329
8970,9098
8924,8956
9094,8853
9201,8838
9341,8858
9181,8934
9363,8921
9351,8941
9475,8996
9508,9091
9449,9146
9709,9182
9680,9297
9681,9376
9713,9454
9753,9531
9705,9605
9714,9658
9746,9668
9820,9697
10105,9746
10012,9866
9630,9898
9768,9770
9841,9748
9788,9801
9802,9773
9811,9766
9801,9754
9970,9758
9895,9839
9848,9839
9842,9798
9626,9800
9400,9704
9194,9577
9201,9416
9138,9288
9104,9183
9005,9089
9112,8995
9166,8998
8937,9025
8886,8942
8880,8868
8797,8823
8655,8763
8652,8678
8509,8606
8507,8515
8256,8421
8059,8288
8057,8162
7991,8057
7787,7985
7592,7875
7698,7720
7564,7645
7406,7551
7522,7414
7259,7390
6995,7206
6973,7060
6596,6927
6509,6673
6297,6524
6132,6328
6039,6139
5874,5989
5645,5819
5703,5678
5530,5580
5345,5430
5235,5290
5055,5158
4936,4993
4936,4826
4814,4762
4693,4675
4671,4586
4631,4559
4492,4538
4478,4472
4411,4462
4501,4416
4306,4446
4284,4322
4255,4281
4245,4261
4348,4251
4334,4302
4295,4365
4415,4368
4474,4458
4296,4531
4429,4470
4407,4504
4410,4451
4530,4474
4646,4561
4650,4694
4806,4748
4940,4866
5055,5015
5240,5149
5402,5347
5526,5531
5668,5683
5950,5823
6244,6093
6703,6392
6983,6848
6983,7211
7362,7411
7656,7672
7820,7919
8396,8138
8456,8567
8615,8782
9097,9003
9347,9308
9467,9491
9787,9703
9795,9939
10018,10039
10009,10149
10044,10219
10325,10187
10402,10313
10453,10342
10592,10389
10607,10477
10700,10524
10412,10663
10342,10558
10395,10439
10243,10362
10205,10290
9966,10211
9807,10044
9822,9873
9709,9773
9527,9621
9538,9497
9625,9399
9644,9378
9764,9368
9765,9407
9760,9435
9846,9476
9614,9553
9623,9485
9749,9472
9964,9519
9598,9639
9728,9572
9726,9575
9874,9611
10079,9701
9983,9788
9658,9837
9681,9785
10012,9744
9823,9824
10089,9826
10263,9858
10065,10001
10130,9984
10228,10025
10311,10114
9999,10199
10008,10113
10213,10062
10149,10136
9938,10162
10240,10055
9973,10141
9989,10055
9539,10028
9472,9859
9345,9720
9013,9559
8940,9309
9034,9114
8807,8997
8890,8848
8965,8798
8828,8770
8869,8721
8808,8718
8389,8679
8376,8501
8224,8289
7994,8200
7906,8049
7893,7891
7870,7808
7605,7726
7627,7641
7559,7571
7365,7521
7306,7363
7042,7255
6963,7077
6829,6941
6894,6782
6756,6701
6505,6624
6220,6443
6074,6288
6105,6144
5818,6031
5655,5873
5454,5720
5350,5500
5290,5304
5174,5169
5101,5042
4809,4942
4968,4766
4815,4725
4732,4653
4615,4598
4539,4515
4476,4432
4531,4370
4280,4421
4247,4309
4447,4238
4212,4322
4154,4227
4256,4205
4191,4232
4199,4199
4297,4213
4171,4273
4235,4246
4163,4275
4178,4224
4143,4196
4277,4198
4247,4258
4202,4292
4361,4237
4488,4369
4388,4555
4509,4512
4489,4589
4598,4566
4738,4691
4748,4771
4866,4830
4986,4959
5154,5075
5370,5237
5547,5480
5786,5699
6021,5949
6262,6200
6615,6445
6874,6767
7162,7073
7403,7392
7520,7616
7943,7815
8087,8137
8229,8382
8518,8573
8686,8805
9018,9005
9136,9223
9253,9395
9305,9528
9392,9610
9320,9656
9592,9669
9687,9744
9477,9780
9460,9752
9540,9706
9476,9684
9467,9642
9218,9608
8928,9528
8606,9336
8652,9106
8400,8941
8464,8722
8621,8571
8634,8492
8840,8456
8824,8480
8661,8514
9005,8501
8601,8589
8777,8518
8672,8504
8857,8526
8868,8578
8928,8614
9118,8647
8902,8774
8999,8813
9200,8886
9227,8985
9150,9061
9181,9100
9087,9107
9310,9087
9233,9134
9152,9140
9457,9142
9413,9226
9322,9261
9280,9297
9327,9280
9350,9283
9375,9284
9341,9294
9372,9285
9332,9292
9321,9294
9146,9274
8757,9205
8548,9062
8688,8893
8514,8781
8436,8676
8487,8513
8357,8463
8361,8350
8512,8255
8364,8284
8380,8232
8385,8215
8108,8186
8090,8097
8074,8028
7788,7966
7683,7849
7753,7743
7631,7684
7583,7639
7452,7604
7360,7514
7567,7418
7254,7425
6948,7327
7076,7174
6922,7067
6824,6953
6707,6841
6605,6733
6365,6590
6251,6451
6020,6317
5940,6121
5734,5967
5640,5795
5607,5619
5489,5485
5411,5363
5208,5255
5259,5115
5005,5053
4921,4905
4914,4819
4678,4759
4653,4603
4569,4533
4429,4446
4405,4346
4500,4307
4305,4339
4261,4277
4295,4239
4188,4243
4124,4185
4132,4115
4085,4088
4060,4067
4067,4052
4058,4045
3953,4058
4022,4018
3951,4022
3911,3968
4007,3948
4115,3971
4053,4120
4101,4108
4145,4118
4167,4167
4225,4230
4229,4276
4345,4301
4489,4386
4502,4531
4781,4593
4856,4856
5067,5002
5211,5195
5532,5365
5622,5657
5825,5837
5971,6046
6339,6203
6318,6469
6672,6594
6869,6853
7146,7069
7363,7307
7314,7519
7763,7634
7859,7914
8170,8085
8290,8328
8429,8511
8613,8658
8681,8813
8529,8919
8423,8900
8661,8874
8716,8880
8767,8883
8593,8917
8274,8879
8366,8777
8168,8677
8295,8535
8196,8461
8095,8373
8055,8272
8124,8160
8094,8098
8480,8037
8382,8131
8506,8135
8765,8220
8587,8344
8405,8425
8378,8368
8376,8323
8384,8302
8405,8304
8488,8322
8253,8375
8470,8320
8481,8365
8097,8384
8317,8302
8442,8297
8445,8312
8596,8333
8667,8390
8597,8424
8669,8484
8736,8495
8895,8554
8782,8663
8762,8706
8719,8718
8951,8718
8874,8779
8903,8800
8883,8834
8650,8859
8833,8793
8585,8815
8487,8760
8402,8663
8361,8559
8259,8470
8556,8375
8234,8391
8260,8314
8344,8249
8287,8223
8115,8193
7878,8144
7800,8016
7860,7896
7766,7815
7558,7739
7567,7626
7466,7545
7368,7465
7220,7373
7010,7285
6962,7151
6772,7016
6757,6856
6599,6733
6399,6556
6414,6415
6283,6295
6051,6178
5878,6045
5880,5892
5572,5789
5492,5595
5457,5427
5158,5318
5010,5136
4988,4956
4829,4831
4825,4707
4773,4633
4568,4587
4511,4472
4555,4398
4408,4368
4359,4320
4351,4275
4171,4253
4193,4159
4210,4147
4102,4146
4046,4088
4039,4056
4028,4010
4006,4008
4047,4008
3978,4035
4171,4001
4127,4071
4052,4106
4197,4083
4263,4156
4282,4275
4329,4337
4335,4404
4482,4418
4614,4529
4641,4666
4890,4733
5059,4949
5231,5190
5335,5379
5646,5522
5861,5807
6016,6036
6482,6242
6568,6639
6773,6819
7295,7040
7462,7331
7735,7634
8137,7961
8474,8208
8597,8520
8943,8796
8946,9109
9264,9218
9397,9436
9662,9539
9705,9714
9969,9837
9774,9997
9833,9981
10049,9989
10151,10050
10115,10110
10125,10144
10208,10136
10071,10134
9989,10100
9849,10026
9677,9917
9640,9786
9474,9674
9280,9515
9278,9373
9311,9232
9143,9141
9180,9027
9335,8965
9259,8995
9178,8973
9289,8938
9505,8934
9453,9044
9301,9101
9245,9066
9484,9054
9484,9147
9441,9199
9420,9240
9348,9265
9469,9265
9416,9309
9240,9324
9332,9279
9563,9275
9705,9347
9670,9414
9986,9456
9825,9586
9953,9638
9719,9695
9789,9679
9859,9698
9765,9732
9778,9715
9575,9704
9470,9653
9688,9596
9432,9604
9404,9542
9276,9490
9267,9418
8973,9360
8863,9218
8756,9076
8666,8943
8552,8825
8625,8698
8538,8615
8389,8548
8345,8441
8295,8362
8440,8274
8179,8317
8062,8212
7747,8147
7776,7941
7560,7825
7487,7722
7374,7603
7188,7505
7229,7388
7037,7323
6889,7216
6840,7073
6637,6971
6499,6837
6310,6679
6135,6524
6138,6342
5902,6213
5818,6057
5736,5897
5530,5785
5456,5636
5369,5490
5855,5362
5338,5428
5027,5337
4951,5117
4866,4947
4692,4815
4603,4684
4593,4549
4486,4465
4358,4387
4316,4287
4310,4216
4295,4195
4157,4176
4178,4122
4113,4093
4124,4061
4165,4047
4054,4063
4036,4035
4079,4003
4004,4081
3978,4050
4044,4012
3962,4040
4002,4016
4019,4029
4062,4048
4039,4075
4131,4067
4183,4123
4146,4184
4327,4204
4441,4346
4499,4495
4639,4593
4767,4707
4966,4864
5198,5052
5293,5361
5476,5499
5968,5676
6199,6080
6246,6424
6666,6544
6831,6852
7112,7037
7529,7331
7579,7698
7966,7869
7947,8165
8158,8248
8443,8434
8616,8640
8806,8809
8975,8989
9065,9131
9351,9248
9404,9390
9503,9507
9559,9592
9723,9647
9932,9733
9634,9824
9578,9793
9614,9743
9547,9710
9431,9651
9374,9583
9353,9495
9250,9432
9133,9349
9100,9231
8809,9135
9034,8980
9003,8918
8994,8861
9094,8814
8929,8818
8936,8772
9005,8750
9002,8719
8881,8750
8993,8751
9000,8764
8818,8776
9168,8753
9363,8826
9288,8953
9378,9007
9243,9102
9248,9117
9378,9145
9509,9198
9655,9244
9740,9335
9747,9424
9787,9492
9798,9571
9866,9622
9840,9675
9866,9714
10029,9747
9832,9803
9906,9799
9924,9815
9941,9805
9838,9817
10023,9811
10023,9848
10368,9884
9940,10017
10003,9969
9812,9954
9660,9888
9534,9786
9201,9686
8841,9519
8874,9258
8677,9075
8395,8889
8317,8643
8415,8447
8446,8345
8392,8314
8603,8209
8676,8266
8380,8270
8522,8193
8429,8209
8383,8136
8499,8158
8434,8232
8398,8255
8758,8241
9088,8400
9878,8610
14886,8989
14379,10612
13290,12003
11968,12452
10655,12352
9660,11678
8983,10936
8461,10225
8191,9428
7874,9208
7741,8786
7347,8490
7228,8088
6802,7778
6730,7314
6894,7042
6789,6777
6258,6462
6142,5978
6068,5559
5945,5347
5940,5500
5752,5663
5095,5768
4998,5640
4857,5481
4718,5319
4624,5120
4508,4960
4432,4736
4474,4591
4293,4519
4206,4386
4223,4255
4059,4172
4110,4070
4115,4062
3987,4086
3936,4015
3968,3936
3809,3950
3970,3855
3973,3946
3856,4014
3830,3927
3934,3843
3897,3904
3983,3915
4280,3998
4406,4316
4422,4505
4578,4570
4628,4718
4772,4781
5059,4910
5155,5178
5346,5321
5595,5511
5797,5759
6100,5979
6474,6276
6566,6669
6813,6875
7116,7113
7245,7492
7481,7641
7914,7848
8063,8117
8297,8308
8845,8528
8747,8897
8912,9033
8923,9158
9004,9209
8878,9248
8860,9208
8755,9144
8693,9019
8673,8973
8343,8846
8177,8723
8171,8596
8166,8455
8072,8358
8142,8291
8381,8220
8233,8231
8258,8199
8193,8175
8074,8130
8121,8089
8163,8064
7965,8060
8222,8001
8275,8049
8183,8094
8355,8112
8421,8184
8370,8256
8446,8302
8512,8388
8565,8421
8613,8474
8736,8521
8638,8578
8840,8607
8815,8675
8847,8725
9023,8770
8875,8854
8958,8853
8970,8887
8749,8909
8757,8798
8843,8766
8677,8765
8600,8710
8382,8657
8240,8534
8241,8417
8408,8366
8221,8349
8022,8257
8135,8174
8144,8134
7983,8101
8114,8041
8136,8033
7919,8034
7713,7984
7475,7875
7345,7720
7375,7599
7147,7510
7052,7377
7046,7164
6860,7078
6844,6956
6695,6871
6609,6746
6534,6634
6544,6550
6316,6489
6120,6352
