Real_Requests,Predicted_Requests
339,2037
313,1945
324,1866
323,1808
346,2508
339,1499
352,1421
355,1373
380,1359
405,1330
390,1295
437,1244
461,1226
489,1205
551,1193
550,1170
604,1150
664,1140
664,1125
699,1115
745,1105
810,1098
813,1089
853,1081
829,1076
886,1073
895,1070
882,1065
887,1062
930,1059
889,1056
910,1053
949,1011
925,1010
955,1009
953,1007
939,1007
919,1005
945,1039
929,1037
964,1001
956,1001
925,906
918,910
943,1031
946,1030
905,914
944,914
891,915
905,915
901,915
919,915
903,916
927,916
936,917
919,917
979,917
942,919
925,919
920,920
953,1009
968,922
984,836
963,839
976,925
1103,925
1077,929
1098,932
1109,934
1110,937
1110,941
1112,944
1102,947
1121,949
1127,951
1152,953
1152,956
1110,958
1100,960
1071,963
1074,965
986,966
1008,966
1043,967
1059,968
1058,969
1074,970
1006,971
953,972
957,971
938,971
896,971
865,970
857,970
818,931
881,930
828,930
850,928
848,927
834,926
793,900
822,882
782,882
764,880
724,879
751,877
696,894
680,892
674,890
660,888
649,886
662,884
593,883
604,880
581,877
557,875
6700,872
6176,940
6089,1011
5879,1286
5659,1369
5436,1459
5360,1842
5066,2376
4971,4379
4847,4299
4714,3976
4732,4023
4695,4058
4617,4100
4403,4123
4318,3943
4271,2471
4276,2348
4244,1211
4164,1238
4138,1270
4159,1290
4119,1308
4064,1500
4138,1517
3992,1537
4029,1564
4062,1587
3926,1608
4110,1621
4137,1645
4049,1664
4097,1690
4163,1708
4181,1732
4219,1754
4315,1770
4366,1793
4516,1817
4753,1835
5027,1861
5387,1879
5727,1899
6086,1922
6284,1953
6575,2966
7059,3033
7256,3098
7567,3145
7683,3198
7932,3250
8050,3300
8315,4657
8116,3392
8280,3484
8438,3548
8451,3598
8398,3635
8515,2534
8404,2579
8578,2637
8725,2677
8711,2721
8887,2768
8829,2804
8862,2833
8907,2862
8919,2901
8905,2954
9039,2995
8987,3066
9013,3108
9070,3150
8937,3191
8948,4426
9089,4462
8844,4495
9034,4534
9041,4560
8775,4604
8830,4625
8897,4666
8833,4692
9071,6292
9234,6337
9004,6357
9012,6381
9170,6423
9170,6444
8954,6488
9055,6549
9363,6992
9267,7022
9309,6665
9343,6693
9362,7089
9473,7111
9647,6807
9655,6984
9560,6884
9609,6909
9760,6931
9946,4902
10024,6991
9960,7002
10142,4994
10162,5042
10071,7101
10332,7146
10084,5156
9833,5182
10154,4986
10116,7249
10093,8477
9809,7302
9804,7330
9749,7359
9491,7374
9177,8607
9168,8610
9102,8508
8947,8502
8818,8221
8980,8231
8978,8247
8782,8259
8876,7721
8749,8277
8567,8433
8522,8418
8362,8938
8163,8703
8080,8835
8136,8580
7846,8318
7614,8267
7418,8233
7406,8181
7291,8517
7171,8481
7082,8452
6919,8391
6740,8343
6602,8297
6465,8220
6179,8144
5950,8064
5796,8011
5527,8143
5307,8030
5350,7739
5098,7266
4854,7249
4776,6761
4665,6699
4526,5768
4519,5691
4450,5642
4209,5151
4269,5144
4127,5126
4045,5101
4042,4869
4002,4845
4031,4819
4113,4752
3931,4732
3957,4918
3984,5000
3901,4874
3936,5214
3928,4711
3906,5510
3948,4570
3965,4881
3938,4850
3958,4794
4092,4757
4124,5325
4149,5029
4336,5009
4431,4986
4517,4966
4722,4953
5064,4948
5307,5178
5900,5180
6247,5195
6409,5213
6798,5244
7100,5278
7369,5305
7705,5352
7815,5407
8151,5458
8232,5512
8503,6577
8226,6910
8367,7284
8350,7292
8420,7719
8713,8014
8759,8033
8756,8267
9181,8278
8884,8349
8854,8364
9201,8377
8995,8521
8979,8531
9104,8544
9038,8558
9100,8573
9272,8589
9039,8604
9214,8619
9359,8372
9188,8910
9054,8915
9386,8920
9299,8745
9103,8717
9364,8428
9065,8256
9125,8452
9335,8472
9284,8296
9333,8517
9620,8538
9546,8350
9517,8827
9672,8909
9505,8852
9618,8633
9777,8902
9708,8919
9702,8879
10009,8938
9820,8966
9997,8921
10139,8899
10133,9132
10000,9143
10161,9153
10196,8986
10220,9165
10374,9172
10335,9046
10384,9054
10471,9063
10377,9072
10458,9092
10661,9033
10589,9060
10495,9083
10389,9107
10221,8934
10092,9137
10089,9151
9902,9154
9816,9196
9847,9203
9543,9208
9373,9211
9323,9206
9207,9207
9308,8884
9227,9054
9120,9067
9018,9068
8961,8898
8985,8710
8777,8899
8699,8718
8442,8897
8301,8710
8162,8610
8169,8588
7869,8640
7946,8516
7569,8378
7381,8354
7357,8341
7187,8325
7052,8306
7001,8288
7024,8276
6713,8242
6640,8218
6305,8202
6047,7625
5901,6975
5570,6942
5564,6901
5265,5844
5122,5442
4933,5241
4748,5118
4822,4999
4698,4996
4565,4885
4605,4856
4493,4850
4340,4842
4353,4830
4362,4721
4266,4715
4086,4708
4137,4700
4145,4694
4120,4715
4204,4704
4035,4717
4005,4684
3987,4717
4006,4658
3970,4646
3944,4638
4003,4625
4031,4615
4091,4787
4051,4594
4117,4763
4246,4952
4346,4843
4515,4924
4587,4836
4855,4914
5047,4846
5557,5044
5906,5059
6210,5081
6494,5101
6895,5122
7198,5165
7381,5290
7818,5988
7905,6394
8222,6421
8211,7173
8443,7501
8544,8694
8676,8672
8611,8686
8594,8694
8840,8869
8735,8967
8758,8964
9016,8946
8922,8977
9002,8950
9214,8952
9261,8985
9130,9001
9200,9008
9210,9074
9098,9089
9303,9091
9032,9102
9138,9047
9265,9138
9190,9110
9086,9167
9253,9112
9027,9119
8989,9117
9119,9113
9119,9091
8933,9093
9130,9090
9397,9033
9419,9105
9668,9131
9500,9142
9573,9147
9718,9196
9676,9237
9663,9262
9785,9269
9642,9276
9611,9282
9889,9290
10118,9225
10193,9317
10281,9328
10229,9261
9940,9361
9970,9368
10142,9439
10239,9306
10205,9323
10154,9474
10372,9490
10285,9509
10444,9523
10280,9545
10356,9565
10178,9559
10015,9569
10092,9576
10000,9590
9948,9597
9799,9601
9642,9615
9621,9615
9435,9539
9288,9332
9430,9427
9180,9333
9157,9298
9111,9357
9022,9322
8860,9279
8583,9261
8651,9143
8490,9159
8178,8608
8102,8434
8117,8397
8047,8384
7798,8496
7812,8220
7873,7378
7542,7394
7404,7398
7387,7398
7217,7398
6949,7395
6981,7385
6859,7371
6630,7285
6606,7276
6279,7261
6089,7019
5926,7128
5897,6771
5614,6546
5521,6537
5478,6146
5194,6009
5178,5397
5100,5396
4935,5135
4876,5026
4785,4802
4722,4804
4600,4803
4477,4802
4305,4798
4274,4792
4303,4787
4157,4778
4104,4770
4078,4760
4094,4753
4040,4739
3999,4730
3987,4719
3863,4714
3886,4705
3877,4695
3847,4682
3820,4839
3786,4653
3834,4854
4008,4639
3958,4903
3943,4652
4135,4743
4077,4740
4102,4903
4252,4888
4329,4871
4425,4864
4623,4859
4663,4855
4707,4850
4962,4847
5009,5157
5402,5098
5610,5317
5754,5769
6086,5767
6423,5779
6637,5794
6807,5870
7072,5905
7307,5929
7348,5956
7847,6140
7917,5539
8093,5571
8208,5850
8344,6998
8559,8013
8740,8085
8947,8264
9076,8349
8980,8378
8933,8407
8878,8672
9124,8691
9134,8714
9051,8860
9217,8886
9220,8908
9099,8920
9057,8927
9007,8934
8743,8937
8771,8931
8621,8925
8628,8917
8536,8824
8768,8310
8853,8321
8702,8340
8756,8373
8749,8381
8903,8388
8857,8472
9214,8476
8964,8489
8869,8828
8964,8499
9131,8934
8972,8962
8932,8939
9181,8973
8898,8982
9141,8991
9084,8982
8931,8868
9037,8993
9308,8864
9057,8898
9233,8986
9377,8892
9285,8926
9468,9056
9439,8939
9249,9058
9187,9001
9376,9077
9218,8975
9299,9040
9340,9086
9097,9092
9102,9018
9192,9052
9072,9032
8900,9028
8703,8984
8668,8928
8733,8980
8645,8920
8538,8807
8557,8800
8488,8768
8413,8576
8431,8571
8074,8563
8174,8119
8143,8537
8058,8120
8027,8119
7880,8118
7817,8090
7700,7760
7607,7900
7578,7851
7448,7825
7352,7790
7282,7517
6925,7499
6898,7481
6944,7069
6504,6918
6451,7124
6270,6781
6111,6755
5899,6546
5805,6468
5565,6434
5331,6262
5195,5713
5134,5705
4910,5540
4782,5012
4711,4850
4643,4751
4608,4671
4370,4671
4389,4586
4312,4585
4259,4582
4131,4579
4211,4573
4186,4572
4055,4567
4121,4562
4008,4473
3986,4466
4006,4462
3923,4456
3875,4449
3961,4443
3828,4437
3906,4435
3856,4427
3769,4423
3810,4418
3851,4399
3718,4475
3790,4406
3811,5066
3827,4370
3858,4464
3943,4777
3975,4757
4015,4310
4107,4755
4337,4746
4361,4380
4793,4735
4999,5085
5125,5083
5330,5084
5511,5088
5752,5172
5988,5187
6185,5209
6441,5406
6587,5504
7004,5541
7266,5614
7488,5660
7647,6456
7876,6527
8201,6564
8347,7313
8414,8101
8662,8105
8599,8111
8633,8356
8749,8416
8679,8364
8757,8368
8847,8426
8687,8624
8706,8625
8758,8627
8651,8630
8546,8630
8501,8627
8328,8622
8427,8369
8568,8335
8481,8371
8427,8371
8676,8371
8712,8374
8807,8176
8917,8382
8796,8386
9002,8190
9038,8170
8938,8206
9006,8182
9076,8217
8953,8560
9168,8229
9256,8566
9352,8523
9229,8530
9378,8571
9378,8848
9622,8582
9641,8865
9405,8894
9612,8973
9308,8998
9418,9002
9553,9015
9496,9024
9488,9031
9469,9041
9466,9050
9491,8838
9361,9065
9336,8890
9446,8906
9227,9033
9119,8936
9051,8938
8578,8944
8713,8729
8700,8690
8424,8484
8526,8527
8342,8455
8169,8410
8204,8277
8053,8269
7942,8128
8091,8163
7788,8154
7679,8114
7674,8147
7761,8096
7573,7756
7697,7932
8003,7745
7684,7607
7444,8072
7311,7673
7129,7599
7059,7574
6977,7645
6882,7131
2080,7126
1844,7061
1805,5165
1802,4663
1704,4614
1566,4301
1521,4265
1493,4175
1373,2929
1360,4222
1401,4176
1278,4033
1317,3941
1302,3879
1216,3767
1198,3607
1161,3462
1115,3726
1156,3656
1126,3607
1092,3528
1120,3462
1056,3412
1058,3382
1077,3336
1011,3306
989,3260
1035,3222
1024,3183
990,3147
1064,3126
1048,3061
1008,3019
1059,2955
1082,1820
1089,1808
1101,1789
1190,1772
1176,1748
1201,1737
1300,1236
1308,1257
1394,1262
1524,1272
1589,1321
1720,1364
1812,1411
1884,1445
2096,1810
2153,1839
2295,1848
2322,2207
2450,2209
2572,2464
2679,2465
2748,2468
2770,2472
2911,2475
2982,2481
3001,2494
3087,2499
3120,2509
3207,2521
3188,2541
3107,2553
3267,2588
3294,2677
3339,2630
3381,2657
3285,2683
3290,2697
3258,2710
3281,2719
3298,2737
3271,2749
3350,2759
3268,2776
3207,2787
3146,2796
3094,2804
3054,2812
3039,2815
3121,2819
3118,2822
3151,2830
3169,2834
3180,2837
3312,2843
3220,2851
3212,2857
3235,2863
3317,2871
3210,2878
3310,2884
3381,2889
3331,2897
3420,2902
3293,2908
3286,2914
3305,2918
3265,2924
3333,2928
3404,2932
3381,2937
3371,2824
3376,2832
3376,2840
3323,2847
3403,2853
3386,2861
3213,2865
3176,2868
3137,2871
3100,2874
3055,2877
3014,2878
2920,2879
2872,2880
2797,2880
2822,2879
2723,2879
2682,2877
2653,2794
2664,2793
2591,2792
2588,2790
2585,2789
2593,2787
2532,2786
2492,2784
2502,2781
2467,2778
2411,2850
2384,2847
2303,2844
2263,2841
2314,2836
2178,2833
2187,2741
2160,2733
2027,2729
2026,2719
1952,2712
1868,2709
6187,2700
5840,2738
5917,2846
5729,3064
5621,3831
5512,3922
5305,3978
5145,4017
4972,3840
4880,3564
4638,2961
4584,2969
4518,2993
4336,3179
4206,3206
4239,3399
4256,3405
4265,3417
4218,3430
4056,3439
3920,3447
4053,3452
3830,3457
3884,3460
3859,3464
3762,3663
3743,3665
3791,3665
3664,3383
3692,3666
3752,3386
3653,3390
3734,3391
3782,3394
3774,3244
3820,3399
3901,3252
3817,3260
3945,3409
4035,3426
4139,3657
4356,3665
4448,3683
4519,3701
4657,3720
4925,3746
5077,4404
5389,4432
5883,4482
5934,4511
6211,4552
6717,4589
6993,4627
7257,4293
7443,5629
7618,6531
7944,6768
8181,6872
8194,8062
8548,7480
8656,8206
8693,8223
8959,8261
9270,8288
9178,8342
9430,8390
9642,8439
9469,8482
9529,8520
9607,8541
9487,8605
9534,8735
9596,8755
9875,8779
9571,8810
9521,8825
9307,8846
9228,8829
9134,8835
9085,8839
9109,8969
9093,8828
9177,8798
9244,8642
9222,8656
9280,8351
9452,8372
9540,8385
9320,8394
9404,7490
9359,7529
9359,7586
9308,7632
9344,7706
9476,7755
9442,7804
9638,8120
9555,8159
9655,8196
9766,8240
9740,8286
9707,8332
9800,9013
9790,9009
10043,9086
9800,9122
10147,9152
10087,9181
9983,9057
10098,9070
9950,9080
9974,9095
9995,9107
9885,9121
9792,9129
9844,9137
9792,9147
9757,8775
9587,9162
9404,8797
9191,8809
8941,8814
8978,8813
8828,8652
8867,8466
8873,8530
8491,8474
8561,8474
8540,8475
8626,8584
8416,8477
8421,8476
8466,8575
8327,8386
8379,8289
8483,8421
8275,8597
8348,8529
8501,8524
8405,8663
8416,8657
8177,8595
7978,8522
7940,8490
8831,8471
8273,8487
8047,8483
7778,8905
7333,8659
7368,8642
7242,8623
6945,8615
6876,8589
6536,7755
6316,7704
6302,8235
5984,8167
5724,7386
5556,6927
5469,6890
5080,6773
4941,7243
4989,6188
4792,6026
4655,6979
4599,5877
4345,5818
4315,5567
4386,5520
4253,5457
4182,5395
4213,5354
4090,5334
4131,5315
4051,4807
4012,4718
3959,4700
4031,4673
3955,4647
3957,4622
3968,4603
3913,4594
3938,4581
3990,4565
4080,4549
4006,4545
4117,4539
4178,4530
4160,4578
4385,4520
4340,4561
4539,4556
4916,4787
5033,4885
5270,5012
5765,5017
5914,5032
6419,5052
6730,5131
6971,5203
7472,5740
7920,5786
8160,6509
8704,7672
9130,7687
9260,8119
9628,8596
10007,8611
10077,8655
10309,8942
10445,8955
10539,9061
10904,9087
10905,9139
11140,9180
10992,9244
11196,9356
11035,9283
11003,9308
11200,9341
10878,9300
10403,9239
9951,9088
9532,9106
9039,9108
8958,9108
8603,9158
8664,8499
8779,8498
8863,8473
8835,8878
8960,8626
8895,8638
9041,8400
9073,8407
9141,8414
9102,8424
9217,8431
9265,9080
9360,9084
9418,9099
9439,9197
9505,9310
9407,9459
9506,9479
9494,9427
9506,9434
9390,9442
9405,9434
9658,9433
9605,9436
9594,9439
9537,9442
9427,9323
9446,9305
9365,9324
9422,9191
9333,9195
9642,9198
9428,9200
9492,9336
9339,9337
9140,9337
8995,9233
9086,9215
8930,9225
8925,9207
8760,9179
8662,9195
8614,9158
8370,9260
8439,9134
8578,8956
8438,8818
8120,8437
8059,8211
8020,8208
8086,8166
7859,8165
7873,8074
7781,8070
7794,8153
7573,8148
7441,8141
7431,8137
7433,8031
7013,8021
6757,8111
6675,7966
6443,7350
6195,6267
6063,6035
5817,5993
5628,5989
5534,5289
5457,5292
5194,5294
5271,5231
5058,5137
4911,5006
4773,4962
4620,4958
4441,4798
4327,4789
4305,4715
4197,4697
4262,4682
4163,4674
4127,4664
4117,4648
3982,4465
3929,4450
3944,4229
3894,4223
3875,4213
3855,4204
3802,4197
3872,4182
3869,4176
3746,4096
3714,4089
3798,4086
3780,4082
3775,4076
3831,3999
3761,3997
3769,3992
3803,4027
3819,4024
3844,4018
3860,4092
3904,4083
3912,4072
3959,4059
4102,4050
4227,4080
4493,4257
4625,4419
4690,4424
4845,4839
5066,4839
5134,4995
5251,5001
5505,5005
5655,5029
6084,5050
6220,5066
6361,5320
6705,5649
6982,5580
7145,6032
7338,6052
7573,7658
7832,7654
8040,7546
8191,8168
8212,8323
8367,8320
8648,8507
8475,8681
8504,8542
8525,9115
8658,8407
8435,8689
8357,8601
7899,9077
7913,8309
7714,8290
7718,8229
7581,8215
7589,7984
7665,7981
7774,8212
7731,7974
7795,7968
7972,7865
7891,7867
7978,7867
7989,7870
8253,7796
8318,8073
8346,8177
8563,8182
8461,8412
8549,8255
8598,8423
8503,8433
8506,8489
8554,8490
8593,8492
8732,8496
8812,8626
8818,8727
8914,8884
8726,8789
8701,9009
8903,8876
8784,8876
8643,8514
8778,8441
8514,8921
8678,8377
8547,8455
8587,8256
8471,8389
8407,8110
8345,8114
7989,8116
8241,7966
8208,7976
7979,8001
8064,7976
7961,7995
7949,7940
7898,7951
7864,7907
7714,7888
7593,7750
7542,7630
7316,7606
7335,7536
7296,7381
6986,7284
7049,7374
6738,7188
6589,6990
6742,6480
6532,6488
6589,6438
6701,6447
6473,6482
6315,6460
6260,6412
6066,6387
5870,6327
5633,6234
5533,6213
5450,6149
5345,6081
5226,5486
5095,5373
5024,5297
4741,5213
4640,5203
4518,4977
4343,4973
4326,4626
4313,4422
4185,4420
4093,4416
4053,4231
3949,4200
3851,4147
3837,4058
3836,4049
3702,4046
3666,4038
3657,4052
3571,4032
3518,4059
3547,4018
3572,4019
3568,3991
3586,4003
3543,3996
3612,3992
3639,4019
3618,4015
3670,4008
3725,4100
3753,4086
3875,4064
4044,4026
4120,4030
4181,4071
4284,4165
4318,4172
4540,4181
4745,4418
4904,4853
5257,4855
5654,5150
5691,5595
5985,5597
6235,5655
6312,5895
6906,6110
6966,6285
7052,6296
7442,6338
7573,6601
7621,6830
8035,7619
8034,8054
8013,8054
8246,8053
8319,8168
8441,8171
8489,8062
8443,8066
8409,8093
8699,8112
8643,8289
8927,8393
8947,8486
8890,8104
8692,8111
8713,8496
8658,8498
8711,8501
8494,8134
8407,8137
8372,8141
8444,8143
8430,8145
8495,8099
8512,8151
8559,8155
8607,8159
8562,8162
8421,8165
8645,8113
8591,8117
8894,8122
8738,8129
8644,8133
8656,8136
8973,8393
8920,8200
8709,8206
8675,8208
8748,8525
8653,8707
8691,8426
8824,8429
8860,8435
8774,8444
8739,8447
8842,8451
8830,8458
8799,8263
8762,8259
8784,8604
8957,8424
8741,8275
8841,8232
8547,8237
8303,8621
8205,8435
8047,8299
7940,8283
7863,8237
7638,8076
7548,8072
7516,8067
7626,8061
7658,7913
7625,7906
7750,7902
7604,7900
7526,7725
7375,7761
7120,7874
7108,7582
7144,7287
7027,7290
6932,7089
6958,7087
6796,6709
6848,6711
6820,6715
6706,6612
6940,6717
6703,6727
6491,6540
6187,6715
6248,6531
6077,6526
5922,6198
5895,5903
5515,5902
5407,5957
5258,5940
5230,5923
5080,5524
4948,5242
4727,5232
4600,5215
4468,4933
4545,4924
4398,4812
4417,4804
4318,4672
4278,4669
4152,4666
4071,4663
3916,4657
3979,4653
3947,4644
3835,4641
3797,4631
3759,4623
3690,4522
3695,4299
3695,4290
3683,4284
3669,4277
3592,4270
3581,4260
3644,4255
3685,4248
3652,4237
3679,4230
3663,4278
3671,4396
3704,4218
3748,4254
3686,4202
3855,4264
4057,4252
4021,4244
4096,4420
4271,4409
4382,4417
4729,4416
4834,4897
4951,4985
5185,5261
5321,5485
5548,5482
5776,5486
5911,5496
6100,5507
6485,5526
6641,6286
6916,6293
7023,6433
7050,6539
7316,6631
7529,6659
7377,6683
7514,7042
7728,7706
7888,7510
7850,7983
8019,8164
8112,8160
7984,8224
8144,8212
8076,8288
7997,8202
7960,8330
7872,8195
7900,8184
7692,8128
7644,8168
7658,7978
7611,8106
7754,7973
7632,8101
7699,7967
7724,8089
7726,7963
7706,7961
7740,7833
8009,7739
7831,7741
7956,7979
7885,7509
7903,7978
8110,7745
8068,8016
7908,7988
8169,8015
8129,8154
8156,8120
8197,8273
8406,8218
8442,8390
8452,8489
8525,8487
8542,8489
8559,8493
8372,8495
8440,8280
8400,8379
8433,8486
8465,8485
8493,8484
8491,8484
8328,8485
8373,8377
8075,8277
7752,8007
7845,8030
7679,7682
7554,7759
7459,7722
7482,7714
7458,7701
7490,7694
7567,7686
7439,7562
7480,7535
7324,7525
7298,7517
7168,7483
7129,7152
7033,7155
7229,7131
6954,7133
6956,6930
6873,7398
6820,7360
6905,7328
6778,6925
6600,7167
6537,7154
6434,6790
6256,6780
6220,6487
5913,6484
5999,5895
5699,5776
5672,5766
5628,5631
5407,5630
5338,5717
5161,5738
4908,5028
4840,4648
4747,4650
4608,4674
4491,4601
4495,4598
4250,4597
4232,4512
4133,4430
4112,4347
4006,4358
3999,4213
3872,4132
3925,4067
3779,4063
3682,4052
3609,3938
3583,3929
3434,3921
3477,3913
3574,3907
3445,3902
3416,3892
3460,3885
3325,3879
3486,3776
3409,3772
3381,3754
3400,3749
3465,3651
3401,3886
3524,3908
3503,3905
3505,3899
3560,3913
3612,3889
3590,3884
3760,3881
3896,3880
4047,3880
4089,4048
4242,4212
4471,4319
4602,4401
4685,4577
4980,4794
5028,5056
5307,5055
5447,5348
5554,5490
5910,5496
6010,5510
6168,5519
6357,5719
6484,6274
6759,6385
6826,6926
6911,6923
7112,6936
7261,6941
7251,7132
7374,6955
7491,6967
7602,7145
7402,7257
7750,7509
7447,7708
7301,7689
7522,7514
7400,7562
7181,7510
7299,7535
7371,7523
7447,7143
7504,7153
7396,7320
7356,7508
7633,7500
7461,7164
7600,7466
7434,7578
7594,7576
7610,7663
7928,7717
7825,7780
7695,7900
7887,7781
7631,7784
7629,7625
7734,7625
7935,7726
7953,7757
7990,7889
7947,7800
8153,7893
8130,8111
8200,8024
8320,8272
8276,8213
8320,8231
8284,8252
8395,8271
8284,8318
8540,8325
8463,8390
8502,8421
8284,8422
8175,8375
8228,8301
7898,8310
8015,7945
8039,7961
7744,7844
7675,7890
7609,7706
7539,7677
7519,7669
7424,7660
7371,7598
7185,7625
7177,7471
7181,7176
7171,7178
6935,7072
6803,7070
6678,7066
6776,7054
6683,6947
6485,6838
6289,6710
6219,6580
6254,6477
6167,6468
5984,6363
5972,6091
6008,5852
5508,5731
5489,5449
5188,5457
5105,5453
4975,5054
4879,4834
4853,4605
4744,4607
4551,4607
4528,4586
4300,4585
4171,4552
4248,4392
4015,4390
3868,4224
3921,4063
3768,4033
3719,3923
3653,3920
3589,3821
3467,3819
3591,3814
3486,3810
3492,3695
3398,3683
3352,3679
3391,3668
3344,3611
3390,3538
3334,3533
3367,3530
3318,3475
3390,3470
3410,3519
3480,3516
3597,3516
3577,3528
3624,3528
3705,3529
3800,3736
3925,3817
4080,3962
4174,3964
4405,4323
4582,4325
4702,4464
4869,4748
5222,4755
5371,4825
5715,5046
5972,5084
5970,5192
6262,5203
6475,6131
6761,6269
6868,6432
6987,6656
7215,7243
7427,7333
7722,7336
7806,7370
7922,7476
7830,7521
7794,7730
8000,7680
8210,7709
8127,7944
8249,7817
8229,7960
8274,8104
8291,7983
8310,8126
8280,8217
8137,8220
8118,7987
7958,8032
8013,8164
8049,8070
7979,8061
7948,7920
7893,7922
7964,7921
7913,7801
7989,7731
8029,7735
8311,7687
8071,7899
8119,7717
7921,7866
8087,7731
8027,7743
7963,7698
8103,7841
8277,7894
8402,8119
8333,8073
8215,8206
8288,8205
8254,8207
8446,8139
8306,8253
8596,8223
8608,8267
8472,8331
8733,8299
8722,8418
8549,8338
8570,8423
8656,8488
8482,8498
8591,8491
8282,8493
8281,8422
8254,8318
8404,8317
8119,8422
7974,7956
7926,7954
7711,7888
7531,7769
7479,7575
7571,7485
7422,7486
7443,7439
7316,7473
7386,7433
7333,7353
7167,7193
7180,7191
6986,7052
6962,7051
6897,7048
6688,6914
6620,6910
6652,6758
6462,6770
6300,6650
6291,6467
6161,6512
6112,6502
6169,5929
5869,6327
5746,5775
5686,5775
5485,5691
5431,5683
5349,5711
5188,5699
5148,5243
5023,5134
5572,4974
4960,5055
4560,5145
4483,4835
4341,4825
4191,4693
4168,4237
4102,4410
3997,4466
3844,4074
3812,4001
3784,3972
3764,3877
3703,3876
3688,3875
3650,3872
3544,3787
3535,3738
3456,3704
3428,3680
3387,3650
3357,3637
3421,3628
3401,3571
3346,3561
3359,3537
3418,3499
3445,3492
3409,3491
3444,3512
3470,3491
3550,3506
3634,3640
3727,3569
3810,4092
3976,3963
3995,4368
4029,4444
4291,4485
4360,4478
4556,4474
4940,4753
5139,4826
5362,4829
5587,4840
5679,5139
5986,5237
6296,5248
6330,5583
6598,6351
6650,6480
6888,6947
7001,6820
7222,7223
7424,7342
7659,7345
7813,7735
7976,7745
7998,7906
8054,8010
7989,7989
8088,7989
8350,7998
8187,8035
8198,8060
8247,8041
8067,8060
7962,7951
7909,8041
7729,7986
7849,8041
7838,7977
7904,7974
7674,7973
7727,7982
7953,8015
8078,8031
8034,8027
7885,7931
8066,7910
7926,7865
8042,7805
8146,7919
8315,8059
8192,8047
7864,8107
8027,7980
8211,7972
8194,8066
8260,8050
8177,8054
8197,8209
8203,8141
8358,8153
8423,8228
8537,8252
8645,8333
8512,8255
8545,8345
8633,8352
8722,8343
8636,8472
8542,8483
8794,8484
8684,8416
8698,8497
8645,8500
8714,8502
8704,8506
8654,8458
8595,8511
8443,8505
8535,8475
8432,8425
8408,8417
8335,8386
8204,8243
7839,8253
7704,8013
7568,8105
7509,7583
7413,7503
7422,7496
7505,7535
7601,7558
7668,7559
7730,7638
7630,7574
7759,7423
7595,7536
7568,7488
7819,7411
7701,7750
7842,7731
7931,7788
7980,7868
8608,7969
12827,8045
12767,8345
11482,8808
10402,9410
9583,9051
8544,9092
7965,8959
7646,8098
7327,7993
7106,7854
6863,7952
6601,6728
6478,7047
6296,6738
6124,7324
6050,6985
5924,6440
5677,5699
5513,5557
5236,5556
5393,5657
5348,5652
5068,5255
4592,5171
4450,4846
4294,4838
4110,4681
4074,4674
4006,4441
3853,4390
3925,4028
3764,3997
3691,3965
3638,3866
3522,3719
3484,3717
3501,3714
3475,3712
3417,3612
3513,3608
3354,3548
3366,3606
3431,3543
3362,3493
3343,3491
3371,3488
3421,3473
3448,3442
3734,3486
3672,3619
3660,3519
3909,3570
3899,3956
4053,3956
4188,4321
4296,4395
4494,4391
4734,4784
4894,4783
5212,4833
5495,4877
5538,5248
5905,5580
6020,5586
6269,5592
6490,5608
6798,6287
7026,6541
7180,6782
7249,7322
7401,7355
7489,7356
7666,7419
7783,7807
7690,7817
7642,7928
7555,7798
7496,7792
7428,7670
7422,7666
7411,7662
7435,7657
7321,7765
7225,7648
7298,7513
7251,7500
7276,7481
7428,7462
7183,6972
7172,7270
7333,7269
7293,6986
7292,7221
7363,7189
7413,7192
7346,7284
7547,7234
7446,7397
7616,7366
7695,7495
7580,7660
7645,7670
7869,7785
7570,7786
7734,7781
7895,7912
7792,7809
7880,7910
7943,7875
7771,7942
7786,7929
7788,7877
7733,7932
7804,7875
7918,7906
7624,7919
7640,7893
7530,7899
7516,7859
7418,7759
7335,7837
7320,7643
7167,7413
7283,7305
7236,7291
7130,7060
7231,6904
7142,7055
7109,6926
6959,6931
6933,6933
6856,6933
6759,6879
6639,6827
6612,6638
6552,6520
6251,6630
6366,6571
6158,6564
6035,6047
5997,5900
5767,5800
5605,5411
5527,5371
