Real_Requests,Predicted_Requests
11585,11423
11546,11423
11618,11423
11503,11423
11531,11423
11582,11423
11553,11423
11862,11423
12148,11423
12226,11423
11998,11423
12402,11423
12521,11423
12696,11423
12873,11423
12762,11423
13056,11423
13061,11423
12930,11423
12977,11423
12738,11423
12652,11423
12713,11423
12831,11423
12875,11423
12464,11423
12581,11423
12334,11423
11800,11423
11607,11423
11135,11423
11117,11423
10951,11423
10769,10516
10867,10516
10519,10516
10327,10516
9959,10516
10184,9594
10174,9594
9708,9594
9431,9594
9397,9594
9161,9594
9037,9594
8886,9594
8806,9594
9043,9594
8634,9594
8435,9594
8401,9594
8054,9594
7763,5372
7474,5372
7247,5372
7215,5372
6761,5372
6538,5372
6339,5372
6198,5372
6195,5372
5869,5372
5755,5372
9393,5372
5407,9594
5120,5372
5708,5372
5233,5372
4519,5372
5316,5372
5094,5372
4554,5372
5324,5372
5106,5372
4626,5372
5091,5372
4830,5372
4863,5372
4665,5372
4485,5372
5788,5372
4704,5372
4737,5372
4679,5372
4757,5372
4639,5372
4745,5372
4806,5372
4910,5372
4885,5372
5119,5372
5235,5372
5474,5372
5653,5372
5856,5372
6290,5372
6739,5372
7142,5372
7818,5372
8351,5372
8856,9594
9616,9594
10256,9594
10724,9594
11399,10516
11548,11423
11931,11423
12038,11423
12122,11423
12192,11423
12122,11423
11970,11423
11928,11423
11989,11423
11881,11423
11914,11423
12093,11423
11989,11423
11826,11423
11662,11423
11735,11423
11736,11423
11760,11423
11442,11423
11643,11423
11695,11423
11360,11423
11861,11423
11805,11423
11670,11423
11813,11423
11534,11423
11211,11423
11336,11423
11535,11423
11251,11423
11402,11423
11521,11423
11677,11423
11866,11423
11695,11423
11765,11423
11554,11423
11717,11423
11523,11423
11499,11423
11372,11423
11661,11423
11589,11423
11702,11423
11786,11423
12036,11423
12087,11423
12247,11423
12026,11423
12395,11423
12418,11423
12399,11423
12294,11423
12359,11423
12431,11423
12764,11423
13066,11423
12825,11423
13097,11423
13129,11423
13040,11423
13136,11423
12869,11423
12669,11423
12592,11423
12195,11423
12075,11423
11648,11423
11308,11423
11097,11423
10921,11423
10912,10516
10718,10516
10694,10516
10298,10516
9897,10516
10224,9594
9793,9594
9360,9594
9463,9594
9347,9594
9313,9594
9070,9594
9064,9594
8892,9594
8900,9594
8635,9594
8639,9594
8269,9594
8099,5372
7675,5372
7380,5372
7107,5372
6770,5372
6729,5372
6866,5372
6329,5372
6187,5372
5930,5372
5780,5372
6777,5372
5616,5372
5376,5372
6075,5372
5315,5372
5187,5372
5104,5372
4977,5372
4972,5372
5000,5372
4941,5372
4837,5372
4926,5372
4722,5372
4574,5372
4709,5372
4457,5372
4525,5372
4665,5372
4478,5372
4516,5372
4601,5372
4352,5372
4525,5372
4580,5372
4576,5372
4692,5372
4825,5372
4776,5372
5106,5372
5307,5372
5376,5372
5750,5372
6145,5372
6517,5372
7168,5372
7552,5372
8145,5372
8993,5372
9598,9594
9809,9594
10726,9594
11349,10516
11367,11423
11600,11423
11949,11423
11651,11423
12060,11423
12217,11423
11872,11423
11905,11423
12113,11423
11675,11423
12221,11423
11849,11423
11733,11423
11868,11423
11596,11423
11495,11423
11545,11423
11579,11423
11399,11423
11578,11423
11612,11423
11332,11423
11778,11423
11434,11423
11545,11423
11629,11423
11416,11423
11273,11423
11596,11423
11440,11423
11331,11423
11552,11423
11367,11423
11278,11423
11504,11423
11906,11423
11672,11423
12006,11423
11683,11423
11276,11423
11517,11423
11435,11423
11289,11423
11615,11423
11657,11423
11709,11423
11957,11423
11853,11423
11613,11423
12067,11423
12078,11423
12062,11423
12638,11423
12573,11423
12339,11423
12665,11423
12612,11423
12158,11423
12416,11423
12768,11423
12438,11423
12537,11423
12734,11423
12164,11423
11973,11423
11976,11423
11876,11423
11595,11423
11358,11423
11321,11423
10857,11423
10620,10516
10381,10516
10312,10516
10316,10516
10156,10516
10006,9594
10140,9594
9677,9594
9357,9594
9434,9594
9279,9594
8984,9594
9046,9594
8576,9594
8693,9594
8703,9594
8577,9594
8420,9594
8179,9594
7936,5372
7611,5372
7446,5372
7224,5372
6983,5372
6539,5372
6316,5372
6361,5372
6024,5372
5733,5372
5802,5372
5603,5372
5455,5372
5328,5372
5284,5372
5106,5372
5111,5372
4984,5372
4912,5372
4888,5372
4753,5372
4755,5372
4770,5372
4767,5372
4656,5372
4600,5372
4762,5372
4522,5372
4564,5372
4630,5372
4448,5372
4543,5372
4602,5372
4480,5372
4601,5372
4615,5372
4560,5372
4873,5372
4874,5372
4960,5372
5043,5372
5271,5372
5320,5372
5758,5372
6116,5372
6535,5372
7163,5372
7710,5372
8255,5372
8907,5372
9673,9594
10111,9594
10812,9594
11023,10516
11420,11423
11574,11423
11640,11423
11628,11423
12053,11423
11899,11423
11767,11423
12085,11423
12110,11423
11995,11423
12300,11423
12154,11423
12033,11423
11898,11423
12029,11423
11745,11423
11902,11423
11694,11423
11697,11423
11945,11423
11860,11423
11619,11423
12120,11423
11832,11423
11673,11423
11570,11423
11739,11423
11408,11423
11876,11423
11885,11423
11602,11423
11910,11423
11916,11423
11726,11423
12031,11423
11945,11423
11972,11423
12259,11423
11951,11423
11615,11423
11953,11423
12292,11423
12125,11423
12115,11423
12044,11423
12142,11423
12357,11423
12354,11423
12391,11423
12389,11423
12502,11423
12504,11423
13041,11423
13109,11423
12807,11423
13085,11423
13286,11423
13504,11423
13053,11423
12991,11423
13067,11423
12831,11423
12682,11423
12729,11423
12393,11423
12650,11423
12134,11423
12143,11423
11770,11423
11468,11423
11298,11423
11009,11423
10675,11423
10867,10516
10698,10516
15763,10516
9623,11423
10974,9594
9925,11423
9440,9594
9811,9594
9515,9594
8877,9594
9186,9594
9214,9594
8795,9594
9022,9594
8847,9594
8690,9594
8515,9594
8295,9594
7862,5372
7677,5372
7284,5372
7150,5372
6969,5372
6622,5372
6306,5372
6278,5372
6017,5372
5845,5372
5758,5372
5671,5372
5474,5372
5378,5372
5193,5372
5179,5372
5165,5372
5072,5372
4938,5372
4986,5372
4883,5372
4762,5372
4877,5372
4646,5372
4680,5372
4705,5372
4550,5372
4459,5372
8767,5372
4820,9594
4469,5372
5184,5372
4828,5372
4187,5372
6206,5372
4843,5372
4321,5372
5401,5372
5150,5372
4737,5372
5223,5372
5091,5372
5139,5372
5503,5372
5173,5372
5326,5372
5744,5372
5600,5372
5872,5372
6202,5372
6418,5372
7189,5372
7484,5372
7379,5372
7733,5372
8501,5372
8520,9594
9071,9594
9405,9594
9771,9594
10089,9594
10311,9594
10426,10516
10667,10516
10905,10516
10640,10516
10739,10516
10934,10516
10731,10516
10871,10516
11019,10516
11010,11423
10895,11423
11031,10516
10631,11423
10721,10516
10948,10516
10542,10516
10545,10516
10364,10516
10256,10516
10343,9594
10302,10516
10145,10516
9992,9594
10256,9594
10177,9594
10174,9594
10503,9594
10124,10516
10144,9594
10445,9594
10245,10516
10322,9594
10436,10516
10283,10516
10519,9594
10558,10516
10340,10516
10401,10516
10325,10516
10409,10516
10603,10516
10639,10516
10591,10516
10880,10516
10793,10516
10697,10516
10947,10516
11072,10516
10790,11423
10903,10516
10970,10516
10619,11423
10578,10516
10890,10516
10830,10516
10664,10516
10613,10516
10470,10516
10363,10516
10311,10516
10329,10516
10186,10516
9861,9594
9606,9594
9632,9594
9441,9594
9442,9594
9341,9594
9415,9594
9284,9594
9328,9594
9027,9594
8875,9594
8714,9594
9024,9594
9077,9594
9154,9594
9230,9594
9210,9594
9163,9594
8954,9594
8613,9594
8247,9594
8073,5372
7744,5372
7524,5372
7227,5372
6961,5372
6805,5372
6542,5372
6486,5372
6392,5372
6221,5372
5956,5372
5890,5372
5796,5372
5508,5372
5473,5372
5557,5372
5424,5372
5352,5372
5283,5372
5144,5372
5149,5372
5103,5372
4778,5372
4728,5372
4727,5372
4680,5372
4626,5372
4549,5372
4482,5372
4476,5372
4518,5372
4337,5372
4434,5372
4386,5372
4246,5372
4320,5372
4383,5372
4271,5372
4348,5372
4482,5372
4356,5372
4488,5372
4537,5372
4544,5372
4658,5372
4823,5372
4758,5372
4977,5372
5062,5372
5071,5372
5627,5372
5834,5372
6092,5372
6338,5372
6549,5372
6841,5372
7212,5372
7744,5372
7941,5372
8437,5372
8795,9594
9204,9594
9391,9594
9635,9594
9429,9594
9661,9594
9823,9594
10108,9594
10093,9594
10450,9594
10342,10516
10467,10516
10328,10516
10390,10516
10467,10516
10211,10516
10171,9594
10178,9594
9746,9594
9565,9594
9594,9594
9467,9594
9239,9594
9407,9594
9376,9594
9266,9594
9512,9594
9693,9594
9616,9594
9499,9594
9748,9594
9811,9594
9926,9594
9866,9594
9772,9594
10065,9594
10161,9594
10027,9594
10192,9594
10415,9594
10267,10516
10317,9594
10520,10516
10325,10516
10528,10516
10619,10516
10896,10516
10859,10516
10982,10516
11091,11423
10676,11423
10778,10516
10766,10516
10876,10516
11098,10516
10794,11423
11231,10516
11026,11423
10689,11423
10663,10516
10591,10516
10328,10516
10545,10516
10249,10516
10102,9594
10468,9594
10253,10516
10084,9594
10288,9594
10007,9594
9893,9594
9796,9594
9869,9594
9781,9594
9663,9594
9234,9594
9498,9594
9467,9594
9615,9594
9166,9594
8777,9594
8293,9594
7888,5372
7630,5372
7485,5372
7076,5372
7128,5372
6846,5372
6480,5372
6421,5372
6336,5372
5889,5372
5825,5372
5786,5372
5572,5372
5558,5372
5261,5372
5198,5372
5221,5372
5065,5372
4990,5372
5000,5372
4840,5372
4736,5372
4764,5372
4703,5372
4519,5372
4502,5372
4597,5372
4483,5372
4481,5372
4472,5372
4358,5372
4363,5372
4495,5372
4347,5372
4434,5372
4483,5372
4506,5372
4609,5372
4797,5372
4821,5372
5066,5372
5154,5372
5450,5372
5701,5372
5925,5372
6387,5372
6940,5372
7461,5372
8122,5372
8774,5372
9248,9594
9563,9594
10402,9594
10976,10516
11221,11423
11350,11423
11577,11423
11707,11423
11713,11423
11965,11423
11716,11423
11454,11423
11509,11423
11440,11423
11421,11423
11575,11423
11507,11423
11423,11423
11303,11423
11282,11423
11450,11423
11553,11423
11627,11423
11603,11423
11169,11423
11235,11423
11448,11423
11458,11423
11317,11423
11648,11423
11700,11423
11606,11423
11719,11423
11495,11423
11339,11423
11346,11423
11430,11423
11272,11423
11614,11423
11617,11423
11620,11423
11606,11423
11404,11423
11797,11423
11462,11423
11436,11423
11272,11423
11491,11423
11575,11423
11817,11423
11793,11423
11826,11423
12183,11423
12120,11423
12131,11423
12386,11423
12398,11423
12316,11423
11938,11423
12267,11423
12318,11423
12195,11423
12464,11423
12608,11423
12369,11423
12380,11423
12179,11423
12115,11423
12005,11423
11773,11423
11805,11423
11380,11423
11343,11423
11234,11423
11108,11423
10854,11423
10669,10516
10542,10516
10583,10516
10449,10516
10741,10516
10631,10516
10259,10516
10232,9594
10142,9594
9710,9594
9497,9594
9266,9594
9175,9594
9096,9594
8857,9594
8622,9594
8510,9594
8148,9594
8001,5372
7721,5372
7550,5372
7361,5372
7299,5372
6978,5372
6574,5372
6400,5372
6489,5372
6233,5372
6185,5372
6026,5372
5828,5372
5563,5372
5609,5372
5471,5372
5457,5372
5368,5372
5200,5372
5284,5372
5264,5372
5052,5372
5106,5372
5133,5372
5001,5372
4948,5372
4975,5372
4843,5372
4837,5372
4861,5372
4789,5372
4828,5372
4892,5372
4904,5372
4862,5372
4889,5372
4951,5372
5032,5372
5160,5372
5167,5372
5410,5372
5809,5372
5922,5372
6335,5372
6867,5372
7024,5372
7618,5372
8256,5372
8639,5372
9314,9594
10100,9594
10124,9594
10994,9594
11593,11423
11533,11423
11837,11423
11769,11423
11646,11423
11866,11423
11932,11423
11988,11423
11766,11423
12022,11423
11801,11423
12060,11423
12117,11423
11888,11423
11923,11423
12256,11423
11889,11423
11979,11423
12257,11820
11850,11820
11819,11820
11963,11820
12028,11820
12248,11820
12200,11820
12025,11820
12023,11820
12123,11820
12031,11820
12028,11820
11869,11820
11996,11820
11993,11820
12005,11820
11928,11820
12238,11820
12204,11820
12184,11820
12128,11820
12242,11820
12029,11820
11964,11820
11986,11820
11623,11820
12045,11820
12036,11820
12042,11820
12067,11820
12326,11820
12229,11820
12304,11820
12555,11820
12425,11820
12616,11820
12745,11820
12576,11820
12624,11820
12647,11820
12844,11820
12725,11820
12670,11820
12820,11820
12627,11820
12849,11820
12707,11820
12558,11820
12422,11820
12046,11820
12043,11820
11828,11820
11368,11820
11277,11820
11096,11820
10822,11820
10687,10516
10890,10516
10635,10516
10481,10516
10350,10516
10032,10516
10046,9594
9897,9594
9626,9594
9764,9594
9274,9594
9021,9594
9064,9594
8981,9594
8538,9594
8433,9594
8251,9594
8049,5372
7835,5372
7750,5372
7319,5372
7126,5372
7058,5372
6661,5372
6470,5372
6414,5372
6136,5372
6193,5372
6076,5372
5735,5372
5565,5372
5623,5372
5411,5372
5405,5372
5320,5372
5232,5372
5257,5372
5271,5372
5060,5372
5047,5372
5100,5372
4961,5372
4979,5372
4978,5372
4771,5372
4917,5372
4799,5372
4706,5372
4671,5372
4677,5372
4626,5372
4767,5372
4852,5372
4879,5372
4942,5372
5016,5372
5067,5372
5422,5372
5589,5372
5770,5372
6179,5372
6535,5372
6837,5372
7507,5372
8079,5372
8356,5372
9276,9594
9857,9594
10014,9594
10903,9594
11328,10516
11663,11820
11671,11820
11813,11820
11848,11820
11830,11820
12166,11820
11964,11820
11732,11820
11926,11820
11906,11820
11869,11820
12277,11820
12045,11820
11952,11820
12331,11820
12031,11820
12122,11820
12317,11820
11892,11820
11893,11820
11981,11820
12015,11820
12305,11820
12278,11820
11955,11820
12021,11820
11837,11820
11583,11820
11995,11820
11750,11820
11658,11820
11769,11820
11771,11820
11603,11820
12034,11820
12344,11820
11979,11820
12074,11820
11890,11820
11842,11820
11851,11820
12054,11820
12289,11820
12153,11820
12052,11820
12268,11820
12360,11820
12285,11820
12535,11820
12245,11820
12179,11820
12653,11820
12730,11820
12418,11820
12602,11820
12529,11820
12596,11820
12753,11820
12932,11820
12753,11820
12880,11820
12771,11820
12738,11820
12591,11820
12192,11820
12409,11820
12464,11820
11805,11820
11811,11820
11400,11820
11082,11820
11118,11820
11069,11820
11478,11820
11263,11820
10934,11820
10643,10516
10720,10516
10098,10516
10393,9594
10208,10516
9750,9594
9583,9594
9648,9594
9207,9594
9032,9594
9579,9594
9156,9594
9137,9594
9165,9594
8758,9594
8563,9594
8368,9594
7805,9594
7564,5372
7288,5372
6993,5372
6706,5372
6629,5372
6359,5372
9659,5372
4972,9594
6479,5372
5866,5372
5450,5372
5642,5372
5751,5372
5193,5372
5292,5372
5288,5372
4967,5372
5117,5372
5117,5372
4984,5372
4953,5372
5041,5372
4937,5372
5013,5372
4974,5372
4891,5372
4797,5372
4833,5372
4675,5372
4802,5372
4914,5372
4769,5372
4986,5372
5073,5372
5095,5372
5255,5372
5648,5372
5668,5372
5815,5372
6286,5372
6541,5372
7061,5372
7584,5372
8200,5372
8695,5372
9438,9594
9838,9594
10512,9594
11099,10516
11646,11820
11559,11820
12016,11820
11919,11820
12010,11820
12237,11820
12360,11820
12164,11820
12063,11820
12156,11820
12176,11820
12509,11820
12258,11820
12164,11820
12135,11820
12001,11820
12124,11820
12083,11820
11981,11820
11971,11820
11973,11820
12148,11820
11691,11820
11873,11820
11947,11820
11787,11820
11947,11820
11665,11820
11749,11820
11923,11820
11982,11820
11882,11820
11875,11820
11803,11820
12061,11820
12110,11820
12275,11820
12014,11820
12213,11820
11892,11820
12050,11820
11894,11820
12032,11820
12195,11820
12057,11820
12209,11820
12623,11820
12343,11820
12377,11820
12183,11820
12334,11820
12510,11820
12521,11820
12683,11820
12791,11820
12461,11820
12586,11820
12851,11820
12823,11820
13312,11820
13056,11820
12850,11820
12642,11820
12836,11820
12605,11820
12596,11820
12389,11820
12164,11820
11850,11820
11677,11820
11510,11820
11201,11820
11304,11820
10952,11820
10764,10516
10932,10516
10522,10516
10827,10516
10632,10516
10252,10516
9994,9594
9823,9594
9674,9594
9408,9594
9242,9594
9258,9594
8857,9594
8812,9594
8702,9594
8414,9594
8390,9594
8356,9594
8160,9594
7859,5372
7482,5372
7405,5372
7302,5372
7037,5372
6885,5372
6702,5372
6369,5372
6429,5372
6266,5372
5916,5372
5758,5372
5675,5372
5347,5372
5356,5372
5884,5372
5448,5372
5417,5372
5360,5372
5198,5372
5321,5372
5275,5372
5043,5372
5076,5372
5075,5372
4930,5372
4871,5372
4917,5372
4838,5372
4976,5372
4976,5372
4843,5372
5015,5372
5132,5372
5051,5372
5247,5372
5333,5372
5337,5372
5617,5372
5767,5372
5837,5372
6281,5372
6840,5372
7160,5372
7701,5372
8205,5372
8851,5372
9558,9594
10545,9594
10944,10516
11313,10516
12035,11820
12176,11820
12335,11820
12493,11820
12451,11820
12752,11820
12688,11820
12386,11820
12484,11820
12468,11820
12294,11820
12597,11820
12464,11820
12261,11820
12138,11820
11851,11820
11648,11820
11970,11820
12424,11820
11844,11820
11888,11820
11742,11820
11765,11820
11766,11820
11453,11820
11568,11820
11763,11820
11678,11820
11680,11820
11680,11820
11606,11820
11425,11820
11629,11820
11580,11820
11569,11820
11749,11820
11737,11820
11576,11820
11674,11820
11619,11820
11922,11820
11845,11820
11820,11820
11892,11820
12012,11820
11673,11820
11861,11820
12030,11820
12113,11820
11852,11820
11757,11820
12159,11820
12292,11820
12513,11820
12337,11820
12226,11820
12338,11820
12515,11820
12308,11820
12339,11820
12338,11820
12455,11820
12091,11820
12203,11820
12135,11820
11995,11820
11999,11820
11878,11820
11625,11820
11551,11820
11027,11820
11112,11820
10665,11820
10745,10516
10494,10516
10498,10516
10227,10516
10096,9594
9933,9594
9618,9594
9376,9594
9404,9594
9004,9594
8853,9594
8828,9594
8528,9594
8389,9594
8304,9594
8275,9594
7989,5372
7847,5372
7666,5372
7455,5372
7334,5372
7004,5372
6931,5372
6716,5372
6592,5372
6353,5372
6146,5372
6064,5372
5843,5372
5626,5372
5703,5372
5382,5372
5374,5372
5296,5372
5190,5372
5049,5372
5041,5372
4916,5372
4855,5372
4763,5372
4762,5372
4664,5372
4660,5372
4654,5372
4524,5372
4532,5372
4485,5372
4514,5372
4482,5372
4548,5372
4551,5372
4485,5372
4531,5372
4417,5372
4578,5372
4712,5372
4602,5372
4644,5372
4722,5372
4762,5372
4879,5372
4959,5372
5080,5372
5208,5372
5321,5372
5552,5372
5765,5372
6005,5372
6295,5372
6587,5372
7158,5372
7309,5372
7555,5372
7981,5372
8274,5372
8419,5372
8910,9594
9147,9594
9318,9594
9654,9594
9656,9594
9978,9594
10188,9594
10365,9594
10558,10516
10399,10516
10418,10516
10468,10516
10442,10516
10623,10516
10589,10516
10665,10516
10943,10516
10693,10516
10778,10516
10814,10516
10593,10516
10515,10516
10469,10516
10149,10516
9885,9594
9899,9594
9794,9594
9876,9594
9780,9594
9656,9594
9697,9594
9846,9594
9937,9594
9900,9594
9909,9594
9845,9594
9872,9594
9884,9594
9751,9508
9906,9508
10010,9508
9918,9508
9873,9508
9970,9508
9906,9508
9994,9508
10173,9508
10215,9508
10088,9508
10285,9508
10226,9508
10203,9508
10485,9508
10495,10516
10373,10516
10233,10516
10236,9508
10260,9508
10514,9508
10378,10516
10453,10516
10575,10516
10365,10516
10312,10516
10197,10516
9992,9508
9835,9508
9793,9508
9588,9508
9470,9508
9425,9508
9227,9508
9135,9508
9058,9508
8833,9508
8866,9508
8685,9508
8526,9508
8327,9508
8324,9508
8253,9508
8166,5372
8046,5372
8043,5372
7942,5372
7772,5372
7515,5372
7456,5372
7423,5372
7199,5372
7029,5372
6957,5372
6742,5372
6468,5372
6350,5372
6222,5372
6118,5372
6045,5372
6002,5372
5773,5372
5654,5372
5477,5372
5433,5372
5367,5372
5244,5372
5097,5372
5033,5372
4935,5372
4862,5372
4760,5372
4764,5372
4708,5372
4743,5372
4562,5372
4574,5372
4564,5372
4480,5372
4522,5372
4449,5372
4368,5372
4386,5372
4366,5372
4280,5372
4411,5372
4298,5372
4342,5372
4311,5372
4407,5372
4364,5372
4495,5372
4511,5372
4575,5372
4673,5372
4734,5372
4735,5372
4936,5372
5137,5372
5204,5372
5588,5372
5837,5372
5937,5372
6402,5372
6653,5372
6707,5372
7231,5372
7648,5372
7732,5372
8017,5372
8201,5372
8365,5372
8807,9508
8750,9508
9017,9508
8987,9508
9263,9508
9381,9508
9331,9508
9329,9508
9443,9508
9728,9508
9657,9508
9591,9508
9729,9508
9789,9508
9847,9508
9715,9508
9758,9508
9334,9508
9167,9508
9113,9508
8900,9508
8957,9508
8958,9508
9091,9508
9355,9508
9431,9508
9292,9508
9244,9508
9212,9508
9321,9508
9335,9508
9341,9508
9350,9508
9520,9508
9358,9508
9487,9508
9546,9508
9638,9508
9553,9508
9718,9508
9707,9508
9894,9508
10064,9508
10040,9508
10192,9508
10401,9508
10289,10516
10076,9508
10273,9508
10308,9508
10272,10516
10556,9508
10733,10516
10414,10516
10471,10516
10470,10516
10312,10516
10308,10516
10233,10516
9805,9508
9847,9508
9778,9508
9713,9508
9690,9508
9626,9508
9392,9508
9523,9508
9319,9508
9253,9508
9500,9508
8958,9508
8875,9508
8731,9508
8626,9508
8379,9508
8301,9508
8272,9508
8200,5372
7865,5372
7697,5372
7308,5372
7168,5372
6946,5372
6740,5372
6598,5372
6335,5372
6154,5372
6102,5372
5898,5372
5625,5372
5598,5372
5427,5372
5285,5372
5257,5372
5204,5372
4936,5372
4974,5372
4948,5372
4707,5372
4793,5372
4729,5372
4495,5372
4522,5372
4537,5372
4403,5372
4467,5372
4448,5372
4417,5372
4415,5372
4357,5372
4449,5372
4335,5372
4374,5372
4383,5372
4441,5372
4423,5372
4557,5372
4596,5372
4646,5372
4908,5372
5040,5372
5160,5372
5453,5372
5568,5372
5957,5372
6455,5372
6954,5372
7426,5372
8118,5372
8588,5372
9304,9508
9785,9508
10815,9508
10932,10516
11035,10516
11562,11820
11662,11820
11560,11820
11706,11820
11719,11820
11801,11820
11712,11820
11654,11820
11643,11820
11747,11820
11675,11820
11612,11820
11716,11820
11776,11820
11620,11820
11701,11820
11722,11820
11732,11820
11715,11820
11676,11820
11869,11820
11845,11820
11748,11820
11697,11820
11575,11820
11648,11820
11311,11820
11573,11820
11628,11820
11501,11820
11531,11820
11833,11820
11842,11820
11573,11820
11816,11820
11679,11820
11528,11820
11546,11820
11304,11820
11429,11820
11471,11820
11681,11820
11519,11820
11481,11820
11673,11820
11748,11820
11892,11820
11908,11820
11949,11820
12152,11820
12029,11820
12204,11820
11784,11820
11930,11820
12220,11820
12303,11820
12344,11820
12242,11820
12144,11820
12286,11820
12528,11820
12177,11820
11908,11820
11894,11820
11609,11820
11542,11820
11483,11820
11085,11820
11008,11820
10656,11820
10555,10516
10349,10516
10339,10516
10395,10516
10179,10516
10231,9508
10069,9508
9865,9508
9635,9508
9434,9508
9269,9508
8941,9508
8782,9508
8687,9508
8437,9508
8729,9508
8634,9508
8209,9508
8104,5372
7664,5372
7606,5372
7402,5372
7083,5372
6895,5372
6792,5372
6488,5372
6122,5372
6008,5372
5971,5372
5720,5372
5669,5372
5574,5372
5264,5372
5246,5372
5183,5372
5055,5372
4966,5372
4756,5372
4805,5372
4644,5372
4659,5372
4634,5372
4537,5372
4429,5372
4470,5372
4558,5372
4388,5372
