Real_Requests,Predicted_Requests
323,4078
346,4077
339,4075
352,4073
355,4072
380,4071
405,4068
390,4066
437,4065
461,4064
489,4062
551,4061
550,4060
604,4059
664,4058
664,4057
699,4056
745,4055
810,4054
813,4053
853,4051
829,4049
886,4048
895,4046
882,-10127
887,2465
930,2464
889,2468
910,2467
949,2468
925,2471
955,2471
953,2471
939,2474
919,2474
945,2474
929,2474
964,2473
956,2474
925,2474
918,2473
943,2473
946,2473
905,2473
944,2471
891,2471
905,2470
901,2469
919,2468
903,2467
927,2465
936,2464
919,2463
979,2463
942,2461
925,2461
920,2460
953,2460
968,2460
984,2460
963,2461
976,2461
1103,2461
1077,2462
1098,2464
1109,2466
1110,2466
1110,2467
1112,2468
1102,2469
1121,2469
1127,2470
1152,2471
1152,2472
1110,2473
1100,2472
1071,2473
1074,2473
986,2473
1008,2473
1043,2472
1059,2472
1058,2472
1074,2472
1006,2471
953,2471
957,2470
938,2470
896,2469
865,2468
857,2465
818,2464
881,2462
828,2461
850,2460
848,2459
834,2457
793,2456
822,2455
782,2454
764,2450
724,2448
751,2446
696,2444
680,2442
674,2441
660,2438
649,2435
662,2431
593,2429
604,2428
581,2426
557,2424
6700,2421
6176,7712
6089,3740
5879,2503
5659,2522
5436,2556
5360,2572
5066,2589
4971,2603
4847,2630
4714,2642
4732,2654
4695,2678
4617,2689
4403,2701
4318,2721
4271,2730
4276,2739
4244,2758
4164,2766
4138,2775
4159,2791
4119,2799
4064,2807
4138,2830
3992,2837
4029,2858
4062,2878
3926,2885
4110,2891
4137,2898
4049,2904
4097,2917
4163,2930
4181,2936
4219,2942
4315,2949
4366,2955
4516,2975
4753,2982
5027,2990
5387,3007
5727,3016
6086,3026
6284,3037
6575,4296
7059,4308
7256,4679
7567,4852
7683,5007
7932,5116
8050,5204
8315,5297
8116,5435
8280,5464
8438,5524
8451,5488
8398,5550
8515,5560
8404,5594
8578,5607
8725,5637
8711,5667
8887,5715
8829,5775
8862,5781
8907,5798
8919,5829
8905,5840
9039,5866
8987,5903
9013,5919
9070,5958
8937,6027
8948,6027
9089,6036
8844,6131
9034,6103
9041,6136
8775,6153
8830,6094
8897,6075
8833,6091
9071,6095
9234,6172
9004,6284
9012,6262
9170,6262
9170,6287
8954,6330
9055,6264
9363,6281
9267,6389
9309,6455
9343,6467
9362,6499
9473,6566
9647,6593
9655,6751
9560,6810
9609,6776
9760,6761
9946,6813
10024,6882
9960,6954
10142,6985
10162,7075
10071,7097
10332,6941
10084,7130
9833,7006
10154,6907
10116,7048
10093,7132
9809,7150
9804,7012
9749,6907
9491,6936
9177,6932
9168,6739
9102,6761
8947,6650
8818,6587
8980,6553
8978,6607
8782,6653
8876,6627
8749,6626
8567,6608
8522,6582
8362,6514
8163,6327
8080,6283
8136,6247
7846,6274
7614,6047
7418,6013
7406,5983
7291,5985
7171,5934
7082,5895
6919,5898
6740,5830
6602,5586
6465,5595
6179,5598
5950,5600
5796,4351
5527,4358
5307,4360
5350,4361
5098,4363
4854,4365
4776,4365
4665,4365
4526,4365
4519,4365
4450,4364
4209,4363
4269,4362
4127,4362
4045,4361
4042,4360
4002,4358
4031,4356
4113,4354
3931,4351
3957,4350
3984,4348
3901,4345
3936,4344
3928,4343
3906,4342
3948,4338
3965,4337
3938,4336
3958,4335
4092,4334
4124,4333
4149,4332
4336,4332
4431,4331
4517,4331
4722,4331
5064,4331
5307,4333
5900,4333
6247,4534
6409,5581
6798,5583
7100,5586
7369,6054
7705,6155
7815,6331
8151,6409
8232,6395
8503,6512
8226,6561
8367,6694
8350,6739
8420,6663
8713,6721
8759,6808
8756,6856
9181,6895
8884,6974
8854,6941
9201,6960
8995,7030
8979,7012
9104,7007
9038,6989
9100,6978
9272,7018
9039,7048
9214,7046
9359,7109
9188,7212
9054,7213
9386,7183
9299,7203
9103,7212
9364,7190
9065,7199
9125,7111
9335,7161
9284,7191
9333,7215
9620,7290
9546,7370
9517,7426
9672,7458
9505,7471
9618,7449
9777,7502
9708,7519
9702,7553
10009,7591
9820,7712
9997,7668
10139,7769
10133,7828
10000,7807
10161,7810
10196,7813
10220,7845
10374,7889
10335,7954
10384,7950
10471,8005
10377,7705
10458,8042
10661,8065
10589,7958
10495,8074
10389,8081
10221,8000
10092,7902
10089,7854
9902,7823
9816,7700
9847,7715
9543,7725
9373,7728
9323,7544
9207,7472
9308,7420
9227,7485
9120,7452
9018,7414
8961,7355
8985,7298
8777,7305
8699,7249
8442,7209
8301,7120
8162,7057
8169,6946
7869,6931
7946,6696
7569,6833
7381,6670
7357,6624
7187,6573
7052,6498
7001,6432
7024,6369
6713,6360
6640,6169
6305,6171
6047,6172
5901,5124
5570,5124
5564,5124
5265,5124
5122,5124
4933,5123
4748,5122
4822,5121
4698,5120
4565,5119
4605,5118
4493,5117
4340,5114
4353,5113
4362,5111
4266,5107
4086,5106
4137,5099
4145,5098
4120,5096
4204,5093
4035,5091
4005,5090
3987,5088
4006,5086
3970,5084
3944,5082
4003,5081
4031,5079
4091,5077
4051,5076
4117,5074
4246,5072
4346,5068
4515,5067
4587,5066
4855,5065
5047,5064
5557,5062
5906,5062
6210,5063
6494,6109
6895,6109
7198,6111
7381,6585
7818,6714
7905,6882
8222,6780
8211,6951
8443,7030
8544,7042
8676,7191
8611,7287
8594,7340
8840,7332
8735,7405
8758,7434
9016,7430
8922,7463
9002,7482
9214,7517
9261,7555
9130,7596
9200,7579
9210,7549
9098,7550
9303,7539
9032,7552
9138,7512
9265,7516
9190,7534
9086,7568
9253,7574
9027,7586
8989,7506
9119,7511
9119,7505
8933,7520
9130,7503
9397,7507
9419,7663
9668,7738
9500,7829
9573,7796
9718,7841
9676,7877
9663,7876
9785,7905
9642,7910
9611,7872
9889,7864
10118,7935
10193,8070
10281,8196
10229,8249
9940,8248
9970,8157
10142,8101
10239,8114
10205,8176
10154,7931
10372,8165
10285,8342
10444,8118
10280,8271
10356,8244
10178,8305
10015,8213
10092,8266
10000,8108
9948,8053
9799,8085
9642,7839
9621,7878
9435,7914
9288,7946
9430,7780
9180,7679
9157,7667
9111,7673
9022,7648
8860,7600
8583,7543
8651,7300
8490,7361
8178,7353
8102,7116
8117,7099
8047,7099
7798,7135
7812,6890
7873,6929
7542,7124
7404,6935
7387,6877
7217,6828
6949,6754
6981,6638
6859,6586
6630,6407
6606,6407
6279,6408
6089,6407
5926,5359
5897,5358
5614,5358
5521,5358
5478,5358
5194,5357
5178,5355
5100,5355
4935,5355
4876,5354
4785,5353
4722,5352
4600,5351
4477,5350
4305,5347
4274,5346
4303,5344
4157,5343
4104,5340
4078,5338
4094,5337
4040,5332
3999,5326
3987,5324
3863,5323
3886,5321
3877,5319
3847,5318
3820,5316
3786,5314
3834,5313
4008,5311
3958,5309
3943,5308
4135,4359
4077,4358
4102,4358
4252,4358
4329,4358
4425,4358
4623,4358
4663,4358
4707,4358
4962,4359
5009,4359
5402,4360
5610,4360
5754,4361
6086,4361
6423,4362
6637,6449
6807,6450
7072,6452
7307,7448
7348,7554
7847,7679
7917,7951
8093,7931
8208,8137
8344,8264
8559,8412
8740,8338
8947,8606
9076,8818
8980,9028
8933,9070
8878,9107
9124,9097
9134,9134
9051,9160
9217,9148
9220,9198
9099,9226
9057,9216
9007,9156
8743,9048
8771,8752
8621,8688
8628,8579
8536,8541
8768,8434
8853,8502
8702,8626
8756,8651
8749,8769
8903,8798
8857,8869
9214,8833
8964,9026
8869,9004
8964,8792
9131,8811
8972,8953
8932,8961
9181,8943
8898,9078
9141,8986
9084,9084
8931,9093
9037,9054
9308,9009
9057,9237
9233,9240
9377,9281
9285,9319
9468,9358
9439,9438
9249,9408
9187,9356
9376,9275
9218,9260
9299,9228
9340,9288
9097,9267
9102,9178
9192,9154
9072,9127
8900,9138
8703,9029
8668,8638
8733,8579
8645,8634
8538,8543
8557,8483
8488,8474
8413,8404
8431,8400
8074,8418
8174,8072
8143,8050
8058,8023
8027,7959
7880,7928
7817,7714
7700,7657
7607,7584
7578,7532
7448,7538
7352,7458
7282,7345
6925,7256
6898,7091
6944,6457
6504,6879
6451,6459
6270,6459
6111,6457
5899,4363
5805,4363
5565,4364
5331,4364
5195,4365
5134,4365
4910,4365
4782,4366
4711,4366
4643,4366
4608,4366
4370,4366
4389,4366
4312,4366
4259,4366
4131,4366
4211,4366
4186,4366
4055,4366
4121,4366
4008,4366
3986,4365
4006,4365
3923,4365
3875,4364
3961,4364
3828,4364
3906,4364
3856,4364
3769,4363
3810,4363
3851,4363
3718,4363
3790,4362
3811,4362
3827,4362
3858,4362
3943,4361
3975,4361
4015,4361
4107,4361
4337,4361
4361,4361
4793,4361
4999,4361
5125,4361
5330,4361
5511,4362
5752,5144
5988,5176
6185,5197
6441,6455
6587,6455
7004,6456
7266,7370
7488,7512
7647,7733
7876,7920
8201,8120
8347,8233
8414,8457
8662,8377
8599,8549
8633,8581
8749,8644
8679,8708
8757,8722
8847,8761
8687,8797
8706,8774
8758,8769
8651,8749
8546,8715
8501,8618
8328,8515
8427,8594
8568,8374
8481,8365
8427,8353
8676,8347
8712,8557
8807,8627
8917,8833
8796,8883
9002,8879
9038,8975
8938,8987
9006,8987
9076,9024
8953,9043
9168,9022
9256,9130
9352,9216
9229,9407
9378,9411
9378,9428
9622,9454
9641,9633
9405,9689
9612,9481
9308,9554
9418,9298
9553,9395
9496,9473
9488,9455
9469,9515
9466,9501
9491,9488
9361,9532
9336,9430
9446,9303
9227,9369
9119,9255
9051,9154
8578,9022
8713,8463
8700,8728
8424,8397
8526,8351
8342,8502
8169,8203
8204,8082
8053,8086
7942,7979
8091,7904
7788,7924
7679,7632
7674,7580
7761,7495
7573,7496
7697,7453
8003,7493
7684,7551
7444,7779
7311,7673
7129,7432
7059,7161
6977,7062
6882,6926
2080,6458
1844,2204
1805,2203
1802,2202
1704,2200
1566,2200
1521,2199
1493,2198
1373,2197
1360,2194
1401,2193
1278,2191
1317,2190
1302,2187
1216,2186
1198,2183
1161,2180
1115,2178
1156,2177
1126,2174
1092,2172
1120,2170
1056,2167
1058,2166
1077,2161
1011,2157
989,2156
1035,2154
1024,2149
990,2147
1064,2145
1048,2141
1008,2137
1059,2134
1082,2133
1089,2131
1101,2129
1190,2126
1176,2124
1201,2122
1300,2121
1308,2120
1394,2119
1524,2118
1589,2117
1720,2115
1812,2114
1884,2114
2096,2113
2153,2113
2295,2113
2322,2114
2450,2114
2572,2114
2679,2115
2748,-3071
2770,2411
2911,2420
2982,2440
3001,2459
3087,2474
3120,2493
3207,2520
3188,4079
3107,4065
3267,2566
3294,4046
3339,4033
3381,4022
3285,4012
3290,3999
3258,3987
3281,3958
3298,3947
3271,3922
3350,3912
3268,3892
3207,3882
3146,3859
3094,2633
3054,2633
3039,2630
3121,2630
3118,2631
3151,2631
3169,2632
3180,2634
3312,2637
3220,3849
3212,3829
3235,3820
3317,3811
3210,3804
3310,3786
3381,3781
3331,3778
3420,3772
3293,3758
3286,3752
3305,3746
3265,3740
3333,3735
3404,3731
3381,3729
3371,3724
3376,3723
3376,3720
3323,3715
3403,3711
3386,3703
3213,3699
3176,3694
3137,2685
3100,2686
3055,2686
3014,2685
2920,2684
2872,2684
2797,2682
2822,2680
2723,2679
2682,2673
2653,2668
2664,2666
2591,2664
2588,2662
2585,2659
2593,2657
2532,2654
2492,2649
2502,2643
2467,2635
2411,2633
2384,2630
2303,2627
2263,2624
2314,2202
2178,2241
2187,2145
2160,2227
2027,2136
2026,2075
1952,2094
1868,2038
6187,1997
5840,4728
5917,4700
5729,5145
5621,4729
5512,4973
5305,4881
5145,4813
4972,4629
4880,4670
4638,4637
4584,4552
4518,4530
4336,4509
4206,4336
4239,4327
4256,4387
4265,4438
4218,4513
4056,4544
3920,4468
4053,4074
3830,4091
3884,4014
3859,3981
3762,4017
3743,3970
3791,3947
3664,3957
3692,3964
3752,3952
3653,3976
3734,3962
3782,3979
3774,4011
3820,4029
3901,4082
3817,4120
3945,3955
4035,4071
4139,4184
4356,4200
4448,4269
4519,4336
4657,4381
4925,4443
5077,4557
5389,4649
5883,4991
5934,5068
6211,5227
6717,6291
6993,6534
7257,7039
7443,7106
7618,7400
7944,7557
8181,7757
8194,7906
8548,8058
8656,8071
8693,8217
8959,8302
9270,8398
9178,8516
9430,8578
9642,8674
9469,9059
9529,9067
9607,9100
9487,9103
9534,9179
9596,9355
9875,9360
9571,9729
9521,9607
9307,9467
9228,9261
9134,9129
9085,8958
9109,8899
9093,8885
9177,8849
9244,9003
9222,9151
9280,9116
9452,9230
9540,9391
9320,9538
9404,9320
9359,9401
9359,9369
9308,9259
9344,9315
9476,9425
9442,9506
9638,9518
9555,9639
9655,9642
9766,9696
9740,9778
9707,9774
9800,9729
9790,9806
10043,9823
9800,9989
10147,9795
10087,10059
9983,10181
10098,9943
9950,10150
9974,10046
9995,10010
9885,9986
9792,9792
9844,9824
9792,9713
9757,9776
9587,9709
9404,9477
9191,9349
8941,9090
8978,8772
8828,8751
8867,8652
8873,8677
8491,8587
8561,8484
8540,8408
8626,8424
8416,8483
8421,8377
8466,8332
8327,8422
8379,8177
8483,8223
8275,8338
8348,8278
8501,8306
8405,8464
8416,8506
8177,8499
7978,8346
7940,8216
8831,8093
8273,8475
8047,8514
7778,8318
7333,8041
7368,7592
7242,7432
6945,7242
6876,7128
6536,6686
6316,6564
6302,6386
5984,6309
5724,5157
5556,5055
5469,4957
5080,4887
4941,4773
4989,4686
4792,4623
4655,4577
4599,4607
4345,4598
4315,4579
4386,4555
4253,4538
4182,4526
4213,4449
4090,4449
4131,4435
4051,4422
4012,4390
3959,4370
4031,4328
3955,4203
3957,4214
3968,4145
3913,4169
3938,4165
3990,4184
4080,4205
4006,4247
4117,4239
4178,4261
4160,4298
4385,4314
4340,4428
4539,4385
4916,4486
5033,4667
5270,4794
5765,4927
5914,5221
6419,5266
6730,6573
6971,6798
7472,7386
7920,7878
8160,8334
8704,8496
9130,8896
9260,9423
9628,9795
10007,10201
10077,10543
10309,10755
10445,10939
10539,11000
10904,11045
10905,11073
11140,11084
10992,11235
11196,10920
11035,11081
11003,11057
11200,10962
10878,11068
10403,10771
9951,10278
9532,9692
9039,9232
8958,8672
8603,9312
8664,7820
8779,8820
8863,8672
8835,8809
8960,8712
8895,9046
9041,8846
9073,8908
9141,9000
9102,9056
9217,9074
9265,9092
9360,9157
9418,9328
9439,9469
9505,9048
9407,9331
9506,9407
9494,9558
9506,9602
9390,9569
9405,9485
9658,9420
9605,9555
9594,9619
9537,9632
9427,9579
9446,9436
9365,9426
9422,9365
9333,9363
9642,9298
9428,9544
9492,9479
9339,9485
9140,9282
8995,9169
9086,9007
8930,8988
8925,8900
8760,8865
8662,8565
8614,8554
8370,8515
8439,8280
8578,8292
8438,8375
8120,8345
8059,8171
8020,8075
8086,8045
7859,8035
7873,7544
7781,7636
7794,7629
7573,7685
7441,7593
7431,7473
7433,7397
7013,7358
6757,7136
6675,6729
6443,6657
6195,6540
6063,6447
5817,5262
5628,5179
5534,5093
5457,5014
5194,4947
5271,4858
5058,4810
4911,4755
4773,4703
4620,4650
4441,4604
4327,4542
4305,4480
4197,4441
4262,4410
4163,4386
4127,4352
4117,4329
3982,4309
3929,4262
3944,4220
3894,4192
3875,4162
3855,4144
3802,4133
3872,4107
3869,4130
3746,4130
3714,4095
3798,4066
3780,4080
3775,4077
3831,4057
3761,4106
3769,4078
3803,4076
3819,4086
3844,4098
3860,4114
3904,4131
3912,4148
3959,4154
4102,4169
4227,4271
4493,4319
4625,4500
4690,4553
4845,4602
5066,4668
5134,4771
5251,4840
5505,4905
5655,5014
6084,5127
6220,5298
6361,6423
6705,6510
6982,6648
7145,7323
7338,7501
7573,7629
7832,7805
8040,8010
8191,8179
8212,8267
8367,8335
8648,8389
8475,8878
8504,8867
8525,8859
8658,8824
8435,8819
8357,8724
7899,8329
7913,8220
7714,8116
7718,8028
7581,7849
7589,7660
7665,7487
7774,7402
7731,7399
7795,7375
7972,7402
7891,7701
7978,7487
7989,7810
8253,7859
8318,7930
8346,8042
8563,8114
8461,8212
8549,8339
8598,8507
8503,8597
8506,8646
8554,8666
8593,8676
8732,8697
8812,8754
8818,8822
8914,8884
8726,8952
8701,8869
8903,8849
8784,8908
8643,8849
8778,8754
8514,8741
8678,8624
8547,8632
8587,8569
8471,8552
8407,8479
8345,8409
7989,8260
8241,8126
8208,8105
7979,8114
8064,8049
7961,8046
7949,8019
7898,8003
7864,7982
7714,7754
7593,7709
7542,7572
7316,7484
7335,7381
7296,7263
6986,7200
7049,7060
6738,6993
6589,6651
6742,6579
6532,6537
6589,6470
6701,6433
6473,6435
6315,6396
6260,6352
6066,6310
5870,5213
5633,5152
5533,5082
5450,5011
5345,4948
5226,4883
5095,4803
5024,4729
4741,4666
4640,4579
4518,4499
4343,4401
4326,4304
4313,4239
4185,4246
4093,4197
4053,4162
3949,4135
3851,4113
3837,4078
3836,4095
3702,4075
3666,3701
3657,3632
3571,3610
3518,3557
3547,3503
3572,3511
3568,3583
3586,3561
3543,3581
3612,3557
3639,3668
3618,3670
3670,3661
3725,3696
3753,3752
3875,3797
4044,3909
4120,4081
4181,4252
4284,4296
4318,4379
4540,4425
4745,4613
4904,4991
5257,5067
5654,5347
5691,5901
5985,5973
6235,6177
6312,6407
6906,6514
6966,7065
7052,7161
7442,7300
7573,7537
7621,7719
8035,7841
8034,8057
8013,8187
8246,8247
8319,8326
8441,8373
8489,8424
8443,8447
8409,8420
8699,8390
8643,8427
8927,8421
8947,8489
8890,8542
8692,8553
8713,8559
8658,8550
8711,8492
8494,8529
8407,8434
8372,8323
8444,8256
8430,8225
8495,8192
8512,8275
8559,8285
8607,8329
8562,8380
8421,8393
8645,8340
8591,8412
8894,8447
8738,8717
8644,8780
8656,8786
8973,8780
8920,9065
8709,9111
8675,8892
8748,8843
8653,8828
8691,8770
8824,8706
8860,8767
8774,8810
8739,8798
8842,8780
8830,8809
8799,8824
8762,8784
8784,8766
8957,8758
8741,8851
8841,8817
8547,8815
8303,8689
8205,8524
8047,8290
7940,8059
7863,7901
7638,7771
7548,7554
7516,7398
7626,7294
7658,7270
7625,7266
7750,7368
7604,7449
7526,7425
7375,7377
7120,7301
7108,7144
7144,7078
7027,7054
6932,7025
6958,6971
6796,6928
6848,6853
6820,6810
6706,6770
6940,6714
6703,6699
6491,6633
6187,6512
6248,6360
6077,6256
5922,6148
5895,6043
5515,5944
5407,5792
5258,5623
5230,5430
5080,5266
4948,5091
4727,4915
4600,4713
4468,4520
4545,4323
4398,4223
4417,4125
4318,4075
4278,4068
4152,4069
4071,4026
3916,3966
3979,3886
3947,3877
3835,3875
3797,3840
3759,3781
3690,3739
3695,3680
3695,3674
3683,3686
3669,3683
3592,3662
3581,3555
3644,3572
3685,3662
3652,3686
3679,3640
3663,3686
3671,3694
3704,3640
3748,3707
3686,3756
3855,3729
4057,4126
4021,4158
4096,4133
4271,4175
4382,4392
4729,4488
4834,4793
4951,4972
5185,5111
5321,5359
5548,5499
5776,5710
5911,5945
6100,6117
6485,6305
6641,6602
6916,6827
7023,7078
7050,7257
7316,7290
7529,7473
7377,7666
7514,7714
7728,7769
7888,7860
7850,7966
8019,8033
8112,8102
7984,8165
8144,8160
8076,8175
7997,8168
7960,8125
7872,8056
7900,7968
7692,7908
7644,7799
7658,7691
7611,7611
7754,7518
7632,7488
7699,7452
7724,7408
7726,7384
7706,7438
7740,7458
8009,7504
7831,7588
7956,7649
7885,7702
7903,7752
8110,7799
8068,7892
7908,7967
8169,7984
8129,8067
8156,8123
8197,8167
8406,8211
8442,8298
8452,8393
8525,8459
8542,8528
8559,8596
8372,8641
8440,8508
8400,8498
8433,8500
8465,8491
8493,8497
8491,8501
8328,8500
8373,8459
8075,8413
7752,8272
7845,8061
7679,7919
7554,7758
7459,7591
7482,7450
7458,7359
7490,7314
7567,7298
7439,7361
7480,7325
7324,7288
7298,7228
7168,7175
7129,7102
7033,7050
7229,7001
6954,7017
6956,6974
6873,6960
6820,6922
6905,6864
6778,6847
6600,6805
6537,6719
6434,6631
6256,6529
6220,6415
5913,6316
5999,6181
5699,6079
5672,5947
5628,5814
5407,5705
5338,5557
5161,5412
4908,5255
4840,5048
4747,4869
4608,4695
4491,4530
4495,4375
4250,4286
4232,4150
4133,4051
4112,3961
4006,3953
3999,3911
3872,3874
3925,3793
3779,3802
3682,3712
3609,3644
3583,3579
3434,3535
3477,3432
3574,3419
3445,3485
3416,3416
3460,3389
3325,3466
3486,3347
3409,3452
3381,3414
3400,3362
3465,3385
3401,3460
3524,3424
3503,3534
3505,3512
3560,3546
3612,3605
3590,3651
3760,3636
3896,3792
4047,3936
4089,4370
4242,4253
4471,4346
4602,4657
4685,4756
4980,4826
5028,5097
5307,5200
5447,5430
5554,5608
5910,5713
6010,6098
6168,6200
6357,6358
6484,6528
6759,6669
6826,6869
6911,6994
7112,7094
7261,7233
7251,7379
7374,7442
7491,7515
7602,7596
7402,7674
7750,7663
7447,7730
7301,7681
7522,7592
7400,7570
7181,7521
7299,7418
7371,7349
7447,7307
7504,7292
7396,7276
7356,7253
7633,7223
7461,7241
7600,7234
7434,7279
7594,7257
7610,7279
7928,7337
7825,7471
7695,7539
7887,7620
7631,7684
7629,7682
7734,7686
7935,7715
7953,7784
7990,7846
7947,7901
8153,7939
8130,8052
8200,8105
8320,8160
8276,8254
8320,8301
8284,8354
8395,8367
8284,8409
8540,8416
8463,8539
8502,8587
8284,8621
8175,8544
8228,8455
7898,8328
8015,8119
8039,8044
7744,8002
7675,7834
7609,7704
7539,7599
7519,7495
7424,7416
7371,7335
7185,7254
7177,7144
7181,7057
7171,7001
6935,6952
6803,6874
6678,6779
6776,6695
6683,6644
6485,6594
6289,6518
6219,6384
6254,6284
6167,6229
5984,6160
5972,6063
6008,5984
5508,5934
5489,5794
5188,5665
5105,5474
4975,5302
4879,5137
4853,4989
4744,4878
4551,4726
4528,4569
4300,4449
4171,4303
4248,4154
4015,4084
3868,3944
3921,3787
3768,3746
3719,3667
3653,3625
3589,3581
3467,3552
3591,3408
3486,3472
3492,3439
3398,3442
3352,3354
3391,3319
3344,3448
3390,3376
3334,3390
3367,3324
3318,3356
3390,3301
3410,3398
3480,3430
3597,3500
3577,3640
3624,3638
3705,3678
3800,3782
3925,3866
4080,3991
4174,4170
4405,4283
4582,4605
4702,4737
4869,4858
5222,5022
5371,5347
5715,5558
5972,5868
5970,6154
6262,6242
6475,6469
6761,6672
6868,6922
6987,7102
7215,7231
7427,7397
7722,7572
7806,7781
7922,7937
7830,8062
7794,8093
8000,8092
8210,8132
8127,8196
8249,8204
8229,8230
8274,8227
8291,8235
8310,8239
8280,8218
8137,8186
8118,8110
7958,8045
8013,7931
8049,7863
7979,7813
7948,7764
7893,7732
7964,7696
7913,7700
7989,7676
8029,7668
8311,7695
8071,7962
8119,7972
7921,8015
8087,7976
8027,7998
7963,8014
8103,8009
8277,8048
8402,8135
8333,8272
8215,8329
8288,8334
8254,8364
8446,8370
8306,8439
8596,8431
8608,8518
8472,8587
8733,8594
8722,8705
8549,8802
8570,8751
8656,8744
8482,8747
8591,8694
8282,8620
8281,8486
8254,8382
8404,8309
8119,8354
7974,8087
7926,7963
7711,7854
7531,7705
7479,7531
7571,7375
7422,7324
7443,7243
7316,7175
7386,7124
7333,7107
7167,7078
7180,7033
6986,6999
6962,6918
6897,6864
6688,6795
6620,6685
6652,6598
6462,6565
6300,6489
6291,6389
6161,6314
6112,6217
6169,6117
5869,6048
5746,5941
5686,5816
5485,5699
5431,5563
5349,5437
5188,5332
5148,5199
5023,5098
5572,4982
4960,5072
4560,4992
4483,4774
4341,4583
4191,4407
4168,4170
4102,4028
3997,3920
3844,3818
3812,3699
3784,3646
3764,3608
3703,3650
3688,3609
3650,3590
3544,3563
3535,3503
3456,3475
3428,3395
3387,3378
3357,3422
3421,3382
3401,3431
3346,3416
3359,3360
3418,3352
3445,3462
3409,3476
3444,3440
3470,3454
3550,3485
3634,3572
3727,3722
3810,3797
3976,3896
3995,4123
4029,4114
4291,4069
4360,4353
4556,4486
4940,4666
5139,5035
5362,5302
5587,5545
5679,5775
5986,5908
6296,6163
6330,6461
6598,6592
6650,6793
6888,6903
7001,7071
7222,7172
7424,7349
7659,7550
7813,7770
7976,7922
7998,8057
8054,8146
7989,8193
8088,8190
8350,8210
8187,8279
8198,8286
8247,8269
8067,8245
7962,8179
7909,8095
7729,7989
7849,7854
7838,7757
7904,7684
7674,7651
7727,7547
7953,7510
8078,7579
8034,7648
7885,7697
8066,7697
7926,7784
8042,7777
8146,7815
8315,7907
8192,8025
7864,8112
8027,8075
8211,8082
8194,8160
8260,8204
8177,8242
8197,8250
8203,8260
8358,8272
8423,8307
8537,8352
8645,8438
8512,8550
8545,8590
8633,8610
8722,8668
8636,8729
8542,8744
8794,8656
8684,8779
8698,8802
8645,8767
8714,8741
8704,8756
8654,8757
8595,8737
8443,8627
8535,8528
8432,8484
8408,8424
8335,8367
8204,8309
7839,8225
7704,8010
7568,7799
7509,7613
7413,7472
7422,7331
7505,7229
7601,7255
7668,7270
7730,7310
7630,7365
7759,7383
7595,7442
7568,7446
7819,7440
7701,7505
7842,7549
7931,7622
7980,7725
8608,7866
12827,8131
12767,9633
11482,11319
10402,11884
9583,11516
8544,10776
7965,9749
7646,8914
7327,8346
7106,7532
6863,7400
6601,7014
6478,6740
6296,6652
6124,6451
6050,6256
5924,6018
5677,5782
5513,5502
5236,5257
5393,5036
5348,5642
5068,5756
4592,5747
4450,5621
4294,5385
4110,5271
4074,5097
4006,4576
3853,4338
3925,4183
3764,4114
3691,3964
3638,3833
3522,3646
3484,3528
3501,3467
3475,3476
3417,3466
3513,3405
3354,3474
3366,3408
3431,3431
3362,3502
3343,3418
3371,3377
3421,3381
3448,3436
3734,3485
3672,3793
3660,3761
3909,3738
3899,3982
4053,4000
4188,4149
4296,4288
4494,4403
4734,4618
4894,4873
5212,5056
5495,5392
5538,5681
5905,5762
6020,6232
6269,6302
6490,6479
6798,6680
7026,7030
7180,7228
7249,7413
7401,7406
7489,7533
7666,7642
7783,7759
7690,7866
7642,7862
7555,7808
7496,7728
7428,7619
7422,7520
7411,7441
7435,7385
7321,7321
7225,7232
7298,7112
7251,7041
7276,6984
7428,6932
7183,6970
7172,6888
7333,6831
7293,6846
7292,6844
7363,6859
7413,6968
7346,7025
7547,7062
7446,7145
7616,7175
7695,7256
7580,7340
7645,7372
7869,7438
7570,7570
7734,7538
7895,7588
7792,7691
7880,7726
7943,7803
7771,7866
7786,7836
7788,7838
7733,7826
7804,7805
7918,7818
7624,7876
7640,7769
7530,7722
7516,7614
7418,7560
7335,7493
7320,7390
7167,7316
7283,7232
7236,7179
7130,7153
7231,7090
7142,7071
7109,7037
6959,7005
6933,6913
6856,6843
6759,6772
6639,6682
6612,6587
6552,6544
6251,6479
6366,6335
6158,6279
6035,6167
5997,6041
5767,5944
5605,5790
5527,5613
