Real_Requests,Predicted_Requests
4550,4537
4400,4571
4320,4556
4538,4519
4444,4570
4403,4583
4536,4577
4457,4618
4600,4626
4739,4685
4797,4774
4818,4860
5017,4938
5191,5055
5342,5205
5706,5372
5925,5614
6227,5864
6982,6156
7445,6624
7882,7125
8633,7651
9361,8272
9633,8962
10252,9566
10680,10185
10958,10754
11227,11244
11371,11647
11529,11950
11815,12186
11801,12399
11654,12502
11754,12490
11728,12457
11595,12374
11658,12236
11725,12101
11650,11980
11731,11853
11371,11757
11334,11548
11548,11375
11609,11306
11592,11267
11624,11247
11572,11244
11486,11232
11678,11205
11538,11244
11579,11235
11545,11257
11310,11260
11246,11186
11304,11114
11131,11073
11305,10988
11184,10984
11210,10948
11338,10937
11511,10980
11623,11060
11490,11164
11477,11211
11404,11245
11291,11249
11263,11216
11240,11176
11229,11134
11353,11105
11219,11121
11407,11098
11645,11146
11814,11255
11671,11399
11903,11471
12212,11592
12121,11788
12428,11908
12176,12091
12178,12145
12194,12188
12426,12218
12615,12306
12597,12436
12401,12522
12224,12514
12199,12441
12086,12362
11899,12254
12045,12106
11809,12024
11395,11882
11514,11644
11183,11500
10841,11275
10869,11003
10518,10813
10175,10559
10436,10278
10214,10146
9870,9988
9859,9777
9890,9625
9501,9546
9322,9392
9226,9222
9157,9071
8909,8958
8627,8804
8546,8609
8432,8464
8322,8327
8087,8195
8090,8053
7782,7952
7753,7791
7421,7682
7359,7503
7190,7349
7051,7207
6778,7068
6529,6885
6470,6685
6229,6533
5977,6351
5942,6148
5726,5994
5572,5831
5536,5673
5361,5549
5255,5418
5234,5304
5082,5224
4945,5130
4936,5036
4788,4968
4762,4888
4680,4827
4670,4766
4633,4731
4810,4707
4578,4753
4712,4721
4661,4755
4591,4765
4616,4754
4636,4761
4647,4770
4655,4785
4641,4803
4696,4808
4832,4834
4868,4903
4952,4966
5007,5043
5117,5120
5437,5210
5681,5387
5979,5600
6139,5860
6723,6108
7102,6491
7643,6896
8309,7381
9028,7955
9408,8610
9943,9216
10781,9822
11167,10522
11314,11147
11575,11626
11713,12021
11745,12317
12006,12497
12038,12656
12002,12732
12010,12725
11988,12673
11974,12584
12188,12473
12079,12409
12078,12304
12431,12197
12440,12201
12086,12202
12317,12091
12256,12056
12318,12005
12357,12005
12300,12017
12092,12005
12339,11935
12263,11957
12243,11949
12400,11951
12163,12002
12016,11964
12192,11891
12046,11884
11899,11832
11901,11757
12019,11688
12157,11678
12324,11742
12244,11851
12361,11905
12392,12000
12311,12079
12131,12119
12387,12092
12132,12148
12122,12098
12128,12065
12329,12032
12529,12078
12448,12196
12530,12254
12529,12326
12758,12388
12845,12508
12886,12623
13063,12721
13024,12851
12759,12936
13269,12910
12887,13051
13046,13027
13523,13062
13278,13242
13137,13289
13408,13284
13138,13350
13293,13300
13187,13311
12937,13269
12578,13152
12263,12928
12107,12628
12006,12344
11960,12103
11456,11907
11119,11597
11152,11264
10661,11027
10401,10691
10195,10383
10126,10074
9892,9846
9684,9638
9613,9424
9393,9260
9120,9100
8940,8905
8898,8730
8746,8611
8503,8493
8184,8343
8220,8142
7930,8014
7799,7852
7709,7714
7498,7588
7421,7441
7264,7333
7042,7209
6785,7061
6568,6882
6604,6693
6302,6571
6243,6401
6001,6269
5803,6108
5763,5936
5507,5803
5355,5642
5357,5489
5155,5382
5158,5248
5138,5169
4967,5112
4866,5031
4881,4954
4745,4907
4790,4846
4791,4828
4801,4822
4710,4830
4750,4814
4569,4826
4585,4780
4716,4758
4563,4784
4625,4757
4751,4765
4695,4809
4782,4828
4889,4878
4983,4946
5129,5037
5268,5159
5422,5293
5611,5447
6009,5626
6280,5887
6617,6178
7319,6508
7715,6985
8200,7473
9057,7996
9727,8648
10156,9346
10719,10000
11188,10637
11304,11235
11818,11690
11867,12141
12104,12447
12174,12704
12180,12860
12156,12926
12272,12917
11872,12889
12040,12691
12232,12555
12246,12467
12233,12375
12545,12289
12473,12295
12437,12264
12454,12233
12569,12207
12254,12221
12500,12132
12363,12141
12333,12098
12535,12069
12269,12108
12229,12058
12392,12014
12155,12031
11957,11970
12104,11867
11842,11816
11794,11697
11834,11603
11939,11540
12105,11536
12195,11615
11960,11708
12042,11710
12329,11748
12158,11877
11862,11917
12237,11859
12030,11926
11991,11913
12221,11903
12777,11958
12591,12194
12785,12334
12546,12497
12277,12535
12433,12477
12276,12462
12654,12386
12684,12455
12419,12511
12484,12470
12427,12466
12560,12427
12567,12447
12744,12479
12570,12555
12379,12545
12532,12480
12318,12467
12310,12376
12080,12307
11787,12186
11540,11991
11560,11768
11125,11599
11213,11322
11159,11151
10763,11002
10787,10787
10605,10647
10381,10480
10213,10300
10153,10116
9910,9968
9854,9798
9548,9672
9404,9485
9242,9311
8921,9147
8862,8931
8791,8772
8700,8641
8490,8526
8316,8389
8195,8248
8108,8106
7922,7995
7857,7870
7668,7760
7451,7638
7362,7490
7219,7360
6974,7227
6796,7068
6554,6901
6333,6715
6328,6513
5922,6368
5807,6147
5829,5949
5625,5817
5545,5673
5459,5559
5246,5456
5192,5326
5211,5226
4977,5168
4980,5066
4890,5006
4813,4939
4804,4877
4879,4842
4750,4850
4709,4829
4687,4809
4695,4788
4569,4783
4665,4750
4577,4749
4565,4724
4615,4711
4550,4715
4519,4703
4736,4687
4561,4745
4644,4734
4863,4760
4788,4848
4839,4895
5012,4948
5056,5039
5185,5126
5454,5241
5608,5410
5751,5591
5989,5776
6181,5987
6416,6205
6889,6446
7105,6772
7395,7083
7900,7407
8080,7797
8436,8137
8894,8502
9124,8893
9209,9246
9659,9524
9787,9840
9974,10094
10342,10322
10493,10573
10451,10784
10800,10911
11051,11080
10890,11260
10988,11327
11127,11372
10995,11418
11131,11401
11179,11398
10946,11386
10958,11300
11075,11211
10854,11162
10763,11061
10549,10941
10217,10763
10090,10529
10000,10298
9831,10085
9953,9884
9859,9773
10024,9657
9946,9647
10003,9635
10041,9647
10123,9684
10076,9751
10259,9791
10225,9890
9946,9964
10308,9931
10364,10019
10159,10114
10238,10129
10302,10165
10137,10208
10330,10188
10487,10225
10372,10297
10364,10318
10499,10329
10442,10369
10454,10392
10387,10405
10321,10388
10653,10356
10558,10430
10231,10454
10298,10382
10316,10337
10326,10291
10480,10276
10488,10313
10237,10336
10075,10284
10171,10190
10065,10135
9949,10070
9722,9988
9729,9848
9629,9744
9420,9640
9315,9498
9454,9363
9256,9302
9067,9200
8986,9087
8957,8979
8866,8884
8653,8795
8451,8667
8327,8514
8277,8373
8173,8261
8114,8150
8029,8053
8327,7968
7920,8008
7745,7931
7474,7823
7409,7665
7374,7532
7270,7421
7174,7310
6991,7215
6803,7095
6472,6950
6359,6749
6190,6572
6029,6393
5919,6217
5727,6054
5651,5880
5555,5738
5441,5612
5250,5493
5272,5358
5067,5290
4935,5182
4774,5070
4818,4936
4751,4861
4686,4799
4722,4745
4649,4731
4669,4711
4637,4715
4550,4711
4554,4689
4560,4678
4474,4675
4376,4651
4441,4598
4432,4583
4347,4573
4362,4541
4337,4519
4385,4501
4438,4505
4403,4526
4344,4528
4438,4513
4462,4531
4564,4554
4683,4611
4707,4693
4651,4766
4884,4802
4915,4904
5213,4991
5610,5163
5706,5426
5915,5654
6290,5898
6636,6200
6774,6539
7044,6832
7171,7125
7416,7372
7859,7625
8255,7938
8482,8285
8832,8606
8899,8938
9178,9190
9558,9452
9513,9740
9728,9915
9719,10091
9723,10182
9933,10228
10170,10309
9874,10412
10125,10381
10259,10416
9822,10466
9893,10358
10010,10278
9688,10223
9561,10076
9290,9914
9016,9693
9020,9440
9252,9242
9286,9152
9285,9113
9296,9098
9221,9091
9266,9083
9469,9093
9504,9160
9765,9239
9606,9391
9523,9450
9485,9484
9626,9503
9474,9544
9773,9536
9801,9627
9470,9700
9693,9660
9724,9685
9990,9698
10140,9792
10152,9915
10256,10012
10510,10122
10203,10278
10416,10295
10468,10368
10474,10430
10396,10476
10497,10492
10525,10518
10375,10541
10773,10506
10458,10596
10477,10560
10162,10546
10073,10427
9979,10289
9901,10152
9981,10010
9707,9934
9548,9796
9745,9638
9566,9586
9245,9507
9041,9343
8893,9160
8754,8980
9142,8806
8880,8795
8872,8724
8622,8682
8347,8574
8134,8434
8351,8266
9008,8208
9386,8373
8841,8638
8589,8689
8707,8656
8357,8674
8093,8577
7793,8418
6869,8205
6541,7758
6649,7301
6387,6973
6229,6652
6189,6371
5983,6169
5723,5979
5594,5782
5553,5599
5390,5461
5179,5311
5179,5139
4967,5051
4950,4958
4874,4885
4724,4823
4702,4760
4751,4720
4679,4728
4565,4733
4541,4688
4522,4646
4511,4627
4516,4614
4309,4611
4404,4550
4442,4540
4333,4544
4491,4516
4507,4557
4400,4594
4463,4588
4473,4608
4422,4621
4538,4618
4660,4654
4660,4718
4747,4770
4912,4841
5003,4949
5144,5062
5350,5193
5493,5359
5649,5533
6059,5713
6251,5975
6633,6237
7224,6558
7579,6984
7788,7424
8119,7815
8349,8193
8681,8534
9159,8876
9537,9256
9820,9642
10067,10002
10217,10319
10544,10575
10693,10844
10631,11058
11069,11168
11177,11355
11303,11494
11751,11608
11758,11808
11634,11931
11952,11965
11899,12067
11681,12107
11476,12047
11525,11904
11740,11779
11581,11739
11267,11648
11234,11470
11089,11319
11035,11148
10548,10998
10397,10732
10565,10475
10760,10327
10903,10298
11095,10336
10997,10441
10709,10520
10966,10497
11012,10560
10874,10641
10940,10669
10891,10703
10944,10705
11032,10731
11240,10790
11370,10905
11324,11036
11265,11125
11451,11174
11326,11274
11507,11291
11587,11347
11396,11414
11564,11401
11489,11444
11717,11455
11668,11534
11626,11566
11638,11580
11765,11594
11646,11636
11593,11628
11649,11597
11571,11584
11628,11545
11715,11539
11461,11563
11329,11497
11177,11399
10965,11272
10932,11101
10605,10964
10365,10753
10473,10512
10283,10370
9971,10204
9962,9998
9781,9844
9884,9676
9868,9601
9881,9555
9790,9537
9706,9510
9603,9474
9485,9423
9533,9362
9338,9342
9314,9271
9496,9220
9302,9241
9340,9207
9382,9207
9093,9217
9213,9140
9979,9131
9669,9360
9328,9451
8961,9423
8575,9270
8367,9035
8190,8788
7705,8534
7707,8194
7396,7937
7089,7644
6869,7341
6618,7058
6181,6766
6051,6430
5910,6152
5724,5903
5537,5683
5490,5479
5297,5312
5156,5154
5197,5041
4986,4992
4848,4913
4853,4827
4660,4773
4636,4692
4692,4641
4480,4624
4655,4568
4633,4596
4469,4619
4550,4599
4572,4619
4455,4637
4461,4623
4505,4617
4462,4626
4488,4624
4525,4634
4481,4651
4506,4653
4645,4667
4671,4721
4723,4775
4859,4835
4941,4919
5106,5014
5608,5144
5766,5407
6020,5670
6534,5954
6833,6331
7344,6716
7829,7174
8094,7663
8799,8105
9604,8655
10118,9310
10716,9954
11120,10610
11567,11193
11949,11740
12037,12234
12172,12579
12690,12826
12536,13119
12672,13229
13128,13299
13350,13451
13551,13590
13422,13722
13745,13737
13786,13814
13622,13856
13460,13795
12880,13647
12321,13305
11995,12828
11475,12329
10720,11766
10388,11077
10028,10453
9946,9886
10062,9463
9944,9222
9991,9062
10117,8998
10065,9030
10276,9087
10384,9245
10467,9428
10227,9612
10588,9703
10484,9901
10495,10035
10750,10157
10796,10326
10632,10471
10862,10540
10729,10656
10911,10688
11087,10766
11106,10862
11068,10937
11276,10986
11185,11072
11090,11107
10979,11101
11098,11043
11097,11033
11166,11027
11077,11038
11021,11008
11283,10976
11154,11026
10992,11024
10920,10978
10845,10913
10609,10832
10677,10699
10307,10609
10085,10423
10322,10219
10191,10137
9827,10042
9917,9874
9732,9775
9726,9649
9657,9563
9382,9482
9376,9344
9326,9253
9043,9167
8888,9025
8689,8888
8628,8724
8392,8590
8248,8430
8114,8270
8143,8117
7904,8031
7808,7896
7423,7772
7354,7582
6948,7425
6816,7185
6670,6975
6575,6778
6258,6618
6350,6416
6148,6301
5861,6173
5816,6011
5571,5884
5481,5725
5271,5593
5306,5439
5179,5346
5065,5252
5040,5157
4868,5098
4929,5015
4781,4987
4659,4926
4683,4857
4591,4814
4468,4759
4552,4687
4480,4668
4415,4631
4417,4599
4407,4580
4394,4563
4526,4556
4385,4597
4384,4583
4519,4573
4396,4615
4472,4604
4527,4625
4427,4657
4504,4645
4462,4667
4404,4660
4379,4633
4495,4604
4510,4616
4487,4631
4659,4636
4766,4696
4795,4781
5170,4856
5076,5041
5327,5147
5561,5317
5640,5514
5871,5686
6300,5892
6351,6180
6582,6410
6945,6653
7104,6938
7566,7199
7941,7537
8313,7894
8227,8272
8607,8512
8912,8786
9150,9066
9638,9336
9650,9667
9685,9896
9963,10064
10310,10239
10122,10458
10401,10547
10274,10666
10096,10690
10072,10639
9846,10557
9654,10397
9440,10202
9109,9959
8819,9660
8808,9342
8970,9091
8924,8942
9094,8831
9201,8810
9341,8841
9181,8937
9363,8968
9351,9048
9475,9118
9508,9220
9449,9304
9709,9360
9680,9483
9681,9566
9713,9635
9753,9694
9705,9748
9714,9773
9746,9783
9820,9785
10105,9804
10012,9906
9630,9951
9768,9867
9841,9837
9788,9834
9802,9813
9811,9797
9801,9782
9970,9774
9895,9817
9848,9824
9842,9825
9626,9818
9400,9742
9194,9614
9201,9445
9138,9311
9104,9193
9005,9092
9112,8990
9166,8966
8937,8974
8886,8908
8880,8851
8797,8810
8655,8758
8652,8679
8509,8618
8507,8532
8256,8477
8059,8361
8057,8219
7991,8119
7787,8027
7592,7900
7698,7744
7564,7664
7406,7574
7522,7466
7259,7422
6995,7325
6973,7183
6596,7066
6509,6868
6297,6700
6132,6509
6039,6322
5874,6165
5645,6001
5703,5825
5530,5720
5345,5594
5235,5461
5055,5338
4936,5194
4936,5057
4814,4970
4693,4875
4671,4778
4631,4716
4492,4667
4478,4597
4411,4552
4501,4500
4306,4505
4284,4449
4255,4404
4245,4369
4348,4343
4334,4364
4295,4386
4415,4395
4474,4446
4296,4510
4429,4495
4407,4528
4410,4545
4530,4559
4646,4607
4650,4685
4806,4748
4940,4844
5055,4961
5240,5091
5402,5252
5526,5420
5668,5586
5950,5749
6244,5957
6703,6213
6983,6553
6983,6892
7362,7138
7656,7435
7820,7731
8396,7996
8456,8362
8615,8632
9097,8869
9347,9178
9467,9466
9787,9705
9795,9957
10018,10122
10009,10298
10044,10395
10325,10451
10402,10555
10453,10630
10592,10685
10607,10760
10700,10803
10412,10843
10342,10770
10395,10671
10243,10593
10205,10484
9966,10373
9807,10199
9822,10018
9709,9884
9527,9745
9538,9592
9625,9479
9644,9430
9764,9407
9765,9434
9760,9468
9846,9504
9614,9564
9623,9543
9749,9536
9964,9573
9598,9666
9728,9629
9726,9641
9874,9648
10079,9709
9983,9815
9658,9866
9681,9809
10012,9762
9823,9819
10089,9808
10263,9880
10065,9987
10130,10018
10228,10058
10311,10112
9999,10189
10008,10137
10213,10086
10149,10114
9938,10121
10240,10045
9973,10080
9989,10022
9539,9985
9472,9820
9345,9669
9013,9500
8940,9263
9034,9069
8807,8945
8890,8797
8965,8728
8828,8703
8869,8658
8808,8653
8389,8642
8376,8505
8224,8397
7994,8274
7906,8118
7893,7970
7870,7868
7605,7798
7627,7680
7559,7594
7365,7526
7306,7426
7042,7330
6963,7183
6829,7058
6894,6920
6756,6848
6505,6767
6220,6635
6074,6460
6105,6292
5818,6174
5655,6009
5454,5842
5350,5655
5290,5490
5174,5362
5101,5243
4809,5140
4968,4984
4815,4931
4732,4855
4615,4788
4539,4704
4476,4625
4531,4556
4280,4537
4247,4451
4447,4382
4212,4401
4154,4345
4256,4297
4191,4296
4199,4281
4297,4279
4171,4312
4235,4300
4163,4320
4178,4306
4143,4299
4277,4288
4247,4325
4202,4345
4361,4344
4488,4396
4388,4484
4509,4520
4489,4578
4598,4611
4738,4681
4748,4773
4866,4840
4986,4933
5154,5036
5370,5169
5547,5347
5786,5533
6021,5753
6262,5992
6615,6245
6874,6545
7162,6851
7403,7164
7520,7460
7943,7706
8087,8015
8229,8270
8518,8489
8686,8720
9018,8927
9136,9172
9253,9369
9305,9532
9392,9648
9320,9737
9592,9758
9687,9837
9477,9906
9460,9875
9540,9826
9476,9797
9467,9745
9218,9693
8928,9563
8606,9361
8652,9101
8400,8905
8464,8677
8621,8524
8634,8460
8840,8437
8824,8498
8661,8550
9005,8554
8601,8669
8777,8629
8672,8665
8857,8660
8868,8709
8928,8755
9118,8811
8902,8919
8999,8945
9200,8992
9227,9083
9150,9158
9181,9190
9087,9209
9310,9191
9233,9243
9152,9253
9457,9241
9413,9321
9322,9363
9280,9379
9327,9361
9350,9358
9375,9360
9341,9368
9372,9357
9332,9361
9321,9353
9146,9334
8757,9265
8548,9091
8688,8887
8514,8770
8436,8628
8487,8497
8357,8423
8361,8332
8512,8271
8364,8286
8380,8265
8385,8260
8108,8258
8090,8180
8074,8118
7788,8064
7683,7941
7753,7820
7631,7749
7583,7675
7452,7613
7360,7519
7567,7425
7254,7431
6948,7340
7076,7183
6922,7106
6824,6999
6707,6900
6605,6795
6365,6686
6251,6543
6020,6404
5940,6227
5734,6080
5640,5911
5607,5756
5489,5639
5411,5526
5208,5429
5259,5304
5005,5232
4921,5108
4914,5007
4678,4932
4653,4802
4569,4712
4429,4622
4405,4520
4500,4447
4305,4435
4261,4372
4295,4319
4188,4294
4124,4251
4132,4201
4085,4168
4060,4138
4067,4113
4058,4100
3953,4093
4022,4059
3951,4056
3911,4033
4007,4008
4115,4020
4053,4076
4101,4099
4145,4131
4167,4172
4225,4217
4229,4267
4345,4302
4489,4374
4502,4475
4781,4552
4856,4712
5067,4853
5211,5032
5532,5213
5622,5457
5825,5661
5971,5878
6339,6074
6318,6335
6672,6510
6869,6750
7146,6978
7363,7230
7314,7475
7763,7622
7859,7864
8170,8055
8290,8285
8429,8478
8613,8645
8681,8815
8529,8942
8423,8968
8661,8929
8716,8957
8767,8977
8593,8996
8274,8939
8366,8787
8168,8681
8295,8530
8196,8451
8095,8358
8055,8254
8124,8157
8094,8111
8480,8069
8382,8168
8506,8220
8765,8307
8587,8462
8405,8531
8378,8523
8376,8493
8384,8469
8405,8457
8488,8452
8253,8473
8470,8412
8481,8432
8097,8448
8317,8351
8442,8336
8445,8360
8596,8385
8667,8448
8597,8515
8669,8560
8736,8608
8895,8665
8782,8772
8762,8812
8719,8825
8951,8820
8874,8882
8903,8901
8883,8927
8650,8937
8833,8862
8585,8865
8487,8787
8402,8683
8361,8574
8259,8477
8556,8372
8234,8389
8260,8308
8344,8259
8287,8247
8115,8228
7878,8173
7800,8049
7860,7929
7766,7858
7558,7782
7567,7664
7466,7585
7368,7497
7220,7405
7010,7302
6962,7157
6772,7037
6757,6890
6599,6778
6399,6649
6414,6505
6283,6401
6051,6292
5878,6151
5880,5998
5572,5889
5492,5715
5457,5564
5158,5450
5010,5281
4988,5111
4829,4984
4825,4854
4773,4768
4568,4697
4511,4589
4555,4502
4408,4457
4359,4393
4351,4338
4171,4298
4193,4222
4210,4183
4102,4162
4046,4120
4039,4081
4028,4047
4006,4029
4047,4018
3978,4024
4171,4009
4127,4075
4052,4109
4197,4116
4263,4175
4282,4240
4329,4300
4335,4362
4482,4405
4614,4492
4641,4603
4890,4689
5059,4843
5231,5016
5335,5203
5646,5373
5861,5601
6016,5840
6482,6064
6568,6381
6773,6633
7295,6884
7462,7231
7735,7528
8137,7830
8474,8168
8597,8515
8943,8797
8946,9089
9264,9286
9397,9513
9662,9691
9705,9887
9969,10027
9774,10186
9833,10218
10049,10240
10151,10295
10115,10349
10125,10370
10208,10361
10071,10363
9989,10316
9849,10234
9677,10114
9640,9962
9474,9826
9280,9662
9278,9479
9311,9330
9143,9234
9180,9116
9335,9047
9259,9050
9178,9050
9289,9023
9505,9040
9453,9135
9301,9202
9245,9206
9484,9194
9484,9264
9441,9320
9420,9353
9348,9369
9469,9356
9416,9386
9240,9389
9332,9331
9563,9313
9705,9371
9670,9461
9986,9521
9825,9670
9953,9734
9719,9818
9789,9801
9859,9812
9765,9836
9778,9812
9575,9792
9470,9712
9688,9614
9432,9606
9404,9519
9276,9442
9267,9346
8973,9270
8863,9115
8756,8958
8666,8811
8552,8678
8625,8543
8538,8478
8389,8412
8345,8328
8295,8252
8440,8190
8179,8201
8062,8137
7747,8062
7776,7905
7560,7794
7487,7658
7374,7534
7188,7412
7229,7270
7037,7189
6889,7073
6840,6950
6637,6848
6499,6716
6310,6580
6135,6429
6138,6267
5902,6153
5818,6001
5736,5871
5530,5766
5456,5632
5369,5519
5855,5411
5338,5507
5027,5428
4951,5277
4866,5137
4692,5010
4603,4872
4593,4738
4486,4645
4358,4555
4316,4452
4310,4372
4295,4323
4157,4288
4178,4229
4113,4200
4124,4162
4165,4146
4054,4155
4036,4124
4079,4099
4004,4121
3978,4107
4044,4085
3962,4095
4002,4077
4019,4078
4062,4084
4039,4110
4131,4122
4183,4162
4146,4212
4327,4238
4441,4322
4499,4425
4639,4524
4767,4643
4966,4776
5198,4947
5293,5151
5476,5330
5968,5524
6199,5833
6246,6137
6666,6372
6831,6674
7112,6940
7529,7222
7579,7553
7966,7796
7947,8091
8158,8277
8443,8459
8616,8670
8806,8859
8975,9041
9065,9210
9351,9340
9404,9512
9503,9640
9559,9742
9723,9814
9932,9907
9634,10028
9578,10003
9614,9949
9547,9897
9431,9823
9374,9723
9353,9612
9250,9520
9133,9408
9100,9280
8809,9173
9034,9002
9003,8941
8994,8890
9094,8856
8929,8871
8936,8836
9005,8819
9002,8828
8881,8844
8993,8833
9000,8851
8818,8870
9168,8836
9363,8917
9288,9044
9378,9127
9243,9219
9248,9243
9378,9265
9509,9313
9655,9379
9740,9483
9747,9583
9787,9660
9798,9734
9866,9782
9840,9833
9866,9863
10029,9885
9832,9943
9906,9924
9924,9924
9941,9914
9838,9917
10023,9888
10023,9917
10368,9942
9940,10066
10003,10021
9812,10004
9660,9924
9534,9811
9201,9683
8841,9472
8874,9194
8677,8990
8395,8777
8317,8534
8415,8331
8446,8223
8392,8168
8603,8125
8676,8175
8380,8255
8522,8232
8429,8266
8383,8272
8499,8281
8434,8318
8398,8335
8758,8342
9088,8463
9878,8670
14886,9086
14379,10989
13290,12367
11968,13091
10655,13117
9660,12625
8983,11869
8461,10969
8191,10065
7874,9292
7741,8588
7347,8040
7228,7556
6802,7173
6730,6793
6894,6535
6789,6407
6258,6300
6142,6070
6068,5831
5945,5642
5940,5631
5752,5664
5095,5657
4998,5459
4857,5278
4718,5100
4624,4938
4508,4794
4432,4663
4474,4564
4293,4524
4206,4446
4223,4381
4059,4340
4110,4263
4115,4249
3987,4251
3936,4207
3968,4165
3809,4150
3970,4089
3973,4116
3856,4143
3830,4115
3934,4085
3897,4099
3983,4100
4280,4133
4406,4264
4422,4414
4578,4534
4628,4670
4772,4785
5059,4918
5155,5107
5346,5277
5595,5464
5797,5676
6100,5895
6474,6156
6566,6462
6813,6711
7116,6966
7245,7235
7481,7457
7914,7684
8063,7970
8297,8212
8845,8456
8747,8796
8912,8996
8923,9177
9004,9279
8878,9357
8860,9354
8755,9311
8693,9225
8673,9121
8343,9016
8177,8822
8171,8619
8166,8449
8072,8320
8142,8200
8381,8126
8233,8153
8258,8142
8193,8141
8074,8124
8121,8089
8163,8074
7965,8080
8222,8027
8275,8072
8183,8123
8355,8144
8421,8214
8370,8289
8446,8342
8512,8397
8565,8451
8613,8513
8736,8569
8638,8641
8840,8667
8815,8751
8847,8798
9023,8847
8875,8932
8958,8941
8970,8974
8749,8994
8757,8927
8843,8880
8677,8864
8600,8795
8382,8720
8240,8588
8241,8442
8408,8333
8221,8304
8022,8233
8135,8120
8144,8073
7983,8046
8114,7987
8136,7983
7919,7995
7713,7949
7475,7843
7345,7692
7375,7543
7147,7435
7052,7289
7046,7162
6860,7069
6844,6951
6695,6867
6609,6758
6534,6660
6544,6579
6316,6525
6120,6417
