Real_Requests,Predicted_Requests
4388,4607
4550,4429
4400,4575
4320,4436
4538,4331
4444,4570
4403,4521
4536,4437
4457,4561
4600,4518
4739,4649
4797,4816
4818,4888
5017,4888
5191,5095
5342,5316
5706,5477
5925,5870
6227,6119
6982,6431
7445,7246
7882,7783
8633,8229
9361,8994
9633,9752
10252,10056
10680,10602
10958,11049
11227,11321
11371,11512
11529,11637
11815,11694
11801,11851
11654,11825
11754,11592
11728,11477
11595,11393
11658,11188
11725,11166
11650,11145
11731,11134
11371,11226
11334,10949
11548,10888
11609,11132
11592,11383
11624,11418
11572,11437
11486,11462
11678,11389
11538,11615
11579,11551
11545,11579
11310,11550
11246,11298
11304,11183
11131,11249
11305,11109
11184,11230
11210,11150
11338,11151
11511,11275
11623,11497
11490,11639
11477,11521
11404,11490
11291,11429
11263,11317
11240,11279
11229,11250
11353,11252
11219,11346
11407,11257
11645,11388
11814,11649
11671,11901
11903,11754
12212,11918
12121,12294
12428,12285
12176,12572
12178,12361
12194,12325
12426,12331
12615,12629
12597,12835
12401,12760
12224,12484
12199,12239
12086,12159
11899,12022
12045,11810
11809,11890
11395,11637
11514,11153
11183,11261
10841,10967
10869,10557
10518,10576
10175,10250
10436,9834
10214,10036
9870,9960
9859,9559
9890,9500
9501,9667
9322,9017
9226,9173
9157,9016
8909,9001
8627,8927
8546,8685
8432,8560
8322,8441
8087,8367
8090,8267
7782,8281
7753,8186
7421,8037
7359,7877
7190,7770
7051,7687
6778,7584
6529,7474
6470,7227
6229,7053
5977,6785
5942,6575
5726,6358
5572,6128
5536,5909
5361,5636
5255,5435
5234,5264
5082,5219
4945,5095
4936,4943
4788,4918
4762,4814
4680,4751
4670,4688
4633,4678
4810,4662
4578,4851
4712,4597
4661,4736
4591,4718
4616,4606
4636,4648
4647,4674
4655,4680
4641,4704
4696,4679
4832,4735
4868,4897
4952,4936
5007,5011
5117,5081
5437,5186
5681,5551
5979,5825
6139,6140
6723,6313
7102,6939
7643,7357
8309,7899
9028,8598
9408,9364
9943,9757
10781,10266
11167,11049
11314,11480
11575,11564
11713,11736
11745,11817
12006,11747
12038,11850
12002,11864
12010,11726
11988,11598
11974,11495
12188,11484
12079,11623
12078,11540
12431,11556
12440,11990
12086,12070
12317,11797
12256,12049
12318,12054
12357,12169
12300,12294
12092,12247
12339,12014
12263,12311
12243,12240
12400,12208
12163,12425
12016,12147
12192,11925
12046,12133
11899,11957
11901,11808
12019,11800
12157,11935
12324,12167
12244,12402
12361,12256
12392,12415
12311,12463
12131,12350
12387,12138
12132,12440
12122,12153
12128,12114
12329,12140
12529,12353
12448,12658
12530,12525
12529,12559
12758,12606
12845,12837
12886,12945
13063,12966
13024,13196
12759,13154
13269,12812
12887,13402
13046,12983
13523,13096
13278,13730
13137,13383
13408,13157
13138,13483
13293,11765
13187,13220
12937,11835
12578,12108
12263,12703
12107,12399
12006,12057
11960,11973
11456,11893
11119,11364
11152,10796
10661,10850
10401,10632
10195,10352
10126,10162
9892,10057
9684,9833
9613,9631
9393,9553
9120,9358
8940,9094
8898,8933
8746,8866
8503,8756
8184,8592
8220,8348
7930,8268
7799,8139
7709,8014
7498,7947
7421,7821
7264,7750
7042,7668
6785,7522
6568,7383
6604,7156
6302,7038
6243,6886
6001,6721
5803,6492
5763,6178
5507,6018
5355,5760
5357,5469
5155,5379
5158,5185
5138,5146
4967,5130
4866,4968
4881,4875
4745,4881
4790,4780
4791,4815
4801,4840
4710,4834
4750,4769
4569,4806
4585,4607
4716,4611
4563,4775
4625,4595
4751,4667
4695,4808
4782,4735
4889,4838
4983,4953
5129,5065
5268,5246
5422,5380
5611,5543
6009,5755
6280,6168
6617,6500
7319,6864
7715,7606
8200,8061
9057,8563
9727,9432
10156,10133
10719,10607
11188,11123
11304,11584
11818,11699
11867,12073
12104,12131
12174,12241
12180,12265
12156,12158
12272,12066
11872,12032
12040,11628
12232,11632
12246,11817
12233,11765
12545,11776
12473,12132
12437,12109
12454,12139
12569,12237
12254,12356
12500,12108
12363,12360
12333,12287
12535,12244
12269,12548
12229,12237
12392,12213
12155,12410
11957,12109
12104,11865
11842,11968
11794,11697
11834,11632
11939,11715
12105,11801
12195,12126
11960,12222
12042,11946
12329,12034
12158,12396
11862,12192
12237,11869
12030,12264
11991,12083
12221,12010
12777,12304
12591,12897
12785,12855
12546,12956
12277,12694
12433,12276
12276,12448
12654,12210
12684,12661
12419,12793
12484,12429
12427,12516
12560,12384
12567,12556
12744,12645
12570,12767
12379,12577
12532,12304
12318,12435
12310,12170
12080,12216
11787,12051
11540,11647
11560,11410
11125,11354
11213,10855
11159,10941
10763,10948
10787,10520
10605,10553
10381,10330
10213,10067
10153,9928
9910,9842
9854,9643
9548,9410
9404,9285
9242,9110
8921,9080
8862,8902
8791,8815
8700,8740
8490,8678
8316,8526
8195,8374
8108,8349
7922,8224
7857,8171
7668,8105
7451,8008
7362,7917
7219,7828
6974,7748
6796,7630
6554,7505
6333,7324
6328,7066
5922,6854
5807,6482
5829,6181
5625,5998
5545,5789
5459,5612
5246,5468
5192,5314
5211,5196
4977,5187
4980,5016
4890,4972
4813,4915
4804,4831
4879,4820
4750,4910
4709,4800
4687,4748
4695,4702
4569,4722
4665,4607
4577,4663
4565,4602
4615,4584
4550,4626
4519,4571
4736,4544
4561,4760
4644,4601
4863,4665
4788,4908
4839,4853
5012,4884
5056,5060
5185,5148
5454,5278
5608,5554
5751,5751
5989,5893
6181,6123
6416,6343
6889,6595
7105,7075
7395,7318
7900,7616
8080,8097
8436,8313
8894,8668
9124,9089
9209,9330
9659,9425
9787,9748
9974,9920
10342,10057
10493,10277
10451,10444
10800,10436
11051,10541
10890,10760
10988,10705
11127,10639
10995,10657
11131,10623
11179,10615
10946,10683
10958,10628
11075,10566
10854,10594
10763,10595
10549,10449
10217,10199
10090,9924
10000,9674
9831,9523
9953,9475
9859,9558
10024,9474
9946,9639
10003,9713
10041,9739
10123,9897
10076,10008
10259,10017
10225,10181
9946,10310
10308,10156
10364,10327
10159,10565
10238,10506
10302,10470
10137,10511
10330,10405
10487,10379
10372,10502
10364,10544
10499,10410
10442,10459
10454,10537
10387,10497
10321,10419
10653,10380
10558,10576
10231,10574
10298,10393
10316,10299
10326,10246
10480,10283
10488,10403
10237,10444
10075,10328
10171,9915
10065,10035
9949,10028
9722,9892
9729,9657
9629,9601
9420,9523
9315,9245
9454,9142
9256,9246
9067,9114
8986,8985
8957,8850
8866,8773
8653,8681
8451,8505
8327,8316
8277,8193
8173,8109
8114,7990
8029,7902
8327,7813
7920,8222
7745,8125
7474,7712
7409,7428
7374,7317
7270,7199
7174,7424
6991,7277
6803,7086
6472,7088
6359,6952
6190,6730
6029,6520
5919,6299
5727,6110
5651,5711
5555,5563
5441,5448
5250,5327
5272,5161
5067,5181
4935,5003
4774,4874
4818,4681
4751,4714
4686,4675
4722,4633
4649,4689
4669,4632
4637,4664
4550,4620
4554,4546
4560,4540
4474,4555
4376,4468
4441,4352
4432,4434
4347,4431
4362,4335
4337,4353
4385,4337
4438,4389
4403,4440
4344,4403
4438,4345
4462,4445
4564,4471
4683,4591
4707,4719
4651,4754
4884,4686
4915,4944
5213,4970
5610,5315
5706,5724
5915,5824
6290,6056
6636,6433
6774,6810
7044,6934
7171,7205
7416,7327
7859,7574
8255,7997
8482,8382
8832,8609
8899,8921
9178,9010
9558,9234
9513,9537
9728,9546
9719,9676
9723,9628
9933,9605
10170,9685
9874,9798
10125,9639
10259,9695
9822,9742
9893,9573
10010,9489
9688,9437
9561,9237
9290,9083
9016,8872
9020,8650
9252,8491
9286,8457
9285,8534
9296,8605
9221,8708
9266,8792
9469,8874
9504,8984
9765,9127
9606,9392
9523,9452
9485,9561
9626,9617
9474,9681
9773,9664
9801,9833
9470,9924
9693,9872
9724,9908
9990,9849
10140,9951
10152,10056
10256,10179
10510,10297
10203,10517
10416,10447
10468,10534
10474,10551
10396,10592
10497,10583
10525,10633
10375,10640
10773,10508
10458,10729
10477,10540
10162,10574
10073,10296
9979,10113
9901,9901
9981,9755
9707,9770
9548,9588
9745,9423
9566,9488
9245,9445
9041,9165
8893,8949
8754,8774
9142,8596
8880,8785
8872,8752
8622,8707
8347,8609
8134,8450
8351,8372
9008,8357
9386,8558
8841,8755
8589,8753
8707,8686
8357,8685
8093,8637
7793,8512
6869,8373
6541,8115
6649,7871
6387,7686
6229,7440
6189,7125
5983,6836
5723,6495
5594,6175
5553,5749
5390,5555
5179,5320
5179,5078
4967,5083
4950,4959
4874,4904
4724,4849
4702,4711
4751,4704
4679,4767
4565,4713
4541,4558
4522,4519
4511,4513
4516,4495
4309,4512
4404,4312
4442,4400
4333,4448
4491,4310
4507,4520
4400,4537
4463,4399
4473,4488
4422,4489
4538,4425
4660,4566
4660,4693
4747,4688
4912,4798
5003,4987
5144,5067
5350,5220
5493,5449
5649,5596
6059,5756
6251,6195
6633,6389
7224,6782
7579,7425
7788,7777
8119,7983
8349,8296
8681,8508
9159,8796
9537,9217
9820,9591
10067,9838
10217,10052
10544,10167
10693,10364
10631,10483
11069,10430
11177,10663
11303,10782
11751,10816
11758,11182
11634,11247
11952,11185
11899,11615
11681,11610
11476,11342
11525,11123
11740,11070
11581,11248
11267,11143
11234,10923
11089,10901
11035,10747
10548,10659
10397,10183
10565,9944
10760,10074
10903,10348
11095,10547
10997,10874
10709,10999
10966,10725
11012,10966
10874,11112
10940,10960
10891,11038
10944,10950
11032,10997
11240,11184
11370,11408
11324,11576
11265,11563
11451,11554
11326,11688
11507,11441
11587,11492
11396,11617
11564,11427
11489,11618
11717,11601
11668,11775
11626,11714
11638,11660
11765,11722
11646,11769
11593,11654
11649,11538
11571,11582
11628,11487
11715,11570
11461,11709
11329,10589
11177,11005
10965,10879
10932,10918
10605,10880
10365,10660
10473,10233
10283,10160
9971,10152
9962,9782
9781,9871
9884,9695
9868,9769
9881,9773
9790,9785
9706,9748
9603,9667
9485,9557
9533,9442
9338,9450
9314,9330
9496,9279
9302,9357
9340,9284
9382,9308
9093,9315
9213,9177
9979,9179
9669,9401
9328,9446
8961,9405
8575,9248
8367,9046
8190,8855
7705,8694
7707,8467
7396,8288
7089,8078
6869,7891
6618,7657
6181,7348
6051,6946
5910,6664
5724,6366
5537,6058
5490,5766
5297,5603
5156,5422
5197,5321
4986,5328
4848,5159
4853,4993
4660,4954
4636,4770
4692,4697
4480,4736
4655,4529
4633,4700
4469,4716
4550,4514
4572,4611
4455,4625
4461,4487
4505,4488
4462,4547
4488,4486
4525,4511
4481,4558
4506,4507
4645,4538
4671,4694
4723,4719
4859,4766
4941,4930
5106,5015
5608,5194
5766,5755
6020,5936
6534,6198
6833,6771
7344,7095
7829,7618
8094,8130
8799,8396
9604,9088
10118,9940
10716,10436
11120,11009
11567,11403
11949,11794
12037,12132
12172,12154
12690,12160
12536,12532
12672,12335
13128,12326
13350,12764
13551,12931
13422,13161
13745,13080
13786,13436
13622,13484
13460,13206
12880,13027
12321,12327
11995,11709
11475,11324
10720,10692
10388,9800
10028,9508
9946,9140
10062,9060
9944,9245
9991,9246
10117,9395
10065,9626
10276,9732
10384,10015
10467,10248
10227,10408
10588,10280
10484,10680
10495,10753
10750,10740
10796,11056
10632,11197
10862,11091
10729,11246
10911,11176
11087,11159
11106,11246
11068,11250
11276,11236
11185,11374
11090,11348
10979,11191
11098,11025
11097,11107
11166,11084
11077,11118
11021,11058
11283,11007
11154,11232
10992,11166
10920,10965
10845,10917
10609,10780
10677,10504
10307,10469
10085,10159
10322,9865
10191,10052
9827,9968
9917,9633
9732,9654
9726,9541
9657,9342
9382,9241
9376,9239
9326,9185
9043,9095
8888,8915
8689,8849
8628,8716
8392,8618
8248,8464
8114,8315
8143,8307
7904,8206
7808,8099
7423,8148
7354,7895
6948,7779
6816,7595
6670,7429
6575,7261
6258,7114
6350,6878
6148,6757
5861,6594
5816,6348
5571,6109
5481,5869
5271,5639
5306,5431
5179,5302
5065,5221
5040,5111
4868,5080
4929,4903
4781,4950
4659,4810
4683,4673
4591,4670
4468,4600
4552,4459
4480,4542
4415,4500
4417,4430
4407,4434
4394,4415
4526,4423
4385,4544
4384,4423
4519,4393
4396,4539
4472,4435
4527,4495
4427,4566
4504,4463
4462,4538
4404,4485
4379,4418
4495,4381
4510,4500
4487,4535
4659,4499
4766,4677
4795,4818
5170,4846
5076,5252
5327,5186
5561,5411
5640,5696
5871,5771
6300,6019
6351,6459
6582,6564
6945,6770
7104,7137
7566,7323
7941,7754
8313,8142
8227,8527
8607,8477
8912,8719
9150,9062
9638,9270
9650,9682
9685,9766
9963,9798
10310,9918
10122,10122
10401,10104
10274,10152
10096,10119
10072,9941
9846,9774
9654,9506
9440,9262
9109,8959
8819,8657
8808,8331
8970,8061
8924,7979
9094,8006
9201,8129
9341,8373
9181,8609
9363,8663
9351,8802
9475,8944
9508,9093
9449,9224
9709,9372
9680,9581
9681,9739
9713,9850
9753,9952
9705,10026
9714,10072
9746,10060
9820,10035
10105,10028
10012,10127
9630,10173
9768,10028
9841,9934
9788,9939
9802,9889
9811,9834
9801,9812
9970,9822
9895,9887
9848,9903
9842,9887
9626,9854
9400,9743
9194,9578
9201,9338
9138,9174
9104,9060
9005,8967
9112,8907
9166,8911
8937,8900
8886,8858
8880,8767
8797,8721
8655,8661
8652,8561
8509,8497
8507,8421
8256,8370
8059,8277
8057,8143
7991,8049
7787,7957
7592,7826
7698,7655
7564,7559
7406,7467
7522,7335
7259,7265
6995,7177
6973,7012
6596,7066
6509,6874
6297,6727
6132,6316
6039,6123
5874,7134
5645,5945
5703,6133
5530,5812
5345,5727
5235,5546
5055,5391
4936,5270
4936,5120
4814,4949
4693,4672
4671,4562
4631,4555
4492,4522
4478,4395
4411,4388
4501,4335
4306,4439
4284,4239
4255,4217
4245,4207
4348,4192
4334,4317
4295,4315
4415,4270
4474,4422
4296,4475
4429,4277
4407,4437
4410,4418
4530,4405
4646,4553
4650,4667
4806,4678
4940,4852
5055,4994
5240,5115
5402,5310
5526,5483
5668,5604
5950,5753
6244,6051
6703,6352
6983,6838
6983,7111
7362,7107
7656,7485
7820,7780
8396,7922
8456,8498
8615,8556
9097,8685
9347,9111
9467,9347
9787,9462
9795,9701
10018,9736
10009,9852
10044,9877
10325,9857
10402,9960
10453,9954
10592,10000
10607,10156
10700,10149
10412,10244
10342,10089
10395,9943
10243,9929
10205,9844
9966,9767
9807,9613
9822,9464
9709,9463
9527,9392
9538,9256
9625,9239
9644,9299
9764,9313
9765,9454
9760,9557
9846,9623
9614,9721
9623,9641
9749,9646
9964,9750
9598,9909
9728,9779
9726,9821
9874,9865
10079,9916
9983,10096
9658,10106
9681,9924
10012,9856
9823,9954
10089,9846
10263,9989
10065,10187
10130,10139
10228,10193
10311,10284
9999,10357
10008,10173
10213,10080
10149,10213
9938,10195
10240,10026
9973,10161
9989,10019
9539,9981
9472,9701
9345,9485
9013,9302
8940,8957
9034,8765
8807,8762
8890,8606
8965,8632
8828,8657
8869,8605
8808,8653
8389,8645
8376,8426
8224,8336
7994,8260
7906,8041
7893,7986
7870,8098
7605,7857
7627,7887
7559,7757
7365,7622
7306,7530
7042,7631
6963,7395
6829,7299
6894,7227
6756,7137
6505,7045
6220,7073
6074,6622
6105,6389
5818,6246
5655,6000
5454,5727
5350,5502
5290,5320
5174,5220
5101,5126
4809,5045
4968,4709
4815,4824
4732,4711
4615,4643
4539,4533
4476,4469
4531,4390
4280,4486
4247,4225
4447,4202
4212,4405
4154,4169
4256,4119
4191,4247
4199,4162
4297,4171
4171,4306
4235,4148
4163,4235
4178,4160
4143,4166
4277,4143
4247,4300
4202,4249
4361,4208
4488,4388
4388,4521
4509,4406
4489,4548
4598,4510
4738,4642
4748,4788
4866,4789
4986,4918
5154,5047
5370,5215
5547,5452
5786,5631
6021,5888
6262,6127
6615,6372
6874,6733
7162,7005
7403,7292
7520,7522
7943,7641
8087,8070
8229,8191
8518,8318
8686,8578
9018,8714
9136,9020
9253,9129
9305,9207
9392,9228
9320,9259
9592,9191
9687,9291
9477,9309
9460,9202
9540,9109
9476,9067
9467,8991
9218,8928
8928,8803
8606,8586
8652,8367
8400,8235
8464,8024
8621,7922
8634,7897
8840,7908
8824,8025
8661,8119
9005,8116
8601,8315
8777,8270
8672,8409
8857,8486
8868,8595
8928,8660
9118,8783
8902,8901
8999,8968
9200,9048
9227,9159
9150,9198
9181,9218
9087,9231
9310,9196
9233,9251
9152,9246
9457,9242
9413,9348
9322,9355
9280,9370
9327,9357
9350,9364
9375,9339
9341,9353
9372,9338
9332,9340
9321,9343
9146,9311
8757,9231
8548,9071
8688,8908
8514,8809
8436,8656
8487,8523
8357,8471
8361,8386
8512,8350
8364,8368
8380,8320
8385,8312
8108,8302
8090,8262
8074,8184
7788,8160
7683,8077
7753,8021
7631,7998
7583,7950
7452,7925
7360,7819
7567,7635
7254,7622
6948,7519
7076,7352
6922,7288
6824,7134
6707,7185
6605,6848
6365,6939
6251,6534
6020,6612
5940,6161
5734,6023
5640,5881
5607,5677
5489,5586
5411,5487
5208,5406
5259,5239
5005,5225
4921,4965
4914,4817
4678,4787
4653,4591
4569,4546
4429,4458
4405,4340
4500,4310
4305,4393
4261,4227
4295,4195
4188,4223
4124,4128
4132,4071
4085,4073
4060,4036
4067,4022
4058,4033
3953,4022
4022,3923
3951,4003
3911,3917
4007,3894
4115,3989
4053,4115
4101,4050
4145,4103
4167,4145
4225,4180
4229,4241
4345,4240
4489,4371
4502,4523
4781,4536
4856,4829
5067,4906
5211,5140
5532,5276
5622,5628
5825,5698
5971,5924
6339,6054
6318,6427
6672,6402
6869,6753
7146,6944
7363,7240
7314,7446
7763,7400
7859,7813
8170,7902
8290,8193
8429,8301
8613,8438
8681,8581
8529,8653
8423,8550
8661,8445
8716,8521
8767,8559
8593,8592
8274,8502
8366,8355
8168,8251
8295,8138
8196,8088
8095,8017
8055,7961
8124,7868
8094,7840
8480,7798
8382,7869
8506,7915
8765,8020
8587,8132
8405,8224
8378,8263
8376,8258
8384,8298
8405,8324
8488,8376
8253,8426
8470,8388
8481,8425
8097,8418
8317,8355
8442,8354
8445,8339
8596,8338
8667,8366
8597,8371
8669,8424
8736,8459
8895,8487
8782,8595
8762,8643
8719,8666
8951,8663
8874,8710
8903,8729
8883,8750
8650,8785
8833,8724
8585,8734
8487,8705
8402,8622
8361,8537
8259,8483
8556,8400
8234,8417
8260,8361
8344,8346
8287,8322
8115,8312
7878,8318
7800,8180
7860,8106
7766,8092
7558,8032
7567,7946
7466,7885
7368,7805
7220,7700
7010,7582
6962,7346
6772,7223
6757,7090
6599,7148
6399,6883
6414,6734
6283,6626
6051,6427
5878,6415
5880,5983
5572,5826
5492,5606
5457,5397
5158,5336
5010,5120
4988,4943
4829,4824
4825,4684
4773,4668
4568,4648
4511,4463
4555,4388
4408,4433
4359,4321
4351,4263
4171,4267
4193,4089
4210,4113
4102,4145
4046,4047
4039,3985
4028,3983
4006,3980
4047,3960
3978,4014
4171,3950
4127,4155
4052,4118
4197,4043
4263,4199
4282,4268
4329,4296
4335,4347
4482,4357
4614,4506
4641,4647
4890,4683
5059,4942
5231,5117
5335,5298
5646,5411
5861,5721
6016,5950
6482,6109
6568,6583
6773,6670
7295,6877
7462,7390
7735,7554
8137,7825
8474,8189
8597,8530
8943,8655
8946,8935
9264,8969
9397,9208
9662,9311
9705,9476
9969,9562
9774,9703
9833,9619
10049,9582
10151,9636
10115,9600
10125,9628
10208,9587
10071,9538
9989,9508
9849,9438
9677,9338
9640,9221
9474,9204
9280,9064
9278,8966
9311,8834
9143,8815
9180,8750
9335,8776
9259,8837
9178,8911
9289,8903
9505,8945
9453,9113
9301,9211
9245,9248
9484,9270
9484,9368
9441,9447
9420,9517
9348,9569
9469,9561
9416,9588
9240,9589
9332,9509
9563,9470
9705,9513
9670,9569
9986,9607
9825,9779
9953,9831
9719,9891
9789,9870
9859,9906
9765,9946
9778,9902
9575,9870
9470,9767
9688,9649
9432,9653
9404,9557
9276,9451
9267,9300
8973,9206
8863,8999
8756,8846
8666,8752
8552,8639
8625,8557
8538,8585
8389,8537
8345,8496
8295,8438
8440,8432
8179,8416
8062,8381
7747,8328
7776,8228
7560,8188
7487,8045
7374,7952
7188,7878
7229,7761
7037,7657
6889,7532
6840,7385
6637,7243
6499,7082
6310,6875
6135,6654
6138,6360
5902,6209
5818,6005
5736,5836
5530,5716
5456,5539
5369,5411
5855,5293
5338,5630
5027,5390
4951,5056
4866,4877
4692,4798
4603,4634
4593,4499
4486,4488
4358,4423
4316,4280
4310,4242
4295,4243
4157,4243
4178,4110
4113,4128
4124,4067
4165,4093
4054,4133
4036,4038
4079,4018
4004,4090
3978,4007
4044,3970
3962,4037
4002,3963
4019,4000
4062,4015
4039,4075
4131,4049
4183,4142
4146,4206
4327,4169
4441,4344
4499,4486
4639,4556
4767,4697
4966,4835
5198,5059
5293,5295
5476,5395
5968,5585
6199,6100
6246,6348
6666,6397
6831,6796
7112,6978
7529,7262
7579,7652
7966,7726
7947,8079
8158,8058
8443,8238
8616,8474
8806,8653
8975,8810
9065,8939
9351,9016
9404,9190
9503,9258
9559,9302
9723,9293
9932,9353
9634,9439
9578,9342
9614,9244
9547,9163
9431,9081
9374,8994
9353,8865
9250,8798
9133,8664
9100,8542
8809,8452
9034,8328
9003,8298
8994,8324
9094,8328
8929,8449
8936,8463
9005,8527
9002,8605
8881,8685
8993,8744
9000,8797
8818,8857
9168,8870
9363,8957
9288,9111
9378,9241
9243,9336
9248,9384
9378,9426
9509,9472
9655,9522
9740,9632
9747,9734
9787,9821
9798,9913
9866,9961
9840,10027
9866,10037
10029,10026
9832,10063
9906,10006
9924,9988
9941,9948
9838,9960
10023,9927
10023,9949
10368,9976
9940,10136
10003,10038
9812,10007
9660,9889
9534,9766
9201,9622
8841,9325
8874,8969
8677,8783
8395,8583
8317,8364
8415,8148
8446,8110
8392,8085
8603,8186
8676,8269
8380,8385
8522,8347
8429,8385
8383,8397
8499,8469
8434,8466
8398,8471
8758,8452
9088,8567
9878,8659
14886,8977
14379,9882
13290,11323
11968,11836
10655,11606
9660,10695
8983,9899
8461,8942
8191,8691
7874,8596
7741,8367
7347,8321
7228,8006
6802,7932
6730,7538
6894,7413
6789,7585
6258,7625
6142,7202
6068,7252
5945,7285
5940,7242
5752,7454
5095,7278
4998,6679
4857,6225
4718,5555
4624,5123
4508,4812
4432,4655
4474,4498
4293,4556
4206,4324
4223,4247
4059,4285
4110,4142
4115,4243
3987,4230
3936,4072
3968,4066
3809,4124
3970,3932
3973,4159
3856,4089
3830,3919
3934,3880
3897,4002
3983,3948
4280,4094
4406,4472
4422,4626
4578,4633
4628,4806
4772,4806
5059,5001
5155,5358
5346,5430
5595,5642
5797,5916
6100,6121
6474,6490
6566,6918
6813,6970
7116,7208
7245,7490
7481,7582
7914,7837
8063,8311
8297,8466
8845,8729
8747,9308
8912,9212
8923,9380
9004,9268
8878,9288
8860,9142
8755,9075
8693,8855
8673,8743
8343,8647
8177,8358
8171,8087
8166,7861
8072,7677
8142,7497
8381,7416
8233,7463
8258,7468
8193,7516
8074,7528
8121,7489
8163,7531
7965,7584
8222,7548
8275,7719
8183,7846
8355,7947
8421,8134
8370,8267
8446,8351
8512,8456
8565,8510
8613,8581
8736,8667
8638,8784
8840,8822
8815,8977
8847,9034
9023,9113
8875,9229
8958,9202
8970,9239
8749,9243
8757,9129
8843,9060
8677,9027
8600,8907
8382,8823
8240,8602
8241,8375
8408,8227
8221,8196
8022,8080
8135,7923
8144,7850
7983,7801
8114,7723
8136,7753
7919,7750
7713,7698
7475,7576
7345,7349
7375,7146
7147,7069
7052,6903
7046,6785
6860,6695
6844,6566
6695,6530
6609,6420
6534,6323
6544,6240
6316,6226
6120,6080
