Time,AMF Utilization (%)
27870,43.57083333333333
27880,43.670833333333334
27890,43.733333333333334
27900,45.00833333333333
27910,44.75
27920,44.829166666666666
27930,45.95
27940,45.108333333333334
27950,45.237500000000004
27960,46.13333333333333
27970,46.74166666666667
27980,45.795833333333334
27990,47.2625
28000,46.68333333333333
28010,47.108333333333334
28020,47.458333333333336
28030,47.37916666666667
28040,47.35416666666667
28050,47.425
28060,47.3
28070,47.9125
28080,48.75416666666666
28090,48.53333333333333
28100,48.37916666666667
28110,48.16666666666667
28120,47.625
28130,48.358333333333334
28140,48.84583333333333
28150,48.95833333333333
28160,47.57083333333333
28170,48.1
28180,47.675
28190,48.795833333333334
28200,47.59583333333333
28210,47.75
28220,47.8125
28230,47.78333333333333
28240,47.325
28250,46.541666666666664
28260,47.52916666666667
28270,47.112500000000004
28280,47.862500000000004
28290,48.20833333333333
28300,48.3875
28310,49.6375
28320,49.75416666666666
28330,49.545833333333334
28340,48.833333333333336
28350,48.4625
28360,48.77916666666667
28370,48.94583333333333
28380,49.13333333333333
28390,49.4625
28400,49.75833333333333
28410,49.354166666666664
28420,50.2
28430,49.145833333333336
28440,48.67916666666667
28450,49.012499999999996
28460,49.7125
28470,48.954166666666666
28480,48.4125
28490,47.74583333333333
28500,46.7625
28510,46.125
28520,46.0625
28530,44.608333333333334
28540,44.458333333333336
28550,43.74583333333334
28560,42.291666666666664
28570,41.55
28580,40.46666666666667
28590,40.325
28600,40.170833333333334
28610,39.775
28620,75.79365079365078
28630,77.62376237623762
28640,76.67500000000001
28650,73.875
28660,72.09166666666667
28670,70.51666666666667
28680,70.73333333333333
28690,70.39166666666667
28700,69.24166666666667
28710,67.09166666666667
28720,66.04166666666667
28730,65.28333333333333
28740,63.324999999999996
28750,63.81666666666666
28760,62.5
28770,62.90833333333333
28780,60.291666666666664
28790,59.20833333333333
28800,60.4
28810,56.474999999999994
28820,55.574999999999996
28830,56.725
28840,55.025
28850,53.141666666666666
28860,52.208333333333336
28870,50.949999999999996
28880,49.55833333333333
28890,48.775
28900,48.13333333333333
28910,47.80833333333334
28920,46.35
28930,45.225
28940,45.300000000000004
28950,44.61666666666667
28960,43.81666666666666
28970,44.141666666666666
28980,43.125
28990,42.25
29000,41.90833333333333
29010,41.75
29020,41.175
29030,39.90833333333333
29040,40.15833333333333
29050,39.733333333333334
29060,40.06666666666667
29070,40.03333333333333
29080,39.025
29090,39.891666666666666
29100,40.291666666666664
29110,39.94166666666666
29120,39.574999999999996
29130,41.21666666666667
29140,39.94166666666666
29150,40.541666666666664
29160,42.21666666666667
29170,41.86666666666667
29180,42.333333333333336
29190,43.21666666666666
29200,45.074999999999996
29210,44.725
29220,46.18333333333333
29230,45.666666666666664
29240,48.21666666666667
29250,50.29166666666667
29260,51.53333333333333
29270,54.03333333333333
29280,58.233333333333334
29290,58.291666666666664
29300,60.94166666666667
29310,61.90833333333333
29320,64.18333333333334
29330,67.425
29340,69.34166666666667
29350,71.175
29360,72.82499999999999
29370,73.89166666666667
29380,74.60833333333333
29390,75.98333333333333
29400,79.95833333333333
29410,79.65833333333333
29420,40.520833333333336
29430,40.5125
29440,42.125
29450,42.9375
29460,42.96666666666666
29470,42.6875
29480,43.24583333333333
29490,43.47083333333333
29500,43.45
29510,43.42916666666667
29520,42.77916666666667
29530,43.03333333333333
29540,42.55416666666667
29550,42.74166666666667
29560,42.858333333333334
29570,42.1875
29580,40.57083333333333
29590,40.9625
29600,40.03333333333333
29610,40.59166666666666
29620,40.89583333333333
29630,40.44166666666666
29640,39.891666666666666
29650,39.60569105691057
29660,41.46766169154229
29670,41.44583333333333
29680,41.75
29690,42.16666666666667
29700,41.5375
29710,41.5875
29720,41.541666666666664
29730,41.925000000000004
29740,42.71666666666666
29750,41.71666666666667
29760,41.75416666666666
29770,41.40416666666666
29780,42.34166666666667
29790,43.02916666666667
29800,43.32083333333333
29810,43.27083333333333
29820,42.583333333333336
29830,43.233333333333334
29840,44.04166666666667
29850,43.24583333333333
29860,42.52916666666667
29870,43.87916666666667
29880,43.12083333333334
29890,42.1
29900,42.145833333333336
29910,42.12083333333334
29920,42.90416666666667
29930,41.875
29940,41.74166666666667
29950,42.11666666666667
29960,41.2875
29970,40.44583333333333
29980,38.93333333333333
29990,39.3130081300813
30000,38.61525704809287
30010,72.21428571428572
30020,76.08910891089108
30030,75.69166666666666
30040,75.8
30050,74.91666666666667
30060,74.69166666666666
30070,73.8
30080,72.51666666666667
30090,70.63333333333334
30100,69.34166666666667
30110,68.7
30120,68.10833333333333
30130,66.75
30140,67.30833333333334
30150,65.725
30160,64.38333333333334
30170,63.76666666666667
30180,64.88333333333334
30190,63.075
30200,62.824999999999996
30210,61.15833333333334
30220,59.875
30230,60.73333333333333
30240,59.85
30250,56.725
30260,56.233333333333334
30270,55.108333333333334
30280,55.00833333333334
30290,53.05
30300,54.13333333333333
30310,51.916666666666664
30320,51.44166666666666
30330,50.208333333333336
30340,50.416666666666664
30350,49.31666666666666
30360,48.0
30370,47.766666666666666
30380,47.11666666666667
30390,46.125
30400,45.4
30410,44.05
30420,44.125
30430,43.525000000000006
30440,42.84166666666667
30450,42.699999999999996
30460,42.25
30470,42.95
30480,41.11666666666667
30490,40.38333333333333
30500,40.150000000000006
30510,40.150000000000006
30520,39.28333333333333
30530,38.85
30540,39.141666666666666
30550,38.574999999999996
30560,38.25
30570,37.79166666666667
30580,37.59166666666667
30590,38.18333333333334
30600,38.550000000000004
30610,38.824999999999996
30620,38.71666666666667
30630,39.233333333333334
30640,39.30833333333334
30650,40.40833333333333
30660,41.68333333333333
30670,42.391666666666666
30680,42.375
30690,42.983333333333334
30700,44.75833333333333
30710,45.875
30720,49.40833333333333
30730,50.125
30740,51.66666666666667
30750,53.18333333333334
30760,55.15833333333333
30770,56.06666666666666
30780,58.825
30790,61.18333333333334
30800,62.81666666666666
30810,64.84166666666667
30820,66.93333333333334
30830,69.6
30840,71.18333333333334
30850,70.99166666666666
30860,74.74166666666666
30870,74.71666666666667
30880,78.06666666666666
30890,77.35833333333333
30900,77.33333333333333
30910,77.75
30920,40.37083333333334
30930,40.2875
30940,41.03333333333333
30950,41.475
30960,40.36666666666667
30970,39.69166666666666
30980,75.5873015873016
30990,77.68151815181518
31000,78.24166666666666
31010,78.75833333333333
31020,76.98333333333333
31030,75.21666666666667
31040,75.71666666666667
31050,76.01666666666667
31060,78.225
31070,78.20833333333333
31080,78.35833333333333
31090,78.01666666666667
31100,40.108333333333334
31110,39.666666666666664
31120,39.84959349593496
31130,41.359867330016584
31140,40.983333333333334
31150,41.229166666666664
31160,41.69166666666666
31170,41.199999999999996
31180,41.66666666666667
31190,42.09166666666667
31200,40.40833333333333
31210,40.99583333333333
31220,41.225
31230,42.412499999999994
31240,42.87916666666667
31250,42.74583333333333
31260,42.97916666666667
31270,44.079166666666666
31280,43.85
31290,42.95833333333333
31300,42.762499999999996
31310,42.90833333333333
31320,41.829166666666666
31330,41.766666666666666
31340,41.641666666666666
31350,41.2375
31360,41.391666666666666
31370,41.88333333333333
31380,40.8375
31390,40.89583333333333
31400,40.583333333333336
31410,39.62916666666666
31420,39.10162601626016
31430,38.917910447761194
31440,71.78571428571429
31450,74.01815181518153
31460,72.8
31470,74.48333333333333
31480,72.18333333333334
31490,71.48333333333333
31500,70.0
31510,69.03333333333333
31520,70.10833333333333
31530,70.775
31540,71.25
31550,69.50833333333334
31560,66.75833333333333
31570,67.88333333333333
31580,65.86666666666666
31590,65.49166666666667
31600,69.675
31610,68.5
31620,65.675
31630,63.65833333333333
31640,62.03333333333333
31650,62.25000000000001
31660,61.25000000000001
31670,59.724999999999994
31680,20.125
31690,19.375
31700,18.291666666666668
31710,19.041666666666668
31720,18.183333333333334
31730,17.416666666666668
31740,16.525000000000002
31750,15.308333333333332
31760,14.833333333333334
31770,14.7
31780,14.224999999999998
31790,13.533333333333333
31800,13.825000000000001
31810,13.15
31820,13.083333333333332
31830,12.541666666666668
31840,13.058333333333334
31850,11.766666666666667
31860,11.924999999999999
31870,11.616666666666667
31880,11.783333333333333
31890,11.641666666666667
31900,11.375
31910,11.291666666666666
31920,11.200000000000001
31930,10.766666666666666
31940,10.95
31950,10.625
31960,10.858333333333334
31970,10.7
31980,10.708333333333334
31990,10.775
32000,10.591666666666667
32010,10.9
32020,11.108333333333334
32030,11.108333333333334
32040,11.608333333333333
32050,12.016666666666667
32060,12.441666666666666
32070,13.258333333333333
32080,14.000000000000002
32090,14.783333333333335
32100,16.28333333333333
32110,17.866666666666667
32120,18.525
32130,20.091666666666665
32140,20.933333333333334
32150,21.558333333333334
32160,23.908333333333335
32170,25.674999999999997
32180,25.724999999999998
32190,26.6
32200,27.98333333333333
32210,28.683333333333334
32220,29.383333333333333
32230,30.675
32240,31.35
32250,32.00833333333333
32260,33.5
32270,34.358333333333334
32280,35.099999999999994
32290,35.75
32300,37.38333333333333
32310,36.56666666666666
32320,36.8
32330,38.46666666666667
32340,38.324999999999996
32350,39.375
32360,40.416666666666664
32370,39.58333333333333
32380,40.9
32390,39.983333333333334
32400,39.88333333333333
32410,40.25
32420,39.891666666666666
32430,40.541666666666664
32440,39.80833333333334
32450,39.06666666666666
32460,38.975
32470,38.875
32480,37.21666666666666
32490,37.44166666666667
32500,37.53333333333334
32510,37.63333333333333
32520,38.21666666666667
32530,38.00833333333333
32540,38.725
32550,37.666666666666664
32560,38.725
32570,38.53333333333334
32580,38.79166666666667
32590,38.525
32600,38.11666666666667
32610,39.29166666666667
32620,38.50833333333333
32630,39.641666666666666
32640,39.59166666666666
32650,39.53333333333333
32660,39.03333333333333
32670,39.83333333333333
32680,39.300000000000004
32690,39.75
32700,41.43333333333333
32710,41.53333333333333
32720,41.16666666666667
32730,41.43333333333333
32740,40.275
32750,39.766666666666666
32760,39.38333333333333
32770,38.58333333333333
32780,38.61666666666667
32790,40.15833333333333
32800,39.00833333333333
32810,38.65833333333333
32820,38.3
32830,37.09166666666667
32840,36.175000000000004
32850,35.641666666666666
32860,34.233333333333334
32870,33.025
32880,32.55833333333334
32890,32.25833333333333
32900,31.416666666666664
32910,32.2
32920,30.741666666666667
32930,31.05
32940,30.933333333333334
32950,30.725
32960,29.758333333333333
32970,29.108333333333334
32980,28.825
32990,28.075
33000,27.250000000000004
33010,27.28333333333333
33020,26.94166666666667
33030,26.14166666666667
33040,25.3
33050,24.55
33060,24.891666666666666
33070,23.358333333333334
33080,22.85
33090,22.7
33100,21.175
33110,21.291666666666668
33120,57.08333333333333
33130,52.65833333333333
33140,55.80833333333334
33150,52.90833333333333
33160,49.8
33170,49.766666666666666
33180,49.475
33190,47.791666666666664
33200,45.708333333333336
33210,45.74166666666667
33220,43.94166666666667
33230,43.425000000000004
33240,42.88333333333333
33250,41.66666666666667
33260,40.65833333333334
33270,42.1
33280,40.891666666666666
33290,40.44166666666666
33300,41.11666666666667
33310,39.85
33320,39.49166666666667
33330,39.96666666666667
33340,37.0
33350,37.475
33360,37.74166666666667
33370,35.68333333333334
33380,36.63333333333333
33390,37.875
33400,35.125
33410,38.05833333333333
33420,37.75833333333333
33430,36.125
33440,37.925
33450,37.78333333333334
33460,37.075
33470,39.0
33480,39.65833333333333
33490,39.1
33500,40.825
33510,42.25833333333333
33520,42.875
33530,44.324999999999996
33540,48.199999999999996
33550,48.34166666666667
33560,50.18333333333334
33570,52.225
33580,54.166666666666664
33590,57.03333333333334
33600,62.108333333333334
33610,61.724999999999994
33620,62.94166666666666
33630,66.27499999999999
33640,66.23333333333333
33650,70.48333333333333
33660,74.25
33670,74.98333333333333
33680,76.65833333333333
33690,79.3
33700,79.10833333333333
33710,41.0875
33720,41.87916666666667
33730,42.84583333333333
33740,42.61666666666667
33750,43.525000000000006
33760,44.19166666666667
33770,43.94583333333333
33780,44.9375
33790,44.3375
33800,45.0625
33810,43.75833333333333
33820,44.2125
33830,45.1625
33840,45.04166666666667
33850,45.03333333333333
33860,44.94583333333333
33870,43.90416666666667
33880,43.416666666666664
33890,42.295833333333334
33900,42.90833333333333
33910,42.27916666666667
33920,42.170833333333334
33930,42.2875
33940,42.95833333333333
33950,42.204166666666666
33960,43.05833333333333
33970,42.625
33980,43.2875
33990,43.17916666666667
34000,43.416666666666664
34010,44.125
34020,44.375
34030,44.145833333333336
34040,44.587500000000006
34050,44.94583333333333
34060,44.170833333333334
34070,45.329166666666666
34080,44.97083333333333
34090,44.295833333333334
34100,44.74583333333334
34110,45.62916666666666
34120,45.666666666666664
34130,45.19583333333333
34140,44.487500000000004
34150,45.34583333333334
34160,44.75833333333333
34170,44.583333333333336
34180,44.579166666666666
34190,44.56666666666666
34200,45.025
34210,44.262499999999996
34220,44.12083333333333
34230,43.82083333333333
34240,43.833333333333336
34250,43.983333333333334
34260,42.699999999999996
34270,43.6875
34280,42.7875
34290,41.89583333333333
34300,40.766666666666666
34310,40.37083333333334
34320,39.704166666666666
34330,74.22222222222223
34340,75.8993399339934
34350,75.93333333333334
34360,75.125
34370,73.53333333333333
34380,72.85000000000001
34390,71.81666666666666
34400,73.55833333333334
34410,72.425
34420,72.38333333333333
34430,73.41666666666666
34440,72.675
34450,72.32499999999999
34460,71.51666666666667
34470,71.90833333333333
34480,71.29166666666666
34490,69.3
34500,69.49166666666666
34510,69.27499999999999
34520,69.79166666666666
34530,68.59166666666667
34540,68.96666666666667
34550,69.06666666666666
34560,73.23333333333333
34570,69.83333333333334
34580,67.40833333333333
34590,66.26666666666667
34600,63.05833333333334
34610,62.69166666666667
34620,61.625
34630,58.04166666666667
34640,57.81666666666667
34650,56.18333333333333
34660,54.383333333333326
34670,52.49166666666667
34680,51.56666666666667
34690,49.2
34700,48.55833333333333
34710,47.583333333333336
34720,45.516666666666666
34730,44.5
34740,44.125
34750,42.225
34760,44.05833333333333
34770,44.44166666666667
34780,40.400000000000006
34790,40.90833333333334
34800,41.541666666666664
34810,38.983333333333334
34820,39.58333333333333
34830,39.21666666666667
34840,38.19166666666667
34850,38.016666666666666
34860,38.025
34870,37.05833333333333
34880,37.78333333333334
34890,37.44166666666667
34900,36.391666666666666
34910,37.766666666666666
34920,37.40833333333333
34930,37.0
34940,37.03333333333333
34950,37.69166666666667
34960,38.58333333333333
34970,39.074999999999996
34980,40.075
34990,40.25
35000,40.675
35010,41.13333333333333
35020,41.05833333333334
35030,43.56666666666666
35040,46.33333333333333
35050,47.43333333333333
35060,49.93333333333334
35070,51.349999999999994
35080,54.95833333333333
35090,57.13333333333333
35100,60.975
35110,63.55
35120,66.425
35130,69.61666666666667
35140,72.875
35150,76.525
35160,77.825
35170,41.5875
35180,42.170833333333334
35190,42.34583333333333
35200,43.53333333333333
35210,44.12083333333333
35220,44.65416666666667
35230,45.1
35240,44.90833333333333
35250,45.4
35260,45.40833333333333
35270,47.608333333333334
35280,48.09583333333333
35290,46.84583333333333
35300,46.05833333333334
35310,46.42916666666667
35320,44.55833333333333
35330,42.266666666666666
35340,41.62916666666667
35350,39.787499999999994
35360,72.71428571428571
35370,75.47854785478549
35380,73.58333333333333
35390,74.03333333333333
35400,73.63333333333333
35410,73.625
35420,73.275
35430,73.58333333333333
35440,73.90833333333333
35450,75.13333333333333
35460,76.3
35470,75.94999999999999
35480,76.7
35490,75.44166666666666
35500,76.55
35510,76.66666666666667
35520,77.54166666666666
35530,76.925
35540,78.86666666666666
35550,78.23333333333333
35560,78.83333333333333
35570,79.89166666666667
35580,78.41666666666667
35590,79.75
35600,40.68333333333333
35610,39.80833333333334
35620,39.58943089430894
35630,39.92537313432835
35640,40.208333333333336
35650,39.65416666666667
35660,75.68253968253968
35670,79.10891089108911
35680,78.64166666666667
35690,40.49166666666667
35700,39.55416666666667
35710,75.54761904761905
35720,79.15841584158416
35730,79.65
35740,78.23333333333333
35750,77.70833333333333
35760,76.125
35770,74.14166666666667
35780,73.54166666666667
35790,73.68333333333334
35800,72.19166666666666
35810,71.45833333333333
35820,72.36666666666667
35830,71.64166666666667
35840,72.24166666666667
35850,70.675
35860,70.575
35870,70.63333333333334
35880,69.94166666666666
35890,68.65
35900,68.46666666666667
35910,66.07499999999999
35920,65.44166666666666
35930,64.625
35940,63.35833333333334
35950,63.79166666666667
35960,63.61666666666667
35970,62.475
35980,59.741666666666674
35990,60.6
36000,58.575
36010,56.59166666666666
36020,56.00000000000001
36030,54.208333333333336
36040,53.44166666666666
36050,51.87500000000001
36060,51.05
36070,49.38333333333333
36080,48.325
36090,48.16666666666667
36100,46.21666666666667
36110,46.71666666666667
36120,44.78333333333334
36130,44.45
36140,43.65
36150,42.775
36160,42.3
36170,41.05
36180,41.55
36190,40.125
36200,39.233333333333334
36210,39.1
36220,37.85
36230,37.425000000000004
36240,37.416666666666664
36250,36.31666666666667
36260,36.3
36270,36.70833333333333
36280,35.858333333333334
36290,35.31666666666667
36300,35.925000000000004
36310,35.625
36320,35.09166666666667
36330,35.4
36340,34.96666666666667
36350,35.375
36360,35.93333333333334
36370,35.725
36380,35.93333333333334
36390,36.81666666666666
36400,36.108333333333334
36410,36.575
36420,37.65
36430,37.03333333333333
36440,38.40833333333333
36450,38.55833333333333
36460,37.708333333333336
36470,40.175
36480,42.55
36490,42.86666666666667
36500,45.68333333333333
36510,46.016666666666666
36520,47.40833333333334
36530,50.483333333333334
36540,50.916666666666664
36550,51.925
36560,54.05833333333333
36570,55.925000000000004
36580,55.98333333333333
36590,58.483333333333334
36600,60.55833333333334
36610,62.46666666666667
36620,63.99166666666667
36630,66.10000000000001
36640,65.675
36650,67.51666666666667
36660,69.51666666666667
36670,69.35833333333333
36680,72.26666666666667
36690,72.16666666666667
36700,74.225
36710,75.375
36720,74.71666666666667
36730,72.40833333333333
36740,74.24166666666666
36750,74.175
36760,70.78333333333333
36770,70.29166666666666
36780,69.38333333333333
36790,68.85
36800,68.01666666666667
36810,68.15833333333333
36820,67.225
36830,66.625
36840,68.40833333333333
36850,67.69166666666668
36860,69.75
36870,68.44166666666666
36880,70.05833333333334
36890,70.775
36900,72.0
36910,69.79166666666666
36920,72.04166666666667
36930,70.96666666666667
36940,72.675
36950,74.05000000000001
36960,73.5
36970,73.85000000000001
36980,73.39166666666667
36990,74.9
37000,73.375
37010,75.05833333333334
37020,75.825
37030,75.46666666666667
37040,74.325
37050,75.05
37060,74.15
37070,75.03333333333333
37080,75.06666666666668
37090,74.95
37100,73.95
37110,74.00833333333333
37120,73.60833333333333
37130,75.00833333333333
37140,74.85000000000001
37150,72.74166666666667
37160,72.95
37170,71.98333333333333
37180,73.075
37190,72.23333333333333
37200,71.14166666666667
37210,70.68333333333334
37220,71.89166666666667
37230,71.14166666666667
37240,70.99166666666666
37250,70.41666666666667
37260,69.45833333333333
37270,70.66666666666667
37280,67.18333333333332
37290,67.26666666666667
37300,66.43333333333334
37310,65.51666666666667
37320,65.39166666666667
37330,65.5
37340,63.61666666666667
37350,64.50833333333334
37360,62.5
37370,61.50833333333333
37380,62.358333333333334
37390,61.625
37400,62.083333333333336
37410,60.575
37420,59.099999999999994
37430,58.525000000000006
37440,57.58333333333333
37450,54.775
37460,54.94166666666666
37470,52.76666666666666
37480,50.824999999999996
37490,50.46666666666667
37500,49.20833333333333
37510,46.875
37520,46.56666666666667
37530,45.166666666666664
37540,44.55833333333333
37550,44.416666666666664
37560,44.05
37570,43.675000000000004
37580,42.50833333333333
37590,41.075
37600,39.666666666666664
37610,39.5
37620,39.31666666666666
37630,38.56666666666666
37640,37.81666666666666
37650,36.666666666666664
37660,36.86666666666667
37670,35.8
37680,35.05
37690,35.475
37700,34.94166666666666
37710,35.15833333333334
37720,35.266666666666666
37730,34.516666666666666
37740,35.05833333333334
37750,35.05
37760,35.19166666666666
37770,35.38333333333333
37780,35.71666666666667
37790,36.20833333333333
37800,36.266666666666666
37810,37.69166666666667
37820,38.54166666666667
37830,38.641666666666666
37840,39.75
37850,41.13333333333333
37860,42.65833333333333
37870,45.65
37880,47.233333333333334
37890,47.333333333333336
37900,49.983333333333334
37910,51.78333333333334
37920,55.18333333333333
37930,56.175
37940,58.71666666666666
37950,60.54166666666667
37960,64.20833333333333
37970,64.85
37980,66.29166666666667
37990,68.21666666666667
38000,70.65
38010,72.90833333333333
38020,74.53333333333333
38030,76.25
38040,76.275
38050,77.99166666666667
38060,78.48333333333333
38070,41.31666666666667
38080,40.85416666666667
38090,42.233333333333334
38100,42.06666666666667
38110,42.43333333333334
38120,42.19166666666666
38130,41.77916666666667
38140,42.37916666666667
38150,43.2875
38160,42.983333333333334
38170,42.66666666666667
38180,41.4875
38190,41.62083333333334
38200,41.5
38210,40.80416666666667
38220,40.862500000000004
38230,40.24583333333333
38240,40.425
38250,40.18333333333333
38260,41.045833333333334
38270,40.775
38280,41.2625
38290,40.2375
38300,41.391666666666666
38310,40.975
38320,41.025
38330,41.39583333333333
38340,40.2625
38350,40.75
38360,41.84166666666667
38370,40.12916666666666
38380,41.52916666666667
38390,41.47083333333333
38400,41.44583333333333
38410,41.9
38420,42.449999999999996
38430,42.891666666666666
38440,41.075
38450,42.0
38460,41.65
38470,42.0375
38480,43.50833333333333
38490,43.3125
38500,42.47083333333334
38510,42.44166666666666
38520,42.025
38530,41.17916666666667
38540,41.829166666666666
38550,41.65833333333334
38560,40.8375
38570,40.458333333333336
38580,39.983333333333334
38590,73.0873015873016
38600,75.8993399339934
38610,76.60833333333333
38620,74.36666666666667
38630,72.06666666666666
38640,70.375
38650,71.36666666666667
38660,71.00833333333333
38670,70.025
38680,69.54166666666667
38690,68.49166666666666
38700,69.36666666666666
38710,69.325
38720,67.96666666666667
38730,67.74166666666666
38740,66.60000000000001
38750,65.65833333333333
38760,64.73333333333333
38770,63.725
38780,62.724999999999994
38790,61.650000000000006
38800,61.075
38810,60.175
38820,59.766666666666666
38830,57.3
38840,58.12500000000001
38850,56.25
38860,55.63333333333333
38870,54.275
38880,55.65
38890,52.56666666666666
38900,52.849999999999994
38910,50.71666666666667
38920,49.09166666666667
38930,48.725
38940,47.541666666666664
38950,47.74166666666667
38960,46.375
38970,46.775
38980,44.666666666666664
38990,45.0
39000,43.80833333333333
39010,42.875
39020,42.59166666666667
39030,41.625
39040,40.949999999999996
39050,41.86666666666667
39060,40.416666666666664
39070,39.43333333333333
39080,38.90833333333333
39090,37.81666666666666
39100,38.68333333333333
39110,37.61666666666667
39120,37.36666666666667
39130,36.516666666666666
39140,36.75833333333333
39150,36.80833333333333
39160,36.31666666666667
39170,35.208333333333336
39180,35.03333333333333
39190,35.44166666666666
39200,35.875
39210,36.80833333333333
39220,35.641666666666666
39230,37.125
39240,36.608333333333334
39250,37.016666666666666
39260,36.449999999999996
39270,36.525
39280,37.875
39290,38.63333333333333
39300,39.63333333333333
39310,39.891666666666666
39320,40.775
39330,41.791666666666664
39340,42.375
39350,44.1
39360,45.95
39370,48.125
39380,49.233333333333334
39390,51.18333333333334
39400,52.800000000000004
39410,55.375
39420,55.974999999999994
39430,57.80833333333333
39440,60.15833333333334
39450,59.81666666666666
39460,61.53333333333333
39470,63.949999999999996
39480,65.16666666666666
39490,68.77499999999999
39500,69.10833333333333
39510,70.41666666666667
39520,71.65
39530,72.71666666666667
39540,73.23333333333333
39550,76.425
39560,75.53333333333333
39570,75.575
39580,76.16666666666667
39590,76.50833333333334
39600,75.66666666666667
39610,76.95833333333333
39620,74.97500000000001
39630,74.19166666666666
39640,74.30833333333334
39650,72.93333333333332
39660,71.75833333333334
39670,70.89999999999999
39680,70.75833333333334
39690,71.16666666666667
39700,70.83333333333334
39710,72.20833333333333
39720,73.46666666666667
39730,73.375
39740,72.2
39750,72.14166666666667
39760,71.98333333333333
39770,73.71666666666667
39780,72.86666666666667
39790,72.61666666666666
39800,73.65
39810,76.18333333333334
39820,74.81666666666666
39830,75.675
39840,75.375
39850,76.55
39860,78.075
39870,76.79166666666667
39880,78.35
39890,79.00833333333334
39900,79.95
39910,40.375
39920,39.80833333333334
39930,39.13008130081301
39940,39.72636815920398
39950,39.23170731707317
39960,39.20398009950249
39970,75.40476190476191
39980,77.20297029702971
39990,76.85833333333333
40000,78.175
40010,78.36666666666666
40020,76.95833333333333
40030,76.13333333333333
40040,76.54166666666666
40050,75.325
40060,73.06666666666666
40070,71.39166666666667
40080,69.70833333333334
40090,67.45833333333333
40100,67.76666666666667
40110,66.30833333333334
40120,67.70833333333334
40130,67.18333333333332
40140,66.59166666666667
40150,67.88333333333333
40160,65.76666666666667
40170,64.26666666666667
40180,64.09166666666667
40190,63.93333333333333
40200,62.475
40210,62.35000000000001
40220,61.12499999999999
40230,61.56666666666667
40240,59.93333333333334
40250,61.55833333333334
40260,60.633333333333326
40270,58.733333333333334
40280,57.858333333333334
40290,56.35
40300,57.875
40310,57.074999999999996
40320,56.58333333333333
40330,54.50000000000001
40340,53.36666666666666
40350,52.349999999999994
40360,51.38333333333334
40370,49.333333333333336
40380,49.09166666666667
40390,48.05833333333333
40400,48.3
40410,48.125
40420,45.63333333333333
40430,45.74166666666667
40440,45.65833333333333
40450,44.88333333333333
40460,43.36666666666667
40470,42.90833333333333
40480,41.69166666666666
40490,42.25
40500,40.9
40510,40.34166666666666
40520,39.875
40530,38.891666666666666
40540,39.24166666666667
40550,37.45
40560,37.96666666666667
40570,36.50833333333333
40580,36.03333333333333
40590,35.81666666666667
40600,35.61666666666667
40610,34.458333333333336
40620,35.05
40630,34.93333333333333
40640,34.2
40650,34.19166666666666
40660,34.49166666666667
40670,34.56666666666667
40680,34.416666666666664
40690,34.875
40700,34.93333333333333
40710,35.016666666666666
40720,36.583333333333336
40730,35.99166666666667
40740,36.8
40750,36.70833333333333
40760,37.31666666666666
40770,38.18333333333334
40780,38.06666666666666
40790,38.68333333333333
40800,39.99166666666667
40810,42.358333333333334
40820,42.825
40830,43.30833333333333
40840,45.25
40850,47.358333333333334
40860,47.599999999999994
40870,51.44166666666666
40880,52.65
40890,54.45833333333333
40900,56.68333333333333
40910,57.25
40920,59.25833333333333
40930,59.70833333333333
40940,61.84166666666666
40950,62.66666666666667
40960,62.19166666666667
40970,66.31666666666666
40980,65.56666666666666
40990,66.125
41000,67.14166666666667
41010,67.08333333333333
41020,67.40833333333333
41030,68.20833333333334
41040,67.53333333333333
41050,67.225
41060,69.80833333333332
41070,68.94166666666666
41080,68.19166666666666
41090,68.0
41100,67.85833333333333
41110,66.83333333333333
41120,64.71666666666667
41130,64.94166666666666
41140,66.35
41150,66.96666666666667
41160,67.26666666666667
41170,66.75833333333333
41180,68.95
41190,69.36666666666666
41200,70.56666666666666
41210,69.76666666666667
41220,70.825
41230,71.96666666666667
41240,73.61666666666666
41250,73.19166666666666
41260,76.10833333333333
41270,74.95
41280,74.58333333333333
41290,73.85833333333333
41300,75.43333333333334
41310,74.675
41320,75.94999999999999
41330,76.25833333333333
41340,76.01666666666667
41350,78.175
41360,78.36666666666666
41370,76.96666666666667
41380,77.5
41390,77.05
41400,77.95
41410,76.175
41420,77.125
41430,75.98333333333333
41440,77.39166666666667
41450,75.80833333333334
41460,75.43333333333334
41470,74.88333333333334
41480,73.61666666666666
41490,72.58333333333333
41500,70.98333333333333
41510,71.56666666666666
41520,70.21666666666667
41530,68.375
41540,68.04166666666667
41550,68.45833333333333
41560,67.95833333333333
41570,67.5
41580,67.30833333333334
41590,66.86666666666666
41600,64.24166666666666
41610,65.2
41620,66.51666666666667
41630,64.65833333333333
41640,62.19166666666667
41650,62.49166666666667
41660,62.09166666666667
41670,60.6
41680,61.11666666666666
41690,60.93333333333333
41700,59.008333333333326
41710,58.08333333333333
41720,57.725
41730,56.89999999999999
41740,55.775
41750,54.05833333333333
41760,53.325
41770,50.43333333333333
41780,49.875
41790,49.30833333333333
41800,48.53333333333333
41810,47.233333333333334
41820,46.40833333333333
41830,46.150000000000006
41840,44.80833333333333
41850,44.266666666666666
41860,44.05
